Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:04,Boh ljudi i dobrodošli u video.
0:00:05,0:00:08,"Možda sam se malo pretoplo bukla, sad se kuham."
0:00:09,0:00:17,"Došla sam iz vana, a vani je dosta svježko, postalo pa neću reći hladno, zapravo ona neka svježina jesenska koju jedva čekam."
0:00:17,0:00:21,"Ne znam kako vi, ali ja obožavam kad nakon ljeta i vrućine i sve krene."
0:00:21,0:00:27,"Ona je miris kišice, pa kao neka svježina vani pa jaknice, ja obožavam."
0:00:28,0:00:38,"Podsjeća me to i na novi početak, kao novi akademska nova godina, miris našiljenih olokih, miris novih knjiga, sve mi je to nekak..."
0:00:40,0:00:44,"Ali, možda sam se ipak malo preoblikla, s obzirom da je službeno još ljeto."
0:00:45,0:01:03,"Došla sam ovdje zapravo pročitati zajedno s vama odgovore vaše sa Instagrama kad sam vas pitala o majčinstvu, kako handlate puno djece, za mame koji imaju puno djece je to bilo pitanje, koje je vaše zlatno pravilo doma da bi stvari funkcionirale."
0:01:03,0:01:10,Mislim da je to možda biti super primjenjivo i za nekoga tko nema nužno djecu ili ima jedno dvoje djece.
0:01:10,0:01:17,"Jer ja znam, meni sa dvoje djece vrlo često treba nekakav coach koji će mi reći, slušaj, kod nas je ono."
0:01:17,0:01:22,"sedmo rođec, ali otkad imamo ovo pravilo, stvari funkcioniraju kao špagija."
0:01:22,0:01:25,Nadam se da ću danas to pročitati među vašim odgovorima.
0:01:27,0:01:28,"Naravno, da sam si napravila i kavu."
0:01:32,0:01:33,Jer na kavu smo.
0:01:34,0:01:35,Idemo sad potražiti.
0:01:35,0:01:38,"Eda, a nakon toga ću odgovoriti na vaša anonimna pitanja."
0:01:39,0:01:44,"Nadam se da će baterija preživjeti, da neće biti predugačak ovaj video."
0:01:46,0:01:53,"Neki dan mi je netko komentirao na moj prethodni solo video da je super, da želite jednom mjesečno ovako nešto iskreno."
0:01:53,0:01:55,"Ja isto želim, tako da, ali nije uvijek izvedivo."
0:01:55,0:02:23,"Evo, prošli put sam snimala u studiu, sad dvije kamere, mikrofon, sve, ali sam shvatila da, evo, sad imam slobodan trenutak, Ivan je s dečkima otišao van, imam tu jednu kameru doma i da nemam, nekako bi s mobitela snimala, iako danas mi baš treba kamera jer čitam odgovore za Instagrama, ali odlučila sam, neću čekati savršen trenutak, vi mi recite u komentarima, je li ok video kad je ovako od doma, ne mora nužno biti studija, je li."
0:02:24,0:02:30,"Tako kad, mislim, kad budem mogla, naravno, obožavam taj cijeli setup, ali kad ne mogu, evo, tu smo gdje jesmo."
0:02:30,0:02:32,Idemo ja potražiti te vaše odgovore.
0:02:33,0:02:38,"Na pitanje, to je bilo pa ne baš davno, ali."
0:02:39,0:02:41,"Pa ne, nije tako davno."
0:02:41,0:02:42,"Evo, prije par dana, uglavnom."
0:02:44,0:02:49,"Počelo je tako što sam ja rekla da sam jedna od šestoro djece, pa mi je netko govorio jesi li istraumatizirana time."
0:02:49,0:02:51,To je pitala jedna mama koja ima više djece.
0:02:52,0:02:58,"Na što sam ja rekla da ne da nisam istraumatizirana, nego meni je to ono baš jedno veliko, veliko bogatstvo u mom životu."
0:02:59,0:03:08,"I mislim da svaki novi član obitelji, odnosno novo dijete, je dar ovoj prethodno rođenoj djeci."
0:03:09,0:03:09,Ja to zakon gledam.
0:03:10,0:03:17,"Naravno da ima disfunkcionalnih obitelji iz kojih onda djeca iziđu istraumatizirana, ali mislim da to onda čak i ne vezano za broj djece."
0:03:18,0:03:19,Ajmo mi na vaše odgovore.
0:03:19,0:03:26,"Prvo sam pitala mame, što ti, odnosno draga mama, što ti najviše pomaže da ostaneš smirena kroz dan?"
0:03:26,0:03:34,"A vaši odgovori su podsjećanje na Božju prisutnost, strelovite molitve, dan prožet molitvom i pobožnost."
0:03:35,0:03:38,"Odmah odgovor nakon toga od jedne druge mame, kava."
0:03:39,0:03:44,"Obožavam ovaj razvoj, pobožnost, strelovite molitve."
