Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:23,"Bog, ja sam Iva Kraljevića, a sa mnom je danas naša proslavljena violončelistica Ana Rucner, koju ćete upoznati, pa rekla bih malo dublje i malo bolje, kroz naš razgovor o životu, vjeri, duhovnosti i što zapravo znači biti u svijetu, ali ne od svijeta."
0:00:24,0:00:27,Ovom prilikom zahvaljujem i našem generalnom pokrovitelju Angelumu.
0:00:28,0:00:39,"Prije nego što krenemo na sami razgovor, Ana će nas počastiti svojim nastupom, otvijat će jednu duhovnu pjesmu u koju ćete vjerujem i sami prepoznati."
0:04:19,0:04:20,Bio je takav faš.
0:04:20,0:04:23,Odjednom.
0:04:23,0:04:25,Odjednom.
0:04:25,0:04:26,Idemo ostati instrumenti.
0:04:26,0:04:27,Možemo nastaviti na razgovor.
0:04:28,0:04:30,"Draga Ana, dobro mi došla još jednom."
0:04:32,0:04:35,Hvala na odazivu i hvala što me pratiš na Instagramu.
0:04:36,0:04:45,"Kad sam vidjela tvoje ime na Instagramu, moram to sad uslikati, poslati svojoj profesorici iz violine i reći, evo profesorice, doživjela sam i to."
0:04:45,0:04:50,"Inače, ja sam, moram ti reći, upisala prvi razred glazbene škole., htjela sam s pet godina."
0:04:52,0:04:55,Ja sam plakala za tom violinom da želim upisati.
0:04:55,0:04:59,"Inače, nitko iz moje obitelji nije ni glazbeno školovan u tom smislu."
0:04:59,0:05:05,"Ali meni je violina bila, ja želim svirati violinu i došla sam kod profesorice, svoje Marković."
0:05:12,0:05:15,"I ona je rekla, ajde, nekona dolazi meni ovu godinu, kao da."
0:05:15,0:05:20,"Kona dolazi, to će biti prvi razred kojeg ćemo mi zapravo ponoviti kada bude imala šest godina."
0:05:21,0:05:25,"Ne govorim sad jer si to ti, ali uvijek sam govorila kao nakon."
0:05:25,0:05:29,"Nakon violine, mi je jednostavno ljubav, ali nakon violine, stvarno violončelo."
0:05:30,0:05:32,"Odmah, broj 2 meni."
0:05:32,0:05:37,"Poseban instrument, nekako je najsličniji ljudskom glasu, ljudskom tijelu."
0:05:37,0:05:40,"Mislim, svi ti instrumenti imaju taj oblik jednog tijela, zapravo."
0:05:40,0:05:44,"Kao neko drugo tijelo koje ono prigrliš i voliš i živiš s njim, odrastaješ."
0:05:44,0:05:52,"Mila violina, viola, možda i kontra, pa se ogroman je, ali violončelo, baš su posebni ovi naši žičani instrumenti."
0:05:52,0:05:54,Što za tebe znači tvoj konkretni instrument?
0:05:55,0:06:02,"Jer ja iz svoje perspektive, gdje nisam otvorila violinu sad već godinama, ali sjećam se tog nekog ono., naš bond, povezan si."
0:06:02,0:06:05,"A ti doslovno živiš sa svojim instrumentom, praktički evo."
0:06:06,0:06:06,Zi li život?
0:06:07,0:06:15,"Pa ja ne znam kako bi uopće zamislila život bez instrumenta, jer se ne sjećam ni tih savih početaka, nego kao da sam se rodila s tim instrumentom, nevjerojatno."
0:06:16,0:06:22,Baš sinoć sam bila nešto tužnjika vama doma i neki loš dan.
0:06:22,0:06:30,"I onda sam uzela čelo i počela svirati razne neke sklade, recimo Lavien Roos, Edith Piaf, Edith Piaf."
0:06:31,0:06:39,"Od klasike do nekakvih modernih skladbi, bilo šta, volim s tim instrumentom podijeliti emociju, osjećaje veselje, tugu, ludilo, sve."
0:06:39,0:06:41,"Ne znam, to je tako, vjerojatno trebalo biti."
0:06:42,0:06:44,"Puno znači, meni puno znači instrument."
0:06:44,0:06:45,"Moj, jako, jako."
0:06:46,0:06:46,Pola mene.
0:06:47,0:06:52,"Jel' osjetiš veliku razliku kad uzmeš neki drugi, čelo isto?"
0:06:52,0:06:53,Jel' ima tu razlike?
0:06:53,0:06:55,"Ima, ima, istim, imam uvijek problem."
0:06:55,0:07:02,"Recimo, puno boravim u Kini, u Šangaju i dala sam isto Jamahu električno violončelo."
0:07:03,0:07:15,"Zapravo, kupili smo još jedno, jer ono se kupuje kakvo je, mislim, dva modela, a sam ga malo preuredila, tipa menzuru sam povećala, jer sam dosta visoka, pomalo veća sam., to mora biti malo prilagođenije meni."
0:07:15,0:07:18,"Ostavila sam ga u Kini, tako da imam tamo svoj."
0:07:18,0:07:23,Ali onaj akustični čelo ne mogu nositi ovaj iz Zagreba jer je to ekstrasid za kartu.
0:07:24,0:07:31,"Pa je vuci tamo, stalno ide gore-dolje i onda jednostavno tamo posuđujem iz jedne firme Parsons Music."
0:07:31,0:07:32,To su instrumenti jako dobri.
0:07:33,0:07:39,"I kako koji put me koji instrument zapadne, ne zvuči svaki isto i pa koji neki s kojim si odrastao."
0:07:39,0:07:44,"To biraš instrument kao, ne znam kako to opće usporediti, baš ga biraš."
0:07:45,0:07:47,Kao par hlača koji ćeš nositi cijela život.
0:07:47,0:07:48,"Ne, morati."
0:07:48,0:07:49,Ali to je baš za cijeli život.
0:07:49,0:07:57,"Kad si mali čeliste, koji kod Joline mali, mali čelo, onda kasnije veći ili odmah pređeš na veći."
0:07:57,0:08:02,"Ja sam imala jedno kraće vrijeme mali čelo, onda sam dobila od moje mame i tate ovaj danas koji imam."
0:08:02,0:08:05,"Tada sam imala, mislim, 14 godina, znači dan danas sviramo njemu."
0:08:05,0:08:08,"I to je moje čelo, svugdje bi ga vodila sa sobom."
0:08:08,0:08:09,Teško se priča.
0:08:09,0:08:10,Jeli imaš prvi negdje doma?
0:08:11,0:08:16,"Pa to mi je zapravo prvi, onaj mali, mali, ja uopće se ne sjećam, baš bi morala više pitati mamu moju čelisticu."
0:08:17,0:08:20,Da li su mi to školski neki posudili ili nemam pojma.
0:08:20,0:08:20,"Da, da, da."
0:08:20,0:08:25,"U biti sad kad se prisjetimo prvom osnovne, u glazbenoj se često od škole zna."
0:08:25,0:08:26,posuđivati.
0:08:26,0:08:27,Kako ti rastiš?
0:08:27,0:08:30,"Ali sad ne znam kako je sa čelom, koliko ima veličina."
0:08:31,0:08:33,Je li isto tako rastiš sa instrumentom ili je drugačije?
0:08:33,0:08:36,Jer je ipak ne morate sjesti u ruku.
0:08:36,0:08:38,"Koje je dobro pitanje, jer sam zaboravila."
0:08:38,0:08:42,"Imate to malo čelo i zapravo normalno, standardno čelo je uvijek isto."
0:08:44,0:08:46,"Ali postoji to malo, manje čelo."
0:08:46,0:08:48,"Znači, koliko veličina bi bilo?"
0:08:48,0:08:49,Ovo je još dobro pitanje.
0:08:50,0:08:50,Sada ću ga zatvoriti.
0:08:51,0:08:55,"Evo, Josip, mogu te zamoliti da mi dodaš moju onu tamavu vijolinu, ali zatvorenu."
0:08:56,0:08:58,"Ne znam je li to polovinsko čelo, to manje."
0:09:00,0:09:05,"Znam da postoji u violinama kao ono, cijela violina je ta standardna."
0:09:05,0:09:05,Da.
0:09:05,0:09:07,"A onda imaš kao, kako se to nazvalo?"
0:09:07,0:09:08,"Tišopična, ne znam."
0:09:09,0:09:12,"Četvrtinska, polovinska, nešto takvo ide po tome."
0:09:13,0:09:13,Da.
0:09:14,0:09:16,"E sad kad smo kod toga, kad smo slučajno kod toga."
0:09:17,0:09:18,Ja sam imao i vašu.
0:09:18,0:09:19,Prvu violinu.
0:09:19,0:09:24,Makaš se prva violina najčešće posuđaš od škole jer to je kao ono robec za bebu.
0:09:24,0:09:24,Da.
0:09:24,0:09:26,Za godinu dana ili manje ćeš trebati teći.
0:09:26,0:09:31,Ali meni je stric iz Kanade donio prvu malu i to je bila čak manja od ove najmanje u školi.
0:09:32,0:09:34,Ali sam ja i bila najmanja od svih djece u školi.
0:09:34,0:09:39,Znači ovo je violina presla na kojoj se sviralo.
0:09:40,0:09:41,"Malo je prljava, naravno."
0:09:41,0:09:42,Nema veze s Japonijom.
0:09:42,0:09:45,Svega onoga što kupiš kao suvenir.
0:09:46,0:09:48,Sad razmišljam staviti tu neku staklenu okvir.
0:09:51,0:09:52,Da dobro drži.
0:09:52,0:09:53,O malo gudalence.
0:09:53,0:09:55,Si imao i ti si imao ovdje ovu boju.
0:09:56,0:09:57,"Da, da, da."
0:09:57,0:09:59,Već je vidio ovu.
0:10:00,0:10:01,Veba violina.
0:10:01,0:10:02,I to mi stoji doma.
0:10:03,0:10:04,"Da, preslatka je."
0:10:06,0:10:11,"Ne dam djeci da to otvaraju, naravno, iako silno žele, ali to sam morao nekako zaštititi."
0:10:12,0:10:18,"Ja uopće ne znam je li to za.ista pravi instrument, ali da je imao za fan shimere i sve."
0:10:19,0:10:26,"Djeci ne damo otvori, što će još da mi to strgaju nakon koliko, dvadeset sedam, osam godina, nemam pojma."
0:10:26,0:10:32,"O, evo, ovo je prilika da pokažem osobi kojoj će to možda stvarno biti zanimljivo."
0:10:32,0:10:32,Pre dobro.
0:10:34,0:10:49,"Da, dobro pitanje, vidiš, trebala sam se pripremiti za bolji odgovor koji nemam, gdje je to moje prvo čelo, tko bi to znao, već je od ovog velikog prošlo preko dvadeset pet trideset godina dvadeset pet da ovo vjerojatno je negdje možda je bilo stvarno školsko."
0:10:49,0:10:50,Moguće da.
0:10:50,0:10:54,"A recimo, igrali smo duhovnu pjesmu."
0:10:55,0:10:56,Jel slušaš duhovnu glazbu?
0:10:57,0:11:02,Slušam i volim i umiruje me i sama ju sviram sve više.
0:11:02,0:11:16,"Recimo, ova pjesma je šua i jako poznata i puno glazbenika ju je izvodio kad slave gospodina i na duhovnim obnovama, zajednicama, koncertima tog tipa, slavljenjima."
0:11:16,0:11:25,"Ima neku dubinu, baš i isusunjuje ono, baš je jedno svjedočanstvo i kad se onako umiriš i zatvoriš."
0:11:25,0:11:33,"I mireš, zatvoriš oči, odeš u jednu meditaciju, samo u tišinu svog srca i ova pjesma krene nevrato."
0:11:33,0:11:38,"Koje god verzija, kogodaje izvodi, ima neku notu koja baš dira direktno u srce."
0:11:39,0:11:39,Posebna je.
0:11:40,0:11:41,Jekovita je.
0:11:41,0:11:52,"Inače, klasična glazba ti je stvarno dokazano jakovita, Mozart, općenito klasika i nije za zvačije uho, ne možeš ni ju razumijeti."
0:11:52,0:12:00,"Postoji period života kad nekome kome je dato da voli glazbu tog tipa, počne slušati, čuti tu glazbu."
0:12:00,0:12:09,"Ja kao mlađa nisam klasiku baš slušala, a sviram, zamislio ono, klasičnu glazbu, a nisam je znala čuti, osjetiti, pusti da prodre u mene."
0:12:10,0:12:15,"A danas baš uživa, ima nekih kompozicija i nekih kompozitora koji onak, baš su dobri."
0:12:15,0:12:19,"To je za neko opuštanje, za neku razbi brigu drugačiju."
0:12:19,0:12:23,"A pogotovo duhovna glazba, to je jako dobro i za molitvu."
0:12:23,0:12:29,"Ko voli moliti, uz takvu glazbu uđeš u veće dubine, sigurno to je nešto posebno."
0:12:30,0:12:34,"A i u klasičnoj glazbi imaš cijelu onu lepezu izbora, isto."
0:12:34,0:12:36,Pa onda kako u kojem periodu ti nešto odgovara.
0:12:39,0:12:44,"Misliš li, odnosno što bi ti rekla, koja je moć glazbe s obzirom na tekst?"
0:12:44,0:13:00,"OK, ti si instrumentalni vođač, pa ne možeš tu barijeru, možeš i u Aziji se proslaviti, ali koliko je tekst moćan i koliko može biti i u pozitivnom i negativnom smislu utjecaj?"
0:13:02,0:13:02,Jako je moćan.
0:13:03,0:13:13,"Čim sam starija, svjesnija i naravno da sam s godinama produhovljenija, jer su mi neke stvari sa sazrijevanjem postale meni jasnije."
0:13:13,0:13:37,"na način koji ja to shvaćam i vidim da koliko glazba kao nenamjerno zapravo utječe na mozak kod čovjeka i ono od misli pa riječima, pa dijelima do čega, nekad i do propusta, nekad da je Bože ne, ali stvarno ne mora biti neumjesna, prosta pjesma ili ne znam šta da bi imala negativnu poruku."
0:13:38,0:13:40,Može biti to tako zapakirano da čovjek uopće ne skuži.
0:13:41,0:13:46,Zapravo kroz reakcije kakve se osjećamo u našem tijelu ta glazba zapravo kroz nas dijele na van.
0:13:47,0:13:56,"Da ne udem, ne udem, ne odem previše u dubinu toga jer je to vrlo osobno, ali stvarno treba paziti šta slušaš."
0:13:57,0:14:09,"Nekako, mislim na kraju krajeva svi smo dovoljno odrasli sad tu koji pričamo i zreli da možemo pročitati tekst koji netko servira ili slušati u kom tom smjeru ide."
0:14:09,0:14:12,"Klasika isto tako može biti, može utjecati raznoliko."
0:14:13,0:14:26,"Pa ima skladatelja dvadeset jedan stoljeća koji su vrlo atonalni disonantni jednako razigrani ja sam se skoro skucala s auto kad sam vozila kad mi je upalo na radiju ta neka skladba ne znam zna čija je, nije bitno."
0:14:26,0:14:31,Mom organizmu to nije pasalo kad je to krenulo disonantno kričati.
0:14:32,0:14:34,A to je opet moderna glazba 21.
0:14:34,0:14:34,stoljeća.
0:14:35,0:14:39,"Neki strani kompozitor, nije on ni bio naš, nema veze, možda je bio."
0:14:39,0:14:42,"Oće reći, ali to je stvarno osobno ono ukus."
0:14:42,0:14:47,"Ja volim lijepe melodije koje su pamljive, pjevne, imao klasične glazbe puno takvih."
0:14:47,0:14:49,Pjesme koje nose neku lijepu poruku.
0:14:49,0:14:58,"Obično su to pjesme na našoj strani koje su srce drape, već onda se u tome pronađeš, onda patiš s njom ili se smiješ s njom."
0:14:58,0:14:59,"Uglavnom svi patimo nekad, ono."
0:15:00,0:15:08,"Glavno kroz tu glazbu često patimo i onda ono, za kike se ponapijaju u kafićima, obrtijama i razbijaju čaše, daju mi vina i onda naš ono."
0:15:08,0:15:11,To je evo kako neće utjecati na čovjeka.
0:15:11,0:15:16,"Ali ne treba se ni opterećivati s tim, treba nekad naučiti slušati tišinu, to je najljepša glazba."
0:15:16,0:15:22,"Ali stvarno sjest u tišinu, pogasiti sve, onda čuješ najljepšu glazbu, to je ona koja dolazi iz srca."
0:15:22,0:15:23,Svi odgovori su tu.
0:15:25,0:15:47,"A što za tebe znači vjera, odnosno, bili ste uopće deklarirala kao vjernica, tu i tamo objaviš nešto u tom smislu i mislim da, bar mi se čini da si veliki domoljub, ono vidim kad si negdje vani pa onda neke naše, imaš one ili si primala slike iza sebe hrvatskih nekih krajeva, znamenitosti, to mi je bilo wow."
0:15:49,0:15:52,"A je li vjera, u kojoj mjeri je vjera dio tvog života?"
0:15:52,0:15:58,"Prije svega to domoljub, ja mislim da svako tko je došao iz određene zemlje voli svoju zemlju."
0:15:59,0:16:15,"Imala sam tu nekakvu mogućnost i nekakav put me naveo da puno snimam turističke videospotove, nekad u suradnji sa Hrvatskom turističkom zajednicom prije više od deset, dvanaest godina, kasnije i sama i gdje god nešto radim koristim te ljepote naše Hrvatske."
0:16:15,0:16:34,"Sada u Kini kako boravim, sad sam Domoljubi Kine ajmo reći zato što tamo snimam ne znam grad Vužišan, to je jedan otok Hajnan pa recimo njihovi nacionalni parkovi te skulpture, muzeji, ludilo, puno snimamo video spotove sa kineskom glazbom na takvim nekim lokacijama jer je to najljepša scenografija."
0:16:34,0:16:41,"Tako da nekako se saživim sa prostorom zemljem u kojoj jesam, a sam najponosnija na Hrvatsku i u Kini kad god nastupam."
0:16:41,0:17:12,"Uvijek i za sebe promičem recimo da tako to nazovem hrvatsku kulturu i ljepote jer stvarno mi zemlju Mi zemlja koja imamo preko tisuću otoka, otočića, čarova, svega, 1244, a plus nacionalni parkovi, plus ta tradicija, kudovi, ti da svakih par kilometara, ajmo malo sad karikiram, ali imaš određeni kut, drugačiji izričaj pjevanja, nošnje, to je toliko toga da je šteta to ne pokazati svijetu."
0:17:12,0:17:25,"Tak smo mala zemlja, pogotovo kada dođemo u jednu kinu, kad kažem, dolazim iz Hrvatske, znate, ona ima manje od 4 milijuna stanovnika, to je inače jedan distrikt u Šangaju, ima jednu 16-15 distrikta po 3 do 4 milijuna ljudi, onda je to jedan."
0:17:25,0:17:26,grad od 25.
0:17:26,0:17:32,Sada zamisli ovaj mali distrikt je zapravo jedna cijela zemlja s koliko gradova i svega nabrojeno.
