Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:09,Jaz sam Ivo Kraljević i dobrodošli u podcast.
0:00:10,0:00:16,"Danas imam čast razgovarati sa izuzetnom gošćom, zove se Ramona Trevinjo."
0:00:21,0:00:44,"Ramona je osoba čija je životna priča snažno djeknula u ProLife zajednici, a danas ćemo čuti i zašto i kako je od voditeljice klinike Planned Parenthood, odnosno planiranog roditeljstva, prešla na stranu borbe za zaštitu života od začeća i što je se između toga i događalo u njezinom životu."
0:00:52,0:00:55,"Draga Mona, it's really an honor and a pleasure having you here."
0:00:56,0:00:56,Thank you for being here.
0:00:57,0:01:01,And thank you for being willing to share your powerful story with our podcast listeners.
0:01:14,0:01:15,"Počet ćemo, zar ne?"
0:01:15,0:01:17,Možda od početka.
0:01:18,0:01:20,Kako ste uopće završili u Planned Parenthoodu?
0:01:21,0:01:25,I što vas je natjeralo da preispitate svoju ulogu tamo?
0:01:25,0:01:25,Da.
0:01:26,0:01:43,"Dakle, kako možete zamisliti, to je najpopularniji problem koji ljudi postavljaju jer, posebno nakon Planned Parenthooda, a sada postajemo pro-životni, prvo pitanje je kako ste završili u Planned Parenthoodu?"
0:01:44,0:01:49,"I mislim da je to problem za većinu bivših radnika, radnika na pobačaju."
0:01:49,0:01:52,To je vjerojatno jedno od najčešćih pitanja.
0:01:53,0:02:02,"Proveo sam mnogo vremena, pogotovo nakon što sam napustio službu, razmišljajući o tome jer ne mislim da je to samo vrlo jednostavan odgovor."
0:02:03,0:02:08,Mislim da je za mnoge od nas složenije kako završavamo u Planned Parenthood.
0:02:09,0:02:24,"I mislim da sam se složio s vrlo jednostavnim odgovorom, a to je da Sotona iskorištava našu traumu i grijeh i traži priliku da iskoristi nas kad smo ranjivi."
0:03:00,0:03:09,"Našla sam hrabrost da napustim tu zlostavljajuću vezu i da se suočim s životom kao samohrana majka, ali nikad nisam tražila ozdravljenje od te traume."
0:03:09,0:03:22,"Nikad nisam tražila bilo kakvu vrstu psihološke pomoći ili terapije ili nisam ni otišla k Bogu da zatražim da se ozdrave te rane, a bilo ih je mnogo."
0:03:22,0:03:43,"I tako mislim, znate, kad razmišljam o tome, kad se pojavila prilika da radim za Planiranu roditeljsku organizaciju, jer se pobačaji nisu događali pod mojim krovom, znate, nisu se događali u tom centru, mislila sam da sam Mislio sam da pomažem mladim ženama da ne doživljavaju ono što sam ja jednom doživjela."
0:03:44,0:03:48,I nikad nisam zaustavio razmišljanje o tome u čemu sam se zapravo uključila.
0:03:48,0:04:02,"I tako mislim da je to vjerojatno malo dulja odgovora na to, ali jednostavan odgovor je da je to mjesto gdje često vidimo da Sotona ima način iskorištavanja nas u našoj ranjivosti i u našim rannama i našim bolovima."
0:04:02,0:04:23,"I jedan od razloga zašto uvijek potičem ljude da traže ozdravljenje, bilo da je to profesionalno od terapeuta ili od najvećeg iscjelitelja, koji je Isus Krist, koji je sposoban ozdraviti sve rane, nikad ih ne ostavlja neozdravljenima jer će Sotona definitivno pronaći način da iskoristi te rane."
