Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:22,"Bok, ja sam Iva Kraljević, a sa mnom je danas Irena Orlović, magistrica znanosti psihosocialnog savjetovanja, neurolingvistička psihoterapeutkinja, osnivačica privatne osnovne škole Harfa, vlasnica i urednica izdavačke kuće Harfa, ali prije svega jedna jako snažna, hrabra i cool žena."
0:00:23,0:00:46,"U današnjoj epizodi ćete sigurno biti osnaženi, motivirani, dirnuti, slobodno pripremite i maramice, ali ćete se i nasmijati i zamisliti više puta i evo, od srca vam se savjetujem da se lijepo smjestite, onako zamislite da ste primaknuli neku stolicu ovdje s nama i budite s nama u ovom razgovoru."
0:00:56,0:00:59,"Evo, draga Irena, hvala ti na dolazku iz Splita."
0:01:00,0:01:00,Kako si?
0:01:00,0:01:01,Kako je prošao put?
0:01:02,0:01:02,Super.
0:01:03,0:01:03,Dobro.
0:01:04,0:01:07,Sve je baš poznato pričalo i slušala sam neku knjigu i tako da.
0:01:08,0:01:10,"Volim ja putovati sa autom, tako da meni nije to teško."
0:01:12,0:01:16,"Recimo, evo krenut ćemo zapravo odmah, bez nekog small toka."
0:01:16,0:01:22,"Znam da ljudi zapravo žele čuti ono o tebe najbolje, a ne kako je prošao put u što si doručkovala."
0:01:23,0:01:24,Krenimo prvo s tobom.
0:01:26,0:01:31,Tvoj život zapravo se jako nadovezuje na ono čime se ti baviš.
0:01:32,0:01:40,"Kao što sam rekla u uvodu, osnivačica si i harfe škole i nakladničke kuće, izdavačke kuće."
0:01:41,0:01:42,Kako je sve krenulo?
0:01:45,0:01:48,Pa sve je krenulo tako što.
0:01:49,0:01:55,iz nekog mog osobnog pokušaja da pomognem sama sebi.
0:01:56,0:02:01,Znači iz nekog osjećaja da nešto napravimo od svog života bez obzira kakav on bio.
0:02:03,0:02:10,"Da nešto, da ono nekog prkosa, sad mi u zadnje vrijeme cijelo vrijeme kao nekakav prkos prema životu."
0:02:11,0:02:16,Život ti stvarno servira jako puno teških stvari i ti mu moraš prkositi.
0:02:16,0:02:29,"Znači ne možeš reći ono evo sad je meni život dao teško djetinstvo i ja sam gotovo u životu, ja ne mogu ništa protiv toga, već ja ne mogu tu ništa, bespomoćan sam."
0:02:29,0:02:36,"Meni je život sad dao neku tešku situaciju, ja sam bespomoćan, ne mogu si sad ništa tu napraviti jer je meni to život dao."
0:02:36,0:02:49,"Mislim, život nam generalno stalno dolaze takve neke stvari koje su teške, a mi trebamo preko sit u smislu da prihvaćamo to što nam dolazi i od njega radimo ono što najbolje je moguće."
0:02:49,0:03:29,"Mislim, ja sam kao nekakva mama u tim nekim vrlo mladim godinama, pa da mi riječ na pamet, pogubljena u vremenu i prostoru, pokušala naći nekakav svoj put i kao žena, i kao majka, i kao ne znam, nešto za sebe, nešto za svoj život, nešto što u tim nekim trenucima baš teškim u životu, kao mama, ne znam, djeteta sa teškoćama, pa svim tim nekim problemima od financijskih do svakakvih nekakvih, sam nekako iz nekog razloga u mom životu je se pojavio taj osjećaj, ok, to je sad to, ali to me neće ubiti."
0:03:30,0:03:33,Ne dam tome sad nečemu da ja postanem žrtva toga nečega.
0:03:34,0:03:40,"Što je bilo ono prvo to za neke koji možda gledaju slu i slušaju, a nisu još upoznati s tvojom životnom pričom."
0:03:41,0:03:49,"Prvi neki okidač ili prvo to što ti je život servirao nešto što ti moraš isprku si ti je bilo, pretpostavljam, rođenje djeteta sa vrlo teškom."
0:03:49,0:03:50,Alad generalno i nije.
0:03:51,0:03:55,"Generalno ima toga jako puno, ali možda sad da ne ulazimo u ono u cijelu dubinu."
0:03:55,0:04:12,"Ali ima jako puno stvari u mom životu koje su specifične, drugačije, od nekakvih onih ratnih situacija gdje sam samo stalno išla kao nekakva izbjeglica živjeti u Njemačkoj, pa sam onda tamo bila, snalazila se, naučila sam se nekako, da se ne vraćam sad u djetinstvo."
0:04:13,0:04:33,"Ali u trenutku života, kad sam zapravo nekako krenula, našla nekog čovjeka s kojim ću nastaviti svoj život dalje, da je to nekakav spas, našla sam nekoga s kojim ću sad živjeti dalje, dobili smo djetet s oškoćama u razvoju i ogroman problem."
0:04:33,0:04:52,"Kad sam mislila, pa sad ću se skraćiti, sad će sve biti dobro, sad je to vrijeme kad je ono super, dogodilo se djetet s oškoćama u razvoju, ti je onda ono, propadneš u rupu od nekog osjećaja super je, propadneš što talno, kako sad, šta dalje."
0:04:52,0:05:05,"Ali evo tako nekako, ne znam, možda i kroz djetinstvo i možda negdje se rodio taj neki osjećaj da u meni je to sada tako, ali ajmo sad dignuti glavu i idemo naprijed."
0:05:06,0:05:25,"Neću dopustiti da mi to sad, još sam tu, još sam živa, idem dalje i tako da bude to teško, ali nekom trenutku je onda dobio šta je osjećaj, tako da sam ja to krenula, idem sad dalje kreirati neki sadržaj, knjige prevodi, evo vidiš nemate literature, ajmo to prevodi, ajmo se baviti nečim, ajmo nešto raditi, ajmo nešto."
0:05:25,0:05:27,napraviti od ovog života dok smo tu.
0:05:28,0:05:37,"Tražiš uvijek neku svrhu, neku svrhu postojanja, neki viši cilj koji te onda vuče."
0:05:38,0:05:48,"Uvijek ideš nešto iznad ovog površnog života, nešto što te vuče, šta možeš napraviti da bude bolje u ovom društvu, zajednici u kojem živiš, šta će biti dobro i tebi."
0:05:48,0:05:54,"To je neka teorija koja je meni uvijek nekako, kad radiš nešto što je dobro za zajednicu, za društvo, bit će dobro i tebi."
0:05:55,0:06:03,"Ne samo ono da bude dobro meni, nek nekako cijeli svijet, nek stane samo neki meni dobro i mome djetetu, to nije dobro."
0:06:03,0:06:06,To je ono neki borbeni život u kojem se samo boriš.
0:06:07,0:06:16,"To je nekako isto površno i nije duboko, nije ni duhovno, nije ni na kojoj razini ok."
0:06:16,0:06:27,"Ali ako radiš nešto što je viši cilj, nešto dobro, nešto, onda te to vuče, ta svrha te uvijek vuče da ti nekako nešto napraviš od svog života i tako sam ja i to tako o tome, uvijek nekako."
0:06:28,0:06:32,"Mislim, ako imaš to u sebi, a ne odazoveš se tome, imamo sve ono propadaš."
0:06:33,0:06:38,"Da, pa da, a propadaš generalno ako Ako ne pronalaziš svrhu."
0:06:40,0:06:50,"Znači, moraš imati u svom životu, da bi živio sretan i ispunjen život, moraš imati nekakav osjećaj neke svrhe života."
0:06:50,0:06:51,Zašto si tu?
0:06:52,0:06:57,"Šta sad tvoj život, ovo ne možeš gladno površinom, meni nije dobro, nek cijeli svijet propadne."
0:06:58,0:07:03,"Ne mora više nikome biti dobro, vidi kako je ovo, vidi kako ovo, meni vidiš, meni je život dao, tako."
0:07:03,0:07:05,"Mislim, svakom čovjeku je život dao nešto."
0:07:06,0:07:11,Svaki čovjek ima neke svoje životne borbe i za svakog od nas to je neke priče.
0:07:11,0:07:12,Niko nema težu.
0:07:12,0:07:15,I svako doživljava tu svoju priču na neki svoj način.
0:07:15,0:07:26,"Ne možemo reći, ajmo, moja priča je takva, ja imam sad pravo da, ne znam, dam sebi opravdanje u životu, da ja imam pravo raditi nešto ili ovako jer ja sam imao težak život jer svi imamo neku priču."
0:07:26,0:07:29,"Bitno je zaista da stanemo i kažemo, ok, to je stvarno život."
0:07:30,0:07:32,On je takav.
0:07:34,0:07:41,"Ja nisam niti onda za te neke pozitivu, tešku, nešto, nešto, sve mora biti super jer ne svije se dogoditi nešto loše."
0:07:42,0:07:44,"Mislim, generalno se strah uvijek događaju neke loše stvari."
0:07:45,0:07:46,Tijeli mi njih vidjeti ili ne?
0:07:47,0:07:47,Tijeli?
0:07:47,0:07:49,Mislim da kako je super.
0:07:49,0:08:14,"Jalom rekao, bol je uvijek tu i šta god da mi napravimo u našem životu, ona će doći u naš život, mi je možemo potiskivati, mi je možemo ignorirati, mi se možemo pravi da se ne događa, ona će pokucati, ako ništa izaće kroz naše tijelo, kroz naše emocije, kroz naš unutarnji, ako ništa ona će uvijek izaći zapravo kroz neki naš unutarnji svijet i uvijek će nas još više, će biti glasnija što je mi manje čujemo."
0:08:14,0:08:44,"Što je prije čujemo, što prije dođemo u kontakt s njom, što prije prihvatimo taj bolni proces nekakvog života, onda će ona biti prihvaćena u našemem životu i neće imati potrebu vrištati iznutra i izlaziti kroz nekakav psihosomatski put, ili kroz neke emocije, ili kroz neki psihološki život, ili kroz zaista zdravlje naše, kroz nekakvu bolest, ili kroz nešto ono što neće tražiti da je se čuje i vidi."
0:08:45,0:08:46,Jer ona je sastavni dio života.
0:08:47,0:08:47,Da.
0:08:47,0:08:53,"A sigurno se drugačije nosiš sa boli sad, nakon ipak jedne životne škole."
0:08:53,0:08:58,"I kako ti je bilo u tim danima, da se vratimo, to je neki ipak veliki zaokret."
0:08:59,0:09:03,"Sigurno je ona Irena prije nego što se je rodilo dijete sa poteškoćama, imali neke planove, neke ideje."
0:09:03,0:09:13,"Baš smo danas na kavi prije snimanja prirodka pričali o tome kako mi uvijek imamo neke planove i onda te život to po mene kao da ti Bog dragi želi reći ono, ok, samo ti planiraj, ali svejedno."
0:09:13,0:09:17,"Svejedno život ide tako, budi svjestan, pa se uvijek nešto može pokrenuti."
0:09:17,0:09:20,"Da su stvari neke pod tvojom kontrolom, neke jednostavno nisu."
0:09:21,0:09:28,"Kako si hedlala tu voliti taj zaokret, tada ipak malo nezrelija u tim godinama kad je."
0:09:28,0:09:37,"Znaš što je sad kad si spomenula Bog, ja mislim da meni u mom životu definitivno, to predlažem, sad ne želim ja reći ono, ja sam sad nešto bolja ili svi smo mi."
0:09:37,0:09:48,"jednako vrijedni, bez obzira na sve, ali meni je pomogao taj dio nekog duhovnog života koji mi je onako dao nekako vjera."
0:09:48,0:09:55,"Znaš, kad vjeruješ u dobro, to je za mene vjera u Boga, kad vjeruješ da će biti sve dobro, kad vjeruješ da."
0:09:57,0:10:00,"Znaš, ta je neka viša svrha."
0:10:00,0:10:04,"Znači, ne možeš biti samo površan, nekako i živjeti, nešto dobre stvari."
0:10:05,0:10:12,"Premda ja sad neću reći onaj ko vjeruje, on je bolji ili onaj ko ne vjeruje, on je gori, to nikad neću reći."
0:10:12,0:10:18,"Svi imamo, ja poznajem jako puno ljudi koji uopće nisu vjernici, koji rade isto tako za višu svrhu jako dobre stvari."
0:10:19,0:10:21,I isto su u istoj kategoriji u mom svijetu.
0:10:22,0:10:38,"Znači, negdje ono kad radiš nešto dobro, meni osobno je pomoglo jako puno vjera u to da, ono vjera u Boga, vjera da nešto više postoji, da postoji neka viša svrha postojanja našeg ovdje, da nešto što i to meni puno pomaže."
0:10:39,0:10:41,I ja se divim ljudima koji nemaju taj dio sebe.
0:10:41,0:10:42,Što ste htjeli reći?
0:10:42,0:10:44,Ja to gledam kao na dar vjere.
0:10:44,0:10:59,"Da, vjera je vel kad se događaju loše stvari u životu, kad imaš taj input u sebi, ne možeš ti jednostavno, ti vjeruješ da će opet sve biti dobro."
0:11:00,0:11:06,"I imaš taj duh tog nečega što vjeruješ da je dobro, to je sad tako, ali bit će sve dobro."
0:11:07,0:11:24,"I vjeruješ da ko si ti zapravo, da ti ne bude, da ti moraš živjeti neki super život koji je iz filma ili romana ili iz Hollywooda, iako to nije da si ljut na ne znam, Boga, na ne znam šta, zato što to je to, ja mislim, ok, živiš život."
0:11:25,0:11:35,"Život kakav je, ono što dobivaš iz nekog razloga je tu u tvojom životu, a ti trebaš s tim što imaš napraviti najbolje."
0:11:36,0:11:39,I nekako prepustiti da je život takav.
0:11:39,0:11:46,"Da on je jednostavno takav, da dolaze u njega i dobre i loše stvari, da sve ima neki svoj razlog, ne možemo ga razumjeti."
0:11:47,0:11:55,"Nekad ga razumijemo, nekad kažemo, evo, meni je to s Mateom, pa evo, to se meni valjda trebalo dogoditi zbog ovoga i zbog onoga."
0:11:55,0:11:59,"I valjda je to meni trebalo u životu, iz nekog razloga mi je trebalo."
