Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Dobio si u jednom trenutku nagradu za najboljeg učitelja ili profesora svijeta.
0:00:06,0:00:06,Da.
0:00:06,0:00:09,"Daj mi ispričaj, kako si uopće našao u takvom natjecanju?"
0:00:09,0:00:12,"Biti učitelj je puno više, to je način života, stil života."
0:00:13,0:00:22,"Gdje sam zavolio geografiju, gdje mi se stvorila ta ljuba prema toj znanosti i zamijenio sam učiteljicu koja mi je apsolutno stvorila tu ljubu prema geografiji."
0:00:22,0:00:23,Ti si zamijenio svoju učiteljicu?
0:00:23,0:00:26,"Da, tako je i želio sam napraviti reformu geografije."
0:00:26,0:00:38,"Predložio sam nešto, kada obrađujemo, na primjer, geografiju Japana, geografiju Brazila, geografiju američkih gradova, da nam se oni javljaju uživo, nestaje najveća tropska šuma na svijetu."
0:00:38,0:00:39,Što to znači ovom učeniku?
0:00:40,0:00:45,"Mi se spajamo na granici Perua-Brazila, kolegica putuje kamerom i to gledamo i onda nema šume."
0:00:45,0:00:47,"Profesore, šta je ovo?"
0:00:47,0:00:54,Povezujem učenike hrvatskih iseljenika i moje učenike i napravili smo jednu globalnu učionicu gdje jedni drugima držimo nastavu.
0:00:54,0:00:59,Jer vidiš dijete u Africi koje umire od malarije jer nema lijek za malariju koji košta jedan eura.
0:00:59,0:01:06,Mislim da smo im tu stvorili taj sustav gdje je njima mjerilo da li oni vrijede ono od jedan do pet.
0:01:06,0:01:07,Mislim da je to naš poraz.
0:01:07,0:01:17,"Svi imaju moderne kuće, moderne automobile, a nikad ne sretnija djeca."
0:01:17,0:01:21,"I kaže profesore, znam, želim vam izraziti sučet i on želi samo razgovarati, on je tu za mene."
0:01:22,0:01:24,E to mi budi nadu.
0:01:24,0:01:29,Jedno dijete nije upisalo srednju školu zbog jedne ocjene četvorke iz Likovina.
0:01:29,0:01:31,I snove smo uništili tom djetetu.
0:01:31,0:01:38,"Svaki čovjek u ovoj državi ili bilo kojoj drugoj državi, pa tako i učitelj, treba imati plaću za dostojanstven život, ne za preživljavanje."
0:01:39,0:01:43,"Da smo mi u pitanju ljudski i kršanski je dati drugu priliku, jel tako?"
0:01:43,0:01:44,Pa to je kršanski.
0:01:44,0:01:47,"Kad su drugi u pitanju, mi ih uništavamo na pravu."
0:01:48,0:01:49,Cilj mi je obići sve zatvore.
0:01:49,0:01:52,"I ovo u zatvoru govorim, krenite se prvoj osobi pored sebe."
0:01:53,0:01:56,"Recite joj, hakuna matata i zagrlite prvu osobu pored sebe."
0:01:56,0:02:04,"Kad sam ja pogledao tamo policiju i ravnatelja, upravitelja, kad sam on primio za glavu, rekao ovaj u zatvoru više neće ući, šta radi."
0:02:05,0:02:07,Kad su se ljudi počeli grliti.
0:02:13,0:02:15,"Bog, ja sam Iva Kraljević i dobrodošli u podcast."
0:02:16,0:02:25,"Moj današnji sugovornik je Dejan Nemčić, učitelj geografije, ali rekla bih i puno više od učitelja svojim učenicima."
0:02:25,0:02:33,"Između ostalog, gonje i ponos Hrvatske, najbolji učitelj svijeta, kako kaže jedna nagrada koju je dobio."
0:02:34,0:02:39,"Danas smo razgovarali najmanje o geografiji, još manje o ocjenama."
0:02:39,0:02:55,"Razgovarali smo o mladima, o učenicima, o njegovim učenicima, o svim aktivnostima i poljima na kojima se dodatno on kao čovjek daje, ali kako bi, kako sam kaže, na kraju dana bio bolji učitelj."
0:02:57,0:03:01,"Prije nego što krenemo, hvala svima koji ste pretplaćeni na ovaj YouTube kanal."
0:03:02,0:03:04,"Ako se još niste pretplatili, učinite to sad."
0:03:04,0:03:06,Dovoljan je jedan klik.
0:03:07,0:03:13,Hvala i svima koji pomažu i sufinanciraju ovu moju misiju na Patreonu.
0:03:14,0:03:17,Zaista cijenim i od srca vam hvala.
0:03:17,0:03:20,"Ostanite do kraja s nama, do kraja ovog razgovora."
0:03:21,0:03:22,Bio je baš predivan.
0:03:23,0:03:30,Znam da ćete uživati jer sam ja uživala i svakako pošaljite i drugim ljudima jer imat će što čuti.
0:03:31,0:03:33,A sada krenimo s razgovorom.
0:03:39,0:03:40,"Dragi Dejane, dobrodošao."
0:03:41,0:03:42,Hvala na pozivu.
0:03:42,0:03:47,"Hvala ti što si došao nakon sedam školskih sati direktno iz škole, jel tako?"
0:03:47,0:04:01,"Je, direktno iz škole, sedam odrađeni sati, ali ono što je vrlo bitno, evo, nadam se da ćemo u ovom razgovoru spomenuti, kad daš riječ, riječ treba održati i mislim da u ovim današnjim vremenima je to veliko bogatstvo, evo."
0:04:01,0:04:07,"Tako da, primjerom i učenicima i svima nama, da je riječ vrlo bitna."
0:04:09,0:04:15,"Evo, za one koji ne znaju, trenutno si profesor u osnovnoj školi, jel tako i razrednik."
0:04:17,0:04:20,Koliko već godina zapravo radiš kao profesor u sveukupno?
0:04:20,0:04:23,Pa evo budući da predajem u osnovnoj školi nekako bi trebao biti učitelj.
0:04:25,0:04:32,"Nekako mi je to i draža riječ, učitelj, onda ide profesor, pa kolege kako ideš u obrazovanju, svom školovanju."
0:04:33,0:04:34,Ovo će biti 15.
0:04:34,0:04:34,godina.
0:04:35,0:04:37,Čak mislim da je ovo jubilarna 15.
0:04:37,0:04:38,godina.
0:04:39,0:04:43,Od prvog dana kad sam ušao u školu sam razrednik i sada sam razrednik.
0:04:45,0:05:11,"Mnogi učitelji nekada kažu da je to i teret biti razrednik jer imaš puno obaveza s roditeljima, rješavanje problema, ali evo mogu svoje iskustvo reći da sam stvarno sretan razrednik, da imam dobar razred, možda evo poklopilo mi se da imam dobar razrednik, ti njih oblikuješ četiri godine i onda nakon par godina kad i sretneš, vidiš obrazce, nekakve svoje rada, djelovanja, nekakvih svojih misli i onda vidiš u njima sebe na neki način."
0:05:12,0:05:20,"Tako da meni je evo lijepo biti razrednik, a možda kada ostvari, možda će meni isto biti problem, tako da živim u ovom trenutku i lijepo je evo biti razrednik."
0:05:20,0:05:26,Dobio si u jednom trenutku nagradu za najboljeg učitelja ili profesora svijeta.
0:05:26,0:05:26,Da.
0:05:27,0:05:33,"Da mi ispričajte kako si uopće našao u takvom natjecanju, tko te kako se kaže prijavio, kandidirao, o čemu se radi."
0:05:33,0:05:35,"I svaka čast, čestitam na toj titulu."
0:05:35,0:06:06,"Pa je, to je jedna lijepa stvar, jedna lijepa potvrda da sve ovo što radimo u nastavi geografije nije biti učitelj samo održati četrdeset pet minuta biti učitelj je puno više to je način života stil života jednostavno taj posao vam se uvuče u vas u vaš stil života da vi ono nekad radite doslovno cijeli dan u ulozi učitelja nešto prijavila me jedna platforma nastavnička koja okuplja učitelje diljem cijele naše regije."
0:06:06,0:06:29,"Tada su me prijavili, morao sam dosta materijala slati sve što radim, tako da nakon neki šest mjeseci sam dobio povratnu informaciju da sam dobitnik te nagrade, što je bilo stvarno veliki uspjeh za samoga mene i nekako nije to nas potaknulo ono što često ljudi kažu jesi ti postao još bolji učitelj nakon toga."
0:06:29,0:06:35,"Ne, nisam postao bolji učitelj upravo zato što radimo neke stvari dobro, zato smo i dobili tu nagradu."
0:06:36,0:06:41,Mislim da je to kriva neka percepcija ljudi kad dobiješ nekakvu nagradu ili nešto da se ti još više trebaš truditi.
0:06:42,0:07:17,"Upravo potvrda sama te nagrade je dokaz da mi nešto radimo lijepo, globalno, povezali smo učenike diljem svijeta, povezali smo evo naše iseljenike, ovo je jedan od projekata koji stvarno je pun emocija, pun lijepi trenutaka i kad sam bio na dodjeli nagrade, sjećam se da su mi organizatori rekli, vidi, bila je jedna velika slika mene s učenicima na velikom platnu i kažu nismo baš često vidjeli slučajeve da se učenici tako pozitivno, iskreno smiju pored svog učitelja."
0:07:17,0:07:21,I ta rečenica mi puno više od same nagrade.
0:07:21,0:07:23,Evo to nosim sa dodjele.
0:07:23,0:07:31,"Upoznao sam puno učitelja, s puno učitelja koje sam upoznao na dodjeli sam u kontaktu, surađujemo."
0:07:31,0:07:38,Tako da jedna od dobrih stvari dodjele nagrada ili nekakvih takvih konferencija je upravo povezivanje.
0:07:39,0:07:52,"Ali ono što bi volio istaknuti, evo kad me često ljudi pitaju za tu svjetsku nagradu, nije možda ni s moje strane Dobro da podcenimo i ove naše domaće nagrade."
0:07:52,0:07:58,"Nekada ove naše nagrade podcenimo, tu je i nagrada i povelja moga grada Garešnice, na primjer."
0:07:59,0:08:04,"Meni je to, pa neću sada evo biti nezahvalan, možda i puno jače i motivnije od ove nagrade svjetske."
0:08:05,0:08:16,"Dobiti od svog grada gdje si krenuo prve korake, gdje si zavolio geografiju i taj grad je dodijeli povelju grada, odnosno povelju grada i pokažeti da je ponosan na tebe."
0:08:17,0:08:35,"Pa je tu povelja županije u kojoj si odresao, pa je tu možda i vrhunac nagrade, to je ponos Hrvatske gdje mi je dodijelila predsjednica bivšeša predsjednica Kolinda Grabar-Kitarović, gdje sam upravo pred cijelom Hrvatskom mogao reći koliko sam ponosan na svoje učenike upravo zbog ovog svega što radimo."
0:08:35,0:08:41,"Tako da mi uvijek nešto volimo uvijek onako kad je svjetsko, a naše nekako podcijenimo."
0:08:41,0:08:42,"Tako da kažem, evo."
0:08:43,0:08:52,"Ali opet, kad sve zbrojimo, najljepše je kad si u razredu i vidiš osmih svojih učenika i da ovo sve što radim ima smisla."
0:08:53,0:09:01,To je najljepša nagrada koju mogu dobiti i možda bi evo da cijeli život takvu situaciju imamo u razredu zamijenio bi evo za sve ove nagrade koje sam dobio do sada.
0:09:02,0:09:03,To je baš lijepo za čut.
0:09:04,0:09:10,"Krenula sam odmah sa tom svjetskom nagradom jer mi uopće nije bilo jasno, to je užasno teško izabrati vjerojatno."
0:09:12,0:09:15,Koji je projekt bio taj koji je presudio?
0:09:15,0:09:17,Pretpostavljam da je ovaj svijet kako?
0:09:18,0:09:21,"Uživo sa svih kontinenata, da, gdje smo se povezali sa našim iseljenicima."
0:09:22,0:09:29,"Poanta cijele priče u izboru svjetskih nagrada je da vi ne dobivate nagradu za učenje, poučavanje."
0:09:30,0:09:40,"Znači vi zapravo dobivate nagradu za sve što radite iz uloge učitelja, što vi obrazovanje mijenjate, mijenjate lokalnu sredinu, mijenjate živote svojih učenika."
0:09:40,0:09:57,"Mi se bavimo puno humanitarnim radom, znači sve je to bilo u tom mojem CV-u gdje je bilo objašnjeno i moji projekti u Africi, moji projekti sa beskućnicima, moji projekti apsolutno gdje učenici apsolutno mijenjaju živote mnogim ljudima u Zagrebu i to je uloga učitelja."
0:09:58,0:10:06,"Tu ljudi zapravo na taj način se dodjeljuju nagrade, a ne sad svaki je dobar učitelj i ne možemo mi izabrati najboljeg učitelja."
0:10:06,0:10:12,"Ja se tako ni ne doživljavam, ja sam svjestan da postoji tisuće i tisuće boljih učitelja od mene."
0:10:13,0:10:25,"Ali u ovom trenutku, te godine kad je to prijavljeno, zapravo oni su prepoznali nekakvu vrijednost koju bi trebalo širiti, a to je moć učitelja i da se učitelji prestanu podcjenjivati."
0:10:26,0:10:50,"I mislim da smo mi ovim projektima pokazali da učitelj može velike stvari raditi, pogotovo u vremenima kad smo i u medijima nekako i omalovažavani i nisu nam mediji baš nakloni, tako da svaka sitnica loša izlazi u javnost i mislim da smo i time pokazali povjerenje učitelja je teme da se država razvija prema naprijed."
0:10:50,0:10:54,"Evo, to je zbog toga, mislim da je nagrada došla u ove ruke."
0:10:55,0:11:12,"Ja vjerujem da je apsolutno zasluženo jer kad pogledam uz radno vrijeme i nekakav privatan život, toliko toga raditi istovremeno, to zaista, mislim lijepo to izgleda na papiru, ali čovjek treba u svakom danu pronaći vrijeme za to."
0:11:12,0:11:17,"Pa evo, samo kratko da ako tko nije slučajno pratio, da ne uopće nabrojimo što je to."
0:11:17,0:11:25,"Znači, kao prvo si se pobrinuo da učenici na satu geografije dobiju uživo javljanje sa svih kontinenata."
0:11:27,0:11:35,"Kako je tu zapravo logistika potrebna dok ti ostvariš te kontakte, dok se javiš svima, daj mi dvije, tri rečenice, samo uopće kako ti je sinulo."
0:11:35,0:11:44,"Vjerujem da su početci bili puno teži nego što sad, nakon što su ljudi već čuli za tebe, ali daj mi par rečenica samo o tom projektu konkretno."
0:11:44,0:12:06,"Prije nego sam krenuo raditi kao učitelj, učitelj geografije, dosta sam i putovao kao student i onda kada sam počeo raditi u svojoj osnovnoj školi gdje sam zavolio ljubav, odnosno gdje sam zavolio geografiju i gdje mi se stvorila ta ljubav prema toj znanosti i zamijenio sam učiteljicu koja me je apsolutno stvorila tu ljubav prema geografiji."
0:12:06,0:12:07,To je filmska priča.
0:12:08,0:12:12,Na prvom satu geografije kada je stavila kartu svijeta to je bilo to.
0:12:12,0:12:14,Ja sam znao ja ću biti učitelj geografije.
0:12:15,0:12:16,Ti si zamijenio svoju učiteljicu?
0:12:16,0:12:16,Tako je.
0:12:17,0:12:30,"I onda je to bila situacija da sam nakon tog prvog sata geografije, druga klupa u srednjem redu, točno se sjećam kao da je to bilo jučer i došao sam dom i rekao sam svojim roditeljima da ću biti učitelj geografije."
0:12:30,0:12:43,"I taj san sam sanjao cijelu osnovnu školu, upisao gimnaziju, opću gimnaziju u Garešnici, završio gimnaziju, upisao PMF, Priroslovno-matematički fakultet u Zagrebu, geografiju."
0:12:45,0:12:51,"Završio geografiju 11.7., točno se i toga sjećam, diplomirao."
0:12:52,0:12:54,"Da bi dva dana poslije, negdje tamo 13."
0:12:55,0:13:07,"ili 14.7., zvala me ravnateljica škole koja je bila još ravnateljica kad sam ja išao u osnovnu školu i rekla mi je, da je ne, ovo bi te nešto pitati."
0:13:08,0:13:18,"Nismo se čuli godinama, od kad sam ja možda bio u osnovnoj školi, pa tvoja profesorica geografija.ije odlazi u mirovinu i želio sam te pitati da li ju želiš naslijediti."
0:13:18,0:13:21,Ja sam mislio da je to neka skrivena kamera jer ovo je prefilmski.
0:13:21,0:13:25,Da učiteljica koja mi je stvorila ljubav da ja nju dolazim sada zamijeniti.
0:13:25,0:13:35,"S tim da su učiteljica, ja nismo dugo čuli, uopće nije bilo namješteno da ja na neki način što prije završim ili nešto."
0:13:35,0:13:46,"Znao sam da predaje tamo, znao sam da je već i starija, možda će jednog dana ići u mirovinu, ali nije mi nitko sada baš ono rekao, ajde stisni pa da ju možeš zamijeniti."
