Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:41,0:00:48,"Pozdrav, ja sam vaš domaćin David Barnard, a moj današnji gost je Shireena Khalidi, potpredsjednica za marketing performansi u Deezeru."
0:00:48,0:00:53,Shireena radi u Deezeru gotovo deset godina i radi u više marketinških funkcija.
0:00:53,0:01:06,"Na podcastu razgovaram s Shireenom o tome zašto marketing performansi uvijek dosegne strop, kako razmišljati i mjeriti marketinški model brenda i zašto ignoriranje rezultata AB testova ponekad može dovesti do boljih ishoda."
0:01:06,0:01:09,"Hej, Shireena, hvala ti što si se danas priključila podcastu."
0:01:09,0:01:12,"Pozdrav, Davide, hvala ti što si me primila."
0:01:12,0:01:13,Zaista sam sretna što sam ovdje.
0:01:14,0:01:15,"Da, stvarno se veselim razgovoru."
0:01:16,0:01:32,"Osjećam da sam to sve više i više govorila na podcastu i zapravo imamo nekoliko epizoda koje će uskoro biti objavljene u kojima kažem da mnogi ljudi u industriji aplikacija za pretplatu nisu čuli za Deezer i ne shvaćaju koliko je to velika aplikacija, koliko je dugo postojala."
0:01:32,0:01:39,U industriji aplikacija za pretplatu ima puno uspavljivih hitova koji nisu na prvom mjestu u glavi ljudi.
0:01:39,0:01:44,Stoga sam zapravo htjela započeti s tim za našu publiku koja možda nije tako upoznata s Deezerom.
0:01:45,0:01:45,Što je Deezer?
0:01:46,0:01:48,Dajte mi kratak pregled onoga što radi.
0:01:49,0:01:51,i možda čak malo povijesti aplikacije.
0:01:51,0:01:54,"Da, to je usluga za streaming glazbe."
0:01:55,0:01:56,Osnovao ju je 2007.
0:01:57,0:02:03,"godine Daniel Marelli, uglavnom francuski programer i poslovni čovjek u Parizu, u kuhinji svoje majke."
0:02:03,0:02:05,"Dakle, to je zapravo klasična priča o startupu."
0:02:06,0:02:09,"Na početku je to bio web-mjesto, naravno, 2007."
0:02:09,0:02:09,godine.
0:02:09,0:02:12,"A onda smo izradili aplikaciju za iOS, a zatim za Android."
0:02:13,0:02:15,"Dakle, sada smo stvarno preklapali uređaje."
0:02:15,0:02:18,Imamo vrlo snažnu web-mjesto i vrlo učinkovite aplikacije.
0:02:18,0:02:24,"Danas je dostupna u više od stotinu zemalja, ali naš najjači tržište zapravo je Francuska."
0:02:24,0:02:26,To je naš domaći tržište.
0:02:26,0:02:33,"Dakle, ovo ima zanimljivu povijest jer je započelo padom prodaje CD-a u glazbenoj industriji."
0:02:33,0:02:38,"Pokrenut je u vrijeme kad je svatko preuzimao MP3, u osnovi."
0:02:38,0:02:45,"Postupno je postao prilika za glazbenu industriju da monetizira mjesečnu pretplatu, kao što znate."
0:02:45,0:02:53,"Dakle, to je zapravo jezgra našeg modela monetizacije, našeg izravnog modela monetizacije, stvarno mjesečna pretplata, ali mi nismo vlasnici našeg sadržaja."
0:02:54,0:03:01,"To znači da velik dio novca od pretplate ide na autorske naknade, na izdavačke kuće i snimateljske tvrtke."
0:03:01,0:03:08,"Također zaradimo novac putem oglasa, ali to je zapravo vrlo marginalno u usporedbi s prihodima koje ostvarujemo od pretplate."
0:03:09,0:03:18,"Također smo razvili mnogo neizravnog monetiziranja putem paketa s partnerima poput telekomunikacijskih tvrtki, hardvera i trgovaca."
0:03:18,0:03:22,"Dakle, zapravo smo prisutni u SAD-u putem ugovora s Thonosom."
0:03:22,0:03:30,"Također smo prisutni u Latinskoj Americi putem paketa s Mercado Libreom, koji je ogroman, apsolutno ogroman."
0:03:30,0:03:34,I puno smo partneri s telekomunikacijskim tvrtkama.
0:03:34,0:03:35,Tako smo zapravo započeli.
0:03:35,0:03:37,"Da, fascinantno je i Spotify."
0:03:37,0:03:38,je započeo 2006.
0:03:39,0:03:39,godine.
0:03:39,0:03:45,"Dakle, Deezer je zapravo jedan od prvih pionira u premještanju glazbe na pretplate i premještanju glazbe na internet."
0:03:45,0:03:52,"Kao što ste rekli, možda se mnogi ljudi koji slušaju ovaj podcast ne sjećaju ni 2007., 2006."
0:03:52,0:03:58,"i čak prije toga, kada su piratirali MP3-e i kupovali pjesme na iTunesu i slično."
