Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:53,0:01:03,"Udica se za te za prste, tamo ono koliko joj treba."
0:01:07,0:01:39,"Da se čovjek siti, da je dobro, što se nisam rodio kao riba, kao riba s nuskama osrebra, što se ne da vanka iz dubine, čutim dime i šču., hladna južna."
0:01:42,0:01:46,Pa se krije dolin od sudbine.
0:01:49,0:01:53,"Meču rebra, potom uloh broda."
0:01:56,0:02:00,"Saba Vírov, potom uloh carstva."
0:02:04,0:02:07,Sad ne vie samo hladna voda.
0:02:10,0:02:28,"Živaju je osnama bez glasa, vidim koštiju studnih mornara, sagrljeni s morem kako muče."
0:02:32,0:02:41,"More tušti vojsku neka spava, to su samo djeca daleko."
0:02:41,0:02:49,"Daleko pod kućem, vodore spotu nema od srebra."
0:02:53,0:02:56,Rusi na vima će mi utmini.
0:03:00,0:03:03,Pa se spušta u moru među rebra.
0:03:07,0:03:11,Da mučujem srce katruplini.
0:03:14,0:03:25,"Vidim kosti uslu lih mornara, sagrljeni s morem kako muče."
0:03:28,0:03:39,"More pusti vojsune kasfada, to su samo cica daleko od kuće."
0:03:42,0:03:45,Gledam kosti uslu lih mornara.
0:03:56,0:04:00,"Čujen more kaže, Bogu hvala."
0:04:03,0:04:22,Što se nisam rodio kao č čovjek.
0:05:32,0:05:35,"Hvaljeni su svi, Marija, dragi slušatelji Radio Marije."
0:05:35,0:05:41,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena Ekonomija."
0:05:41,0:05:44,Tehnički urednik danas je Marijan Agičić.
0:05:44,0:05:51,"Nalazimo se još uvijek u ciklusu emisija Sport i ekonomija, tematske cijeline, život i životni stil."
0:05:52,0:05:57,"Današnji gost je Marin Čilić, svjetski poznat tenisač."
0:05:57,0:06:01,"Osim što je svjetski poznat sportaš, Marin je poznat i po humanitarnim akcijama."
0:06:02,0:06:03,2016.
0:06:03,0:06:17,"godine osnovao je zakladu, a zadnjih nekoliko godina održava se i turnir gdje se i ostali hrvatski uspješni sportaši raznih sportova okupljaju i daju svoje talente i za druge."
0:06:18,0:06:21,Evanđelje nas uči kako je blaženije davati nego primati.
0:06:22,0:06:24,Nemojmo biti skromni u tome.
0:06:24,0:06:28,U množemo svoje talente koji su nam darovani od Svevišnjeg.
0:06:29,0:06:32,"Marine, dobrodošao u emisiju Franjina ekonomija."
0:06:32,0:06:34,"Evo, tu si na radiju, Mari."
0:06:34,0:06:41,"Znamo da dolaziš iz Međugorja, mjesto koje je svima nama jako pri srcu, pogotovo oni koji slušaju ovaj radio."
0:06:42,0:06:45,"Ti si poznat u svojoj struci, ali izvan struke isto."
0:06:46,0:06:48,Put sigurno nije bio jednostavan.
0:06:48,0:06:51,"Trebalo je puno vjere, ustrajnosti, discipline."
0:06:52,0:06:56,"Kaže se da zrno po zrno pogača, kamen po kamen palača."
0:06:56,0:06:57,"Evo, pa daj nam recimo."
0:06:57,0:07:01,malo kako je išlo to tvoje putovanje.
0:07:01,0:07:10,"Pa evo, lijep uvod Katarina, hvala na pozivu, hvala na ovom gostovanju u emisiji, lijepi pozdrav također svim slušateljima."
0:07:10,0:07:13,"Da, dolazim iz Međugorje, iz maloga mjesta kao što svi znate."
0:07:14,0:07:24,"koje nije bilo poznato po sportu do posljednjih 15 godina, previše."
0:07:24,0:07:27,I od tada stvarno smo imali velikih uspjeha.
0:07:27,0:07:43,"Ja i Ivan Dodik koji smo susjedi, također susjed nam je Marin Šego, Andrija Stipanović iz Međugorje, također naš nogometni golman Vladimir Vasilj koji je bio uz našu reprezentaciju dugi niz godina tamo krajem 90."
0:07:44,0:07:45,i početkom 2000.
0:07:46,0:08:00,"Da, početci i putovanje sve do sada nije bilo jednostavno, bilo je tu jako puno teškoća na putu, puno raskrižja, puno pitanja, puno, puno, puno, puno toga, ali evo uz."
0:08:01,0:08:25,"Uz vjeru, uz dobru snagu, uz nekako i božju pravidnost i veliku ustrajnost od strane roditelja njihove žrtve, koliko su oni odvojili ne samo za mene nego i za moju braću da nam stvore dovoljno dobre prilike da imamo prave temelje za potencijalni uspjeh."
0:08:25,0:08:43,"Sve to ima neki svoj mali sastojak u svemu, a evo baš prisjetio sam se baš i ovoga trenutka da sam i kao dijete bio stipendist zaklade od pokojnog Fraslavka Barbarića koji je bio u Međugorju."
0:08:45,0:08:52,I ta njegova zaklada je pomagala za talente i u sportu i u glazbi i u školi.
0:08:52,0:09:01,Tako da bio sam dio toga i baš kroz ovaj cijeli put stvarno sam ponosan i presretan što sam na taj način to prošao.
0:09:05,0:09:07,isto i teških trenutaka i da je trebalo vjere.
