Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Poštovani gledatelji, dobrodošli u intervju tjedna na cryptoverse.hre."
0:00:12,0:00:15,"Gost današnje emisije je Vedran Vukman, prvi čovjek Revuta."
0:00:16,0:00:28,"Revuta je ne samo prva decentralizirana aplikacija iz regije koja je razvijena na Cardano blockchainu, nego je i projekt koji se redovito navodi na listama top 10 Cardano aplikacija."
0:00:28,0:00:29,Vedrane Bok.
0:00:29,0:00:36,"Bok, ispravio bih te jedno, nismo potpuno decentralizirana aplikacija, ali gradimo na blockchainu."
0:00:36,0:00:38,Malo ću objasniti kasnije na web-mapu.
0:00:39,0:00:46,"Znaš što hoćeš reći, ali ajmo odmah to objasniti gledateljima koji nisu čuli za projekt."
0:00:47,0:00:49,"Prilično interesantno, prilično inovativno."
0:00:49,0:00:52,"Dakle, što Revuto jest?"
0:00:53,0:00:53,Ukratko.
0:00:54,0:00:56,"Prije svega, Revuto je mobilna aplikacija."
0:00:57,0:01:14,"Mi sebe volimo nazivati da smo fintech aplikacija, a onda na neki način uvodimo ljude kroz jednostavan use case koji bi im trebao pomoć u svakodnevnom životu i kroz te neke jednostavne feature, prvenstveno da menadžiraju svoje pretplate."
0:01:15,0:01:36,"Uvodimo ih u svet kripta kroz taj jednostavan Web2 pristup, ja bih rekao, jednostavan user interface, jednostavni feature koji su izgrađeni na Web3 tehnologiji, a na koncu koji nama omogućuju da njima ponudimo superiornije financijske proizvode."
0:01:36,0:01:44,"Sve s ciljem da zapravo sačuvaju svoj novac, da manje nešto plate i u konačnosti možda nešto zarade."
0:01:44,0:01:46,"Ok, ajde sad da objasnimo emociju."
0:01:46,0:01:47,što je Revuto.
0:01:48,0:02:06,"Revuto je Subscribe Management Service, znači servis ili aplikacija koja ti dozvoljava da uneseš svoje pretplate unutra, da dobiješ virtualne debitne kartice koje koristiš umjesto svojih debitnih ili kreditnih kartica da se pretplatiš sa tim pretplatama."
0:02:06,0:02:14,Nakon toga imamo niz nekakvih unutra proizvoda koji ti omogućuju da kontroliraš te pretplate.
0:02:15,0:02:20,"Naravno imamo nekakve incentive kroz kriptoval da svaki put kad koristiš za plaćanje, Revuto dobiješ dio."
0:02:20,0:02:58,"još dio nagrada nazad u tom cashbacku, opet dio možeš dobiti nagrada samim time što uvodiš svoje prijatelje u taj isto ekosustav i onda imamo super nekakve setupove gdje zapravo ti čak i omogućujemo da ne moraš nužno trošiti svoj vlastiti novac da bi platio te pretplate nego možeš investirati u našu kriptovalutu, nju oročiti, stekat, koristiti te nagrade, mi to zovemo staking i rewards da bi pokrio te svoje relativno male mjesečne troškove jer kad je riječ o pretplatama to su iznosi nekakvih od 10 do 15 eura on average, znači u prosjeku."
0:02:59,0:03:00,"API je 10 do 15%, koliko?"
0:03:02,0:03:17,"10% je trenutno u ovom našem setup-u, ali imamo i steknicetar gdje nudimo i puno više, s obzirom ovisi o tome kakav napravimo partnership sa nekakvim drugim projektom, onda nudimo njihove tokene za uzvrat."
0:03:18,0:03:21,"Sad smo nešto počeli raditi i sa stablecoinovima, tako da ima dosta tih."
0:03:22,0:03:30,"Budemo o tome malo kasnije, ajmo sad zadržati na samoj aplikaciji, dakle na samom biznesu, kako je došlo do ideje."
0:03:31,0:03:32,sam zapravo došao ja.
0:03:32,0:03:45,Ja sam proveo neko vrijeme u Americi i onda sam shvatio da sve što tamo koristim na dnevnoj bazi da osobno ili za posao plaćam na tu preplatu mjesečno.
