Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hvala lijepo, nisu svi Marija svima."
0:00:05,0:00:31,"Evo prije nekoliko godina sam tu bio u klupama, slušao kateheze, evo danas sam dobio prvi put priliku da ja govorim o Svetom Antunu, o svecu svega svijeta, nalazimo se u bazilici Svetog Antuna, s vaše desne strane su relikvije prvog stupnja Svetog Antuna i red bi bio da nešto kažemo i o Svetom Antunu."
0:00:32,0:01:10,"Ali prije nego što krenemo o Svetom Antunu, s obzirom da dosta vodim i YouTube i zapravo više brišem komentare, nepristojne komentare ili neke uvrede ili nešto i tu i tamo se nađu komentari, a ja vjerujem da su ili protestanti ili možda katolici koji su odbacili katolički nauk gdje nazivaju nas idolopoklonicima, gdje nas nazivaju da smo stavili idole, da se klanjamo idolima, naravno misleći na svece i na blaženu djevicu Mariju."
0:01:11,0:01:21,"No, prije svega bi rekao i napravio jednu razliku između štovanja odnosno čašćenja i klanjanja jer velika je razlika."
0:01:22,0:01:27,"Mi u Katoličkoj Crkvi štujemo svece, častimo svece."
0:01:28,0:01:32,Katehizam Katoličke Crkve iznosi dva razloga zašto to činimo.
0:01:33,0:01:44,"Prvo, jer vidimo u njima uzor kako je Gospodin djelovao, kako je Božja milost, zapravo oni su surađivali s Božjom milošću i u njima vidimo uzor nama danas."
0:01:45,0:01:48,A druga stvar je u tome da su oni naši zagovornici.
0:01:49,0:02:00,"Ako danas mi možemo moliti jedni za druge i vjerujemo da je ta molitva uslišana, a zamislite koliku snagu ima molitva svetaca koji se nalazi uz Boga u raju."
0:02:01,0:02:12,"I što se tiče klanjanja, klanjanje je pridržano samo Bogu, kod nas trojedinom Bogu, Ocu Sinu i Duhu Svetomu."
0:02:13,0:02:25,I evo to je jedna velika razlika ako se nađete u nekoj raspravi da znate zapravo protumačiti razliku između klanjanja koje je za Boga i štovanja svetaca.
0:02:26,0:02:27,Vratimo se na temu.
0:02:29,0:02:58,"Sveti Anton je jedan veliki svetac, zapravo ga zovu svetac svega svijeta i današnji govori o svetom Antonu, pa možemo reći prva slika kada nam dođe Sveti Anton ili u Dalmaciji Ante, u Hercegovini Ante, u Bosni Anto, u Italiji Antonio, prva slika kod Antuna je ta ključevi."
0:03:00,0:03:08,Ja vjerujem od vas da je svatko izgubio ili ključeve ili neku stvar i odmah dolazi idemo se moliti svetom Antunu.
0:03:10,0:03:13,Druga slika o svetom Antunu su čudesna.
0:03:14,0:03:18,Sveti Antun zapravo je cvetac čudesna.
0:03:18,0:03:22,"Činio je čudesna za vrijeme svoga života, a danas još više."
0:03:23,0:03:39,"I mnoga su svjedočanstva mladih i drugih ljudi, vjernika koji su dolazili čak i u ovu baziliku pogotovo trinaest utoraka svetom Antunu imajući različite zavjete i dobivali su zaista uslišanja."
0:03:40,0:03:50,"Još jedna od slika svetog Antuna su Lidljani i možete vidjeti gore grb bazilike, Florete quasilililion, cvjetajte kao Lidljani."
0:03:52,0:04:05,"I ako gledamo ovome i svim ovim slikama, posudio bi se reći da su to malo sladunjave slike jer nama je se puno lakše poistovjetiti sa nečim jednostavnim."
0:04:06,0:04:08,I zato se hvatamo sv.
0:04:09,0:04:15,"Ante i kad treba za ključeve ili neka brza molitvica za ispit, a to će Ante pogurati."
0:04:17,0:04:19,Ali iza lika sv.
0:04:19,0:04:34,"Antuna krije se jedan težak život, krije se jedan putnički život možemo reći, a uz to je to bio jedan veliki intelektualac, crkveni učitelj i veliki poznavatelj svetog pisma."
0:04:35,0:04:49,"Kada bi vas pitao ovdje tko se sve moli svetom Antunu, ja vjerujem da bi svi digli ruku, a kada bi pitao koliko poznajete život svetog Antuna, vjerojatno bi vas manje dignulo ruku."
0:04:50,0:04:57,"Ukratko ću reći nešto o njegovom životu, zapravo o početku njegovoga života jer moja tema je poziv sv."
0:04:57,0:05:01,Antuna i dotaknut ćemo se samo prvih dijelova.
0:05:02,0:05:16,Sveti Antun je rođen jedna tisuća sto devedeset pet godine u lisabonu u jednoj bogatoj plemićkoj obitelji i već kao mlad otišao je u red kanonika sv.
0:05:17,0:05:47,"augustina ili augustinaca imao je priliku dobro studirati zaista izučavao je sveto pismo i došao do jednog zavidnog levela možemo reći ali kao da to nije bilo dovoljno Sveti Antun je već vrlo mlad upoznao, zapravo ne znamo je li upoznao, ali čuo je o Franjevcima, prvim Franjevcima koji su dali svoj život u Maroku."
0:05:48,0:05:59,"To vam je isto, radi se naravno dvanaest odnosno trinaest stoljeće gdje su dali svoj život za Krista, išli su propovijedat sa racenima, muslimanima i umrli su."
0:06:00,0:06:00,I sv.
0:06:00,0:06:10,"Antuna je to potaknulo da i on krene istim putem, izašao je iz reda Augustinaca i odlučio je ući u red Franjevaca."
0:06:10,0:06:19,HBOR-a imao je vrlo kratku formaciju i otišao je i sam on u Maroko propovijedati evanđelje.
0:06:20,0:06:39,"No zapravo nije se tako dogodilo zato što je se vrlo brzo razbolio i po povratku nazad krenuo je se vraćati u Portugal, doživio je prodolom, nevrijeme i na kraju je završio u Italiji odnosno u Siciliji."
0:06:40,0:06:49,"Evo to je ukratko zaista o njegovom životu, nećemo ići dalje, ali vratit ćemo se na njegov prvi dio života."
0:06:51,0:06:59,Sveti Antun je rođen u bogatoj obitelji i prvo možemo zamijetiti bogatstvo koje ostavlja iza sebe.
0:07:01,0:07:06,"Kada govorimo o bogatstvu, nekako u srednjem vijeku nam se čini, pa to je bilo puno jednostavnije nego danas."
0:07:07,0:07:13,Danas ipak je teže ostaviti kuću koju smo naslijedili ili neki dobar auto ili karijeru.
0:07:14,0:07:18,"A zapravo, dragi mladi, uvijek je isto."
0:07:19,0:07:21,Nikad nije jednostavno ostaviti materijalno.
0:07:22,0:07:33,"Za daje jedan vid sigurnosti, imam se na nešto osloniti, to je moje ono što me čuva."
0:07:34,0:07:36,A Isus treba biti jedina sigurnost.
