Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,"Hvala, nisu svi Marija, poštovani gledatelji."
0:00:16,0:00:27,"S nama je danas Don Edvard Punda, profesor fundamentalne teologije na Splitskom KBF-u, župnik konkatedralne župe Svetoga Petra i dekan konkatedralnog dekanata u Splitu."
0:00:27,0:00:28,"Don Edvard, dobrodošli."
0:00:29,0:00:31,"Hvala, nisu svi Marija, dobro vas našao."
0:00:31,0:00:31,Hvala na pozivu.
0:00:32,0:00:38,"Evo rekao sam u uvodu da ste profesor fundamentalne teologije, pa što je u stvari fundamentalna teologija?"
0:00:40,0:00:43,uopće danas relevantna i ako je na koji način je?
0:00:45,0:01:04,"Pa evo, fundamentalna teologija je jedna grana teologije, kao što i samime govori na neki način temeljna teologija, možemo reći da se bavi temeljnim stvarima naše vjere odnosno pitanjem Božje objave i vjere odnosno čovjekovog odgovora Bog."
0:01:04,0:01:12,"Sigurno da je teško ukratko elaborirati što bi sve bila fundamentalna teologija, što sve spada u fundamentalnu teologiju."
0:01:13,0:01:41,"Ja studentima volim napraviti nekako u uvodnim predavanjima, poveznicu između fundamentalne i dogmatske teologije pri čemu na neki način stavljamo naglasak dogmatska teologija kao teologija koja se bavi sadržajem naše vjere, onim što vjerujemo, u što vjerujemo, a fundamentalna teologija dakle uključuje ta pitanja ali je posebno zanima pitanje kako vjerujem, zašto vjerujem odnosno što se događa u onome tko vjeruje."
0:01:42,0:02:03,"I također to pitanje objave dakle bavi se činjenicom da Bog govori čovjeku, dakle da je Bog prisutan u ljudskom životu, u ljudskoj povijesti, dakle zanima je ta činjenica, kako to da se to događa, što to sve sa sobom nosi, to je nekako ukratko rečeno što je fundamentalna teologija."
0:02:03,0:02:05,Na koji način Bog govori o čovjeku?
0:02:06,0:02:51,"Pa evo Bog govori o čovjeku službeno to kažemo riječima i djelima i o tome nas svjedoči temeljno Sveto pismo, govori nam po svojoj riječi koja je sadržana u Svetom pismu i tradiciji, sam se objavio, rekao sve o sebi u Isusu Kristu, ali također govori nam, to je vrlo važno, govori nam u događajima našega života, govori nam po sakramentima, govorimo po drugim ljudima, govori nam po našem križu, po našim iskustvima itede Ali ključna stvar je za mene razumjeti to da Bog govori po svojoj riječi, sadržano sveto pismo i tradiciji po Crkvi, sakramentima, ali i u događajima našega života."
0:02:52,0:02:57,"Dakle, na neki način nema trenutka u kojem nam Bog ne govori."
0:02:58,0:03:07,"Govori nam i svojom šutnjom, govori nam kada ništa ne razumijemo događaje našega života, govori nam kada se osjećamo dobro."
0:03:08,0:03:18,"Tako da Bog može reći kao što neprestano sudjeluju u stvaranju, tako Bog neprestano i govori čovjeku."
0:03:19,0:03:28,Baš se u Rimu raspravlja o tome na koji način sve Bog govori čovjeku odnosno kako ljudi mogu razumjeti taj Božji govor na sinodu i o sinodalnosti.
