Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:01:24,"Kraljice Mira, evo obećao sam sad svjedočiti o ovoj trećoj bilo je stvarno kratko i nekome je napomenuo, a nisam baš išao kronološkim redom pogotovo sada jer ova treća iskustvo, svjedočanstvo seže unatrag jedna tisuća devetsto osamdeset pet imao sam dvanaest godina i moja obitelj ovdje je došla na odmor na godišnji odmor kod mojih evo moja mama je iz jednog sela, malo se zove Ras oko Široko-brijega i tata je tu blizu tragično pa smo tu došli i to je već četiri godine, to je bilo među gore, već aktualno, to nije ni bližilo, no danas ne bi prepoznat kako je to izgledalo, vi stariji možda se sjećate, ja sam tada imao dvanaest godina i naravno mi smo svi tu došli na svetoj misiji puno ljudi i mi smo se mama i tata su trakli, rekli ćemo se svi ispovjednici, tako sam ja se ispovjedio, to neću nikad zaboraviti, a kad gledate vrh s lijeve strane, onaj zid sa ovih ispovjedonica nije bilo ni s lijeve ni s desne strane nego ja sam bio s lijeve strane od crkve kako je dao crkvu i uz ulaznih vratonih očnije je bio jedan stariji brat koji je imao veliku brodu."
0:01:24,0:01:30,Evo sad znam da je to najgratije bio kapucin ili možda misionar ali imao habiti ispovjeduje starac.
0:01:31,0:01:35,"Ja sam dvanaestogodišnjak kleko pred njim, ja sam se ispovjedio."
0:01:35,0:01:40,Ovo je sam ja grijeh i rekao nemam pojma ali šta je se dogodilo?
0:01:41,0:01:52,"Ja imam osjećaj da ta bratar mene nije čuo ni slušao ni vidio ni jedno nego on bez neki znate kako mi svećenici kad netko ispovijediedi i kažemo savjet, ništa, on je samo dao pokoru."
0:01:53,0:01:56,"I on za pokoru meni kaže ovako, za pokoru."
0:01:57,0:02:03,Svaki prvi petak do Božića ćeš postit kruh i vodu i ići na svetu misiju i ispovijediti.
0:02:03,0:02:05,Svaki prvi petak ja kažem mogu.
0:02:06,0:02:08,"Dakle, ja imam dvanaest godina."
0:02:10,0:02:12,"I on je ljutito još, ljutito."
0:02:13,0:02:26,"Svaki prvi petak do Božića ćeš postit kruh i vodu na svetoj misiji, svaki prvi petak i ispovijediti se i tko je kruh i voda., Bože, strah."
0:02:28,0:02:41,"A ono što je najgore u mojoj obitelji, pokore su bile korporativne, to znači i mama bi saznala šta je stanka, brat dobio mladi, jedan dobio tri oče naša, ovaj tri iz Dalmanije i mi cijela obitelj moli svaku pokoru, to je tako kod nas bilo."
0:02:42,0:02:45,"Ja sad trebam reći, mami šta sam dobio za pokoru?"
0:02:47,0:02:58,"Ja kažem svaki prvi petak Vos kruh i voda i sveta misa ispod svakih do Božića, ona kaže molim šta ste to napravili?"
0:02:58,0:03:00,"Ne, to je bilo ispokojeno."
0:03:00,0:03:05,I onda braća kažu šta si joj to rekao i on je pomislio.
0:03:07,0:03:10,Mi došli na ljetovanje i nema ljudi moji.
0:03:10,0:03:16,"Mi smo tu dva mjeseca, sedmi i osmi mjesec i osmi mjesec prvi petak."
0:03:16,0:03:23,"Mi bili u Dubrovnik, jedno malo mjesto Mlinnik pokraj Dubrovnika i nema petak more, znate, kruh i voda."
0:03:25,0:03:28,U devetom mjesecu prvi kruh i voda.
0:03:29,0:03:37,"Evo, ja mislim da sam ja toliko milosti ta dobroda da još uvijek ja uživam u te zasluge što sam ja kao 12-godišnjak."
0:03:37,0:03:49,"Dakle, to mi je palo na pamet kad sam došao i vidio to mjesto gdje sam se ispovjedio, ja mislim taj brat, pojma nije imao, mislim šta je on znao, šta sam ja mogao se griješiti u dvanaest godina da sam takvu pokoru zaslužio."
0:03:49,0:03:54,"Uglavnom, ja sam tu pokoru izvršio i ja mislim da još uvijek ubira milosti od te pokre."
0:03:54,0:03:58,I to je to moje treće svjedočanstvo kako sam dobio milosti u veći broj.
0:03:58,0:03:59,Dobro.
0:04:02,0:04:04,Čuli smo o Božjoj ljubavi.
0:04:06,0:04:17,"I znate kad momak priđe djevojci, kaže sviđaš mu se, volite."
0:04:21,0:04:32,"Djevojka mora reći jednu od dvije stvari, ja te volim ili ja ne osjećam ništa za to."
0:04:33,0:04:35,"Dakle, mora odgovoriti."
0:04:36,0:04:45,"Kad momak zamoli djevojku za kavu, kad joj da prste za zaruke, dakle, kad izražava ljubav, ta ljubav traži odgovor."
0:04:50,0:04:54,"I odgovor može biti da ili ne, nije ni malo drugačije zbog Boga."
0:04:55,0:05:01,Ja sam cijeli prvi blok govorio koliko nas Bog ljubi.
0:05:03,0:05:13,"I mogao sam, vjerujte mi, mogao sam cijeli dan o tome pričati, da sam išao detaljno preko Noe, preko Abrahama, preko Mojsije, pa onda Isus Krist."
0:05:14,0:05:22,"Ja sam samo male primjere dao i htio sam kulminaciju kod Isusa Krista u njegovoj prispodobi i žrtvu na križu, izraz ljubavi."
0:05:22,0:05:27,"I sad znate šta ću reći, on traži odgovor."
0:05:30,0:05:34,Ne odgovoriti znači reći ne.
0:05:36,0:05:37,Može biti samo ili da ili ne.
0:05:39,0:05:43,Na takvu silnu ljubav čovjek mora odgovoriti.
0:05:44,0:05:59,"Zato prirodno kad je crkva taj takozvani kerigmatski navještaj u prvoj crkvi, ako gledate propovijedi svetog Petra, on ima jedno pet šest govora u djelu poslovski, Petar prvo govori o tome kako nas Bog ljubi."
0:06:00,0:06:02,"Onda Petar kaže, a vi ste ga razoteli."
0:06:04,0:06:06,Onaj Petar poziva na pokajanje.
0:06:06,0:06:11,"Znate, to je prastara, drevna metoda navještanja riječi."
0:06:12,0:06:15,"Mi krećemo od Božje ljubavi, budite ljubavi."
0:06:17,0:06:21,I mi moramo odgovoriti na to.
0:06:21,0:06:24,"I braćo i sestre, odgovor je da ili ne."
0:06:24,0:06:25,"Volite, ne volite."
0:06:27,0:06:39,"Ako odgovoriš da, dobiješ zajedništvo s Bogogom."
0:06:39,0:06:42,"I praćujem se, ja sam sad ukratko definirala nebog i plaka."
0:06:44,0:06:56,"Nebo je vječno apsolutno sjedinjenje sa Bogom, a plakao je radikalno odvojnost, potpuno odvojnost od Boga."
0:06:58,0:06:59,"To je nego, to je tako."
0:07:01,0:07:06,"Ja ću vam odmah reći, Bog nikoga neće šutnuti kao nogometnog Boga niti u nebu niti u patu."
0:07:06,0:07:08,Neće nikoga šutnuti u nebu niti u patu.
0:07:08,0:07:17,"Bog neće nikoga gurati u nebo, biti u paklu."
0:07:20,0:07:28,"Ali Bog izražava, Bog objavljuje svoju ljubav i on čeka odgovor."
0:07:30,0:07:35,"Zato naša katolička vjera i hršćanska vjera upravo to, mi nismo religija, mi smo vjera."
0:07:36,0:07:40,"Bog se nama objavio, a naš odgovor je vjerujemo."
0:07:42,0:07:54,"A religija je, dok u našem slučaju Bog nama silazi i objavljuje se i traga za nama, religija je kad čovjek svojim snagama traži nešto, okej."
0:07:54,0:08:04,"I zato kršćanstvo nije religija, mi smo vjera, mi odgovaramo na Božji ljubav, na Božji poziv i mi odgovaramo na takav način da mi kažemo, credo, vjerujem."
0:08:09,0:08:20,"Ja ću u ovom kratkom blogu govoriti o tri, dva radikalne odgovore, radikalno, dva moguća odgovora, a to je da ili ne."
0:08:22,0:08:40,"I znate šta, ja ću prvo ću govoriti o nebu povezano sa čistilište jer čistilište je lajički rečeno šakaonica za nebo."
0:08:41,0:08:44,"Tko god uđe u čistilište, kad tad ulazi u nebo."
0:08:44,0:08:52,"Zato čistilište nije konačno odredište, čistilište je o drugom kristovom dolasku, o općem sudu čistilište će nestati, isprasit će se."
0:08:52,0:08:55,"Dakle i u konačnici bit će dva mjesta, nebo i pakao."
0:08:57,0:09:08,"Ali ja bi prvo govorio o nebu, praćujem sestre, da tek onda možemo shvatiti gadosti i horor pakla."
0:09:10,0:09:12,Jer mi prvo moramo shvatiti šta je nebo.
0:09:17,0:09:24,"Zanimljivo, kad Biblija govori o nebu, uvijek je u znakovima i slikama."
0:09:25,0:09:36,"Jer u konačnici, kako Pavao piše u prvakorečinu ima dva devet, što oko ne vidi i oko ne čuje i u srce čovječe ne uđe, to pripremi Bog oni koji ga ljube."
0:09:38,0:09:42,"I kad Biblija govori o nebu, ona može samo koristiti slike."
0:09:44,0:09:45,Ona samo može koristiti slike.
0:09:46,0:09:51,"I sad ću ja vas pitati jedno pitanje, ne morate, mislim, ne tražim da netko digne ruku, nego da promišljate."
0:09:52,0:10:25,"Budući da Biblija koristi slike kako bi nam dočaralo pojmanje neba, kao što je Isus koristio prispodobe da bi dokazao svoju ljubav, pa koristi ovcu, koristi drahmu itede I Isus odnosno sve to pismo koristi slike za nebo u Starom i Novom zavjetu, ja vas pitam sad, koje su tri najveće, najljepše užitke koje ova zemlja može pružiti?"
