Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:18,"Hvaljeni su svi Marija, dobrodošli u izdvojeno."
0:00:18,0:00:28,Bratovština Marijanski zavjet za domovinu organizira domovinsku duhovnu obnovu koja će se održati u Međugorju od sedam do deset travnja ove godine.
0:00:28,0:00:41,"Duhovnu obnovu vodit će poznati svećenici, pater Ivanike Mandurić, Fra Ante Vučković i Don Damić Stojić pod geslom i ti ćeš graditi na starim razvalinama, dići ćeš temelje budućih koljena."
0:00:41,0:00:46,"Zašto nam je potrebna ovakva obnova, koji je cilj, saznat ćemo u večerašnjoj emisiji."
0:00:51,0:01:06,"Velika domovinska duhovna obnova koju organizira bratovština Marijanski zavjet za domovinu održat će se u Međugorju od sedam do deset travnja ove godine pod geslom i ti ćeš graditi na starim razvalinama, dići ćeš temelje budućih koljena."
0:01:06,0:01:14,"Duhovnici koji će voditi nagovore na duhovnoj obnovi su pater Ivanike Mandurić, Don Damir Stojić i Fra Ante Vučković."
0:01:14,0:01:28,"Potrebna je duhovna obnova, ljudima nakon ovih teških zadnjih par godina evo i opet se dešavaju problemi kakve su mi prošlih devedesettih da se ljude ohrabre, da budu, da se ne boje."
0:01:28,0:01:57,"Program će voditi duhovnici, znamo da će se doći u četvrtak tamo u Međugorje i ljudi će onda dobiti akreditacije na kojima cijeli program je sastavljen, gdje će oni voditi duhovnu notu, svak na svoj način, sa svojim nagovorima, sa svojim temama i predstavit ćemo malo našu udrugu ljudima kojima nije poznata udruga Marijanski zavjet za domovinu na koji način i kako ona funkcionira kroz cijelu godinu, a ne samo kroz zavjetno hodočašće ili kroz ovu duhovnu obnovu."
0:01:58,0:02:02,Na duhovnoj obnovi bit će prilike za duhovni razgovor i za svetu ispovijed.
0:02:02,0:02:07,"Prijave traju do jedan travnja, a autobusi kreću iz Osijeka, Rijeke i Zagreba."
0:02:07,0:02:11,Duhovna obnova završit će svečanom procesijom na Cvjetnicu.
0:02:11,0:02:41,"Ovom duhovnom obnovom želimo zapravo osnažiti naše domoljublje, učiti na primjerima naših svetaca, znamenitih ljudi kroz povijest Hrvatske, ali i evo naučiti iz cijelog onog što se događa u kontekstu u kojem živimo i gdje zapravo vidimo brojne razbaline, probleme i vidimo ono što zapravo nije dobro, ali trebamo doći Bogu."
0:02:42,0:02:54,"Bog nas može osnažiti i ponovno osnažiti našu vjeru, nadu, ufanje, ljubav i evo pomoći nam da te vrijednote prenesemo budućim koljenima."
0:02:54,0:03:02,Članovi bratovštine će zajedno s hodočasnicima Gospi Međugorskoj ponijeti mnoge nakane i molbe koje nose u svojim srcima.
0:03:02,0:03:29,"Naše nakane su za našu domovinu, za cijeli naš hrvatski narod, evo za neko, želimo zapravo potaknuti zajedništvo svih ljudi, za moliti za mlade, za naše svećenike, za obitelji, evo za nekako svakoga čovjeka da pronađe svoje mjesto i da izgrađuje našu domovinu."
0:03:30,0:03:49,"Da, evo se svaki čovjek svakim danom sve više obraća Bogu i da nas sve skupa Bog osnažuje uz zagovor naše nebeske majke i da evo možemo onda izgrađivati našu domovinu i pronaći na koji način to najbolje možemo ostvariti."
0:03:49,0:04:02,"Moliti za domovinu, za hrvatski narod, obitelj, kako se meni nedavno proširila obitelj, tako želim da svi moji prijatelji koji su vani vrate sa svojom obitelji u Hrvatsku i prošire sjeme hrvatskog naroda."
0:04:02,0:04:08,Marijanski zavid za domovinu najpoznatiji je po hodu za domovinu koji se održava tokom ljeta.
