Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Idemo najprije jednu malu anketu napraviti.
0:00:04,0:00:08,"Da vidimo ovdje, dignite svi svoju desnu ruku."
0:00:10,0:00:10,Desnu ruku.
0:00:12,0:00:13,Toliko je i ljevih ruku.
0:00:13,0:00:16,"Ne znam sad koliko tu stotina ima, to će vlada obrojati."
0:00:17,0:00:20,"Stotine ljudskih ruku, ljudskih ruku ovdje."
0:00:23,0:00:26,A jeste li ikada vidjeli jednu božju ruku?
0:00:27,0:00:28,"Desnu ili ljevu, sve jedno."
0:00:31,0:00:32,Je li netko vidio?
0:00:34,0:00:39,Je li netko čuo netko da je netko vidio Božju desnu ili lijevu ruku?
0:00:40,0:00:41,Je li netko čuo za to?
0:00:45,0:00:45,Nije.
0:00:47,0:00:49,Je li netko vidio Božje oko u svijetu?
0:00:50,0:00:54,Je li netko vidio neko Božje oko lijevo ili desno?
0:00:55,0:00:56,Ili Božju nogu?
0:00:56,0:00:58,Ili Božje rame?
0:01:03,0:01:03,Nije.
0:01:07,0:01:13,"Jedina ruka koju Bog u svijetu ima, to je tvoja ruka."
0:01:16,0:01:19,"Ili noga, ili uho, ili oko, ili jezik."
0:01:22,0:01:30,Jedini način da se čuje Božja riječ u svijetu je da ti ili ja progovorimo.
0:01:31,0:01:32,Nema drugog načina.
0:01:35,0:01:41,Je li netko čuo nekada da je Bog imao misu negdje ili anđeo ovdje u svijetu?
0:01:42,0:01:43,Nije.
0:01:44,0:02:02,"Jedini način da se dogodi misa ovdje u svijetu, misna žrtva jest da ili Pater Marinko ili Pater Mato ili vaš župnik ili ja ili netko treći ili Mari Marijan ili neki drugi čovjek dođe i služi svjetom mislu."
0:02:02,0:02:12,Jedini način da se prinese misna spasenska žrtva za svijet jest da čovjek neki to hoće.
0:02:14,0:02:15,Nevjerojatno.
0:02:16,0:02:18,"Kad o tome razmišljaš, nevjerojatno."
0:02:18,0:02:21,Na što je Bog sebe osudio?
0:02:24,0:02:30,Jedini način da netko nekome dadne da se napije vode jest da to čovjek hoće.
0:02:31,0:02:35,Ja ne znam nizedan slučaj da je Bog nekome dao čašu vode.
0:02:35,0:02:36,Jeste vi čuli za to?
0:02:37,0:02:49,Ili da je Bog nekome održao lekciju iz geografije ili povijesti ili hrvatskog ili da je nekoga Bog naučio svirati gitaru ili igrati nogometa ili znate vi za taj slučaj?
0:02:51,0:02:51,Nema.
0:02:52,0:03:02,"Jel znate za neki slučaj da je Bog rodio čovjeka bez čovjeka, neko će reći Isus, ali nije bez čovjeka, nije mogao bez Marije."
0:03:04,0:03:06,Nevjerojatno na što je Bog sebe osudio.
0:03:07,0:03:18,"Stvorio je čovjeka i dao mu tolike ovlasti, prenio na njega i sebe zapravo lišio mnoštva moći ovdje u svijetu."
0:03:19,0:03:36,"I zapravo kad bi ljudi po nekom sindikatu, kad bi bio neki crkveni sindikat, kad bi se sindikat organizirao da štrajkamo protiv Boga, ne daj Bože, mislim, nadam se da je to nemoguće, Bog ne bi imao opcije da ima misu ovdje na svijetu."
