Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:10,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:23,"Pozdrav, ja sam vaš domaćin David Bernard, a sa mnom je, kao i uvijek, Jacob Biding, izvršni direktor tvrtke RevenueCat."
0:00:23,0:00:27,"Naš je današnji gost Eric Crowley, tehnološki investicijski bankar u GP Bullhound."
0:00:28,0:00:42,"S ulaganjima u tvrtke koje se kreću od Spotifyja do Whoop-a, a klijenti poput AllTrails, Pinkbike i Lingode, GP Bullhound pruža savjete o transakcijama i kapital mnogim vodećim u području softvera za pretplatu potrošača."
0:00:42,0:00:45,Na podcastu razgovaramo s Ericom o njegovom izvješću za 2021.
0:00:45,0:00:54,"o softveru za pretplatu potrošača, istini o izračunima LTV-a i novoj eri organskog stjecanja korisnika."
0:00:54,0:00:55,"Hej, Ericu, dobrodošao na podcast."
0:00:56,0:00:58,"Hej, David, Jacob, hvala što si me ponovno primio."
0:00:58,0:00:59,Uvijek je užitak biti ovdje.
0:01:00,0:01:03,"Da, svake godine objavljujete ovaj izvještaj, pa smo morali da vas vratimo."
0:01:04,0:01:11,Ovo je treći godišnji izvještaj o softveru za pretplatu potrošača.
0:01:11,0:01:15,Želio sam započeti pitajući vas malo o motivaciji i zašto ste ovdje.
0:01:15,0:01:24,"i gdje je vaš stav u razmišljanju o stvaranju ovoga, na primjer, tko je cilj i kakve se pitanja postavljate dok pripremate ovaj izvještaj."
0:01:24,0:01:24,Da.
0:01:24,0:01:33,"Dakle, izvještaj na koji se David osvrće je izvještaj o softveru za pretplatu potrošača GP Bullhound, ili kako ga ja nazivam, CSS, što je vrsta SaaS-a za doigravanje."
0:01:33,0:01:36,"Kao što je rekao David, ovo je treća godina u kojoj ga pišem."
0:01:36,0:01:38,I započeo je 2018.
0:01:38,0:01:38,godine.
0:01:38,0:01:44,Radio sam s tvrtkom AllTrails koja je počela stvarno dobro zaraditi prodajući pretplate potrošačima.
0:01:45,0:01:47,I to je bilo kao da mi je upalila svjetlost.
0:01:47,0:01:52,"Bio sam poput, oh, Bože, ovo je fenomenalan način za pružanje dosljedno poboljšavajućeg proizvoda."
0:01:52,0:01:55,Proizvod za potrošače gdje su marže prilično dobre.
0:01:55,0:02:00,Lako je pristupiti mnoštvu različitih ljudi diljem svijeta putem trgovina aplikacijama ili putem weba.
0:02:00,0:02:01,I ja sam se jednostavno jako uzbuđivao zbog toga.
0:02:01,0:02:08,"Tako sam počeo pisati neke bilješke sam, a zatim me je GPL Hound zaista podržao i rekao: Evo, ovo je zapravo prilično velika trend."
0:02:09,0:02:16,"Bit će nekoliko nevjerojatnih tvrtki koje će se osnovati oko ovog prostora, a tvrtke poput RevenueCat koje podržavaju tvrtke za CSS jednako su uzbudljive."
0:02:17,0:02:19,I tako smo se polako educirali.
0:02:20,0:02:26,"Cilj izvješća zapravo je samo prisiliti me da razmišljam o prostoru, kako izgleda, kakav će biti."
0:02:27,0:02:29,"Kao bankar, možete se brzo usredotočiti."
0:03:05,0:03:06,"Znate, razmišljajte o svojoj ciljanoj publici."
0:03:06,0:03:08,"Ovi poduzetnici su bogati, zar ne?"
0:03:08,0:03:12,"Uspoređujući s njima, znate, ulažući u njihove tvrtke i dovodeći ih na sljedeću razinu."
0:03:13,0:03:16,"Dakle, drugačiji način na koji volim razmišljati jest da je to moja osobna ploča, zar ne?"
0:03:16,0:03:19,Volim se vratiti na prije dvije godine i pitati se jesam li imao pravo u vezi s ovom tvrtkom?
0:03:19,0:03:21,"I znate, objavljujete u javnosti, zar ne?"
0:03:21,0:03:25,"Dakle, ljudi se uvijek mogu vratiti i reći: Čovječe, bio si potpuno u krivu."
0:03:26,0:03:26,I tako se veselim tome.
0:03:26,0:03:34,"Sjećam se da sam pronašao prvi, dvadeset osam, mislim, izvješće dvadeset devet, bilo kada, prvi koji ste objavili dvadeset devet."
0:03:34,0:03:36,Mislim da smo se tako upoznali.
0:03:36,0:03:36,Da.
0:03:36,0:03:36,Da.
0:03:36,0:03:39,"Kontaktirali ste me ili mislim da sam ga pronašao ili ne sjećam se što je to bilo, ali."
0:03:40,0:03:44,"Imali smo zajedničkog prijatelja, Nico, koji nas je predstavio i rekao: Eh, ti, trebali biste o tome razgovarati."
0:03:44,0:03:47,"A onda ste, mislim da smo se upravo odmaknuli od dvije sata."
0:03:47,0:03:55,"Ali, da, sjećam se da još uvijek nema puno, recimo, stvarno usmjerenog istraživanja ili pisanja o ovom području."
0:03:56,0:04:01,"I mislim da, znate, to vjerojatno neće biti istina dugo, zar ne?"
0:04:01,0:04:02,Kao što se nastavlja razvijati.
0:04:02,0:04:05,"Ali, recimo, vraćajući se na to za koga je to."
0:04:05,0:04:11,"Mislim, zamišljam da će na kraju dana, ako vaš poslodavac radi na nekoj vrsti generiranja potencijalnih klijenata, zar ne?"
0:04:11,0:04:19,"Ali pruža puno vrijednosti, znate, čak i ako vas ne zanima transakcija ili bilo što drugo, samo da vidite neke, recimo, cjelovite podatke o području."
0:04:19,0:04:20,"Jer, recimo."
0:04:20,0:04:23,"Prostor, jer, kao što sam rekao, Eric, rekao si da razmišljamo o tri i pet godina u budućnosti."
0:04:23,0:04:25,To je kao da bih želio da se to dogodi.
0:04:25,0:04:29,"To je kao da razmišljamo o tri do šest tjedana u budućnosti, zar ne?"
0:04:30,0:04:31,I tako je to čak korisno.
0:04:32,0:04:40,"Mislim, znaš, čak i ako si, znaš, mi smo na zanimljivom mjestu kao pružatelj infrastrukture da bismo imali neku vrstu ptičje perspektive."
0:04:40,0:04:47,"Ali čak i ako si osnivač jedne od ovih CSS aplikacija, znaš, korisno je da znaš kakvo je meta okruženje?"
0:04:47,0:04:49,Kako se razvija?
0:04:49,0:04:55,"Znaš, a ako ništa drugo, da te poveže s drugim ljudima koji su, znaš, eksperimentirali s stvarima i slično."
0:04:55,0:05:01,"Dakle, da, mislim da to pruža više mnogo vrijednosti ljudima, a ne samo aspekt generiranja potencijalnih kupaca."
0:05:01,0:05:03,Zato sam sretan što to i dalje radite.
0:05:03,0:05:05,"Da, i za sve slušatelje, besplatno je."
0:05:05,0:05:08,Možete samo otići na web-stranicu gpeoblehund.com.
0:05:08,0:05:12,Sve je lako preuzeti i možete vidjeti sve naše prethodne izvještaje.
0:05:12,0:05:21,"Da, stavit ćemo ih i u bilješke o emisiji, ali da, a govoreći o svemu tome, to je nešto u što mi kao RevenueCat želimo ući više."
0:05:22,0:05:33,"Mislim, samo gledajući koliko ste vrijednosti stvorili izrađujući ove izvještaje, a mi smo sada na, znate, sada kada obrađujemo više od milijardu dolara godišnje prihoda od pretplate."
0:05:33,0:05:45,"Imamo mnogo zanimljivih podataka koje sam osobno vrlo uzbuđen što ću podijeliti, za koje još nismo imali infrastrukturu, ali smo na dobrom putu."
0:05:46,0:05:57,"I tako, nadam se da ćemo imati vlastiti način praćenja pretplata koji se bavi podacima i nekim trendovima i slično na drugačiji način od vašeg načina strategije i višeg razine gledanja na stvari."
0:05:59,0:06:18,"Ali jedna stvar koja se dogodila i koja je zapravo najavljena prije vašeg posljednjeg izvješća, ali je zapravo implementirana od vašeg posljednjeg izvješća, a to je transparentnost praćenje transparentnosti u iOS-u 14, koji zapravo nije isporučen do iOS-a, što je to bilo, 14.4 ili 5 ili nešto slično."
0:06:18,0:06:23,"Dakle, tek sada počinjemo primjećivati utjecaje toga."
0:06:23,0:06:30,U izvješću ste uzeli nekoliko slajdova da biste počeli raspravljati o tome.
0:06:31,0:06:39,I to je zapravo jedan od najvećih tema i na vrhu glave za razvijatelje aplikacija za pretplatu jer je to zapravo ogroman pomak u panoramama.
0:06:39,0:06:41,Želio sam početi razgovarati o tome.
0:06:41,0:06:53,I jedna od stvari koju ste podijelili u prezentaciji jest da se osjećate kao da je to kratkoročna bol koja će na kraju dovesti do dugoročne koristi.
0:06:53,0:07:01,"Zato bih volio čuti vaše mišljenje o tome kakva je ta bol, ali i što vi vidite kao dugoročnu korist."
0:07:01,0:07:03,"Da, to je sjajna točka."
0:07:03,0:07:12,"I znate, kad god Apple ili Google donesu promjene u svojim trgovinama aplikacijama, to je seizmički pomak u cijeloj industriji jer je to nešto što utječe na svakoga."
0:07:12,0:07:16,I tako svi moraju biti svjesni tih promjena i na kraju imati plan za njih.
0:07:16,0:07:24,"I tako mislim da je promjena o kojoj govorite, Davide, zapravo provedba uklanjanja praćenja za mnoge od tih tvrtki."
0:07:24,0:07:25,"Ove tvrtke, posebno Facebook."
0:07:26,0:07:37,"I tako, promjena koja je došla s IDFA-om zapravo je smanjila sposobnost marketinških stručnjaka u nekim od tih CSS tvrtki da točno ciljaju ljude, posebno koristeći Facebook ili neke od tih drugih društvenih mreža."
0:07:38,0:07:47,"I tako, ono što radi je da utječe na stope konverzije na CSS tvrtke koje se bave marketinštima za potrošače."
0:07:47,0:07:56,"I tako, ako jednostavno ne možete pronaći osobu koja je zaljubljena u, na primjer, biciklizam, ako ste marketinški stručnjak za Strava, jednostavno vam treba mnogo više vremena da pronađete tu određenu pretplatnicu."
0:07:56,0:08:01,"Sada biste možda morali prodavati deset ljudi da biste pronašli dva pretplatnika, dok ste prije mogli prodavati pet ljudi."
0:08:01,0:08:03,marketinški posao za pet ljudi i pronaći dva pretplatnika.
0:08:03,0:08:12,"To znači da se učinkovitost marketinga smanjuje, što može utjecati na stope rasta, stope konverzije i na kraju na financijske rezultate tih poduzeća."
0:08:12,0:08:23,To je prilično važan aspekt za svakog izvršnog direktora marketinškog tima kako bi se približili njihovom poslu i predstavili ga potrošačima.
0:08:24,0:08:26,"Ako Facebook više nije učinkovit, moraju pronaći druge načine."
0:08:26,0:08:27,"Moja je misao da je to kratkoročni problem, zar ne?"
0:08:27,0:08:32,To je nešto što će ljudima trebati dva do tri mjeseca da se prilagode i pronađu novi način da dođu do potrošača.
0:08:32,0:08:38,"Ali u konačnici, moja je nada da ćete u tom području vidjeti dugoročnu korist, što sam i spomenuo, da ljudi stvarno usredotoče na."
0:08:38,0:08:41,"Ljudi se zaista usredotočuju na organske načine privlačenja kupaca, zar ne?"
0:08:41,0:08:52,"Dakle, umjesto da samo objavljuju oglase putem Facebooka i pokušavaju pronaći nekoga tko odgovara profilu, provodite mnogo više vremena usmjeravajući se na svoju demografsku skupinu, svoju nišu, a zatim tražeći načine da pronađu vaš proizvod organski."
0:08:52,0:09:11,"Dakle, kao što je tvrtka s kojom radim, prodali smo tvrtku pod nazivom Pinkbike, a što rade je da surađuju s udrugama staza za brdske bicikliste, a te udruge staza sada djeluju gotovo kao marketinški partner Pinkbikea kako bi potrošače informirali o činjenici da su svi pojedinosti staza na aplikaciji Pinkbike ili se zove Trailforks."
0:09:11,0:09:15,I to je zaista snažan alat za privlačenje kupaca koji ne moraju pla platiti.
0:09:16,0:09:23,"I tako vidite isto što se događa s, ehm, Strava, koji to radi, ehm, pray dot com nedavno je sklopio partnerstvo s NFL-om."
0:09:23,0:09:30,"Dakle, ako je vaš tim posljednji, ehm, četvrti kvarti, a vi trebate nešto baciti, možete otići na pray dot com i poslati molitvu za svog bacatelja."
0:09:30,0:09:31,Želio bih da se šalim.
0:09:31,0:09:32,To je prilično genijalna ideja.
0:09:33,0:09:35,"Dakle, mislim da je to stvarno dobro za sektor u cjelini."
0:09:35,0:09:36,"Da, sretan sam što ću se u to upustiti."
0:09:36,0:09:37,"To je, to je fascinantno područje."
0:09:37,0:09:51,"Ehm, mi, mi, to je poziv na, ehm, sadržaj podcasta Subclub, ali, ehm, Greg, ovo, ehm, aplikacija za biljke, ovo je nešto što su radili, ehm, što je poput partnerstva s, ehm, ehm, ehm, ehm, biljkama za biljke, da, da bi, ehm, njihova aplikacija došla u ruke ljudi."
0:09:52,0:09:52,"I, ehm, ne znam."
0:09:52,0:09:56,"Ne znam je li to medij koji ste zaradili ili kupili, ali ovo je više poput toga što ste zaradili, zar ne?"
0:09:57,0:09:58,Ovo je poput izgradnje publike.
0:09:58,0:10:06,"Vidjeli ste to u zajednici tvoraca, zapravo puno, kao u zajednici indie SaaS-a, to je drugačija igra kada mora biti u potrošačkom opsegu, zar ne?"
0:10:06,0:10:07,Kao da je malo drugačije.
0:10:07,0:10:14,"Morate izgraditi možda malo više nego što biste, recimo, samo blogirali o tome kako sam izgradio ovu stvar i to je dovoljno da dobijete indie, ali možete primijeniti isto, zar ne?"
0:10:15,0:10:29,"Dakle, proizvodi sadržaj, proizvodi nešto poput niskog ulaganja za korisnike da se uključe u vašu marku jer ne gradite aplikaciju ako nemate nešto, mislim, možda to radite, ali nećete izgraditi nešto s vrlo visokim višestrukim vrijednostima, kao da nemate nešto jedinstveno za ponuditi u prvom redu."
0:11:05,0:11:09,Oglasi ili Appleovi oglasi u trgovini aplikacijama postaju prilično izazovni.
0:11:10,0:11:12,"I tako želite da bude tako dobar proizvod, zar ne?"
0:11:12,0:11:15,"Dakle, uključuje više rada unaprijed, baš kao što govorite o Jacobu, proizvod mora biti bolji."
0:11:15,0:11:16,Mora biti učinkovitiji.
0:11:16,0:11:19,Mora doći do potrošača gdje se nalaze s problemom koji imaju.
