Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Mario Pomoćnica Kršćana, moj sin."
0:00:08,0:00:18,"Evo dragi gledatelji, dobrodošli u prvi BK podcast ili ono što je pokušaj podcasta."
0:00:19,0:00:29,"Stara ekipa, ekipa koju ste mnogi od vas koji su gledali u emisijama na Laudatu Televiziji, evo imate priliku gledati nas i pratiti u ovom novom formatu."
0:00:30,0:00:37,"Kratko samo tu je dakle Matej Sunara, novinar, Ivan Lovrić skoro pa pratar, Pratar."
0:00:39,0:00:39,I ti pratar.
0:00:40,0:00:41,Stalko stojići.
0:00:43,0:00:43,Skoro pa vjeru.
0:00:44,0:00:44,Urednik.
0:00:45,0:00:46,Svi su skoro pa.
0:00:46,0:00:49,"Iako to mnogi neće vjerovati vjerojatno, najme ručitelj."
0:00:50,0:00:50,Stig.
0:00:51,0:00:52,Zoran Kolobara.
0:00:52,0:00:53,Je li novinar?
0:00:53,0:00:54,Isto što ću reći.
0:00:54,0:00:56,Je li smijemo spomenuti portal?
0:00:56,0:00:56,Ne.
0:00:56,0:00:58,"Dakle, imamo ništa hoće."
0:00:59,0:01:00,Sve dozvoljeno.
0:01:01,0:01:03,Hercegaš i Matija Babić.
0:01:04,0:01:06,"Ante, keš, trebali dodati jednu riječ?"
0:01:07,0:01:07,Skoro pa.
0:01:08,0:01:08,Never.
0:01:10,0:01:13,"Više je keš, ne valja ti ovo malo potegni flače, evo što je to?"
0:01:17,0:01:21,"Evo Marin Periš, skoro, skoro pa Marin Periš."
0:01:22,0:01:29,"Današnja tema je javni katolik, evo mi ćemo u sljedećih sat i pol vremena, ne znam koliko bude išlo, da, nemoj se ograničavati."
0:01:29,0:01:30,"Da, nemoj se ograničavati."
0:01:31,0:01:43,Malo ćemo prokomentirati javne katolike i evo možda na početku možemo reći što mislimo pod tim javni katolik jer ja bi nekako rekao da je javni katolik svaki katolik po svojoj definiciji.
0:01:44,0:01:55,"Svi smo pozvani svoju vjeru svjedočiti i raz nekakva suprotnost bi bila privatni katolik, katolik koji živi u svojoj vjeri, samo na neki način."
0:01:56,0:01:56,Anonimni katolik.
0:01:57,0:02:17,"Tako da ovdje više mislimo na one katolike koji su možda više istureni, koji su prisutni u javnosti kao političari, kao nekakvi aktivisti, pa evo, prokomentirat ćemo malo kako bi ti katolici trebali svjedočiti svoju vjeru, kako je svjedoče itede ako netko se želi uključiti možda."
0:02:18,0:02:20,"Ne želimo samo šutiti, komentirati malo."
0:02:21,0:02:22,Ovo je naslov javnih katolika.
0:02:23,0:02:24,"Sve se dobro reka, ide."
0:02:24,0:02:25,Prošli smo skromni.
0:03:00,0:03:02,"Osobna stvar, ali nije privatna stvar."
0:03:03,0:03:10,Vjera po svojoj prirodi je javna stvar i svaki katolik i svaki drugi vjernik treba moći u javnosti.
0:03:13,0:03:14,Reći svoj stav.
0:03:14,0:03:19,"Taj kriterij vrijedi samo za vjeru, a za hrpu ostalih gluposti ne vrijedi."
0:03:20,0:03:24,"U javnom nekom, to je ovaj Srbin dobro rekao, kako se zove?"
0:03:25,0:03:27,Nikola Kovikuć.
0:03:27,0:03:38,Znači svaka glupost na svijetu je dopuštena reći poželjna da se iznese i pogotovo u vrijeme nulte intimne Instagrama i svega ostalog.
0:03:38,0:03:43,"Evo osim ovoga ovo je već kao naš jer žicaš nekoga s tim, eto."
0:03:46,0:03:53,"Pa nekoga, nekom budiš uspravan u savjest na neki način, ali sigurno."
0:03:54,0:04:09,"Znači ti čak i kad ideš onako skromno prizemno i govoriš samo u svoje ime, ti si već nekoga, nekome si malo probudio, ne moraš ti, ne moram ja tebi reći da ti bi trebao nešto napraviti."
0:04:09,0:04:13,"Ali čim sam ja to napravio, tebi je logično pitanje u glavi zašto ja nisam."
0:04:14,0:04:16,I to je pitanje koje je teškaklo.
0:04:16,0:04:20,"Ček, je li efekt ono baby lazanje, je li to to?"
0:04:21,0:04:24,Je li tu više ono dobro ili loše?
0:04:24,0:04:29,"Ne znam, meni je on kulik, sve mi je ovo dobro oko njega ono."
0:04:30,0:04:42,"Znači ja nisam lik od velikih hypeova, ne volim kad je nešto u velikom hypeu pa kao sad ja podržavat nešto gurat sad vidim da je sve ključalo od statusa na temu baby lazanje."
0:04:42,0:04:45,Znači bolji on ili ona vještica iz Irske?
0:04:46,0:04:46,Realno.
0:04:47,0:04:48,Ali ozbiljno je.
0:04:51,0:04:52,A više je ona širi stvar.
0:04:56,0:05:06,Siguran sam da bi se našlo katolika kojima je draža Irska nego bebila Zanja jer za njega su uvjereni da je on prikriven i šta već.
0:05:07,0:05:09,On je projekt Njemačke bi skupljao.
0:05:12,0:05:14,Ona je problem zato što ona svoju vjeru nameće nama.
0:05:14,0:05:15,Nije problem što je sa to nama.
0:05:16,0:05:16,Vjeru mi gura.
0:05:16,0:05:18,Ja mislim da je ona dobra.
0:05:19,0:05:22,A što ne bi dogodile onaj Božji pobjedu poslije?
0:05:24,0:05:26,"Dini, na dor Eurosong."
0:05:27,0:05:29,"To je paralela Irkinji, šta?"
0:05:29,0:05:31,"Pa da, antilela."
0:05:32,0:05:34,"Samo, tko će njihovu pismenost biti u tri minute?"
0:05:36,0:05:40,"Znači, Eurosong je onda klanjanje pola sata, to toliko traje pismenost."
0:05:41,0:05:48,"Ne, pa evo, može bit jedna od prvih tema o kojoj možemo komentirati, evo, taj Eurosong i ovaj hype oko baby lasagne."
0:05:51,0:05:57,"Oke, mislim, momak je očito dotaknuo mnoge ljude i mnoge katolike i svojim svjedočenjem vjere."
