Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:41,0:00:46,Uživo iz WWE-a.
0:00:46,0:00:46,Ja nisam Charlie.
0:00:47,0:00:47,Ne mogu to učiniti.
0:00:48,0:00:54,"Dobrodošli, svi, u ovu posebnu izdaju podcasta Subclub i uživo stream Revenue Cat."
0:00:55,0:00:57,Ovdje radimo dvostruku dužnost.
0:00:58,0:00:59,Samo sam napravio nekoliko čučnjeva.
0:00:59,0:01:01,Nisam mogao izdahnuti pokušavajući podići energiju.
0:01:02,0:01:04,Charlie i ja smo bili u Cupertinu cijelu tjedan.
0:01:04,0:01:10,Samo sam se vratio kući kasno prošle noći i razgovarao s ljudima na terenu.
0:01:10,0:01:12,Charlie je bio na WWC-u.
0:01:12,0:01:12,Dobio je ulaznicu.
0:01:12,0:01:13,Ja nisam.
0:01:13,0:01:21,"Nisam, ali za one koji su na podcastu i možda ne poznaju Charlieja, Charlie, zašto ne napraviš kratku uvodnu poruku o sebi i možda nam brzo pričaš o svojem tjednu?"
0:01:22,0:01:23,"Da, ja sam Charlie Chapman."
0:01:24,0:01:33,"Ovdje sam zagovornik programera u RevenueCapu i imam i puno neovisnih aplikacija koje sam sam napravio, iOS i macOS i slično."
0:01:34,0:01:40,"I da, ovo je moj drugi WWDC za koji sam dobio ulaznicu za ulazak u svemirsku letjelicu."
0:01:40,0:01:41,Bilo je stvarno cool.
0:01:41,0:01:42,"Mislim, smiješno je."
0:01:42,0:02:04,"Mislim da ćemo ovdje imati zanimljivu raspravu jer sam bio jako duboko u sred samom srcu toga, u zajednici razvijača ovdje na terenu, što ću pretpostaviti i vi ćete potvrditi ili me uvjeriti da se zabunjujem, ali iskustvo osobno i atmosfera osobno vrlo su različite od internetskog diskursa, s kojim sam zapravo bio malo odvojen."
0:02:04,0:02:09,"Dakle, mislim da ćemo moći predstaviti dva različita gledišta ovdje."
0:02:09,0:02:13,"Dakle, još sam ovdje, mislim da se oslanjam na tu pozitivnost."
0:02:14,0:02:18,I tako ćemo vidjeti kako se naše dvije iskustva uspoređuju.
0:02:18,0:02:19,"Da, mislim da imate pravo."
0:02:20,0:02:22,I htio sam raditi još više zajedničkih stvari.
0:02:22,0:02:25,Bio sam u istom hotelu kao i Community Kit.
0:02:26,0:02:28,Zapravo sam se prvi dan jako razbolio.
0:02:28,0:02:29,"O, ne."
0:02:29,0:02:30,Da.
0:02:30,0:02:34,Pa mislim da je to bilo samo zbog putovanja i kofeina i slično.
0:02:34,0:02:40,"Imala sam neku vrstu zloćudne migrene, gledala sam glavnu prezentaciju iz svoje sobe umjesto Community Kita."
0:02:40,0:03:01,"Dakle, definitivno sam manje imala osobno od vas, iako sam bila tamo osobno za Community Kit i druge događaje i, znate, išla na večere i sastala sam se s puno ljudi i imala sam puno vrlo zanimljivih razgovora tijekom tjedna, ali bila sam natrag u svojoj hotelskoj sobi i pratila sam takvu atmosferu na Twitteru."
0:03:01,0:03:02,i online.
0:03:03,0:03:05,Zapravo sam si uzela trenutak da pogledam neke videozapise na YouTubeu.
0:03:06,0:03:14,"Otišla sam na talk show s Jonom Gruberom i imao je Johannu Stern i Elijah Patel, što je bilo zaista fascinantno."
0:03:14,0:03:27,"Dakle, definitivno sam dobila više vanjske perspektive nego što ste vi, iako sam jako ljubomorna što ste gledali film F1 uživo u kazalištu Steve Jobs."
0:03:27,0:03:32,Mislim da je dovoljno obožavatelja poput nas koji slušaju podcast i na ovom webinaru.
0:03:32,0:03:36,"Recite nam, recimo, devedeset sekundi kako je to iskustvo bilo."
0:03:36,0:03:36,Da.
0:03:36,0:03:38,"Da, mislim da je bilo stvarno cool."
0:03:39,0:03:51,"Ako ste osoba koja je obožavateljica Applea i arhitekture, kao što je vjerojatno i mnogi od nas, bilo je stvarno cool vidjeti kazalište Stevea Jobsa i spustiti se tim spiralnim stepenicama koje sam vidio na mnogim slikama."
0:03:51,0:03:57,"A onda je na početku bilo malo intervjua s Jerryjem Bruckheimerom, a onda ste gledali film i bilo je lijepo gledati film."
