Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Dobar dan svima.
0:00:03,0:00:16,"Evo s nama je gospodin Mario Grilc, naš kolega iz firme Krug izvrsnosti i pred nama je jedna uvijek aktualna, a danas jako važna tema, customer experience, znači kupovno iskustvo."
0:00:17,0:00:38,"To je inače jedna od mojih osobno omiljenih tema jer sam se i sama bavila deset godina područjem kvalitete usluge i mislim da iako nekako teoretski znamo da je kupac taj koji nam svima daje plaću, prečesto zaboravljamo da bez kupaca nema našeg biznisa i da nam fokus zaista treba biti na našim kupcima, ne samo ono u floskulama kao..."
0:00:38,0:00:54,"U školama, kao što kućici su nama na prvom mjestu, nego da zaista postavimo poslovanje na način da kupac je u centru tog poslovanja i da smo svjesni da kupac uvijek misli kad je u kontaktu s nama šta je tu za mene i da očekuje jedno fantastično kupovno iskustvo."
0:00:54,0:01:00,"A kako ćemo mi to kao poduzetnici i poslodavci postići, sve će nas naučiti Mario."
0:01:00,0:01:01,Tako da se jako veselim.
0:01:01,0:01:06,"Mario, hvala ti i dobrodošao, puštam te i učimo od tebe."
0:01:08,0:01:12,Hvala lijepo i dobar dan svima koji ste nam se pridružili.
0:01:13,0:01:15,"Zapravo, danas pripremajući."
0:01:15,0:01:33,"Pripremajući se za ovaj webinar, moja kolegica Gordana me podsjetila zašto toliko volim Customer Experience do mjere da mi u našoj firmi imamo ekstenziju na mailu i na webu CX ili ti Customer Experience ili iskustvo kupca ili klijenta."
0:01:34,0:01:36,Customer Experience zapravo šta je to?
0:01:36,0:01:39,"Customer Experience, iskustvo kupca."
0:01:39,0:01:40,O čemu se tu radi?
0:01:41,0:01:52,"Ja bih rekla da ja volim i zašto mi je to stvarno nekako jako emocionalno je zato što Customer Experience počinje od nas samih, od poduzetnika, od onog koji nudi uslugu."
0:01:53,0:02:10,"Ako se čovjek ne pita zašto se bavim ovim poslom, što je meni tu tako drago i srcu drago, zašto sam izabrao baš ovo, ako možda i nisam izabrao, možda će netko reći pa nisam izabrao život me odnio, zašto sam baš to izabrao, zašto život me odnio, ali ja sam ipak u tome ostao."
0:02:10,0:02:13,"Ima neka ljubav, ima neko srce u tome."
0:02:14,0:02:23,"I zapravo ključno pitanje prije nego što uopće krenemo na Customer Experience je da se pitamo zašto se ovim bavimo, šta ja volim."
