Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:15,"Stoga mjere protiv covid pandemije su poznate, no još uvijek nisu poznate ekonomske kompenzacijske mjere za sve one koji su zatvoreni, dakle od ugostitelja, priređivača i gara na sreću, limitiran je i rad prijevoznika."
0:00:15,0:00:25,Ove kategorije poduzetnika su najviše pogođene i danas se očekuje novi sastanak odnosno Vladin paket mjera kako ublažiti gubitke u poslovanju.
0:00:25,0:00:44,"Nakon sastanka poduzetnici nisu bili zadovoljni u petak, više o svemu, reći će nam Maruša Stamać, glas poduzetnika, dobrodošli, poduzetnici, dakle ugostitelji, vlasnici kafića, HZMO-a i kafića i restorana, dakle i ostali nisu uspjeli s Ladom naći dogovor."
0:00:45,0:00:47,U petak ipak danas sastanak počinje u deset.
0:00:47,0:00:48,Što očekujete od njega?
0:00:49,0:00:56,"Pa nadamo se da će biti nešto bolji nego prošli sastanak, nadamo se dakle konkretnim mjerama."
0:00:56,0:01:56,"Mislim da je sad svima jasno i da je i Vladi jasno da naprosto ove mjere za očuvanje radnih mjesta, dakle te četiri tisuće kuna koje su za radnike dakle ne za tvrtke da naprosto nisu dovoljne mi tražimo obeštećenje poduzetnika svih onih koji su zatvoreni ali ne samo tih nego svih onih sa padom prometa jer recimo prijevoznici nisu nikad bili formalno zatvoreni, ali svejedno imaju pad prometa, recimo povremeni prijevoznici čak veći od devedeset posto dakle nadamo se da će vlada sve to uzeti u obzir i nadamo se da će ponuditi neke konkretne mjere gospodin Ćorić odnosno ministar Ćorić jučer je imao istup u javnosti prije ovoga današnjeg sastanka moglo se iščitati da bi poduzetnici mogli računati ovaj put na obeštećenje nekih fiksnih troškova ali što se tiče traženja smanjenja pedevea najprije na trinaest posto onda ili na pet posto pa u razdoblje makar od godine do tri godine čini mi se da ministar financija o tome nije htio niti čuti."
0:01:56,0:02:02,Pa svaki put kad mi nekako stavimo taj pedeve na stol odnosno smanjenje pedevea naiđemo na zid.
0:02:02,0:02:11,"Tako se čini da će biti i ovaj put, ali mi doista smatramo da bi sada bilo nužno smanjiti pedeve jer većina zemalja EU je to napravila."
0:02:11,0:02:46,"Dakle, Hrvatska je jedna od rijetkih koji nisu uopće dirali pedeve ali smanjenjem pedevea naravno potiče se potrošnja što je jako važno, ali ne samo to, ne samo za ovo vrijeme coviddevetnaest krize, moramo razmišljati što će biti kada se pokrene gospodarstvo odnosno kada se pokrene turizam, recimo sljedeće turističke sezone, većina zemalja u okruženju naših, zapravo većina zemalja naših konkurenata poput Grčke, Španjolske, Turske su smanjili pedeve ili još razmišljaju o znatnom smanjenju pedevea dakle mi naprosto nećemo biti konkurentni onda sljedeće sezone."
0:02:46,0:02:51,"Ali dobro, Vlada je sada došla u jednu uistinu nezavidnu poziciju, ne samo poduzetnici."
0:02:52,0:02:58,Činjenica jeste da nama dobar dio proračuna puni se nažalost iz osobne potrošnje.
0:02:58,0:03:02,"Osobna potrošnja je pala, to pokazuje izvješće zadnjega kvartala."
0:03:03,0:03:20,"U ovim latvenskim danima to je bila mogućnost da se i puni proračun, ovog puta kratkih rukava ostaju i poduzetnici ali će se slabije puniti odnosno bit će znatan pad i punjenja proračuna od strane osobne potrošnje."
0:03:21,0:03:26,"Dakle, je li se to moglo na neki način bolje kalkulirati?"
0:03:27,0:03:30,Ovako je šteta praktički obostrana.
0:03:30,0:03:40,"Točno tako, šteta je obostrana i mi smo apsolutno svjesni da se proračun puni osobnom potrošnjom, dakle taj pedeve je ključan za punjenje našeg proračuna."
0:03:40,0:04:00,"Ali sada je situacija ovakva kakva je i ako se nešto ne napravi, ako se ne pokrene u tom smislu, ako se ne pokrene u tom smislu stvari naprosto doći do propasti malog i srednjeg gospodarstva na tisuće i tisuće firmi zato što naprosto će imati nula prihoda, a tko će onda puniti proračun?"
0:04:00,0:04:01,To je veći problem.
0:04:01,0:04:13,"Odbačen je prijedlog, imali ste prijedlog da vam se obešteti promet u odnosu dakle na lansku godinu u ovo vrijeme i to je naravno s indignacijom odbačeno koliko znam."
0:04:15,0:04:30,"Da, to je naš bio primarni prijedlog da se obešteti do osamdeset posto za sve one kojima je pao promet pedeset posto i više to je nešto što su napravile njemačkečka, Austrija, tako i neke druge europske zemlje."
0:04:31,0:04:42,"Naravno, kad govorimo o takvim ciframa obeštećenja, da je to za Vladu odmah, ono stavljaju, odmah nekako ne uzimaju to kao nešto što bi moglo biti realno."
0:04:42,0:04:57,"Mi se još uvijek nadamo da će možda biti malo bliže tom našem prijedlogu, ali činjenica je, obeštećenje je potrebno, obeštećenje je potrebno mnogim tvrtkama i nešto se svakako mora napraviti."
0:04:57,0:05:09,"Ali ono što svakako ne treba zanemariti, a možda u ovom trenutku ne razgovaramo o tome iako iz glasa poduzetnika odmah i kad se počelo o ovom djelomičnom zatvaranju razmišljati i rekli su sljedeće."
