Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:12,"Evo nas vani smo, unutra smo Maruša, dobro jutro, dobar dan, dobro ti podne."
0:00:12,0:00:19,"Dobro podne i tebi, a dobro podne i našem gostu napokon Davor Hujić, najavljujemo ga dva tjedna."
0:00:21,0:00:24,Čujem da si bio Walter Ridu kao i svi predsjednici.
0:00:24,0:00:31,"Da, imao sam malih zdravstvenih poteškoća, ali ovo ispostavilo se da nije ništa fatalno."
0:00:31,0:00:32,Nije ništa fatalno.
0:00:32,0:00:37,"Oke, sad si nam ono zdrav, kako su rekli alive in kicking."
0:00:39,0:00:40,Kaj ćemo onda danas?
0:00:41,0:01:14,"Šta, ha rekli smo da se, da se prisjetimo ono, rock zvijezda koje su umrle u zadnjih dvadeset četiri sata johnny neš i van halen to sam momak na putu ovdje smislio i vic kako se zove van halen od kad je umro ako je tamo ako je tamo to nije sigurno to je upitno hvala griva no dakle kratko da najavimo ovoga tko ili što je Davor Hrg."
0:01:14,0:01:34,"Za one koji još ne znaju, a takvih je malo vjerujem, predsjednik Udruge poreznih obveznika Lipa, da ne velim kada me to asocira, Lipovčaj itede te jedan od suosnivača UGP-a, Udruge GLAS poduzetnika."
0:01:36,0:01:37,Maruša Navali.
0:01:39,0:02:01,"Pa Davore, evo drago mi je stvarno što si ovdje s nama danas, tema je pa bliska i tebi i od prije UGP-a, zapravo htjela bi svakako da da počnemo sa tom temom odnosno sa aktualnostima u udruzi, a to je peticija koja je počela prošli tjedan, koja se evo zadnjih tjedan dana dakle potpisuje, stop nepotrebnim nametima."
0:02:03,0:02:19,"Tu se dakle zalažemo da samo ponovimo za one koji još ne znaju, a znam da je takvih isto malo, mi se zalažemo za ukidanje parafiskalnih nameta, ali i obaveznih članarina u komorama, dakle u gospodarskoj komori i u plinskoj komori."
0:02:20,0:02:23,"Pa i to isto, dosta nam je nameta u plinskim komorama."
0:02:23,0:02:29,"Želimo jeftiniji plin, ne Ne želimo da članstvo u plinskoj komori bude dobrovoljno."
0:02:30,0:02:31,To je dosta dobro.
0:02:32,0:02:34,To bi nam moglo isto poslužiti kao slogan.
0:02:34,0:02:37,Zalažemo se za uvođenje električnog vca.
0:02:37,0:02:38,Kad već imamo plinsku komoru.
0:02:40,0:02:42,Da ima električni vc u Japanu.
0:02:43,0:02:44,Da se sam čisti.
0:02:44,0:02:44,"Da, ne znam."
0:02:45,0:02:46,Keto znači električni vc.
0:02:46,0:02:48,Pa imaš puno gumbića tamo.
0:02:48,0:02:50,"Kad dođeš u Japan, prva stvar koju trebaš kožiš ovo."
0:02:51,0:02:52,Je li ti upućeno za upotrebu?
0:02:52,0:02:53,Pa zašto ne?
0:02:53,0:02:54,Pa kao automat za kavu.
0:02:55,0:02:57,A bio si tamo pa si testirao.
0:02:58,0:02:59,Odlična tema za početak.
0:02:59,0:03:00,Japanski električni vc.
0:03:00,0:03:02,Parafiskalni nameti su za početak.
0:03:05,0:03:06,Prije VC-a.
0:03:07,0:03:07,To ćemo se vratiti.
0:03:07,0:03:12,"Prica na sve strane, evo recimo samo toliko kao teaser da bacimo onda kasnije možemo malo razraditi."
0:03:12,0:03:21,To je teaser da slušate dva različita gumba kojih šprica u različitim smjerovima i moraš voljeti jer inače i vratit ćemo se mi.
0:03:23,0:03:24,Ima i gum za harakirije.
0:03:26,0:03:27,Vratit ćemo se VC-u.
0:03:29,0:03:34,"Pa vratit ćemo se još malo, pa to na."
0:03:35,0:03:37,"Pa uopće nije loše, ajde."
0:03:38,0:03:41,Maroš je stalno na ovo ozbiljnjaka ugledao.
0:03:41,0:03:44,Ja sam kao da hoću da barem počnemo.
0:03:44,0:03:45,Pa neke da veli boga.
0:03:45,0:03:48,"Da, neka ne počnemo ozbiljno pa možemo onda."
0:03:48,0:03:50,Evo o japanskom ECR-u.
0:03:50,0:03:51,Prijedlog se usvaja.
0:03:52,0:03:52,Hvala.
0:03:53,0:03:54,Parafiskalni nameti dakle.
0:03:56,0:04:02,"Dobro, evo zašto objasni našim slušateljima i gledateljima zašto su parafiskalni nameti problem?"
0:04:03,0:04:08,Mislim da mnogi još uvijek zapravo nije im jasno što su to parafiskalni nameti.
0:04:08,0:04:13,"Oke, znači parafiskalni namet je namet koji nije porez, zato se kaže parafiskalni."
