Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:06,"točno u podne, a sljedeće četiri godine su ključne."
0:00:07,0:00:12,Dobar dan u novom nastavku vaše omiljene četvorogodišnje sapunice.
0:00:13,0:00:16,"Da, da, četiri godine su ključne, koliko još imamo?"
0:00:16,0:00:35,"Tri godine odbrojavamo, tristo pedeset osam dana petnaest minuta i dvadeset tri dvadeset dva dvadeset jedan itede sekundi davko kujić mi danas nekako čudno izgleda malo se pomladi čini mi se dvadeset godina manje."
0:00:37,0:00:38,Neke dobre krene su u pitanje.
0:00:40,0:00:43,"Naime, kaj, s nama nije Davor Hujić."
0:00:43,0:00:44,"Nije, nije istina."
0:00:45,0:00:57,"S nama nije Davor Hujić jer se Davor Hujić razbolio pa ga pozdravljamo, želimo onu koji nas gleda, želimo mu brzi oporavak i da nema koronu."
0:00:57,0:00:58,I da nema koronu.
0:00:59,0:01:08,I onda umjesto Davora Hujića uskočio je Medvjed Bruno Samarđić.
0:01:08,0:01:10,"Tako je, točno tako."
0:01:12,0:01:17,"Bruno, hvala ti što si došao ovako u kratkom roku."
0:01:21,0:01:22,I baš dobro da jesi.
0:01:23,0:01:28,"Jasno rekao ako vam treba toplinsko meso, nema problema, evo žrtvovat ću se za ovu priliku."
0:01:28,0:01:34,Ti si još kao mali dječarac sanjao da ćeš jednog dana biti Davor Hujić i napokon ti si san ostvario.
0:01:34,0:01:35,"Pa barem ovako, da."
0:01:39,0:01:47,"I ti imaš ipak nekakvu poveznicu, obojica ste LT članovi udruge Glas poduzetnika i ne samo članovi nego osnivači."
0:01:49,0:01:50,Takozvani barakaši.
0:01:51,0:01:52,"Da, tako je, tako je."
0:01:53,0:01:54,Prvo borci pioniri.
0:01:54,0:01:55,Prvo borci pioniri.
0:01:55,0:01:58,Pa evo reci nam nešto o tvojem angažmanu.
0:01:59,0:02:11,"Pa ja sam evo znači od starta sam u cijeloj priči, u jednom trenutku me zvao Hrvoje i pitao kao jel bi sudjelovao u Glasu poduzetnika, ja sam rekao pa može."
0:02:11,0:02:13,Ali ne Hrvoje Hegedušić nego Hrvoje Bujas.
0:02:14,0:02:14,"Hrvoje Bujas, da."
0:02:15,0:03:05,"I tako uglavnom krenuli smo odmah, ja sam malo više onako prema IT-u nastrojen, imam i IT firmu i konzultan sam i onda sam njima pomogao sa tim nekakvim stvarima, oko tih nekakvih ideja, pa smo jedna od stvari koju sam ja organizirao je bila ona prva, onaj prvi Google Doc gdje su ljudi pisali svoje prijedloge itede i onda smo odate krenuli, to se jako proširilo i to je bilo viralno i ljudi su pisali tamo svoje prijedloge i uglavnom od početka pa nadalje sam onda se orijentirao na taj IT dio cijele priče, ali isto tako sudjelujem i u kreiranju politika UGP-a i budućih nekakvih smjerova itede Kako to dobro zvuči prvi Google Doc, to će ostati zapisano u povijesti."
0:03:10,0:03:14,"Evo ga, autor prvog Google Doc-a UGP-a."
0:03:17,0:03:31,"No ono što bi, vratit ćemo se mi malo na Bruna i početke UGP-a, ali ono što bih ja svakako htjela da istaknemo ono po čemu je današnji dan važan u UGP-u, a to je pokretanje peticije."
0:03:31,0:03:41,"Dakle, danas je krenula peticija stop nepotrebnim nametima protiv parafiskalnih nameta i prisilnih članarina u komorama."
0:03:41,0:03:46,"Pa evo, Bruno, to se dugo kuhalo u kloncu UGP-a."
0:03:47,0:03:58,"Pa da, mislim, to je jedan od, kako bi rekao, i motivatora aktivnosti UGP-a od početaka ustvari, jer, mislim, tako je UGP na kraju nastao."
0:03:58,0:04:06,Znači UGP je nastao iz potpunog nepovjerenja prema postojećim predstavnicima gospodarske zajednice.
0:04:07,0:04:22,"Znači kada je ono najgore lupalo ta kriza, nitko apsolutno nije vjerovao da nekakav HGK može stvarno stati iza poduzetnika u pravom smislu te riječi jer nitko nije bio zadovoljan sa nekakvim inicijalnim mjerama koje su tamo bile."
0:04:25,0:04:33,"Oprilike tako, da, više ima takav, kako bi rekao, ima takvu prirodu prije gusarsku nego gospodarstvo."
0:04:33,0:04:36,"nego gospodarsku, barem što se tiče poduzetnika."
0:04:36,0:04:37,Predsjednik je Riđobradi.
0:04:40,0:04:40,"Da, da."
0:04:46,0:04:57,"I to je nekakav sentiment koji nas je pratio da smo jednostavno ostali praktički napučeni, a izbacili su nas sa broda, a gusari su otišli svojim smjerom."
0:05:00,0:05:01,"A mi nas plavi putamo, da tako je."
0:05:03,0:05:19,"I u toj situaciji jednostavno iz nekakvog nagona preživljavanja su smo se počeli okupljati i počeli smo onda raditi svoj brod od tih naplovina koji se na kraju pretvorio u našu, kako bi rekao barkicu zvanu UGP."
0:05:20,0:05:22,To je sad već možda čak i masača aviona?
0:05:23,0:05:24,"Pa ono po broju ljudi, da."
0:05:26,0:05:28,Po broju članova definitivno da.
0:05:28,0:05:30,"Po broju članova da, po arsenalu."
0:05:30,0:05:56,"Da, masača aviona dvije tisuće tri članova posade vi ste već na dvanaest ali nismo cijela flota masača e tako je tako ali fali nam jedina naša vrsta artiljerije, a mislim imamo mi medijsku artiljeriju i imamo i entuzijazam i takve neke stvari, ali ne možemo se mjeriti po financijskoj artiljeriji sa nekakvim HGK-om koji je tada mogao recimo skočiti u toj cijeloj priči puno bolje nego što je."
0:05:57,0:06:00,Čenarina za HGK je još uvijek obvezna jel kako to ide?
0:06:00,0:06:01,Tako je.
0:06:02,0:06:04,Nije bilo sad nešto obzirom na koronu pa sad.
0:06:05,0:06:06,Pa mi smo to tražili.
0:06:06,0:06:06,Aha.
0:06:07,0:06:14,"One su se čak i za vrijeme pod pritiskom koji smo mi stvorili, one su se i odrekli dijela članarina za vrijeme korone."
0:06:48,0:06:50,To je jedan od parafiskalnih nametaka.
0:06:50,0:06:50,Tako je.
0:06:50,0:06:57,I mnogi naši članovi su postavili legitimno pitanje što ja dobijem za taj novac koji ja plaćam HGK-u.
0:06:57,0:07:03,I u ovoj krizi se najbolje vidjelo da ne dobivamo dovoljno od te članarine koja je bila.
0:07:04,0:07:08,"Da, mislim ono što bi trebalo dobivati a ne dobivamo je apsolutno nekakva podrška."
0:07:08,0:07:13,Ja bih čak rekao nekakva kritika vlasti koju recimo UGP sad isporučuje.
0:07:13,0:07:19,"A HGK je što god da bi Vlada predložila, oni su samo klimali da, da, mjere su stvarno dobre, da."
0:07:19,0:07:23,"Oni su još uvijek taktika kod njih se ništa, dakle, ništa, dakle, ništa."
0:07:23,0:07:24,radički promijenila načinu?
0:07:24,0:07:34,Naravno jer mislim odakle dolaze ljudi koji upravljaju sa HGK-a iz politike i to je glavni problem.
0:07:34,0:07:39,Znači neće on vikati protiv svog šefa tako reći u tom smislu.
0:07:40,0:08:15,"A mi u biti sa ovim zahtjevanjem da se ukine obavezna članarina, u stvari zahtjevamo neovisnost HGK-a, zahtjevamo od njega da on postane jedno tijelo koje će stvarno stajati ispred svih gospodarskih djelatnika kao što sada UGP stoji i to je ono, mi želimo da oni postanu nešto slično kao što smo mi, znači sa time da bi oni imali tu nekakvu institucionalnu, kako bih rekao, prisutnost koju mi trenutačno nemamo, ali ćemo ja se nadam se isto tako dobiti sa vremenom."
0:08:15,0:08:26,Tako da eto to je nekakva osnovni poruka jer ako oni budu prisiljeni i zaraditi svoje članarine onda će oni morati slušati ljude koji te članarine uplaćuju.
0:08:29,0:08:30,"Tako je, tako je."
0:08:30,0:08:34,"Da, htjeli bismo da ih staviti na tržište i njih i sve ostale koje imaju."
0:08:34,0:08:41,"Oni neće biti na tržištu u smislu, mislim, tržište znači da imaš konkurenciju, tako reći, oni neće imati konkurenciju u pravom smislu riječi."
0:08:42,0:08:55,"Da, ne mislim, nije, da, donekle je dao, recimo u GPU-u, ali oni sami po sebi imaju nekakav dohvat koji recimo druge institucije nemaju, naravno."
0:08:55,0:09:02,"Pa imaju da se tako izrazim svoje ambasade, nemam pojma, na mjesecu Marsu."
0:09:02,0:09:02,Da.
0:09:03,0:09:05,"Ok, da malo razjasnimo što ti ti ti poduzetnicinike."
0:09:05,0:09:09,"Dakle imamo ono porezno opterećenje, imamo parafiskalne namete."
0:09:09,0:09:20,"Koliko sam ja shvatio, ono porezno opterećenje država škak, tah, handla ili ne znam nešto spustiti, ali da je najveći problem zapravo u parafiskalnim nametima."
0:09:20,0:09:21,Da li sam ja to dobro shvatio?
0:09:22,0:09:34,"Pa ja ne bih, da li je najveći, jedan od problema, ali to je problem koji, kao država možda i smanjuje neke poreze, ali parafiskalne ne dira, tako sam ja to shvatio."
0:09:34,0:09:39,"Oni čak i nisu smanjili nikakve poreze za vrijeme ove krize, što je."
0:09:39,0:09:59,Ali priča o poreznoj reformi od jedanjedan kreće ne znam ovo ono smanjenje poreza na dohodak ili tako nešto sada u planu novih zakona i je nekakvo smanjenje poreza samo ono čega se mi zapravo najviše pribojavamo je to da će to opet biti samo kozmetički a ne konkretno.
0:10:01,0:10:26,"Ali parafiskalni nameti ja ne bih rekla da je to najveći problem, problem su i velike porezi, problem je to što je u Hrvatskoj rad zapravo skup, to mislim da je jedan od najvećih možda čak problema, ali parafiskalni nameti su nekako sa svih strana još jedu te poduzetnike, zato bismo htjeli da se to promijeni, odnosno da naprosto ne postoji takav vid financiranja."
0:10:27,0:10:30,"Mi smo i poslali uz ovo naše priopćenje, dakle, listu nekih drugih."
0:10:31,0:10:39,"Tako je, danas je otišlo priopćenje i danas je krenula i peticija, pozivamo, pozivamo, potpišite, potpišite."
0:10:43,0:10:52,"Na svim našim društvenim mrežama, dakle nema gdje nema linka za peticiju, stvarno bit će ga puno i u medijima sljedećih dana."
0:10:56,0:11:05,"Ići će Vladi, naravno, jer mi zapravo želimo pokazati da članstvo u komorama mora biti dobrovoljno, a da parafiskalne namete treba ukinuti ili barem smanjiti njihov broj."
0:11:05,0:11:12,"Ima ih više od petsto, nitko zapravo ni ne zna koliko ih točno ima, stalno neki novi se pojavljuju."
0:11:14,0:11:19,Zadnje pitanje na kvizu tko želi biti milijarder.
0:11:21,0:11:23,parafiskalne namete u trideset sekundi.
0:11:26,0:11:32,I dobije i taj tko pogodi sve te namete dobije tih devet milijardi kuna koji se skupe od nameta godišnje.
