Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Dobar dan.
0:00:02,0:00:04,"Dobar dan, evo nas još jednom."
0:00:04,0:00:13,"Tu smo, utorak je dan za edukaciju za OGP, a s nama je alfa i omega naše udruge, Maruša Stalmoć, koju ne trebamo posebno predstavljati."
0:00:13,0:00:18,"Ali, Marušić na tema danas je tip centrix odnosi s medijima, javni nastup."
0:00:18,0:00:21,Ja vjerujem da ćeš nam nešto reći i o komunikaciji.
0:00:22,0:00:27,"Znamo kakva nam je komunikacija ponekad u onoj velikoj grupi, pa šta možemo bolje, kako možemo bolje."
0:00:28,0:00:30,"Maruša, slušamo te pozorno."
0:00:31,0:00:33,"Hvala, hvala ti, Kristina."
0:00:33,0:00:35,"Dakle, uha."
0:00:35,0:00:37,"Uf, odakle da krenem?"
0:00:37,0:00:57,"Evo ja sam Aruša Stamać, glavna koordinatorica udruge Glas poduzetnika, ali ne samo to, prije Glasa poduzetnika, a i još uvijek sam i medijska trenerica, trenerica javnog nastupa, tako da ću danas malo o tome razgovarati i nadam se da će vam sve ono što ću reći biti korisno."
0:00:57,0:01:03,"Osim javnog nastupa, kako sam dogovorila sa Kristinom, tema su i odnosi sa medijima."
0:01:04,0:01:06,Pa možda bih ja čak od toga počela.
0:01:07,0:01:08,Mediji su nam jako važni.
0:01:09,0:01:24,"Mediji su nam važni za naš posao, važni su kao zapravo katalizatori, odnosno oni koji usmjeravaju naše poruke, ono što govorimo, ono što mislimo, ono čime se bavimo, do nekih krajnjih korisnika."
0:01:24,0:01:38,"I sad, mnogi često izbjegavaju malo medije, ne osjećaju se naravno ugodno pred kamerama, misle možda da nisu dovoljno relevantni ili da ima netko tko bi to bolje rekao."
0:01:39,0:02:08,"Ja bih voljela odmah na početku istaknuti da je to potpuno pogrešno da medije ne smijemo izbjegavati, dapače baš suprotno, moramo svaki put kada nas nazovu, svaki put kada netko ponudi nam da budemo u medijima, trebamo to doista i prihvatiti jer puno više nam dobroga mogu donijeti i taj neki odmak, taj neki zazor od medija moramo doista predbladati."
0:02:08,0:02:10,A kako ćemo ga predbladati?
0:02:10,0:02:12,Naravno sa vježbom.
0:02:12,0:02:16,"Tako ćemo predbladati i strah od javnog nastupa, tako ćemo i usavršiti javni nastup."
0:02:16,0:02:23,"Dakle, uvijek je sve vježba kao i kod mnogih stvari u životu, i medijski nastup, javni nastup je vježba."
0:02:24,0:02:39,"Pa krenimo onda od toga kako dobro se pojaviti u medijima, odnosno kako dobro odraditi bilo koji javni nastup, bilo to sastanak, prezentacija, dakle, kao što sam već rekao, mediji ili nešto treće."
0:02:40,0:02:43,Počnimo od toga što uopće čini dobre govornike.
0:02:43,0:03:03,"Meni je žao što vas ne mogu sada čuti, volim čuti od drugih što misle što su dobri govornici, ali evo ja ću reći nek nekoliko stvari za koje mislim da ćemo se svi složiti da čine dobre govornike i one koji se dobro prezentiraju u javnom prostoru, koji se dobro prezentiraju u medijima."
0:03:03,0:03:05,"U prvom redu, autentični su."
0:03:05,0:03:13,"Naravno, to zvuči ovako dosta kao klišej kad kažemo budi ono što jesi, ali doista moramo biti ono što jesmo."
0:03:13,0:03:16,Ne možemo se napraviti da smo netko drugi.
0:03:17,0:03:43,"Često kada imamo neku prezentaciju, želimo najbolje od sebe pokazati što jesmo, sasvim normalno i sasvim legitimno, ali to nas onda gu gurne ponekad u neku drugu krajnost kada naprosto prestanemo biti ono što jesmo, želimo se prikazati još profesionalnije, još bolje i onda se izgubimo u tom nekom međuprozoru jer naravno to nam nije prirodno kad to nismo mi."
0:03:44,0:03:48,Sljedeće što čini dobre govornike je svakako fleksibilnost.
0:03:49,0:03:59,"To ide i sa opuštenosti, ali ono što svakako moramo istaknuti, dakle moramo biti fleksibilni, fleksibilni prema publici ovisno o tome kojoj se publici."
0:04:00,0:04:05,"obraćamo tako svoj govor, odnosno ono što želimo reći, prilagoditi."
0:04:05,0:04:10,Moramo biti fleksibilni također i prema svim mogućim nepredviđenim situacijama.
0:04:11,0:04:14,Moramo biti fleksibilni prema upadicama drugih ljudi.
