Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:11,Hrvatski zavod za javno zdravstvo u petak je objavio dugo iščekivane preporuke za postupanje u slučaju da se turisti zaraze koronavirusom.
0:00:11,0:00:26,es obzirom na to da je u Hrvatskoj posljednjih dana boravilo oko dvjesto tisuća turista ove preporuke stigle su u zadnji čas a naišle su i na kritike zbog čega reći će nam Dražen Orešćanin izvršni direktor udruge Glas poduzetnika.
0:00:26,0:00:26,Dobro jutro.
0:00:27,0:00:29,"Dobro jutro, pozdrav vama i pozdrav svim vratljima."
0:00:30,0:00:53,"Vidimo da se povećava broj turista, povećava se i broj zaraženih koronavirusom, za sada je većinom riječ dakle o domaćem stanovništvu koji su bili u Srbiji ili Bosni i Hercegovini, no pitanje dana ili sata kada će i neki turist se naći u toj situaciji, kako vama izgleda koncept koji je zamislio Hrvatski zavod za javno zdravstvo, već ste rekli da mnogo toga nije jasno."
0:00:54,0:01:03,Pa izgleda nam potpuno nedorečeno i jednostavno puno tih uputa nije jasno i u većini slučajeva nije provedivo.
0:01:03,0:01:37,"Tako da mi smo se neki dan obratili javnosti sa priopćenjem u kojem smo tražili da se stvari jasnije definiraju jer jednostavno nije jasno dakle ako neki iznajmljivač u svojim prostorijama bude imao osobu koja je pozitivna turista, dakle što će se desiti u tom trenutku, šta će biti sa njegovom obitelji, dakle ljudima koji su sa njim u tom smještuju, što će biti sa drugim gostima, što će biti sa troškovima svega toga, dakle sve te stvari su ostale nedefinirane."
0:01:38,0:01:45,Dakle u tim uputama piše da svaka lokalna zajednica mora imati spreman smještaj za turiste koji se zaraze.
0:01:46,0:01:51,"Vidimo li možda u praksi da se to događa, koji to točno smještaj bi onda trebao biti?"
0:01:51,0:02:00,Je li to smještaj u kojem se čovjek nađe u nekakvom iznajmljenom apartmanu ili je to neki sasvim drugi smještaj koji lokalna zajednica osigura?
0:02:00,0:02:03,Možda može i zakupit neke apartmane upravo za to.
0:02:03,0:02:07,Mislim da je po tim uputama tako naređeno da se tako postupa.
0:02:08,0:02:15,"Dakle, ukoliko je netko bolestan, ukoliko zahtjeva karantenu, ta karantena treba biti osigurana na primjeren način."
0:02:15,0:02:28,"Ako se sjećate što je Stožer radio u Zagrebu i drugim gradovima kako je preuredio arenu za bolesne, kako su dizali šatore oko bolnice u Dubrovi."
0:02:28,0:02:41,Ako ne možete čovjeka koji je bolestan ostaviti skupa sa njegovom obitelji i skupa sa drugim turistima u apartmanu u kojem se nalazio i natjerati i na trošak iznajmljivača.
0:02:42,0:02:51,"Naravno da to trebaju biti prostori koji su uređeni, ali isto tako i jedinice lokalne samouprave trebaju imati konkretne upute što da rade."
0:02:51,0:02:59,Na svu sreću imamo evo samo petsto trideset jedinica lokalne samouprave pa to uopće neće biti teško standardizirati da su svi na istoj razini.
