Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:04,"Ovaj malo se javlja, ajuna malo."
0:00:06,0:00:07,A malo ne zna to.
0:00:07,0:00:08,Evo ovaj gospodin.
0:00:09,0:00:15,Ja sam vidjela da me bolje vidi.
0:00:16,0:00:22,"Nema veze, ja cijelo vrijeme pružam ruku, ali vi vidite prve redo i pa čovječe, ovdje se negdje namotiraš."
0:00:23,0:00:24,Da i mene vidite iduće.
0:00:24,0:00:26,"Dobro, ja ću se ja javljati."
0:00:36,0:00:37,"Dobro, ja vas sve."
0:00:37,0:00:38,Sad ću vas skupa pozdravljam.
0:00:38,0:00:42,ja sam Dragan Konta i zastupnik sam u Knitsko-gorski županiji.
0:00:43,0:00:55,"Prije svega zahvaljujem se ovdje ministarstvu da su organizirali ovaj danas sastanak da javno možemo iznijeti ono što nas boli u ovom slučaju, u stvari svoje emocije i činjenice koje jesu."
0:00:56,0:01:06,"Apsolutno podržavam većinu ovoga što je sve rečeno, posebno evo kolegi Brišića jer je iznio i one činjenice koje stvarno jesu uz neke male nadogradnje."
0:01:06,0:01:25,Znači ta studija zaštite okoliša je sačinjena sedamdeset pet strana ali to samo po sebi pokazuje obzirom na gravitaciju prostora i geomorfoloških vodnog režima i svega onoga što je karakteristično za Bažar Tulač koliko se malo posvetilo pažnji svemu tome.
0:01:26,0:01:32,Ne mogu se nikako pomiriti sa izjavom kolege da smo doveli zemlji predsvršen čin.
0:01:32,0:01:47,"Ja bih prije rekao da u nekom drugom pogledu možemo pričati o svršenom činu, a to je svršen čin inicijative za izgradnju vjetroelektrane na prostoru Bažar Tulača jer on nikako niti je dobar, niti je mogućnost da ga nismo imali."
0:01:51,0:02:22,"Kad je u pitanju ovo što sam spomenuo geomorfologija, moram spomenuti jedan slučaj, znači i ta jednostavno karakteristika Krškog polja koja je karakteristična ovdje, prije nekih desetak godina, vjerujem da se još netko od toga sjeća, da je to primijetio, u vrijeme jednog ljetnog pljuska došlo je do jedne grmljavine i na prostoru Bašatko za povišću Slimanskog groblja došlo je do erupcije vode u visini od tridesetak metara."
0:02:23,0:02:29,To samo po sebi pokazuje koliko je taj prostor vodoosjetljiv u svakom drugom pogledu.
0:02:30,0:03:03,"Kad pričamo o vizualnom djelu koji je za mene možda jedan od najznačajnijih, ne najznačajniji, jedan od najznačajnijih, da nije na takav način tražimo da on zadovoljava, da on nije bitan za Livno koji ima tako prekrasan pogled i sa Bašarkovca, a i Livna prema Bašarkuc jer ja ne znam da li je netko došao u Livno, turista koji nije slikuo Livno i iz odnože prema Bašarkuc u ovome prostoru izvora Dumana, a i sa Bašarkuca na prostor Livinskog polja."
0:03:05,0:03:15,Prvo bitno je ovdje naglasiti ovim stvarima koje je pričano zakonitost iskuđenja ovih dogovora o stvarima potpisivanja koncesija.
0:03:17,0:03:36,A kolega je ovdje malo na jedan način reagirao kada je kolega Bresić spomenuo taj istražni dio i stup koji je postavljen u stvari na kojem se je vršila istraživanje od pedeset metara čudno je to na jedan način reagirao na to.
0:03:36,0:03:42,Međutim ono što je istina po odluci da stup mora biti dvije trećine od visine gumbe.
0:03:45,0:04:13,"Da je ovdje, radi se ovdje da stup do visine gumbe ne mora biti devedeset sedam m devedeset sedamtri znači dvije trećine minimalan testni stup je morao biti šezdeset pet m i nije ista jačina vjetra i utjecaj na okoliš sa šezdeset pet m a ne i sa pedeset to je svima nama iz pojedinih priča molim vas ja vam nisam morao biti uređen da ne govorite nešto što nije tako stupno a vi govorite nešto što nije istina pa što je to?"
0:04:14,0:04:32,molim vas nemojte zaboraviti s druge strane a vlada hercegoske županije je formirala radnu tijelu dvadeset jedan godine dvije tisuće dvadeset jedan godine koja je napravila pokretnu analizu izdavanja i zakonitosti izdavanja koncesije za elektranu Mičačak.
0:04:33,0:06:28,"I ono što je tu sada navedeno, ali zamolio bih ovdje sve vas, osobito iz udruga koji dolazite, pa još nije lino, da tu studiju izvedivosti i studiju rada zakonitosti dodjeljivanja koncesije zatražite od Vlade Hrvatske gorske županije ili ministarstva, onda ćete imati što da vidite koliko je to protuzakonito, da ovdje možemo pričati samo o korištavanju tih koncesija i ovaj dio koji je spomenut, da li su ti vlasnički odnosi riješeni na način koji je trebao koje je trebalo biti, moram samo reći, znači da i etičnost samog dobivanja koncesije je vrlo upitna jer imate tamo bivšeg direktora dvije tisuće devetnaest tomslavonijuća koji daje kod notara izjavu da je kod prijetnjama smrti i njemu i njegovoj obitelji morao potpisivati određene stvari ako je to način ishodi na dozvole i način na koji mi trebamo ovdje sada pristupiti na taj neki etički ili korisni dio za opću zajednicu da se ja pitam što je to kad je u pitanju korist za lokalnu zajednicu reći će neke stvari na podnjemu ali evo samo jednim isporediti znači petsto do šest tisuća maraka, ona stoje znači na dnevnoj bazi oko jedna tisuća petsto maraka ako dođemo do toga da deset turista danas dođe u rinu uzme kadro i izađe sa vremena na vaš rad kod vas postavit će taj novac bez ništa drugo znači sami kadrovi su jedna tisuća petsto maraka za tih nekih sat sat i pol vremena vožnje i rino će imati prihod u ukupnom iznosu od tih jedna tisuća petsto maraka a koliko turista dolazi u rino koliko imamo posjete a koliko će i biti ako dođe Ako dođemo u poziciju da se izrade vjetroelektrane, ne jedna rečenica kako su planirane po prostornom planu, mislim da je svima jasno."
0:06:28,0:06:43,"Prema tome, moj stav je, zatražite zakonitost od županije, od Vlade županije, imat ćete sve podatke i vidjet ćete sve nezakonitosti u dodjeljivanju ovih procesa i ne samo ovih već i u svih drugih koji su dodijeljeni."
0:06:43,0:06:43,Hvala.
0:06:53,0:06:55,"Dobar dan, svi znate ja sam Sinka."
