Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:35,Srdač vam pozdrav gledateljice i gledatelji Laudato televizije i slušateljice i slušatelji bitno net podcast-a moje ime Anto Mikić.
0:00:36,0:00:45,"Evo nas u novoj epizodi, vrijemeoda bila prije tjedan dana pa vam se čini da smo učestali u zadnje vrijeme."
0:00:46,0:00:50,"Naime, emitiramo se svaki jedan tri i pet ponedjeljak u mjesecu."
0:00:50,0:01:01,"A u gosti sam danas pozvao jednog svog starog poznanika, katoličkog teologa, direktora i glavnog urednika kršćanske sadašnjosti Stjepana Brebrića."
0:01:02,0:01:10,"Stjepane, ja inače običavam u ovim emisijama, podcastima biti na ti s ljudima s kojima se dugo poznam, evo pa predlažem da i u ovoj emisiji ostanemo na ti."
0:01:11,0:01:13,Hvala ti lijepo što si se odazvao u ovom pozivu.
0:01:13,0:01:18,"Hvala tebi na pozivu, na ukazanom povjerenju i pozdrav svim gledateljima."
0:01:18,0:02:55,"Evo o kršćanskoj sadašnjosti pretpostavljam da gledateljima laudato tevea ne treba puno govoriti, ali kratko ću je ipak predstaviti, jedna od naših najstarijih iako nije najstarija recimo Hrvatsko književno društvo svetog jeronima ima dužu tradiciju, ali jedna od najuglednijih i najjačih izdavačkih kuća posljednjih pedeset i više godina svog postojanja osnovao ju je kardinal šeper o čemu ćemo u nastavku isto reći riječ dvije a moj današnji gost tamo radi pa sad već dvadeset pet godina u negdje od sredine devedeset sedam a odlaska mog sadašnjeg rektora željka tajnića na hrvatski hadeze Hrvatsko katoličko sveučilište preuzeo si i te dužnosti direktora iz dvije tisuće trinaest u međuvremenu je bio šreter kratko robert inače taj ks posebno njegova povijest kad god se negdje otvori tema crkvene povijesti sedamdesettih osamdesettih dakle kraja komunizma nekako imam dojam kad se u tu temu crkvene povijesti uključi i tema ks pogotovo tdksa ili tedeksa kako ga neki zovu onda nekako uzavriju strasti kao da još uvijek nismo raščistili s tim dijelom naše crkvene i nacionalne povijesti Pa nedavno smo i sami bili na jednom simpoziju u kojemu je isto bio posvećen kardinalu Franjišu Kuhariću pa je onda i kršćanska sadašnjost odnosno njegov odnos prema tim teolozima isto tako izazvao burne i polemike odnosno rasprave među sudionicima."
0:02:56,0:03:28,"Pa onda predlažem i ja obzirom na to da evo ta tema tako intrigira i dan danas nakon četrdeset i pedeset godina od događaja o kojima govorimo da i mi krenemo s tom poviješću prije nego se malo pozabavimo nekim recentnim aktualnijim pitanjima kako sam rekao šeper je osnovao kardinal šeper nedugo prije svog odlaska u Vatikan na dužnost kongregacije, po predsjednika kongregacije za nauk vjere, kršćansku sadašnjost koja je bila prije svega posvećena promociji II."
0:03:28,0:03:45,"Vatikanskog koncila odnosno promociji ideja, teoloških misli i rasprava koje je taj koncil pokrenuo, no već nakon nekoliko godina taj će se kardinal prometnuti u jednoga od ozbiljnijih kritičara djelovanja kršćanske sadašnjosti."
0:03:45,0:04:00,"Kako ti iz svoje vizure i iz svojih uvida u tu temu tumačiš tu promjenu u odnosu kardinala Šepera prema toj njegovoj instituciji, dakle iza čijeg utemeljenja on osobno stoji?"
0:04:00,0:04:05,Pa ja bih to označio kao jedan nesporazum.
0:04:06,0:04:20,"Nesporazum bi mogao značiti u tom slučaju da svi nekako mogu biti u pravu, za sve postoji kako je Josip Točinović znao reći časni izlaz ukoliko su se previše zaletili u nekoj polemici."
0:04:22,0:04:34,"Svačija se stajališta mogu opravdati, to je zapravo bit nesporazuma i u nesporazumu obično i ne možemo isticati neke glavne krive."
0:04:34,0:04:39,Svi su podjednako možda doprinijeli stvaranju jednoga nesporazuma.
0:04:39,0:04:55,"Što se tiče Šepera, prema mojim uvidima teško mi je reći u smislu nekakve egzaktnosti sad da bismo mogli pratiti kroz dokumentaciju, izjave, postupke nešto onako konkretno što bi bio kao nekakav predmet znanstvenog istraživanja."
0:04:56,0:05:04,Puno toga držim da je potrebno pripisati određenim nepovoljnim okolnostima u kojima obično i nastaju nesporazumi.
0:05:05,0:05:09,Ne bih se složio da je on najžešći kritičar bio.
0:05:10,0:05:16,To se malo plasira bez nekog pravog utemeljenja.
0:05:18,0:05:51,"Ali je činjenica da je on najviši crkveni autoritet koji se vrlo decidirano u jednom trenutku ogradio od centra kada je osnovano teološko društvo, kršćansko sadašnje, smatrajući da to više nije taj centar kojega je on osnovao, da je to sada jedna crkvena ustanova postala društvena, prema tome on je osnovao kao crkvenu, a to je sada društvo, nije više crkva po njegovom mišljenju i da on više zapravo ne može biti njegov rodni začetnik da tako kažemo."
0:05:53,0:06:16,"mi u tome možemo vidjeti jednu osudu, jedno odricanje od svojega djela koje je on započeo, a možemo također vidjeti i njegovo odbacivanje odgovornosti za ono što će se sada dalje događati s tim teološkim društvom i s kršćanskom sadašnjost pod okriljem teološkog društva."
0:06:16,0:06:18,I tu ga možemo kao čovjeka razumjeti.
0:06:20,0:06:40,"Zašto je on tako postupio možda u nekom trenutku nije bio po spreman toliko podijeliti odgovornost drugima, primjerice s ovima u TDKS-u, možda čak ne ni s Novim Zagrebačkim nadbiskupom."
0:06:41,0:06:54,"A budući da se sam smatrao odgovornim za centar koji je bio prije toga i kojega je i osnovao, sada kad to po njemu više nije bio taj centar, nije želio jednostavno imati ni odgovornost za ono što se događa."
0:06:54,0:07:19,"Teško je to razumjeti kad znamo kakav je on bio i konstantski teolog i kakve konstantske inicijative pokretao i s kakvim je zapravo iznenađeni su bili recimo u izdavačkoj kući stvarnost, direktor njihov Košutić, s kojim je on oduševljenjem prihvatio ideju da stvarnost pokrene prijevod Biblije i da u tome sudjeluju bibličari za koje je on trebao dati dozvolu kao ordinari."
0:07:19,0:07:30,On je to bez ikakvih problema prihvatio da se u jednoj instituciji koja je u tom socijalističkom samoupravnom društvu da se tamo radi na prijevodu Biblije.
0:07:30,0:07:35,"Dakle, ovdje kad bi sad to uspoređivali bismo rekli da nije imao isti kriterij."
0:07:36,0:07:44,"Ovdje je bila jedna inicijativa koja izlazi iz Crkve, koja smjera tome istome, da u društvu ostvariš nešto, tu je bio oprezan."
0:07:44,0:07:50,A treba shvatiti to da je postao prefekt Kongregacije za nauk vjere i da se onda stvari drukčije gledaju i sve ćemo oprezni.
0:07:50,0:08:09,"Moguće, ja nisam o tome nikad, nikad progovorio niti napisao, ali recimo meni se čini da je možda ključ upravo u toj činjenici da je on otišao na jedno mjesto s kojega je mogao vidjeti i s kojega je s pravom mogao čak i prosuditi da su određena teološka struja nastala na tragu II."
0:08:09,0:08:38,"Vatikanskog koncila koja su otišla predaleko u svojim zahtjevima za reformama Crkve, postali opasni za crkveno jedinstvo i danas tome možemo svjedočiti ako usporedimo ne znam neka zbivanja na rubovima recimo ili sinode u Njemačkoj i sličnih stvari, da iz pozicije središnje crkvene vlasti sve što bi moglo mirisati na takav smjer može izazivati jedan određeni oprez."
0:08:39,0:08:58,I čini mi se da on je jednostavno kršćansku sadašnjost možda u tom trenutku promatrao u svjetlu događanja u Nizozemskoj ili u Belgiji koja su u tom trenutku uistinu prijetila narušavanju jedinstva Crkve jer i Pavao VI je bio dosta kritičan premda je bio za provedbu II.
0:08:58,0:09:03,"Vatikanskog koncila prema određenim, rekli bismo pretjerivanjima do kojih je u tom trenutku došlo."
0:09:03,0:09:16,"To je razumljivo, pretjerivanja je bilo već na samom koncilu i odmah neposredno nakon što su zasjedanja prestala, recimo Anri de Libac je odmah izbacio onaj pojam parakoncila."
0:09:18,0:09:26,"Dakle, parakoncila u smislu kamo su progresisti otišli, u kojem smjeru su oni otišli u takozvani duhu koncila."
0:09:26,0:09:38,"Tu je sigurno bilo zastranjenja, sigurno je bilo pretjerivanja, sigurno je bilo pokušaja i teološkog razmišljanja i crkvene prakse koji se nikako nisu mogli dovesti u vezu s drugim Vatikanskim koncilom."
0:09:39,0:09:54,"I sad kad si na samom početku jednoga takvoga razvoja, pa normalno je ako si odgovoran za crkvu na općoj razini, ako vidiš da su se brzo neke stvari počele odvijati, normalno da se od tebe javlja zabrinutost i u tom pogledu ja ga osobno potpuno razumijem."
0:09:54,0:10:25,"Iako središnja optužba na račun tadašnjega KS-a, osobito Teološkog društva, kršćanska sadašnjost, dakle od druge polovice sedamdesetih kad je osnovana je i dan danas ona tako zvuči, dakle ta je institucija odnosno ti ljudi u njoj su zapravo postali suradnici tadašnjeg režima ili okrenuli su leđa stepinčevoj crkvi, prograničkoj, trpećoj koja u komunistima nije mogla vidjeti nikakve suparnike."
0:10:26,0:10:42,"Koliko ta optužba drži vodu, evo iz tebe, iz svoje pozicije direktora te organizacije koja baštini i dijelo tih ljudi koji su na optuženičkoj klupi, dijela crkvene javnosti sve do današnjega dana."
0:10:44,0:11:00,"Dobro si postavio pitanje u smislu koliko to drži vodu, ja upravo na taj način i promatram to kao nešto što meni ne drži vodu na temelju onoga čime sam ja upoznat, prvenstveno kroz rad trojice ovih ključnih figura koje tu imamo."
0:11:02,0:11:05,Bajci Šašag i Bolišta.
0:11:05,0:11:15,"Dakle, uvidom u cjelokupni njihov rad i svećenički koji ne treba zanemariti, pastoralni, pogotovo znanstveni, intelektualni."
0:11:16,0:11:25,"Dakle, negdje bi se po mom mišljenju moralo odraziti nekakav konkretni oblik suradnje za koji bismo mi mogli reći da je bio nedopustiv."
0:11:26,0:11:43,"Inače, sam prigovor da su oni surađivali s vlastima, surađivali s režimom i nije tako star, on je zapravo nešto recentniji i čak u tom izrazu suradnje ja vidim određeno otupljivanje oštrice."
0:11:44,0:11:50,"Naime, od samih početaka TDKS prate kontroverze, prate optužbe, prate napadi za ovo, za ono."
0:11:51,0:11:53,Najgori su bili u početku.
0:11:53,0:12:08,"U početku su bili direktno prozivani za izdaju crkve, za prodaju crkvene ustanove, za kamuflirano djelovanje pod krinkom crkvenosti, a zapravo su kao sve to prepustili državi i režimu."
0:12:09,0:12:13,I za najgore moguće vrste suradnje su bili optuživani.
0:12:13,0:13:10,"Ja se sjećam jedne knjige povijesne iz područja historiografije, tamo negdje sredinom ha dvije tisuće i neke ne znam sada točno gdje ima jedna rečenica čulo se govoriti da su bili suradnici udbe dakle to su teške optužbe e sad kad se ovako uopće u zadnje vrijeme kaže da je to bila suradnja ne treba se čovjek previše zbog toga ni uznemiravati ali ono što je problem dakle vraćam se na tvoje pitanje koliko to drži vodu to bi trebalo vidjeti kada bi se pokazalo u čemu je ta suradnja ja sam u nastojanju da sam shvatim što znači da su surađivali s režimom recimo Ja sam istraživao kod njih, istraživao sam tu historiografiju koja se tako zna pis, ne samo s historiografijom toga još više ima unutar crkvenoj polemici."
0:13:11,0:13:23,"Dakle, ja nigdje nisam pronašao ni kod njih znak te suradnje koja bi bila nedopustiva, a ni u ovim optužbama nisam pronašao razradu, objašnjenje u čemu bi ta suradnja bila."
0:13:24,0:13:43,"Sad ako govorimo o suradnji u smislu da su oni poznavali ljude u recimo vjerskoj komisiji ili komisiji za odnose sa vjerskim zajednicama, ok, netko se bio negdje začudio kad je Bajsić nekima od njih bio na ti recimo i iz toga se može izvući zaključak o suradnji."
0:13:44,0:14:01,"Da su održavali sastanke, da su imali okrugle stolove, da su imali promocije knjiga, da su zajedno kršćanska sadašnjost odnosno TDKS i vjerojatno komisija, da su organizirali međunarodne simpozije sociologije religije, međunarodne."
0:14:03,0:14:04,To je suradnja.
0:14:05,0:14:19,"Sad što je u toj suradnji problematično ako bismo tu suradnju probali okarakterizirati kao neku vrstu okretanja leđa Crkvi, ja na takvo što nisam naišao i nije me nitko u to uvjerio."
0:14:19,0:14:30,"Meni se čini da bi nekako, dakle među dokazima za te tvrdnje bilo najbolje krenuti od dokaza koje možemo mjeriti kao neke plodove."
0:14:31,0:14:41,"Dakle što je konkretno napravljeno od strane KS-a ili od strane komunističkog režima naspram Crkve, a što bi Crkvi štetilo iz te."
0:14:42,0:14:51,"Da, i to je Kučinović jako često ponavljao kad se branio, prosudite djelo, po djelima nam sudite, djela će nam suditi."
0:14:52,0:15:05,"Čak kad je došlo do kanonsko-pravnog rješavanja statusa Crkvevenog statusa TDKS-a, onda je tražio da se taksativno nabroj u čemu su oni to pogriješili, što im se točno stavlja kao krimen."
0:15:05,0:15:18,"Dakle, nije ničega konkretnoga nikada bilo osim možda u nekakvim privatnim razgovorima ili u nekakvim dokumentima koji još nisu objavljeni, ne znam, ali javno ničega nije bilo nikada."
0:15:19,0:15:25,Uglavnom su bili razgovori koji su se temeljili oko toga vjerovat ljudima ili ne vjerovat ljudima.
0:15:27,0:15:45,"Suradnja kao takva ako su bili u društvu, ako su se registrirali kao javnopravna osoba s društvenim statusom, a zna se koja je njihova djelatnost bila crkvena, teološka i zna se tko je u državi za to bio zadužen, Komisija za odnose s vjerskim zajednicama."
0:15:46,0:15:58,"Oni su bili dužni surađivati, kao što možda nije najbolji primjer, ali kao što kršćanska sadašnjost sad može reći jednog dana nećemo s Poreznom službom surađivati, to nije moguće."
0:15:59,0:16:32,"Problem je tamo naravno što je bila ideologija u pitanju, što je bio režim, što je iza toga stajala komunistička partija, sve je to problem, ali radilo se o riziku za koji su oni vjerovali da su spremni na njega, imali su određeno povjerenje u Duha Svetoga, imali su i u svoje snage, to su im mnogi zamjerali i tu se uvijek čovjek može i preračunati i vjerovali su da nisu prešli granicu u kojoj bi oni, onaj Turčinovićev moto, kako da se angažiramo i da se ne poreknemo."
0:16:32,0:16:42,"Dakle, oni su bili stalno u uvjerenju da nisu prešli tu granicu, da bi oni sebe porekli u smislu da je ta suradnja na štetu Crkve, dapače, bila je na korist Crkve."
0:16:43,0:17:43,"U svakom slučaju, ako nastavimo staviti ove, a ja bih rekao svjetonazorske, ideološke ili ne znam kakve rasprave, kad se prosudi što je sve kršćanska sadašnjost i TEDx ali i kršćanska sadašnjost prije svega kao crkvena ustanova tih sedamdesettih i osamdesettih stvorila, pokrenula ja recimo na nekim kolegijima vezanima uz medije crkvene spominjem studentima neke dakle projekte iz tog vremena koji su uistinu bili okrenuti budućnosti u smislu da su bili eksperimenti od ne znam nekakvih, evo imala je svoju vlastitu novinsku agenciju puno prije nego je crkva to mogla kao službena institucija, ne znam, stvarali su ne samo knjige, premda je knjiga je uvijek bila osnovna djelatnost kršćanske sadašnjosti, ali stvarali su i dokumentarne emisije na VHS-ovima."
0:17:44,0:18:16,"Čujem negdje ili, dakle, ne znam da li je o tome službeno i pisano, ali da su nabavili krajem osamdesetih opremu za pokretanje televizijske produkcije, televizijskog studija, video studija, navodno je s tim video studijem kasnije jedna jer Crkva je nekako, još se dugo moralo čekati nakon što je ta oprema nabavljena da bi došla ta Hrvatska i Sloboda, pa onda ta oprema dade na nekoj obladinskoj televiziji ovdje i one su započele imitiranje s tim."
0:18:16,0:18:22,"I velim, bilo je dosta izleta baš u nove medije, ne znam, u diapozitive, u što sve već ne."
0:18:23,0:18:40,"I teško je zamisliti iz današnje perspektive i teško je razumjeti otkud uopće snaga, motivacija, izvor tako razgranate djelatnosti koja je velim, do danas valjda neponovljena."
0:18:40,0:18:47,Danas ne postoji crkvena institucija koja bi toliko široko zahvatila kao što je KS zahvaćala u to vrijeme.
0:18:48,0:18:54,"Gdje ti vidiš njihovu motivaciju i taj nekakav izvor te njihove, pa ja bih rekao kreativnosti?"
0:18:55,0:19:09,Pa sigurno je koncil tu ključni događaj u povijesti Crkve koji je posvijestio svima njihovu odgovornost u Crkvi koja se ne odnosi neprijateljski prema svijetu.
0:19:09,0:19:20,"Dakle imamo zadaću ne samo u svojim, da tako kažem crkvenih zidova nego nam je područje praktički neograničeno gdje se očekuje kršćanski angažman."
0:19:20,0:19:22,To je snažan poticaj.
