Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Sestra Veronika, hvala lijepo svima Mariji, dobrodošli."
0:00:03,0:00:04,"Uvijek je, bolje vas našla."
0:00:04,0:00:07,"Evo prvi put sam s vama u vašem studiju, drago mi je da ste me pozvali."
0:00:07,0:00:23,"E, drago je i nama s obzirom da smo s vama već radili jedan razgovor prije šest godina, ali to je bilo u tiskanog oblika, ali sad vjerujemo da su se mnoge stvari promijenile i da imate i mnoge nove stvari koje radite i načine na koje djelujete i koji će biti zanimljivi našim gledateljima i slušateljima."
0:00:23,0:00:25,"Prvo dolazite nam iz Rijeke, ali tako."
0:00:25,0:00:26,Tako je iz Rijeke.
0:00:26,0:00:27,Koliko ste već tamo?
0:00:28,0:00:43,"dvadeset jedan godina da puno vi ste članica društve sestara milosrdnica svetog vinka paulskog tako je provincija majke Dobrog savjeta, Splitsko-zriječka u Rijeci."
0:00:43,0:01:05,"Pa u Rijeci vam je trenutno burno, burovito, pa mislim onako dosta je ovako hladno, hladnjikavo i mislim da sad je ovo razdoblje kada su počinju minusi i uvijek nekako kako radimo s beskućnicima, to je razdoblje intenzivne brige i veće možda djelatnosti na terenu, na ulicama s onima koji su sad baš izvan svojih domova."
0:01:06,0:01:10,"Zato smo vas zvali, pričat ćemo o temi beskućništva, ali prvo ćemo vas malo upoznati."
0:01:10,0:01:21,"Pa evo, koja je zapravo sestra Veronika Mila Popić, od kuda dolazite, kako ste se uopće odlučili postati časna sestra, zašto vas društva sestara Milosrdnica sv."
0:01:21,0:01:22,Vinko Paulskog?
0:01:23,0:01:23,E pitanje.
0:01:24,0:01:31,"Pitanje je u biti neću reći da je složeno, svaki od nas je, evo kao osoba nosi puno toga u sebi."
0:01:33,0:01:44,"Što se mene tiče, mislim da evo možda sam u sebi znači u svojim obiteljima, u svoje obitelji obuhvatili pa skoro cijeli, sve, sva područja naše domovine, skoro sva područja."
0:01:45,0:01:58,"Evo kad kažem odakle sam, kad govorim o tome, o mojim korijenima uvijek odem prema Imotskom jer znam da mi je tamo srce i da mi je tamo i geni od srca i sve ono što mi nekako veže više uz to, malo kažemo to ognjište."
0:01:59,0:02:45,"Iako evo rođena sam u Zagrebu, tako veže me nešto i za Zagreb, to je mjesto rođenja gdje su moji roditelji bili dok su studirali i poslije uz Istru to je Pula, odnosno Valbanton jedno malo mjesto pored Pule gdje su mi roditelji otišli i tamo smo evo tamo su izgradili svoju kuću, a isto tako i Slavoniju gledam i Vukovariju, tako da sva ta mjesta što god spomenemo nekako što je vezano uz puno različitih povijesnih razdoblja u našoj domovini nekako uvijek mogu sa sobom povezati, a i Liku isto tako, evo kad gledamo sestra Žarka i mjesto Gospić, ono čime sam se dugo vremena bavila i što sam upila u biti što mi je jako puno pomoglo s obzirom na razumijevanje osobe, čovjeka i života, evo to je i to područje."
0:02:45,0:02:49,Tako da evo gledajte puno toga je kako kažemo svakome od nas.
0:02:50,0:02:51,Što se tiče moga poziva.
0:02:52,0:03:01,"Samo za naše čisto gledatelje i slušatelje Šerki, radi se o sestri Žarki Ivasić zapravo žrtvi komunističkog režima i o njoj ćemo isto malo kasnije razgovarati, ali evo možete slobodno dalje nastaviti."
0:03:02,0:03:24,"Što se tiče mog poziva, mislim da je to nekako kad čovjek to razmišlja i uvijek dvadeset godina je prošlo od tog vremena, više od dvadeset godina, od trenutka kad sam se odlučila i postala sestra milosrdnica i uvijek to je tako nekako, ljepota svega toga je da poziv raste sa nama, odrasta i raste, sazrijeva sa svakom godinom našeg života."
0:03:25,0:03:39,"Tako da možda prije dvadeset godina svoj poziv bi sigurno opisala na jedan način, sada je to produbljeni i prošireni i jednostavno perspektiva je drugačija na sve ono što se i događalo, odnosno na korijene toga svega."
0:03:39,0:03:50,"U biti kako prepoznajemo Duha Svetoga i njegov govor to je toliko, toliko je to važno i u biti važno prepoznati što nam se sve događa u životu kao govor Duha Svetoga."
0:03:51,0:04:20,"I evo sada iz ove perspektive, znači nakon skoro dvadeset pet godina ustvari dvadeset pet godina nakon što sam položila svoje prve zavjete uvijek vidim koliko je to baš jedan put tijek kao i naša vjera znači kao i pozivi vjera to je put vjere jel tako i sve ono što te događa jednostavno ako se otvorimo tome, poziv te mijenja da postaneš prvenstveno bolji čovjek, pa da tako poslije toga, bolji kršćanin i sve ono što slijedi."
0:04:20,0:04:24,"Znači jednostavno ta otvorenost mijenja nas iznutra, ali mijenja naše temelje."
0:04:25,0:04:50,"Tako da to je taj moj dio, znači biti milosrdnica, znači isto tako razumijevati sebe u sve te dimenzije, znači kao osobu, kao čovjeka stvorenoga, stvoritelja ovo dijete, Božje dijete, potom kao Isusova i zaručnica Isusova, kršćanin, kršćanka je tako, a potom i Vinkovka ona koja je od, mislim, koja je odabrala jedan osobit način služenja siromasima, to je svjetli Vinko Pauski."
0:04:50,0:05:02,"Slažem se s ovim što ste govorili i to stvarno lijepo zvuči, međutim sad bih vas dodatno još malo produbio tu priču, evo kada ste zapravo prvi, ne znam sjećate li se onog prvog trenutka kada ste osjetili ili pomislili opa ja bi mogla biti redovnica?"
0:05:03,0:05:31,"Pa to je bilo vezano sa u biti s vjerom, evo rekla sam put vjere, moj put vjere i na koncu svačije put vjere, trenutak kada sam prepoznala da Bog postoji, evo to je to, znači to nije bilo odmah, ja nisam odrasla u obitelji u kojoj je vjera bila nazočna, znači nisam iz tradicionalne katoličke obitelji nisam, nego se sve to skupa u svima nama razvijalo, evo tako, znači to sjeme bačeno, sjeme vjere je postupno raslo baš u svima nama u cijeloj obitelji, evo tako i u meni."
0:05:32,0:05:49,"I trenutak, to se mogu se uvijek sjetiti jednog tog trenutka kada se nešto dogodilo, kada je taj jedan znak križa, neću sad o tome dugo, ali ja nešto što sam učinila s određenom svijesti i što je otvorilo te prostore da može duh početi polako, polako djelovati i mijenjati mene."
