Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:07,Na Areopagu podcast portala BitnoNet.
0:00:11,0:00:16,"Poštovani slušatelji i čitatelji BitnoNeta, dobiva vam dan u još jednom podkastu na Areopagu."
0:00:17,0:00:26,"Dok cijeli svijet posljednjih dana brujuje o koronavirusu, Papa Franji nas podsjeća da ne zaboravimo na izazove izbjegličke ili migranske krize koja se proteklih tjedana ponovno aktualizirala."
0:00:26,0:00:38,"Što se točno događa, kakav bismo stav kao kršćani trebali zauzeti po ovom pitanju, te je li priljevom ljudi iz većinskih muslimanskih zemalja ugrožen identitet Europe, nekad su pitanja koje ćemo odgovoriti u ovom našem pod današnjem podkastu."
0:00:38,0:00:50,"A ljudi koji će nam davati odgovore na ta pitanja su Matija Štahan, Marko Paradžik i naš poseban gost za ovu emisiju Vojte Istovačke službe za izbjeglice tvrtka Barun."
0:00:52,0:00:57,Evo prvo pitanje zapravo kakvo je sadašnje stanje što se tiče migranske ili izbjegličke krize.
0:00:57,0:01:00,Dugo vremena je tema bila izvan fokusa da bi se sada opet aktivirala.
0:01:01,0:01:05,Prije svega zbog turske odluke da pusti određeni broj ljudi prema Grčkoj odnosno EU.
0:01:05,0:01:06,Što se trenutno događa?
0:01:07,0:01:21,"Evo trenutno ako mogu samo priskočiti, nestalo nam je struga na kratko, žarulja je ugasnula se kao da smo u nekom kriznom razdoblju, stvarno se osjeća apokaliptična atmosfera oko nas, svi bruje o virusu, tko zna što će biti do dana emitiranja."
0:01:21,0:01:27,"Osjećam se kao da smo posljednji ljudi u nekoj katakombi, ali odgovor na to pitanje prebacio bih nekome drugom."
0:01:30,0:02:22,"Dakle, činjenica je da je prije desettak dana turski predsjednik Erdogan zaprijetio Europi da će pustiti velik broj izbjeglica, migranata iz Turske i uz znak prijetnje poslao nekoliko tisuća ljudi u smislu organizirano su busovima došli do granice, NATO je, ne NATO, ali EU je na to reagirala zatvaranjem granice, suspendiranjem uopće mogućnosti traženja azila, ali vidimo kako zadnjih dana se situacija smirivala jer na kraju krajeva jasne poruke su poslane prema migrantima i prema Turskoj u smislu od strane EU, utoliko onda i brojka realno ljudi koji su na granici se prilično smanjila."
0:02:23,0:02:28,"Dakle, sada situacija zapravo više nije toliko napeta koliko je bilo prije prvih tjedana, ne."
0:02:28,0:02:31,Ali evo što se događa sa Europom?
0:02:31,0:03:28,"dvije tisuće petnaest se na migrante ili izbjeglice gledalo dosta možemo reći blago naklonije bili su pozivi za dolazak situacija nije bila toliko ajmo reći negativna prema ljudima koji su počeli dolaziti dok sada evo već svi već bez problema spominju vojsku spominju branjenje europe na granicama s grčkom pa evo što se promijenilo u odnosu na ovu situaciju ono što se sad događa je bitna jedna geopolitička okolnost dakle rat u Siriji koji je bio jedan od uzroka, jel dakle, prvogvala izbjeglica je postao predmet, dakle geopolitički predmet interesa Erdogana koji je tu nakon neuspjelog pokušaja puča, evo, pročitao sam u medijima, ne znam da li je točan podatak da je prije otprilike mjesec dana sedamsto ljudi opet ponovno uhićeno u Turskoj."
