Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:35,srdačno vas pozdravljam poštovane gledateljice i gledatelje Lavodato televizije i slušateljice i slušatelje bitno net podcasta.
0:00:35,0:00:41,"Moje ime je Anto Mikić, a moje moj današnji gost, glavni urednik Glasa Koncila, Branimir Stanić."
0:00:41,0:00:46,"Branimir je, predlažem da ostanemo na ti i ovoj emisiji kao što smo i u stvarnom životu."
0:00:47,0:00:50,"Srdačno te pozdravljam, dobrodošao u naš podcast."
0:00:50,0:00:51,"Evo, hvala lijepa na pozivu."
0:00:52,0:01:06,"Da, inače Branimir zna da je Glas Koncila moja stara ljubav i nekako i područje mog užeg i znanstvenog i stručnog interesa, tako da ja Glasu Koncila premda nisam nikad u njemu radio, dosta toga dugujem."
0:01:07,0:01:30,"Kako ti sad kao glavni urednik doživljavaš Glas Koncila, relativno si dugo u njemu, skoro dvadesettak godina od kada si počeo s njime surađivati, a zadnjih koliko je prošlo već dvije godine ili se bliže dvije godine kada si se uspio suživjeti s tom novom ulogom unutar te redakcije i tog pa ja bih rekao uglednog, najuglednijeg katoličkog medija."
0:01:31,0:02:07,"Prvo hvala na ovim komplimentima, prvom i drugom, prvom što se tiče istraživanja glasa koncila jer dugo godina glas koncila je bio istraživan s one negativne strane gdje se kriminiralo zbog tekstova glasa koncila i evo dokaz i tvojoj disertaciji i time što se baviš je da su došla nova vremena kad se može vrednovati djelovanje Glasa Koncila s jednim odmakom i uglavnom nam smo zadovoljni kako u Glasu Koncila preko tvojih istraživanja bude dosta tih pozitivnih slika."
0:02:08,0:02:22,"Ta navezano ili vezano za ovo što si sada rekao, Glas Koncila ja bih rekao da je jedna od najponosnijih redakcija koje sam vidio i u kojima sam radio."
0:02:22,0:02:26,Ljudi koji rade u Glasu Koncila vole onda raditi.
0:02:27,0:03:16,"I to je prvo što sam doživio od dvije tisuće dva ili tri došavši kao vanjski suradnik da ljudi koji su u glasu koncila vole svoju izdavačku kuću vole glas koncila i osjećaju što je bivši urednik ivan miklinić stalno ponavljao da ne sudjelujemo u svojem projektu nego u božjem projektu i to se danomice pokazivalo ispravnim i samo je taj osjećaj rastao bez obzira na vanjske okolnosti kad je glas koncila osnova nije sam sebe osnova on je prirodno došao kao plod drugog vatikanskog koncilaila, on je kao dijete toga koncila rastao i u nekom trenutku je drugi Vatikanski hranio glas koncila, a glas koncila je počeo hraniti to oduševljenje drugoga Vatikanskog koncila i to nastoji do danas učiniti."
0:03:17,0:03:30,"Tako da glas koncila je sav uzajaman, odnosi se prema povijesti, prema sadašnjosti, otvoren je prema budućnosti i to je prije svega ovaj osjećaj da sudjelujemo koliko možemo u Božjem projektu."
0:03:31,0:03:42,"Da, to mi je drago čuti iako evo sad kad si već otvorio tu temu drugog Vatikanskog koncila i povezanosti glasa Koncila već po samom imenu, a onda i poslanju s tim Koncilom."
0:03:42,0:03:48,Nekako imam dojam da zadnjih godina barem u dijelu naše javnosti ideje II.
0:03:48,0:04:07,"Vatikanskog Koncila pomalo se počinju kritički preispitivati u smislu je li ipak on doveo do ili je li i on i njegove ideje isto tako, jesu li dijelom problema današnjih u kojima Crkva jest, krize Crkve, pogotovo u zapadnoj Europi, zapadnom svijetu."
0:04:08,0:04:16,"Tako da, da li i glas Koncila možda snosi nekako isto tako te posljedice krize duha II."
0:04:16,0:04:18,Vatikanskog koncila u široj javnosti.
0:04:18,0:04:28,Je li i on žrtva tog jednog kritičkog odmaka koji se događa i prema koncilu kao takvom u dijelu vjerske javnosti?
0:04:28,0:04:33,"Ne mogu sad suditi koliki je taj dio, koliko on uistinu jest raširen ili nije."
0:04:34,0:04:38,Pa mislim da možemo govoriti baš u kontekstu II.
0:04:38,0:04:43,Vatikanskog i ovih izazova koje si maloprije spomenuo kao zapravo o legitimaciji II.
0:04:43,0:04:44,Vatikanskog koncila.
0:04:45,0:04:58,"Jer kad se nešto afirmira i počne se nakon nekog odmaka u dijelu javnosti odbacivati, to potvrđuje najčešće legitimitet onoga što se dogodilo, onoga, pritom mislim na drugi Vatikanski koncil."
0:04:59,0:05:27,"Jer nisam stručnjak za ta pitanja i sigurno bi teolozi, dogmatičari i drugi imali neke druge odgovore, ali meni je zanimljivo to da su drugi Vatikanski koncil nosili zapravo predkoncilski teolozi i njihovo oduševljenje pred drugim Vatikanskim sa baštinom koju su stjecali prije II."
0:05:27,0:05:29,Vatikanskog je bilo nevjerojatno.
0:05:30,0:05:32,Mi smo sada nakon II.
0:05:32,0:05:38,Vatikanskog koncila izgubili većinu teologa koji su imali predkoncilsku formaciju i dobili smo samo II.
0:05:38,0:05:39,Vatikanski koncil.
0:05:40,0:05:45,I sad se rađa nova struja koja počinje dovoditi neke stvari u II.
0:05:45,0:05:55,Vatikanskom u pitanju jer vidi da sam po sebi koncil mora biti dio jednoga kontinuiteta i onda počne odgovore tražiti onome što je bilo prije II.
0:05:55,0:05:56,Vatikanskog koncila.
0:05:56,0:06:23,"Neki gotovo se pretjerano oduševljavaju onim što je bilo prije, a zanemaruju ono što je bilo poslije, a rješenje zapravo ako treba neki arbitar biti je zapravo poštivati kontinuitet, uzimati u obzir jedno i drugo što je bilo i tu će se nekako doći do istine jer sva pretjerana oduševljenja koja dođu ili pretjerana osporavanja na kraju uvijek završe razočaranjima."
0:06:25,0:06:33,"Mi smo isto neki dan baš na Uredništvu bitno neta raspravljali o temama koje bi mogli otvoriti, pokrenuti, kojima bi mogli posvetiti veću pozornost."
0:06:34,0:07:02,"Onda smo nekako, ja ću čak priznati, pomalo rezignirano primijetili da zadnjih mjeseci pa i duže od toga jako je teško za bilo koju temu u našoj javnosti, unutar crkvenoj javnosti dobit nekakvu reakciju, dakle dobit nekakva očitovanja ili neke dodatne komentare ili dodatne stavove, dakle pokrenut ukratko nekakav javni unutar crkveni dialog o bilo čemu."
0:07:02,0:07:20,Znam da je Glasgow CILA tijekom svoje povijesti to često pokušavao i često uspjevao i zapravo tamo šezdesetih sedamdesetih osamdesetih je bio i jedini koji je jedini možda od sebi uz od sedamdesetih godina kršćansku sadašnjost kao neku drugu skupinu koja je djelom bila i zajednička da sad ne ulazimo u povijest.
0:07:20,0:07:32,Imate li i vi u Glasgow Koncila taj osjećaj da je danas nekako sve teže uopće dobiti neku životnu reakciju te crkve unutar crkvene javnosti o bilo čemu?
0:07:33,0:07:37,"Mi se svakodnevno susrećemo s tim paradoksom, nikada se u crkvi nije više raspravljalo."
0:07:38,0:07:52,"Svaki dan praktički bude nekakav simpozij, nekakva konferencija, okrugli stolovi gdje se iznose brojna mišljenja, a dojam je da nikada ili dugo već nije bilo zapravo zamora u istinskom raspravljanju."
0:07:52,0:07:54,To je ovo što si maloprije rekao.
0:07:54,0:08:26,"I drugo što primjećujem kao neki paralelni proces je ono što je došlo s ovim pontifikatom, pontifikatom pape Franje gdje je toliko pitanja otvoreno u ovom pontifikatu, malo smo dobili i gotovih rješenja kao odgovore na ta pitanja, ali smo dobili nešto što dugo nismo imali u Crkvi, a to je da se ljudi, vjernici u određenim pitanjima konkretno moraju očitovati."
0:08:27,0:08:31,"Znači sada u ovom pontifikatu više nema skrivanja, igre skrivača."
0:08:32,0:08:54,"Takve su izazovne teme koje su došle od pitanja što se događa sa Crkvom u Njemačkoj i njihovom sinodom, pitanja što je bilo sa senciklikama, rastavljeni, ponovjenčani, prečešćivanje, pa onda otvorena su pitanja ređenja ili mogućnosti žena za Đakonice, pa da ne nabrajam dalje."
0:08:55,0:09:12,"Znači, takva su ta pitanja dovela do polarizacije u mnogim Crkvama i sredinama koja su se prelila i na vjernike i polako su se ljudi morali početi očitovati što mislim da je izvrsna stvar koja je došla preko ovoga potifikata."
0:09:13,0:09:24,"I zato je dojam je da je malo unutar crkvenih rasprava, ali očitovanja i zauzimanja stajališta imam osjećaj da dugo nismo imali takvu živost u tome."
0:09:25,0:09:27,"Pa ne znam, ja se s tim samo dijelom mogu složiti."
0:09:27,0:09:44,"I sam si spomenuo i jednu od ovih otvorenih pitanja i tema, recimo to pitanje da li sinodalnog ili sinodalnog, nisam siguran koji bi bio ispravniji za taj fenomen, dakle sinotskog puta u Njemačkoj."
0:09:45,0:10:24,"Ja se sjećam prije pedesettak i nešto malo više godina sličan proces se događao u nizozemskoj, isto tako, dakle čak su i teme bile skoro pa iste s tim da su danas nadošle neke nove, ali u to vrijeme vjerojatno nije bilo relevantnijeg teologa ili biskupa u Hrvatskoj koji se baš na stranicama GLAS-a koncila najčešće nije očitovao o tim zbivanjima u Nizozemskoj jer su osjećali da su to teme koje imaju veze i s nama i koje će prije ili poslije biti artikulirane, otvorene i kod nas."
