Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:12,"Hvala Nisu, dragi čitatelji, evo sada i slušatelji."
0:00:13,0:00:18,"Ovo je podcast portala bitno.net, zove se na Areopagu."
0:00:20,0:00:25,Odlučili smo se malo pokušati i u toj formi koja je nova za naš portal.
0:00:26,0:00:30,Nadam se da će vam se svidjeti to što smo za vas pripremili.
0:00:31,0:00:36,Zamislili smo podcast kao okupljanje intelektualaca katoličkog usmjerenja.
0:00:37,0:00:44,"recimo to tako u svrhu rasprave o aktualnim društvenim, kulturnim pa u određenom smislu i političkim pitanjima."
0:00:46,0:00:55,Tu raspravu želimo voditi u jasnome duhu katoličkog identiteta ali na način koji bi mogao biti zanimljiv i ticati se na kraju krajeva osoba koji nisu u vjeri.
0:00:56,0:00:59,Odebrali smo ime na Areopagu referirajući se na misao sv.
0:00:59,0:01:00,Ivana Pavla II.
0:01:00,0:01:05,"koji je mislim da je to bilo u prijeći prag nade, prisjećajući se propovijedi sv."
0:01:05,0:01:27,"Pavla grčkim filozofima na brdu pokraj Akropole o čemu imamo izvješće u djelima apostolskim, gdje su se filozofi okupljali napisao kako su, a deo pazi današnjice, kultura, umjetnost, znanost, to su dakle mjesta gdje katolički trebaju biti nazočni, svjedočiti Evanđelju Isusa Krista."
0:01:27,0:01:31,"Evo, ova emisija jest naš skromni prilog svemu tome."
0:01:33,0:01:50,"Zahvalio bih ovom prigodom za ovaj koncept emisije koji smo osmišljavali, ideju nam je dao Mate Mić, politički komentator, analitičar kojeg po ovom puta pozdravljamo."
0:01:52,0:01:57,Od tih tehničkih stvari možda bi trebalo još reći da će emisija biti emitirana svaka dva tjedna.
0:01:58,0:02:11,Odabrali smo nekoliko katoličkih intelektualaca koji će se razminjivati u različitim emisijama u ovisnosti od toga kakve će biti teme.
0:02:13,0:02:20,"Možda prije nego što počnemo s današnjim temama, možda da predstavim naše današnje gosti jer nama su ljudi ipak ispred ideja."
0:02:20,0:03:02,"Tu je s nama Hrvoje Vargić, magistar ekonomije i filozofije, direktor za suradnju Fundacije Svjetskog saveza mladih, doktorant filozofije na Katoličkom sveučilištu u Lublinu, s nama je Matija Štahan, magistar i doktorant komparativne knjižarstva na Filozofskom fakultetu u Zagrebu, autor ogleda o kulturi i društveno-političkim temama za niz hrvatskih portala, tiskominate za Hrvatski radio, Matija Bog i Marko Paradžik, magistar prava, predsjednik udruge Obnova i glavni urednik časopisa za kulturu, društvo i politiku Obnova, nadalje tajnik hrvatskog kluba Metalac, doktorant povijesti na Hrvatskim studijima, bivši filmski prikazi za kršćanskuku reviju Kana."
0:03:02,0:03:02,Marko Bog.
0:03:02,0:03:03,Pozdrav slušatelju.
0:03:04,0:03:08,"Ovo vas ovako pljesnjem samo prvi put, niz idući put ćete biti samo hrvatski Marko i Matija."
0:03:09,0:03:13,"I da, ja sam Goran Andrzejanić, da zaboravio sam se predstaviti."
0:03:13,0:03:15,"Ja sam Goran Andrzejanić, glavni urednik portala bitno net."
0:03:17,0:03:26,"Evo ja bi možda prije nego što krenemo sa današnjim temama, samo da se prekrižimo, izvolimo Zdravo Marija u ime Oca i Sina i Duha Svetoga, Amen."
0:03:26,0:03:32,"Zdravo Marijo, milosti puna, Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod u tebi tvoj Isus."
0:03:36,0:03:39,"Sada je inače s vama, da je vaš kamen."
0:03:40,0:03:51,"Današnja tema prva o kojoj ćemo raspravljati, povod bi trebao biti film neplanirano o kojem su naši čitatelji mogli puno toga čitati ovih dana."
0:03:52,0:04:16,"Kao što znate radi se o američkom filmu koji prikazuje životnu priču Ebi Johnson, bivše direktorice Planned Parenthood-a, organizacije koja se bavi abortusom u Americi, koja je u jednom trenutku naprosto doživjela obraćenje srca, napustila organizaciju i zapravo postala jedan vrlo artikulirani njezin opasan.an neprijatelj u prvom live pokretu."
0:04:17,0:04:23,"Nedavno je kod nas objavljena knjiga koja se zove Neplanira, a sada će se idući tjedan, mislim, tko je to organizirao?"
0:04:24,0:04:33,"U ime obitelji, da u ime obitelji je organizirala, organizirat će premijeru toga filma, bit će u kinu u Studentskom domu Sava."
0:04:35,0:04:39,"Trebao je biti jedna projekcija, ali sad ko uživam da će biti dvije, izgleda da je interes toliko velik."
0:04:40,0:05:30,"Ono što znam je da je u Poljskoj film on rasturio, da su ga jako dobro organizirali distribuciju filma, da je u jednom trenutku bio prikazivan u više od sto trideset kina ono što je nama zapravo povod znači film nam je povod ali naše pravo pitanje je zapravo koliko suvremeni mediji pomažu u promicanju pa možemo reći ne moram čak nužno reći niti kršćanskih nego univerzalnih istinskih vrednota pa možda možda počnemo ono htio je gledao film ja isto htio je možda neku usporedbu napraviti sa o to možda nešto reći o toj sceni kršćanske tematike napraviti neku usporedbu s takvim filmovima s te strane."
0:05:30,0:05:30,Što ti se čini?
0:05:31,0:05:47,"Pa čini mi se da ta scena koja je u ovom trenutku primarno američka, ne katolička nego u širom smislu kršćanska, zapravo najviše evangelička, ima neke zajedničke dodirne točke u ovom filmu i drugim filmovima tog tipa."
