Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:32,"Dobro večer, poštovani gledatelji, dobrodošli u još jedan podcast Bitno neta."
0:00:32,0:00:36,"S nama je večeras, znanstveni savjetnik u trajnom zvanju sa Instituta Ručka."
0:00:36,0:00:38,"sa instituta Ruđer Bošković, Vuko Brigljević."
0:00:38,0:00:39,"Vuko, dobro večer."
0:00:39,0:00:40,Dobro večer.
0:00:41,0:01:04,"Evo obično započinjemo tako s nekim malo osobnim pitanjima pa te bih za početak pitao odrastao si u Švicarskoj i sad mi Hrvati kad sebi te pa mu obično kažemo Hrvatska će jednog dana postati kao Švicarska ili mogla bi postati kao Švicarska ali evo iz svog iskustva života i u Švicarskoj i u Hrvatskoj što misliš, zašto još uvijek nismo Švicarska?"
0:01:05,0:01:06,A dobro.
0:01:09,0:01:12,Imamo dosta različitu povijest.
0:01:13,0:01:35,"Dobro, kao prvo mislim da ljudi smo isti sa istim talentima, mislim da je bilo koja priča da je netko genetski pametniji ili gluplji je glupost i što se i pokazuje time da mislim naši ljudi kad odu van se jako dobro snaču."
0:01:36,0:01:56,"Također mislim jedna zajednička stvar između Hrvatske i Švicarske je globalno koliko mi bili kritični prema samim sobom i sigurno djelomično s pravom, imamo dosta dobru razinu obrazovanja."
0:01:58,0:02:04,"Malo drugčija, mislim da negdje smo mi malo jači, na drugim točkama su švicarci jači."
0:02:04,0:02:12,"Reko bih, primjerice, umjetničko obrazovanje je kod nas dosta bolje, dosta jače, dosta razvijenije."
0:02:13,0:02:20,"Stručno obrazovanje je ne ono sveučilišni, nego stručno jer je, rekao bih, u Švicarskoj dosta razvijeno."
0:02:21,0:02:24,I više nego u većini zemalja.
0:02:25,0:02:31,Ali ima par specifičnosti švicarske koje čine dosta posebnim sustavom.
0:02:31,0:02:55,"Sigurno je pomoglo da preko pet stoljeća mira, jako ne postoji ona famozna rečenica u filmu Teći čovjek od Orsana Welcha, njih kaže: vidi, gleda Italiju, Borž i tako dalje, je 30 godina ubojstva, krvoproliće, ratovi, ne znam što, je došao Michelangelo."
0:02:57,0:03:04,"Leonardo da Vinci, Renesansa itede Švicarska pet stoljeća mira i šta su razvili kukukzat."
0:03:06,0:03:29,"Tako možda kad kad fali malo kreativnosti u Švicarskoj, ali sigurno jedan sustav koji je jako profitirao od pet stoljeća mira, jedne kulture kompromisa koja čini jednu od jačina švicarske ne u odnosu na Hrvatsku nego u odnosu na gotovo sve ostale zemlje."
0:03:32,0:03:58,"Što je povijesno motivirano i objašnjivo, mislim, Švicarska je preživjela samo zato što su Katolici nakon reformacije i protestanti uspjeli stvoriti neki miren suživot, zato što su različite jezične zajednice također stvorile suživot koji su htjele."
0:03:58,0:04:06,I to naprimjer vodi do tog političkog sustava gotovo institucionalnog.
0:04:06,0:04:20,"Institucionalizirane koalicije, dakle u Švicarskoj na vladi je uvijek jedna koalicija raznih stranaka, više ljevih, više desnih, više za poduzetništvo, više socijalnih."
0:04:23,0:04:40,"I toliko je to izraženo da kada recimo socijalist napušta vladu, nitko ne stavlja pod upitnik ili gotovo nitko da njega zamjenjuje neko iz te stranke, ni one stranke s desne strane spektra, ni opračno."
0:04:43,0:04:59,"Jedna druga stvar koja čini Švicarsku jako karakterističnom da je na njemački postoji taj izraz vilenstation, dakle jedna nacija koja je izrasla ne iz osvajanja odozgo nego od želje da se živi zajedno."
0:05:00,0:05:10,I jedna posljedica toga je jedan poseban odnos prema državi gdje ljudi stvarno osjećaju da je država nešto jako njihovo.
0:05:11,0:05:21,"Iako ti kradeš porez, ti ne kradeš nekom tamo, ti meni kradeš."
0:05:22,0:05:41,"Zato što je, mislim, jedna od možda rijetkih država gdje na kad kad, na glasanjima koje su tamo jako česta, ljudi biraju protiv ukidanja poreza, što je, evo, u pitanju, dosta jedinstveno."
0:05:42,0:05:47,es druge strane se mora naglasiti da je porez jako nizak u odnosu na većinu.
0:05:47,0:06:14,"Ali, taj smisao odgovornosti mislim, okej, velika pragmatičnost isto, ono koje isto proizlazi iz naravi, recimo Švicarska je u biti povijesno jako ruralna sredina i koja je do relativno nedavno u povijesti bila relativno siromašna."
0:06:14,0:06:18,U devetnaest stoljeću jako puno Švicaraca emigriralo u Ameriku zbog potrebe.
0:06:20,0:06:27,Ali rekao bi to su onih par ključnih elemenata kojim bi rekao na kojoj bismo mi mogli raditi.
