Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:28,0:00:38,"Dobar večer poštovani gledatelji i gledateljice, laudator televizije i podcast-ta bitonet i slušatelji podcast.net na podcast platformama."
0:00:38,0:00:51,"Moje ime je Anto Mikić, a današnju emisiju obzirom na činjenicu da se emitira osam ožujka odnosno na Međunarodni dan žena odlučio sam posvetiti temi žene u crkvi."
0:00:52,0:01:20,"Jesu li one potlačene, drugotne kao što se to koji put u javnosti raspravlja i tim terminima barata, pa bi slijedom toga onda crkva bila neka ženomrznačka organizacija, mizoginna organizacija ili ipak na ulogu pa i na službe u Crkvi o kojima se u tom kontekstu raspravlja ipak treba gledati ne baš sa svim svjetovnim nego nekim specifičnim crkvenim očima."
0:01:21,0:01:34,"O tim i drugim temama razgovaram sa svojom večerašnjom gošćom, to je doktorica znanosti Silvija Migles, izvanredna profesorica na katedri socijalnog nauka Crkve Katoličkog bogoslovnog fakulteta Sveučilišta u Zagrebu."
0:01:35,0:01:39,"Poštovana profesorice, dobrodošli u studiju o laudato televizije i bitoneta."
0:01:39,0:01:46,Hvala vam najljepša na pozivu i mogućnosti da večeras razgovaramo o ovoj važnoj temi za život Crkve i društva.
0:01:46,0:01:46,Hvala.
0:01:46,0:02:08,"Ova tema je inače u društvu aktualizirana ili barem vidljivije aktualizirana negdje od devetnaest stoljeća kada su se žene počele boriti za neka svoja prava, prije svega pravo glasa, pravo na dostojanstvene uvjete rada i današnji je praznik povezan uz jedan tragični događaj u kojemu je stradalo više od sto žena u jednom požaru u Americi."
0:02:10,0:03:12,"Čak i u nekim crkvenim odnosno u nekim pravom, protestantskim zajednicama su još u devetnaest stoljeću žene mogle postajati pastorice što u tim zajednicama konkretno nije sakrament kao što je to u Katoličkoj Crkvi i vrlo često se kad se raspravlja o ulozi i mjestu žene u Crkvi onda rasprava svodi na tu dimenziju dopuštenosti ili nedopuštenosti ili prikladnosti žene za svećenički red, mi ćemo i o tome u večerašnjoj emisiji, ali najprije bih volio čuti od vas obzirom da je ovo jedna od tema kojima se i profesionalno stručno bavite, otkud ta tema u Katoličkoj Crkvi, kad je nastala, kad se ot o tome počelo raspravljati, da li je ona uvezena iz društvenih rasprava ili je bila plod neke unutarnje potrebe same Crkve da ponovno premisli ulogu, mjesto žene unutar svoje zajednice?"
0:03:16,0:04:00,"Evo na pitanje možemo odgovoriti u dva smjera, u kojoj mjeri se je ta tema aktualizirala kao unutar crkveno pitanje, a u kojoj mjeri je ona zapravo nešto što je izvansko ušlo u Crkvu i sigurno da je ova tema i društvena i crkvena tema i da ono što se događa u društvu, u svijetu ima i posljedice na kršćanski život jer mi kao kršćani, kao katolici, kao muškarci i žene nismo odvojeni od društva i živimo u društvu i sve što se u društvu događa, događa se i nama samima."
0:04:00,0:04:20,"I na taj način, dakle sve ono što je bilo društvenoga života sigurno da je i ono što postaje i briga i skrb Crkve kada je riječ o kršćanima u svijetu i to je ono za što se i Katolička Crkva na II."
0:04:21,0:04:30,Vatikanskom koncilu opredijelila govoreći o svome odnosu prema svijetu i kršćanima u svijetu.
0:04:30,0:04:45,No s druge strane tema aktualnosti ženskoga pitanja je u Crkvi kontinuirano i sustavno prisutna i razvijana i na unutar crkvenoj razini.
0:04:46,0:04:48,Sigurno da su tu poticaji II.
0:04:49,0:04:59,Vatikanskoga koncila od temeljne važnosti i da je ta jedna snažnija aktualizacija zapravo započela s vremenom II.
0:05:00,0:05:22,"Vatikanskog koncila, da je kako je vrijeme dalje odmicalo, to pitanje, postajalo sve važnije, sve aktualnije, a u današnje vrijeme, posebno s pontifikatom Pape Franje, ona gotovo dolazi u središte Crkvenoga života, postaje jedno od središnjih crkvenih pitanja."
0:05:22,0:05:33,Važno je tu spomenuti da kada je riječ o tim prvim pretpostavkama za bavljenje ovim pitanjem u okviru II.
0:05:33,0:05:51,Vatikanskog koncila da je žensko pitanje bilo uvijek razmatrano u odnosu prema pitanju identiteta i uloge vjernika laika u crkvi i crkvenom životu.
0:05:52,0:06:06,Iako može se steći dojam da se je više raspravljalo i da je više u crkvenom životu bilo prisutno pitanje identiteta vjernika laika i njihovih zadaća negoli što je to bilo samo žensko pitanje.
