Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:14,"Postavila sam snimke zaslona, dobila sam mnogo interakcije, dobila sam novu motivaciju i inspiraciju i uložila sam svu svoju energiju u izradu ove nove aplikacije i objavila je nakon dva mjeseca izrade."
0:00:15,0:00:19,"Lansiranje je bilo mnogo uspješnije od LyftBear-a, naravno."
0:00:19,0:00:26,"Mislim da sam prvog dana odmah imala prihod od 150 dolara, što je bilo super za mene u to vrijeme."
0:00:27,0:00:31,"Dakle, sjajni pokazatelji da bi ova aplikacija mogla biti uspješna jednog dana."
0:00:31,0:00:32,Dobrodošli u Lanched.
0:00:32,0:00:38,"Ja sam Charlie Chapman i danas sam uzbuđena što ću vam predstaviti razvijijatelja koji je izašao iz aplikacije za praćenje navika na više platformi, HabitKit."
0:00:39,0:00:44,"Sebastian, dobrodošao u emisiju."
0:00:45,0:00:46,"Pozdrav, Chaddy."
0:00:46,0:00:47,Hvala što si me primio.
0:00:47,0:00:51,Mislim da bih trebao reći dobrodošao natrag u emisiju.
0:00:52,0:00:54,"Dakle, malo pozadine za sve koji slušaju."
0:00:55,0:00:57,Ranije ove godine bio sam jako uzbuđen.
0:00:58,0:01:00,"Bio sam poput, vraćam Launchback."
0:01:00,0:01:01,Počeo sam snimati epizode.
0:01:02,0:01:04,Napravio sam jednu s nekoliko različitih ljudi.
0:01:05,0:01:08,Napravio sam jednu s Clemenom Strasserom i to je izašlo.
0:01:08,0:01:17,"A onda smo snimili epizodu, snimio sam neke uživo epizode, a onda je došla ljetna sezona i posao mi je postao lud."
0:01:17,0:01:18,Mnogo sam putovao.
0:01:18,0:01:22,Tada sam shvatio da sam pogriješio i da zapravo nemam vremena.
0:01:22,0:01:27,"Imam vremena snimiti ovu emisiju, ali nemam vremena za sve uređivanje."
0:01:27,0:01:33,"Nažalost, ova je epizoda ostala u mojoj redovnoj redovnoj liniji osam mjeseci."
0:01:33,0:01:36,"Bio sam poput, moram završiti uređivanje ove epizode."
0:01:36,0:01:42,"I to je ono što je na kraju dovelo do sadašnjeg stanja emisije, a to je da je preuzela tvrtka RevenueCat."
0:01:43,0:01:47,"Sada imam tim ljudi koji uređuju epizodu umjesto mene, što je nevjerojatno."
0:01:47,0:02:14,"Ali sjedio sam na ovoj epizodi koju smo snimili početkom proljeća i sve je gore i gore bilo da ću objaviti nešto jako staro, ali htio sam to učiniti, ali prije nekoliko tjedana objavili ste novu aplikaciju i pomislio sam da je ovo savršena prilika da ponovno snimim ovu epizodu i dobio sam novu rasvjetu i imamo mnogo bolje urednike koji to rade."
0:02:14,0:02:17,"Dakle, mislim da će ovo biti stvarno dobro, ali da, cijenim to."
0:02:17,0:02:19,"Ali, da, hvala što si to učinio sa mnom dvaput."
0:02:20,0:02:21,"Da, hvala što si me ponovno primio."
0:02:21,0:02:24,Već sam se sam sebe sumnjao.
0:02:24,0:02:26,Bio sam li previše dosadan prvi put?
0:02:27,0:02:29,"Da, to je bio samo san."
0:02:29,0:02:32,"Ali, ne, ne, pa smo ovdje i jako sam uzbuđen."
0:02:32,0:02:33,Stvarno sam uzbuđen.
0:02:33,0:02:38,"Posljednji put smo se usredotočili na tvoju, mislim, aplikaciju HabitKit."
0:02:39,0:02:42,I mislim da ćemo se vjerojatno usredotočiti na to.
0:02:42,0:02:47,"Ali FocusKit, tvoja nova aplikacija, koja je upravo izašla, koliko je to bilo prije tjedana?"
0:02:47,0:02:50,Zapravo je bilo u subotu.
0:02:50,0:02:52,"Dakle, samo, oh, wow, manje od tjedan dana."
0:02:52,0:02:53,"Pet dana, da."
0:02:53,0:02:54,"Wow, u redu, da."
0:02:54,0:02:58,"Dakle, mi smo poput, mi udaramo željezo dok je vruće, nešto u tom stilu."
0:02:58,0:03:13,"Ali prije nego što se u to upustimo, zapravo imam novi uvodni segment koji želim isprobati u ovoj emisiji jer sam sklon vrlo uzbuđen zbog pozadine aplikacija, a onda se jednostavno organski krećemo u razgovor o aplikaciji, ali nikad ne objašnjavamo što je aplikacija."
0:03:13,0:03:21,"Dakle, prije nego što uopće počnemo s pozadinom, želim da nam date prezentaciju za svoju aplikaciju, u vašem slučaju, obje vaše aplikacije."
0:03:21,0:03:23,"Dakle, počnimo s HabitKitom."
0:03:23,0:03:25,Kako biste opisali HabitKit nekome?
0:03:25,0:03:28,koji ima kratko vrijeme objasniti što je to?
0:03:29,0:03:29,U redu.
0:03:30,0:03:33,HabitKit je aplikacija za praćenje navika za iOS i Android.
0:03:34,0:03:40,Pomaže korisnicima da izgrade i održavaju svoje dnevne navike.
0:03:41,0:03:47,Vizualizira dosljednost korisnika pomoću sučelja na temelju mreže.
0:03:48,0:03:52,"Dakle, imate ovaj grafikon na temelju mreže."
0:03:53,0:03:54,To je u osnovi kalendar.
0:03:55,0:03:59,A svaka pločica u ovoj mreži predstavlja.
0:03:59,0:04:09,"Predstavlja dan u godini, a pločica je obojena prema tome je li korisnik završio naviku za taj dan ili ne."
0:04:10,0:04:22,"To je prilično dobra vizualizacija za dosljednost i napredak, a korisnici su stvarno motivirani da vide kako se njihova mreža polako puni bojama."
0:04:22,0:04:26,"Da, to je vrlo uvjerljiva vizualizacija."
0:04:26,0:04:33,"Ako ste programer, vjerojatno poznajete vizualizaciju s GitHubove grafikone doprinosa."
0:04:36,0:04:37,A onda Focus Kit.
0:04:37,0:04:38,Koja je to prezentacija?
0:04:39,0:04:42,Focus Kit je super jednostavna aplikacija za pomodoro.
0:04:43,0:04:54,"Dakle, ako ne znate tehniku pomodoro, to je u osnovi strategija za analizu vašeg radnog dana u određene fokusne sesije i break sesije."
0:04:54,0:05:04,"I da, tako da započinjete s dvadesetpetominutnim timerom u kojem se potpuno usredotočite na zadatak koji vam je pred sobom, koji je na vašem popisu zadataka."
0:05:04,0:05:18,"A nakon što završite s tim dvadesetpet pet minuta fokusa, novi se brojčanik pokreće s pet minuta pauze, na primjer, gdje možete otići i napraviti pauzu, skuhati kavu ili popiti čaj."
0:05:18,0:05:20,"I da, a nakon toga se ponavlja."
0:05:20,0:05:37,"Ponovno počinjete s dvadeset pet minuta brojčanika fokusa i da, ova strategija zaista pomaže ljudima da se dublje usredotoče na svoj posao i da se ne ometaju društvenim mrežama ili nečim sličnim."
0:05:37,0:05:40,Definitivno nešto što bih trebao više koristiti.
0:05:40,0:05:41,Korištenjem Maure.
0:05:42,0:05:46,"Pa, upoznajmo se s pričom iza tih aplikacija."
0:05:46,0:05:52,"I način na koji obično započinjem emisiju jest s tri pitanja koja nas pokreću, a to je: odakle ste?"
0:05:53,0:05:55,Imate li formalno obrazovanje vezano uz ono što radite?
0:05:56,0:05:59,A onda ćemo razgovarati o tome kakva je bila vaša karijera prije Habitat-a.
0:06:00,0:06:01,"U redu, da."
0:06:01,0:06:04,"Živim u Njemačkoj, na zapadu zemlje."
0:06:05,0:06:08,To je manje sjeverno od Kölna.
0:06:09,0:06:11,I imam formalno obrazovanje.
0:06:11,0:06:14,Nakon škole studirao sam računalnu znanost.
0:06:14,0:06:16,Računalništvo ovdje u Njemačkoj.
0:06:17,0:06:24,Diplomirala sam računalništvo i magistriram softversko inženjerstvo.
0:06:25,0:06:38,"Da, a nakon toga sam započela prilično dosadnu posao u razvoju softvera u srednjoj tvrtki ovdje u većem gradu pored mog rodnog grada."
0:06:38,0:06:40,U kojem ste se općenito nalazili?
0:06:40,0:06:44,"Bilo je to poslovno softver, stražnji dio, prednji dio, kakve su to stvari bile?"
0:06:44,0:06:47,"Da, ovo je bio poslovni softver."
0:06:47,0:06:49,Radili smo prilagođene softverove.
0:07:25,0:07:28,Upoznala sam se i puno sam naučila.
0:07:28,0:07:34,"I da, teme nisu bile tako zanimljive, ali stvarno sam puno naučila."
0:07:34,0:07:40,"Da, teško je pobijediti izravno rad s ljudima da bih se mogla učiti od njih."
0:07:41,0:07:47,"Da, moj prvi posao nakon fakulteta bio je u tvrtki za obradu zahtjeva za osiguranje."
