Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:15,"Neki dan sam prvi put udario dijete, bio sam stjeran totalno u kuti i bilo je kao, nakon pet puta ne možeš mi udarati sve tanjine, savjete, zarobi dijete, ograniči njemu sebi, nije funkcioniralo."
0:00:15,0:00:16,I to mi je prešlo u igru.
0:00:16,0:00:27,"A meni je već bilo ono, bio sam u crvenom debelo, trebali smo ići spavati, dao spavati za pet minuta, sad je trebalo to sat vremena, šamara, ja izmjerim šamara, ja kažem, još jednom me udariš, vratit ću ti nazad."
0:00:27,0:00:38,"I onda ha, bam, s druge strane, sam mi je tako, ali bilo ko, šta je ovo, onda mi je žao da sam znao bolje, išlo bi bolje., nisam znao bolje."
0:00:38,0:00:44,"Ja sam dobivao previše batina kao klinac i ne želim to svom djetetu, ali trebam poraditi na sebi da nitko nije savršen."
0:00:44,0:00:46,Šta bi napravio sljedeći put?
0:00:47,0:00:59,"Možda legao, pokrio se drugim jastupom preko glave, samo čisto da sebe smirim, jer ono, ako nisam ja smiren, ne može ni ona biti toliko smirena i ona, ajmo sad ispočetka, ona ne zna bolje, ne zna bolje."
0:01:00,0:01:02,"Čekaj, nekad ne znaš niti bolje."
0:01:02,0:01:04,"Ne znam, to ti čisti primjer kad ne znam bolje."
0:01:07,0:01:10,Šta te sad trenutno najviše veseli kod stvaranja sadržaja?
0:01:10,0:01:34,"Da li ti praktični savjeti, bočice, novosiljke i te stvari ili više dijeljenje svog iskustva recimo pri čak i emotivnog, mentalnog dijela svog iskustva itede definitivno je jednostavnije snimati praktične savjete, imaš proizvod, daš neko svoje mišljenje, o njemu potkrijepiš sa što više primjera i onda ga objaviš van."
0:01:35,0:01:51,Ono što bi definitivno volio više snimati je to mentalno kako muškarci gledaju i na brak i na odgoj i ta mentalna strana jer i sam profil je nastao baš zbog mojih nekih unutarnjih pitanja koje nisam htio van pričati.
0:01:52,0:02:06,"I sve dok nismo došli kod prijateljice koja je rekla, a imala je tri mjeseca ili četiri čak stariju kćer nego našu, rekla je kao ja, pa ja se nisam povezala sa svojom malom, nikad sam i rodila."
0:02:08,0:02:31,"Kao nije se povezala sa djetetom u onom očekivanju u kojem je mislila čak i nakon što je rodila, ja nisam inicirala taj razgovor, ali meni je to bilo ok, sa mnom je sve u redu, jer nisam htio pričati o takvim stvarima vani kao kao čovjek, pa nisi normalan, kao žena ti je trudna, roditelj će dijete, a ti nisi izvan sebe."
0:02:32,0:02:48,"I onda je to samo ta tišina zapravo i smatram da jako puno muškaraca se nalazi u takvoj situaciji i da ako sam ja to imao na govornom području od dvadeset milijuna stanovnika, znači recimo Hrvatska, Srbija, Bosna, Crna Gora, koliko je neka populacija profila koja gleda, da ima barem još jedan."
0:02:48,0:02:50,"Ako barem jednom pomognem, to je super."
0:02:52,0:02:59,"Jesi primijetio koliko je to popularna tematika na društvenim mrežama, odgoj i roditeljstvo djece itede Mislim da je možda jedna od popularnijih."
