Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:46,"Pozdrav, ja sam vaš voditelj David Bernard, a danas sam sa mnom Jacob Biding, izvršni direktor RevenueCata."
0:00:47,0:00:59,"Naš današnji gost je Anton Derlaitka, suosnivač i izvršni direktor Sweatcoina, jedne od najvećih aplikacija za zdravlje i fitness na svijetu u posljednja tri godine s više od 180 milijuna registriranih korisnika."
0:00:59,0:01:13,"Na podcastu razgovaramo s Antonom o izgradnji održivih virusnih krugova rasta u velikom opsegu, kako učinkovito gamificirati poticaje korisnika i zašto emocionalne veze donose veću vrijednost od čisto ekonomskih."
0:01:13,0:01:15,"Hej, Anton, hvala ti što si se priključio nama na podcastu."
0:01:15,0:01:16,Hvala vam puno što ste se danas priključili našem podcastu.
0:01:16,0:01:18,"Da, hvala vam puno što ste me pozvali."
0:01:18,0:01:18,Drago mi je.
0:01:19,0:01:21,"A Jacob, lijepo je da ste i vi ovdje."
0:01:21,0:01:23,Drago mi je da sam ovdje.
0:01:23,0:01:27,"Dakle, Anton, htjela sam započeti malo o Sweat Coinu."
0:01:27,0:01:35,"Mislim da naša publika neće biti tako upoznata s Sweat Coinom kao s nekim drugim aplikacijama, pogotovo jer tek sada počinjete slojevito dodavati pretplate."
0:01:35,0:01:42,"Dakle, to nije dobro poznato u industriji aplikacija za pretplate, ali mislim da ćemo danas moći razgovarati o puno zanimljivih stvari."
0:01:42,0:01:44,Ali zašto ne biste započeli?
0:01:44,0:01:48,"Recite nam malo o Sweat Coinu, kako je osnovan i što je to aplikacija."
0:01:48,0:01:48,"Da, hvala."
0:01:49,0:01:52,"Dakle, Sweat Coin ima vrlo jednostavan koncept kao jezgra."
0:01:52,0:02:02,Vjerujemo da je fizička aktivnost vrijedna i htjeli smo stvoriti nešto što će ljudima pomoći da razviju vrlo zdravu naviku stalnog kretanja.
0:02:02,0:02:05,"Svi znamo da je vrlo, vrlo teško biti aktivan."
0:02:05,0:02:10,"Svi smo bili na primateljima te, znate, rane, plave ponedjeljke, vrste depresije."
0:02:10,0:02:12,"Kupite članstvo u teretani, odustanete."
0:02:13,0:02:20,"Instalirajte novu aplikaciju i obećavate sebi da ćete vježbati tri puta tjedno, a onda, prije nego što se i zamislite, zaboravite na to."
0:02:20,0:02:22,"Dakle, mislim da svi znamo to, zar ne?"
0:02:22,0:02:24,"Znaš, izgradnja navike je teška."
0:02:25,0:02:26,Zašto je tako?
0:02:26,0:02:32,"I znate, smiješna stvar, i to je jedna od stvari koje koju smo otkrili vrlo rano jest da zapravo nismo rođeni da budemo aktivni."
0:02:33,0:02:34,Rođeni smo da budemo lijen.
0:02:34,0:02:38,Majka priroda nikad nije mislila da ćemo u nekom trenutku imati viška kalorija.
0:02:39,0:02:50,"Dakle, zapravo nije ugrađivala nikakve mehanizme ponašanja koji bi vas potaknuli da budete aktivni, što je vrlo drugačije od nekih drugih ponašanja, kao što je procreacija."
0:02:51,0:02:53,"Imamo orgazme, pa procreiramo, zar ne?"
0:02:53,0:02:54,"Dakle, mislim, lako."
0:02:54,0:02:57,"Ali, dobro, pokazalo se da nemamo orgazam zbog vježbanja."
0:02:57,0:03:03,"I gotovo smo, znate, očito cijela stvar, samo malo šali, ali bio sam zapravo fasciniran."
0:03:04,0:03:06,Bio sam u sportskom fitnessu.
0:03:06,0:03:15,"Upravo sam se godinama bavio sportskim fitnessom i jedna od stvari koja me stalno fascinirala jest zašto neke ljude ne postoje motivacije, a za druge."
0:03:15,0:03:23,"Dakle, očito je da je najveća i najbolja stvar u tome unutarnja motivacija i mnogi od nas zapravo nemaju problema s tim i stvarno smo sretni."
0:03:23,0:03:39,"Istina je da oko sedamdeset posto svjetskog stanovništva nema tu sposobnost i trebaju se obratiti njima jer je cijela fitness industrija temeljena na tom vrlo zdravom konceptu da, da, trebate postati odgovorniji, trebate se kretati i sve ostalo."
0:03:39,0:03:41,I zato je toliko uspjeha.
0:03:42,0:03:42,Pogledajte oko sebe.
0:03:42,0:03:44,"Svi se okružujete, svi nešto rade."
