Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Uvijek nas na pravi izvorem, snag za neka more, duše i dese, sove i nuj, samo velina."
0:00:18,0:00:31,"Jer ti si svjetlo mojoj tami, ti si istina ulaži, za svaki porast ti si pobjeda."
0:00:50,0:01:02,"I sve što mi daruješ, i što me raduje, tebi dokuješ."
0:01:06,0:01:17,"U svijetu, slobodni me da tako postanem, slobodan za sve."
0:01:36,0:01:42,"U nemoćima ti se snaga, tvoja blizina odmara."
0:01:43,0:02:03,"Daj mi da vidim da jedini si iz vas, jer ti si svjetlo moje tame, ti si istina u pobjedan."
0:02:06,0:02:12,"Hrv, ti si putrda i nada, a mekad lice sakrivaš."
0:02:14,0:02:18,Jer neke bitke moram proći sama.
0:02:21,0:02:44,"I sve što mi daruješ, i što me raduje, tebi dugujem od Od svih oslobodi me da tako postane."
0:02:46,0:02:48,Oslobodi me za sve.
0:02:52,0:03:03,"Sve što mi daruješ i što me raduje, tebi dugujem."
0:03:07,0:03:15,Od svih oslobodi me da tako postane.
0:03:32,0:03:52,"Vjerujem da ste u životu osjetili kada vas nešto zarobi, bilo da je to osoba na koju se možda navežete nezdravo, bilo da je to nekakva stvar, bogatstvo, novac, kako je teško kada je čovjek zarobljen, kada nisi slobodan, kada te nešto beži, kada te nešto sputava."
0:03:52,0:03:55,I možda nešto najljepše što je mene fasciniralo kod sv.
0:03:55,0:03:57,Franja je upravo bila ta sloboda.
0:03:58,0:04:10,"Sloboda od svih da bi bio slobodan za sve, da budeš slobodan od svih jer tek kad si slobodan od svih, tek si onda slobodan biti svima sve."
0:04:10,0:04:13,I to je nešto tako prekrasno što nam Bog daje.
0:04:14,0:04:35,"Sljedeća pjesma isto koja onako kopa po dubinama, koja ruje po nama, koja je meni tako pomogla dok sam je i pisao, nisam ni svjestan da će mi toliko značiti dok sam pisao ovo, ali evo iz godine u godinu vidim koliko mi je blizu i koliko mi je uvijek iznova molitva."
0:04:36,0:04:39,"Mi često govorimo, uvijek pjevamo iste pjesme."
0:04:39,0:04:40,Te pjesme nisu samo pjesme.
0:04:40,0:04:43,"Ako je molitva, onda nam molitva nikad ne može dosaditi."
