Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,Što ti kažješ o komercijalizaciji uskrsa na način da se više vidi zečića u izlozima nego i čeg drugog?
0:00:09,0:00:15,"Rak nije bijeg od nečega, nego svjesno ulaženje u nešto zbog same ljubavi prema tome."
0:00:16,0:00:19,"To se ne može zamisliti kao otac, teško da će biti svećenik."
0:00:19,0:00:26,"Bio si doslovno u Sisku, govorio mi su, kako mi kažemo, u narodu za vrijeme onog potresa Sisečkog, je li tako?"
0:00:26,0:00:29,Trebamo donositi odluke za nebo i ne boja se novih stvari.
0:00:30,0:00:33,Prvi tko je bio svjedok uskrsnuća je žena.
0:00:33,0:00:34,Što to znači?
0:00:34,0:00:47,"Kada bi netko htio dati potvrdu da je is Isus uskrsno, ako bih htio dodatno osnažiti svoje riječi, ne bi žena išla govoriti da je Isus uskrsno, nego bi išlo dva, tri muškarca govoriti da je Isus uskrsno."
0:00:47,0:00:51,"Čujemo često, Isus je pobjedio smrt, Isus je otkupio naše grijehe."
0:00:51,0:00:52,Što to znači?
0:00:52,0:00:57,"Ti nisi zbroj svojih prošlosti i svojih grijeha, ti vrijediš više."
0:00:57,0:01:04,Kako bi ti savjetovao nama vjernicima da nastavimo živjeti radost uskrsa?
0:01:14,0:01:16,"Bog, ja sam Ivo Kraljević i dobrodošli u podcast."
0:01:17,0:01:22,Dobrodošli u ovu posebnu uskršnju epizodu i ovim putem svima vam želim sretan uskrs.
0:01:22,0:01:25,Moj današnji gost i sugovornik je velečasnik Hrvoje Zoliko.
0:01:26,0:01:27,"Velečasnik Hrvoje, dobrodošao."
0:01:29,0:01:39,"Kako bih te mogla predstaviti najbolje, osim svećenik, magistar liturgijskih znanosti, župnik u Kravarskom, u Sisačkoj biskupi, ali tako?"
0:01:39,0:01:40,Imaš nešto za dodati?
0:01:40,0:01:41,"Tako je, dovoljno je."
0:01:41,0:01:42,I dobrodošao.
0:01:42,0:01:43,"Hvala lijepo, hvala na pozivu."
0:01:44,0:01:45,I sretan ti uskrs.
0:01:45,0:01:48,"Hvala također i tebi, tvojoj obitelji i svim suradnicima."
0:01:50,0:01:56,"Krenimo prvo od tvoje priče, pa ćemo doći do uskrsa, možda, jer imaš jako zanimljivu priču."
0:01:58,0:02:08,"Bili nas ti možda radije uveo odakle uopće dolaziš, kako je krenula tvoja priča i kako je došlo uopće do toga da si danas svećenik?"
0:02:10,0:02:23,"Dolazim iz Siska, četvoračlana obitelj, imam stariju sestru, majku i oca, korijeni su iz Slavonije, iz Hercegovine, što je očito po prezimenu, kažu da su to najdominantniji geni, hercegovački geni."
0:02:25,0:02:36,"Moja priča je nekako što se tiče djetinjstva je svega vrlo jednostavna, sve teklo, možemo reći redovito i po pitanju obiteljskog života i po pitanju vjerskog života."
0:02:38,0:02:52,"Nekakva promjena je nastupila kao i kod mnogih dječaka i djevojčica nakon primanja sakramenta svete potvrde, gdje sam ja prestao ići zapravo na svetu misu i njegovati sakramentalni život."
0:02:52,0:03:00,"To se svelo na božićnu uskrsnu misu i božićnu uskrsnu ispovjed, veliki utjecaj tu imalo društvo."
0:03:01,0:03:08,Također i dio obitelji koji nije pohađao liturgijska slavlja.
0:03:08,0:03:22,"I do najveće zapravo promjene je došlo u četvrtom razredu srednje škole, kada sam ja nekako počeo osjećati, ja to uvijek opisujem kao nekakvu rupu u svome srcu."
0:03:23,0:03:36,"Nije bilo u smislu nekakve tuge ni čega sličnog, nego kao nekakva unutarnja spoznaja da za mene postoji nešto i da je za mene već nešto pripremljeno što ja još zapravo nisam uzeo."
0:03:37,0:03:38,jer ne znam što je to.
0:03:39,0:03:45,I počeo sam tragati za tom nekakvim načinom kako bih ispunio tu svoju prazninu.
0:03:45,0:03:49,I znao sam da se ne tiče redovitosti i nekih redovitih stvari.
0:03:51,0:03:56,I kroz splet određenih okolnosti sam zapravo počeo opet ići na svetu misu.
0:03:57,0:03:59,Moja majka je tu imala presudnu ulogu.
0:04:00,0:04:06,Od početka srednje škole majka me svake nedjelje pitala sine ideš li sa mnom na misu.
0:04:06,0:04:10,"Mama me uvijek ujutro radila ručak, išla na večernju misu u našu župu uzvišenja Sv."
0:04:10,0:04:12,"Križa u Sisku, sada katedralu."
0:04:12,0:04:16,"I ja sam svake nedjelje majce odgovarao, mama, hvala ti neću."
0:04:17,0:04:20,"I mama se nikada nije ljutila na mene, ali nikada nije odustajala."
0:04:20,0:04:25,Svake nedjelje je ona mene pitala hoćeš li sa mnom na misu.
0:04:26,0:04:34,"Poslije sam ja saznala da otkad smo se sestra ja rodili, majka dva puta tjedno posti za Seku i mene i za našu budućnost, za provede ono što je potrebno."
0:04:34,0:04:38,"Ona nije ništa precizirala, to je bila njezina nakana i to još uvijek čini."
0:04:38,0:04:40,"Bog, hvala na dobrim mamama."
0:04:42,0:04:49,"Ja sam zapravo nekako opet, možemo reći, sam površno zagrebao u vjero."
