Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tenger očekaj, gdje postoji ona tvoja rijeka, slovi na putu i miris na mina, tu je tu svjetlu domaćina, pravio mrežica."
0:00:21,0:00:23,Počinje još jedan podcast mrežnica.
0:00:23,0:00:24,Želim vam dobrodošlicu.
0:00:25,0:00:27,A dobrodošlicu želim i našem današnjem gostu.
0:00:27,0:00:30,"On je kolega, novinar gospodin Marko Jurić."
0:00:30,0:00:31,"Marko, poštovanje."
0:00:31,0:00:34,"Dobar dan, Rijano, pozdrav vama i gledatelju."
0:00:35,0:00:44,"Čovjek koji je nedavno novinar osuđen na deset ili tako mjeseci zatvora, uvjetno na dvije godine zbog govora mržnje."
0:00:44,0:00:46,"Tko još što nije čuo, sram ga bilo."
0:00:47,0:00:50,"Da, dobro, evo to je već sa mene pomalo stara vijest, kao koliko je meni dašeno."
0:00:51,0:01:05,"A moram vas nekako i predstaviti, a prije svega, kako ja kažem, kralj podcasta, voditelj podcasta, cijenjenog podcasta Velebit, danas ćemo malo o svemu, najmanje ćemo, nadam se barem o tim zlim silama koje su vas osudile."
0:01:07,0:01:07,Može i tako.
0:01:09,0:01:17,"Samo za one koji nisu čuli, dakle, koji ne znaju, sporna je bila vaša najava u emisiji još od prije osam godina čini mi se, je li tako?"
0:01:18,0:01:19,Odjava nije bila najava?
0:01:20,0:01:22,"Da, prije osam godina, možemo je već toliko prošlo."
0:01:23,0:01:24,"Da, vidite kako vrijeme ide."
0:01:24,0:01:35,"Da, deset mjeseci, dvije i to, znate to vas odmah malo sada inače vi onda moram ako ćemo neke teme možda malo osjetljivije odmah moram paziti da ne prebjegne kako se veline."
0:01:35,0:01:38,Sad znači morate misliti što ćete reći i kako ćete reći.
0:01:38,0:01:42,Ajmo onda ovako da ne budemo pod stresom.
0:01:43,0:01:50,"Moj suprug inače ga vrlo rijetko, nikad ga do sada nisam spominjala u podcestima, vrlo je čest gost vašeg podcasta."
0:01:50,0:01:54,"I svaki put kad dođe doma sa snimanjem, ja ga pitam kako je bilo kod Marka."
0:01:54,0:01:59,"A on kaže, a dobro, ali znaš Marka, desni politički romantik."
0:02:01,0:02:02,Jeste li desni politički romantik?
0:02:03,0:02:14,"Dobro, nije ni vaš suprug, ovo je pretjerano daleko od takve pozicije, ne bi bilo osnovno niti toliko česti gost kada ja ne bi u njegovoj riječi pronalazio neke dodirne točke sa onim što."
0:02:14,0:02:18,"Dobro, on ima jedan drugačiji uvid s obzirom na njegove profesije."
0:02:18,0:02:38,"A hoćete meni, moj život je, svačiji život odredi njegovu poziciju, znate dođete do neke točkečke života, ona je posljedica puta koji ste do tada prošli odgoja škole i neki drugi vrijednosti koje su vam ulijevali vaši roditelji, okolina društva, škola, prijatelji itede i supruga recimo."
0:02:41,0:02:50,"A što vam preostaje, znate, biti romantik to je zapravo vjerovati u, biti optimist, vjerovati da će biti dobro na kraju u konačnici."
0:02:51,0:03:34,"Znači kad pogledamo našu povijest koliko je turbulentna i koliko je bilo strašnih situacija, bez obzira danas, danas češće čujemo u nekakvom običnom razgovoruu puno buđanja kod ljudi, svi su nešto mrgodniji, svi su nešto rezignirani, razočarani, ali zapravo kad se to sve skupa sagleda i usporedi sa nekim povijesnim zbivanjima koja su bila vrlo dramatična, pogodna, naravno ne, možemo biti itekako sretni i ponosni jer ovo što danas imamo je nešto vrijedno, dakle to je nešto što je rezultat jedne sjajne pobjede i jedne sposobnosti hrvatskog običnog čovjeka da u jednoj zajednici napravi jedan tako komplicirani sustav kao što je država."
0:03:35,0:04:23,"Država je trenutno vrlo onako kako je rekao šepava na mnogim dijelovima pušta vodu i ponekad se pitamo ima li uopće kormilara gore na onom zapovjednom mostu ali eto znate u nekim ranijim danima evo sad smo nedavno objavili knjigu Rudolfa Horvata Hrvatska na mučilištu koja opisuje razdoblje od jedna tisuća devetsto osamnaest do jedna tisuća devetsto četrdeset jedan i tu se vidi koliko je to bilo strašno jer tadašnji hrvatski narod je bio onako lopta za šutiranje u toj jednoj državi kojom je upravljala ta jedna beogradska čaršija i koliko je taj hrvatski narod bio zapravo izložen nemilosti raznih, rekli bi okupatora samo zato što nije imao svoju državu."
0:04:24,0:04:28,"Danas i evo mogli bi opet sad govoriti zašto ovo, zašto ono, UDBA, šta znam."
0:04:30,0:04:32,"To ćemo, to vi naveledite tu."
0:04:32,0:04:34,Ali znate što me zanima?
0:04:34,0:04:41,Gledate doista na taj kroz tu romantičnu prizmu na Hrvatsku kao veliki domoljub.
0:04:42,0:04:47,"Sad da se krivo zapravo ne shvatim moje pitanje, ali doživjeli ste puno razočaranja."
0:04:47,0:04:49,Ovo jedno zadnje je jedno u nizu.
0:04:49,0:05:03,"Da, pa i osnovno moja vlastita država u čijem sudjelovanju sam sudjelovao, u čijem stvaranju sam sudjelovao, ne bio šta ja znam, koliko puta sam bio na nekoj vatrenoj liniji, bježao da ne stralim, bio zarobljen u konačnici, ne."
0:05:04,0:05:09,"Dakle i ta država mene sada osudi za ono zbog čega smo ratovali, protiv čega smo ratovali, ne."
0:05:09,0:05:25,"Ali to kad kažete optimist, znate, ako čovjek, evo svi smo mi nekakvi katolici, ono osamdeset pet posto barem deklarativni ali mislim biti katolik znači biti u nekakvoj vjeri a vjera pretpostavlja da vjeruješ da će nešto biti da će nekako biti."
0:05:26,0:05:28,"Ako si vjernik, kako ćeš biti pesimist?"
0:05:28,0:05:36,"Ne, onda znači da ne vjeruješ u Boga nego u vraga, ne, dakle to je ono temeljno neko ljudsko određenje koje te usmjerava u pravcu."
0:05:39,0:05:40,"Ali, toliko razočaranja, Marko."
0:05:42,0:05:43,Toliko razočaranja.
0:05:43,0:06:01,"Znači, doživio sam puno različitih teških udaraca u svojem životu, bio sam zbilja na rubu nekoliko puta da ne uspijem napraviti sljedeći korak, ali onda uvijek se nešto dogodilo što je omogućilo mi da izađem iz tih teških situacija."
