Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:05,Mi smo ovdje radi dva razloga.
0:00:07,0:00:21,"Prvi je razlog da bismo došli u kontakt s Bogom, drugim riječima da bi nas Bog izliječio, oslobodio, a drugi razlog je o tome da bismo došli u kontakt s drugim ljudima."
0:00:24,0:00:31,"Ako hoćeš ozdraviti do kraja onda nije dosta samo ići k Bogu i moliti ga da te ozdravi, nego moraš početi voljeti druge da bi ozdravio."
0:00:34,0:00:39,Mi u agioterapiji imamo jednu posebnu terapiju zove se agapeterapija.
0:00:42,0:00:48,božanskom ljubavlju gdje pacijent upija Božju bezuvjetnu ljubav i nježnost.
0:00:49,0:00:51,I dok upija on se liječi.
0:00:53,0:01:00,"Međutim, taj lijek ne može ostati, to zdravlje ne može učvrstiti se dok pacijent sada ne počne voljeti druge."
0:01:03,0:01:12,"Jer nije ljubav samo u tome da te netko voli, nego da nakon toga što te netko voli, ti počneš voljeti nekog drugoga."
0:01:14,0:01:19,Ljubav naime je samo do pola u tebi ako tebe samo netko voli.
0:01:20,0:01:23,A ljubavlju se potpuno ispunjaš kad ti nekoga voliš.
0:01:26,0:01:32,"Jer kad tebe netko voli onda si siguran, onda se osjećaš da ti je egzistencija sigurna."
0:01:32,0:01:35,Kad znaš da te Bog voli onda znaš siguran si i bit će sve dobro.
0:01:36,0:01:44,"Ali ima bezbroj ljudi koji tebi trebaju, gdje tvoje srce čezne za njima, gdje bi htio s njima razgovarati, htio bi im pomoći, htio bi biti uz njih."
0:01:46,0:01:50,I ako nikoga ne voliš osjećaš se frustriranim i besmislenim.
0:01:52,0:01:59,"Drugim riječima Božja ljubav ulazi u tebe i volite, ali ti još ne transcendiraš, još ne da dilaziš sebe."
0:01:59,0:02:05,"Kad počneš ljubiti drugog, tad si nadišao od sebe, tad si zaboravio sebe i tad postaješ zdrav."
0:02:09,0:02:12,Bezbrojni su ljudi koji ne mogu opraštati drugima.
0:02:13,0:02:13,Zašto?
0:02:14,0:02:23,"Zato što ne prestanu upijaju u Božju ljubav i stalno traže da ih netko voli, a oni nisu nikada počeli voljeti druge."
0:02:27,0:02:43,"Jer u tebe se izlije neka ljepota, nešto duboko i snažno i neka nježnost, onda kad nekoga voliš, sjetiš se samo kad vidiš malo dijete pa kad ga zagrižeš pa ga počneš ljubiti, pa vodiš ga na ruku, ono dijete kliće, a tvoje srce igra."
0:02:44,0:02:47,"I ako ti toga nemaš, ti onda ne osjećaš ljubav."
0:02:50,0:03:01,"Kad roditelji samo vole dijete, neizmjerno ga vole i razmazde ga, to znači vežu uz sebe, tada dijete postaje bolesno, ne samo duhovno nego i psihički."
0:03:04,0:03:09,"Jer dijete vapi da nekoga i ono voli, da ide k drugima."
0:03:10,0:03:16,"Jer ako sam vi, ako imate punu čašu, onda je čaša nesretna što je nema tko popiti."
0:03:18,0:03:22,"Kad imaš čokoladu pa i sam pojediš, što je najveća nesreća što ti se može dogoditi."
0:03:23,0:03:26,Ali kad ti nju podijeliš ona je stostruko slađa.
0:03:26,0:03:27,Probajte pa ćete vidjeti.
0:03:31,0:03:31,Zašto je to tako?
0:03:32,0:03:35,Pa shvatite zato što je čovjek stvoren na sliku Božju.
0:03:36,0:03:42,A slika Božja je da Bog nije jedan i sam nego jedan u trojci.
0:03:43,0:03:45,To su tri osobe koje se vole ludom.
0:03:47,0:03:50,Prema tome jer čovjek na tu sliku ne može drugačije nego voljeti.
