Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:34,Čitanje svetog evangelja po luki U ono vrijeme vratiše se 72 radosni govoreći Gospodine iz Lodus i nam se pokoravaju na tvoje ime.
0:00:35,0:00:41,"A on im reče, promatrah Sotonu kako poput munje s neba pade."
0:00:41,0:00:52,Evo dao sam vam vlas da gazite po zmijama i štipavcima i po svojoj sili neprijateljevoj i ništa vam neće naškoditi.
0:00:53,0:01:04,"Ali ne radujte se što vam se duhovi pokoravaju, nego radujte se što su vam imena zapisana na nebesima."
0:01:05,0:01:19,"U taj isti čas uskliknu Isus u Duhu Svetom, slavim te od oče gospodaru neba i zemlje što si ovo sakrio od mudrih i umnih, a objavio malenima."
0:01:20,0:01:23,Da oče tako se tebi svidjelo.
0:01:24,0:01:36,"Sve mi predaje otac moj i nitko ne zna tko je sin doli otac, nitko je otac doli sin i onaj kome sin hoće objaviti."
0:01:37,0:01:59,"Tada se okrene prema učenicima pa im nasamoreče blago očima koji gledaju što vi gledate, kažem vam, mnogi su proroci i kraljevi htjeli vidjeti što vi gledate, ali ne vidješe i čuti što vi slušate, ali nisu čuli."
0:02:00,0:02:09,"Riječ Gospodnja, po riječima svetog Evanđelja izbrisali se naši grijesi."
0:02:11,0:02:21,"Čaga, naše i sestre u Kristu, slavimo danas spomendan svete Male Terezije, eto poznataj poti."
0:02:21,0:02:24,Znata je pod tim imenom ili sveta Terezija od Djete Isa.
0:02:26,0:02:31,"Mala Terezija, ali veliki svetac, velika svetica."
0:02:33,0:02:47,Ona je velika jer je znala biti malena i evo upravo je ona poruka svima nama kako je moguće ne učiniti ništa veliko na vani.
0:02:48,0:02:50,a postati veliki svetac.
0:02:52,0:02:56,"Dakle, ona je živjela u prošlom stoljeću, proživjela."
0:02:56,0:03:23,"je teško djetinjstvo, kad joj majka umrla, ona je bila mala djevojčica, ušla je vrlo rano u samostan, čak je od pape morala tražiti dozvolu da u takvoj ranoj dobi uđe u samostan i tu je bila u tim zidinama samostana, dakle bez nekog vanjskog velikog djelovanja."
0:03:24,0:03:27,A postigla je veliku svetost.
0:03:28,0:03:28,Zašto?
0:03:29,0:03:35,Jer je znala obične male stvari raditi velikom ljubavlju.
0:03:36,0:03:51,Jednom je razmišljala kako bi ona nešto veliko napravila i onda je čitala Sveto pismo i naišla je na poslanicu Korinčanima gdje je tamo pročitala onaj tekst Sv.
0:03:52,0:03:59,Pavla Glasoviti o ljubavi i onda joj je postalo jasno pa evo ja mogu tako ljubiti.
0:04:01,0:04:41,"U srcu crkve biti ljubav, biti srce koje ljubi i to je onda i živjela iako joj nije bilo lako i bolovala je, umrla je u svojoj mladosti u dvadeset četiri godine života umire ali umire radosno nakon kušnji i nevolja ipak na kraju govori ja ne umirem ja ulazim u nebo ja se vraćam ocu svome idem u svoju pravu domovinu koja je na nebesima evo obraćam se sestre to je njezina poruka nama."
0:04:43,0:04:48,Ne morate činiti nešto spektakularno veliko da svijet vidi.
0:04:49,0:04:58,"Obične stvari u svojoj kući, na svome poslu, u obitelji, možeš postati svetac i svetica."
0:04:59,0:05:06,"Ako to učiniš s čistim srcem, velikom ljubavlju, spreman služiti iz ljubavi."
0:05:07,0:05:24,"Imati ljubav koju govori Pavao, poslanici Korinčanima, da sve vjeruje, sve podnosi, svemu se nada, da ne zavidi, ne hvali se, ne opoli se, nego služi drugima i s ljubavi."
0:05:25,0:05:36,"Eto to svi možemo uz milost Božju naravno, tako ljubiti može onaj koga Duh Sveti osposobi."
0:05:37,0:05:41,A Duh Sveti razlijeva ljubav Božju u naša srca.
0:05:42,0:05:50,"Po Duhu Svetome je ljubav Božja razlijevena u našim srcima, kaže Pavao u poslanici Rimljanima."
0:05:50,0:05:54,Eto zato treba imati čisto srce i jaku vjeru.
0:05:55,0:06:02,Onda Duh Sveti nas ispunja ljubavlju koju mi onda možemo služiti drugima.
0:06:07,0:06:18,Današnje evanđelje u prvom dijelu učenici su se hvalili pred Isusom kako im se iz ludosti pokoravaju.
0:06:21,0:06:23,Isus im je dao tu moć.
0:06:24,0:06:44,"Ali Isus im govori da ima jedan drugi veći razlog da se radujete, a ne tome samo da vam se zlodosi pokoravaju, a to je razlog da se možemo istinski radovati jer da su nam imena zapisana na nebesima."
0:06:46,0:06:49,"Vratit ću i sestre, evo i nama Isus to poručuje."
0:06:51,0:06:54,To treba biti izvor naše radosti.
0:06:55,0:07:11,"Mi ovdje živimo u suznoj dolini i ovdje je normalno imati nevolja, munka, tjeskova, strahova, ali ono najljepše zašto nas je Bog stvorio, to je Bog ostavio da nas čeka."
0:07:13,0:07:21,"Za one koji ne vjeruju za te iste, ono najljepše prođe u prvom dijelu života, to je mlado zdravlje i ljepota."
0:07:22,0:07:27,"A onda dolazi bole i starost, smrt, tjeskove i nevolje."
0:07:29,0:07:51,"Za nas vjernike je obratno, ono najljepše nas čeka nas na nebesima, ljepota o kojoj ovdje ne možemo ni sanjati, kaže Pavao, oko nije vidjelo, uho nije čulo ni srce, poželjelo onu ljepotu koju je Bog pripremio onima koji ga ljube."
0:07:53,0:08:12,"Eto, to nam Misus poručuje, radujte se tome i kad dođu nevolje, tjeskobe, muhe, neuspjeh, razočaranja na ovome svijetu, prihvatimo to kao jedan sastavni dio života ovdje u ovoj suznoj dolini."
