Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:03,0:00:19,"Ja sam Charlie Chapman i danas sam jako uzbuđen što me je pridružio neovisni razvijač aplikacija iza Drag Thing, Peacock i Dice, kao i iskusni vukodlak podcastova koji gostuje na svim vrstama emisija s The Incomparable i Real AFM, a vjerojatno i na mnogo više nego što znam."
0:00:20,0:00:22,"Dobrodošao u emisiju, James Thompson."
0:00:35,0:00:36,Hvala što ste došli.
0:00:36,0:00:37,Hvala što ste me primili.
0:00:38,0:00:42,Lijepo je i otići negdje novo.
0:00:43,0:00:46,"Da, vjerojatno sam osoba čije ime zapravo ne znate."
0:00:47,0:00:51,"Pa, mislim da imam tamni šum na svom telefonu, pa stvarno?"
0:00:52,0:00:52,Da.
0:00:52,0:00:54,"O, čovječe, to je lijepo čuti."
0:00:54,0:00:55,"Ne, stvarno mi se sviđa."
0:00:55,0:01:00,Ponovo sam se malo poigrao s njim i to je stvarno lijepo.
0:01:01,0:01:01,Fantastično.
0:01:02,0:01:02,Pa hvala.
0:01:03,0:01:13,"Želim započeti s pitanjem za razbijanje leda, samo da održim razgovor, jer nitko ne zna tko sam, pa bih volio imati taj razgovor, znaš."
0:01:15,0:01:18,"Dakle, na kraju želim da ti se pitanja odnose na slušatelje."
0:01:19,0:01:22,"I zapravo ih imam nekoliko, ali za vas imam posebno pitanje koje sam želio postaviti."
0:01:23,0:01:28,"Često gostujete u emisiji Incomparable, pa ste svojevrsni medijski guru, barem s moje perspektive."
0:01:29,0:01:33,"Dakle, moje pitanje je, što vam se više sviđa u gledanju TV emisija?"
0:01:34,0:01:41,"Preferirate li tjedni izlazak koji dolazi s Apple TV-om i, mislim, još ne Disney plusom u Škotskoj?"
0:01:41,0:01:48,Ili preferirate Netflixov stil izlaza na jedan put?
0:01:48,0:01:52,Obično bih rekao da bih volio baciti sve odjednom.
0:01:53,0:02:01,"Ali, znate, bilo je dosta s Apple TV-om, ima nekoliko emisija poput For All Mankind i Sea i slično, koje stvarno uživam."
0:02:02,0:02:09,"I lijepo je da ne dobijem sve odjednom, znate, jer ljudi zapravo mogu pričati o epizodama."
0:02:10,0:02:14,"I, znate, postoje i druge emisije, znate, stvari poput Mandaloriana ili bilo čega."
0:02:14,0:02:25,"I čini se da ljudi mogu pričati o njima tjedno i postoji prostor za pričanje o tome što se upravo dogodilo, umjesto da, evo dvadeset epizoda nečega."
0:02:25,0:02:29,"Neki će ga izgraditi za nekoliko dana, a drugi će ih izgraditi za nekoliko tjedana."
0:02:29,0:02:38,"I nema istog, znate, rasprava o vodeni hladnjak, virtualni vodeni hladnjak."
0:02:38,0:02:43,"Dakle, mislim da je zapravo korisno da se emisije emitiraju jednom tjedno."
0:02:43,0:02:47,"Da, definitivno mislim da ovisi o emisiji, vjerojatno."
0:02:47,0:02:52,"Da, mislim da za stvari koje me zapravo ne zanimaju, ako se sve emitiraju odjednom, to je u redu."
0:02:53,0:03:04,"Mislim, nemojte me krivo shvatiti, volio bih odmah vidjeti sljedeće epizode ovih emisija, ali, znate, mislim da je to lijepo imati određenu količinu predviđanja."
0:03:04,0:03:08,"Da, zanimljivo je i to da svi izlaze u petak, čini se."
0:03:08,0:03:08,Da.
0:03:08,0:03:17,"Dakle, nekako se vratite s tjedna i imate sve te emisije da pronađete sve svoje prijatelje na poslu ili na svom virtualnom poslu, mislim, da vam se o tome mogu porazgovarati."
0:03:17,0:03:17,Da.
0:03:18,0:03:20,"I, znate, volio bih da malo razmaknu."
0:03:20,0:03:24,"Mislim, barem će Doctor Who biti u nedjelju, mislim, za sljedeću seriju."
0:03:25,0:03:28,"Dakle, to se ne događa u petak, subotu ili bilo gdje."
0:03:29,0:03:33,"Ali, da, trenutačno ima malo previše emisija."
0:03:33,0:03:36,"Ne bih trebao prigovarati zbog toga, ali postoji."
0:03:36,0:03:41,"Ali, znate, Watchmen je zaista vrijedan gledanja."
0:03:42,0:03:47,"I sve te stvari, bilo ih je previše ili ih nema dovoljno."
0:03:48,0:03:50,I jednostavno se raspastimo.
0:03:50,0:03:59,"Da, i svi se bore da pobijede u ovoj ratnoj igri za streaming istovremeno, što vjerojatno znači da ćemo sada dobiti najvišu količinu kvalitetnog sadržaja."
0:04:00,0:04:04,A onda će sve to jednostavno ispasti iznad nas kad netko pobijedi.
0:04:04,0:04:11,"Da, mislim da svi trošimo novac da bismo vidjeli ove trinaest mreža za streaming."
0:04:48,0:04:51,"Kariere, recimo prije drag stvari u ovom slučaju."
0:04:52,0:04:56,"Dakle, da, ja sam iz Glasgowa u Škotskoj."
0:04:57,0:05:10,"Moj naglasak zvuči malo između Škotske i Engleske jer je moja majka odrasla na jugu Engleske, pa mi se u Škotskoj sviđa zvati engleski, a u Engleskoj škotski."
0:05:10,0:05:12,"Da, to je zbunjujuće."
0:05:12,0:05:25,"Ali, u svakom slučaju, da, započeo sam, mislim, stvarno, da se vratim, dobio sam Commodore 64, mislim, oko 1983."
0:05:25,0:05:26,godine.
0:05:26,0:05:41,"I otprilike u isto vrijeme, u mojoj školi, a to je bilo u osnovnoj sedmoj razini, dobili smo računalo BBC Model B, što je posebno britanska stvar."
0:05:42,0:05:48,Ali na njemu je bio vrlo dobar osnovni programski jezik i mogli ste s njim raditi grafiku i razne druge stvari.
0:05:51,0:06:00,Kad sam dobio pristup tim strojevima i počeo sam jer sam.
0:06:00,0:06:03,"Jer, mislim, sada sam star deset godina."
0:06:03,0:06:07,Počeo sam igrati igre na njima jer to je ono što radite.
0:06:07,0:06:07,Naravno.
0:06:08,0:06:27,"I bilo je jedna serija igara, posebno od programera po imenu Jeff Mentor, koji je započeo početkom osamdesetih, a postojale su igre za Commodore 64 s naslovima kao što su osveta mutantnih kamela, koja je, naravno, bila nastavak napada mutantnih kamela."
0:06:28,0:06:35,"I on je radio sve te igre i sve su uključivale neku vrstu ovce, kamela, lame."
0:06:38,0:06:51,I naučio me je da može napraviti nešto samo jedna osoba jer je uvijek stavljao svoje ime na naslovnu stranicu i da se u softver može staviti određena količina svoje osobnosti.
0:06:52,0:06:54,Želio sam napraviti igre poput njega.
0:06:54,0:06:57,Upoznao sam ga jednom na računalnoj izložbi u Londonu.
0:06:59,0:07:03,"I tako sam se pitao, kako to radim?"
0:07:04,0:07:09,I počeo sam se igrati s Commodoreom 64 i BBC Basicom.
0:07:10,0:07:13,I znao sam da želim nastaviti.
0:07:15,0:07:19,s računalnim znanostima kao što je to bila moja karijera.
0:07:19,0:07:28,"Tako sam završio studij računalnih znanosti na Sveučilištu u Glasgowu, otprilike pet minuta hoda od mjesta gdje trenutno živim."
0:07:32,0:07:35,I tamo sam prvi put došao do Macintosha.
0:07:36,0:07:40,I u tom trenutku to je bilo nešto poput SE-a i te ere strojeva.
0:07:40,0:07:42,"Ovo je nešto poput, ovo je 1990."
0:07:42,0:07:43,U redu.
0:07:43,0:07:47,I bilo je kao da je Mac bio mnogo bolji od bilo čega drugog što sam koristio.
0:07:47,0:07:48,U tom trenutku imao sam Atari ST.
0:07:48,0:07:58,I shvatio sam da je korisničko sučelje Maca bilo nadahnuće za korisničko sučelje ST-a i da su ga loše iskoristili.
0:07:59,0:08:10,"Bilo je kao da sam to vidio i koliko je sve dobro promišljeno, koliko je dobro osmišljeno, bilo je kao da moram napraviti aplikacije za ovo."
0:08:11,0:08:12,"Tada su se zvali aplikacije, ali da."
