Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Dobrodošli u Launched.
0:00:04,0:00:17,Ja sam Charlie Chapman i danas je vrlo poseban božićni epizoda s mojim dobrim prijateljem Jordanom Morganom.
0:00:24,0:00:26,"Jordan, dobrodošao u emisiju."
0:00:26,0:00:28,"Hvala ti, Charlie."
0:00:28,0:00:31,S nestrpljenjem iščekujem naš godišnji božićni blagdan svake godine.
0:00:31,0:00:31,To je sezona.
0:00:31,0:00:33,Tako službeno započinjem Božić.
0:00:33,0:00:37,"U redu, pa za sve koji u prošlosti nisu slušali."
0:00:38,0:00:42,"Jordan, iz neobjašnjivih razloga ovo je tvoja treća epizoda, zar ne?"
0:00:42,0:00:45,Mislim da je ovdje prvi ljudski prvak.
0:00:45,0:00:46,"Da, da."
0:00:46,0:00:49,"Na nečijem nezadovoljstvu, neću navesti imena, Josh."
0:00:49,0:00:52,"Ali, Josh, zadržite se."
0:00:52,0:00:54,"Dakle, imao sam te na početku emisije."
0:00:54,0:01:04,"Mislim da to nije bilo u prvoj tjednu, ali bilo je gotovo odmah nakon toga da razgovaramo o SpinStack, tvojoj aplikaciji za praćenje troškova."
0:01:05,0:01:07,"Skladanje troškova, skladanje troškova."
0:01:07,0:01:09,"Čovječe, već sam se ovdje izgubio."
0:01:09,0:01:14,"Osjećam da je ovo Božić.na epizoda, tako je."
0:01:14,0:01:16,"Ne očekujte profesionalnost ovdje, svi."
0:01:17,0:01:19,Ovo će se odviti.
0:01:19,0:01:28,"Zapravo, vjerojatno ću na kraju ove snimke staviti dio naše predsjedničke rasprave jer je to malo ušlo u neke stvarne stvari i to bi moglo biti zanimljivo."
0:01:28,0:01:30,"Dakle, očekujem neke šale ovdje, ali."
0:01:31,0:01:31,Uzmimo to.
0:01:32,0:01:43,"Da, tako da sam vas pozvao da pričate o Spin Stack-u, a onda ste otprilike godinu dana kasnije napravili retrospektivni post, a zatim ste objavili veliki objavu o Spin Stack-u."
0:01:43,0:01:49,I to je bilo otprilike u vrijeme kad sam objavio Dark Noise 2 i više-manje kao izgovor da pričam o Spin Stack-u.
0:01:49,0:01:50,Da bismo razgovarali o stvarima i ponovno proveli vrijeme s vama.
0:01:50,0:01:54,Pozvao sam vas da razgovarate o objema stvarima zajedno.
0:01:54,0:01:56,I to se pokazalo jako zabavnim.
0:01:56,0:02:04,"A onda sam ove godine pomislio da bih trebao napraviti neku božićnu posebnu stvar, ali nisam mogao zamisliti ideju."
