Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:36,0:00:37,Uđimo u emisiju.
0:00:37,0:00:45,"Pozdrav, ja sam vaš voditelj, David Bernard, i ovo je vrlo posebna izdanja podcasta Subclub."
0:00:46,0:00:55,"Prošla sam nekoliko dana na Google IO-u i sjedim ovdje na Googleovom kampusu s Sarah Karim, glavnom direktoricom za partnerstva u aplikacijama u Google Playju."
0:00:55,0:01:08,"Na podcastu ću razgovarati s Sarah o tome kako privući pozornost Googlea, o najvažnijim točkama iz Google IO-a i zašto vjerojatno neće uspjeti na Google Playju ako pritisnete kopiraj i lijepi na svojoj strategiji za iOS."
0:01:08,0:01:11,"Hej, Sarah, hvala ti što si se priključila podcastu."
0:01:11,0:01:12,Hvala što ste se danas priključili podcastu.
0:01:12,0:01:12,"Hej, Davide."
0:01:12,0:01:14,Hvala ti što si ovdje.
0:01:14,0:01:14,Hvala ti što si me primio.
0:01:14,0:01:17,"Da, i hvala što si me pozvao na Google IO."
0:01:17,0:01:20,Posljednje su dane bile sjajne.
0:01:20,0:01:22,Naučio sam mnogo više o Androidu.
0:01:22,0:01:29,"Godinama sam imao toliko kupaca RevenueCat-a i ljudi s kojima sam razgovarao na Androidu, a ja nisam, ali sam prilično nadahnut."
0:01:30,0:01:31,Želim izgraditi Android aplikaciju.
0:01:31,0:01:31,Dobro.
0:01:31,0:01:38,"Bilo je stvarno zabavno biti ovdje i naučiti mnogo više o Android ekosustavu, o svemu što vi radite kako biste pomogli razvijačima."
0:01:38,0:01:40,"Dakle, hvala što si me pozvao."
0:01:40,0:01:42,"Naravno, sretan sam što si mogao doći na Google IO."
0:01:42,0:01:46,"To je naš godišnji događaj, naš događaj za razvojnike."
0:01:46,0:01:47,I ovo je bilo sjajno.
0:01:47,0:01:49,"Ja sam jako pun energije, umoran i pun energije."
0:01:49,0:01:50,I zahvalan što ste ovdje.
0:01:50,0:01:52,Tako ste mogli čuti sve misli.
0:01:52,0:01:53,I da.
0:01:53,0:01:56,Želio sam započeti razgovorom o vašoj ulozi u Googleu.
0:01:56,0:02:00,"Dakle, recite mi što radite u Googleu i kako pomažete razvijačima Google Play."
0:02:00,0:02:01,"Da, sigurno."
0:02:01,0:02:03,Vodim tim za razvoj poslovanja za Google Apps Partnerships.
0:02:03,0:02:06,Radimo s razvijačima diljem svijeta.
0:02:06,0:02:22,"I prvenstveno je naša zadaća omogućiti im da uspiju, čuti njihovu povratnu informaciju o tome što dobro funkcionira, što bi moglo biti bolje na Play Storu i na Androidu u cjelini, i podijeliti to s našim timovima za inženjering proizvoda i nekako izgraditi ovaj prekrasan kotač.č boljih proizvoda tijekom vremena."
0:02:22,0:02:23,Volim svoj posao.
0:02:23,0:02:29,"Cijeli dan mogu razgovarati s programerima, čuti na čemu rade, što ih zanima, što ih brine i prenijeti to natrag u tim."
0:02:29,0:02:30,Mi smo prilično mala ekipa.
0:02:30,0:02:34,"Mi smo globalni, ali imamo ograničen broj ljudi u svakoj regiji."
0:02:34,0:02:37,"Ali da, ovo radim već nekoliko godina i apsolutno obožavam ono što radim."
0:02:37,0:02:38,Fantastično.
0:02:38,0:02:46,Mislim da će prvo pitanje koje će postaviti svaka osoba koja sluša ovaj podcast biti: Kako razgovarati sa Sarom i njezinom ekipom?
0:02:46,0:02:47,Moram pitati slona u sobi.
0:02:47,0:02:51,Kako ljudi stupaju u kontakt s Googleom i privlače pozornost Googlea?
0:02:51,0:02:53,"Da, to je pitanje koje dobivamo cijelo vrijeme."
0:02:53,0:02:56,Pokušavamo što više razgovarati s što većim brojem programera.
0:03:30,0:03:34,Ali imamo načine na koje možemo stupiti u kontakt i pobrinut ćemo se da ljudi imaju te poveznice nakon ovog podcasta.
0:03:34,0:03:38,"Ali, da, rekao bih da je stvarno važno uložiti u platformu."
0:03:38,0:03:40,To je najbolji način da privučemo pozornost.
0:03:40,0:03:41,I to ima smisla.
0:03:41,0:03:46,"Ima stotine tisuća programera, možda čak i milijune u ovom trenutku i milijune aplikacija."
