Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,"Ekipa pozdrav, dobrodošli u Čušplj z broj 18."
0:00:31,0:00:43,"S nama je danas po drugi puta u Karlocku ovaj poznata faca, gradski vijećnik, županijski vijećnik, kandidat za ovo, za ono, Dimitrij je birač, da na početku samo kaže, prvo hvala što si došao."
0:00:44,0:00:56,"Ovo smo tonac, smo i ja bili zamislili da prvi puta imamo dva gosta, da Dim ima nekog sugovornika, no međutim neki su se ispričali poslovnim obavezama, a neki se uopće nisu ispričali, ali nema veze."
0:00:56,0:01:00,Taj koncept sa dva gosta će mu izgleda od sljedećeg tamo nekog podkasta.
0:01:02,0:01:13,"Pa eto Dimih hvala još jednom, danas bi tema bila onako, mada ti možeš o svemu pričati onako, analiza završenih izbora, stanje, situacija, s čim da počnem?"
0:01:13,0:01:22,"Dobrodošao, izbori su prošli, čestitam ti na uspjehu, ako je to tebi uspjeh, nisam ono baš pratio baš onako precizno sve."
0:01:23,0:01:30,Ono što sam ja kao običan birač čovjek zaključio da je manje-više u oporbi stanje isto.
0:01:31,0:01:32,Nije baš jedinstvena.
0:01:35,0:01:35,Da.
0:01:36,0:01:38,"Kako na državnom, tako i na lokalnim nivou."
0:01:39,0:01:42,"Pa evo, možeš ti kao jedan sudionik toga nešto o tome?"
0:01:43,0:01:43,"Mogu, mogu."
0:01:43,0:01:44,Hvala ti.
0:01:44,0:01:49,"Najprije hvala ti na pozivu, evo drugi puta, drago mi je da sam ovdje."
0:01:50,0:01:55,"Želim ti ujedno i sreću i da nastaviš raditi, to je i sreću da se i taj."
0:01:55,0:01:58,koncept zapravo sa više sugovornika i uhvati.
0:01:59,0:02:07,"Evo mogu reći da, u pravu si, bio sam jedan od kandidata za Hrvatski sabor na ovim proteklim izborima, dakle sudionik."
