Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:13,"Sadašnja tema je trenutna tema, to je Krist Kralj."
0:00:14,0:00:21,"To dolazim iz toga zato što sam pripremao niz tema Krist kao svećenik, Kralj i Krist kao prorok."
0:00:22,0:01:05,"Kroz to naša uloga kao kralja svećenika i proroka u ovom svetu, a prvenstvena tema je nastala na tome zato što imamo mušku grupu gdje neki koji dolaze su ovdje gdje smo odlučili gledati biblijske likove, gledati kr kroz Bibliju pravu ulogu muškarca i njegovog identiteta i kakav je on i kao jedna od važnijih stvari, a to je da je svaki muškarac kao svećenik i prorok u svojoj obitelji, koja je njegova uloga, na koji način bi trebao biti to u svojoj obitelji, tako da imamo tu grupu za neoženjene koji se tek pripremaju, tako da budu donekle spremni za taj brak i za svoju ulogu kao muškarci."
0:01:06,0:01:13,Ovo je vrijeme koje nikad nije bilo potrebno više pravog liderstva i pravog vodstva.
0:01:13,0:01:41,"Dakle, ovo je vrijeme koje zahtijeva pravu promjenu i to da kršćani napokon ustanu jer zlo nikad nije bilo toliko dostupno koliko je sad dostupno, dakle doslovno nam je sve što nije dobro pod nosom, ali isto tako ni Božja riječ nikad nije bila dostupnija, tako da nam i ona može biti cijelo vrijeme uz nas, uz ove napravice koje stalno nosimo na svojim rukama."
0:01:42,0:02:06,"Dakle i one dobre stvari su nam isto tako dostupnije nego ikada prije, tako da nemamo izgovora zašto to nismo čitali itede Dakle imamo, zove se, grupa se zove Tobija, zbog knjige Tobine i koju pouku to daje svom sinotobiju zbog pet stvari koje bi trebao on znati i kojih bi se trebao držati pa smo tako nastala muška grupa."
0:02:06,0:02:21,Ali sada ću govoriti za sve nas i općenito i za muške i za žene koja je uloga Krista kao kralja i kroz tu njegovu ulogu kada prepoznamo koju je on ulogu imao kao kralj kroz to možemo vidjeti i svoju ulogu u ovom svijetu.
0:02:25,0:02:27,"Dakle, Isus Krist, što znači Krist?"
0:02:30,0:02:30,Što znači Krist?
0:02:32,0:02:33,Je li to njegovo prezime?
0:02:36,0:02:39,"To je Isusovo prezime., nije isusovo prezime."
0:02:40,0:02:43,Krist znači pomazanik.
0:02:44,0:02:46,"Dakle, tko su bili pomazanici u Starom zavjetu?"
0:02:52,0:02:55,Tko su bili pomazanici u Starom zavjetu?
0:02:56,0:03:06,"U Starom zavjetu su pomazanici bili kraljevi, svećenici i proroci, to su bili pomazanici u Starom zavjetu."
0:03:06,0:03:12,"Dakle, Krist kao konačni, kao najveći, kraj svećenik i prorok ima taj naziv."
0:03:12,0:03:16,"Dakle, svi oni koji su u Starom zavjetu bili pomazanici su zapravo Zapravo kristići."
0:03:17,0:03:29,"Svatko od nas je isto tako kao pomazanik, zapravo kao krštenje, postajemo kršćani, zapravo postajemo kristići, kristići, postajemo pomazanici."
0:03:29,0:03:38,"Dakle, to svi imamo ulogu tu, u krštenju smo postali kraljice svećenici, proroci, to se potvrdilo na krizmi ili na svetoj potvrdi."
0:03:38,0:03:45,"O, dakle, to nije njegovo prezime niti neki nadimak, nego označava ulogu koju Bog ima preko njega."
0:03:45,0:04:21,"Isto tako, Isus, znači Bog spašava, dakle, to isto njegovo ime isto znači ono što će Bog učiniti preko njega jer Isus nije bilo tako neobičajeno ime u to vrijeme, dakle to je bilo često ime, ali preko njega, točno preko te osobe, preko tog Isusa je Bog htio spasiti narod, dakle označava njegovu ulogu kao što je ranije kasnije objašnjavao što znači Jakov, Lukovac, manipulator itede tako i Isus, znači Bog spašava."
0:04:21,0:04:36,"Oke, sad da bi nam bilo jasno koju ulogu Kris kao kralj ima, moramo vidjeti, zanimalo me, mene je zanimalo gdje se prvi put kralj spominje u Starom zavjetu, gdje se prvi put pojavljuje uloga kralja kod Izraelaca?"
0:04:40,0:04:41,Tko je bio prvi izraelski kralj?
0:04:45,0:04:47,"Ajde, ljudi, pa bili ste na vjeronauku."
0:04:48,0:04:52,"Neki ovdje teologiju studiraju, isto bratri i bratar."
0:04:53,0:04:56,A ti znaš sigurno.
0:04:57,0:04:59,Tko je bio prvi izraelski kralj?
0:05:01,0:05:02,"Mislim, šao."
0:05:03,0:05:04,"O, točno si rekao."
0:05:05,0:05:07,"Dakle, šao je bio prvi izraelski kralj."
0:05:07,0:05:23,"Glavno prije toga su imali, bili su i proroci, bili su suci, oni su upravljali Izraelcima i svećenici nakon Mojsija, Samoel u vrijeme Šavla i Izraelci su tražili svoga kralja."
0:05:23,0:05:24,Zašto su tražili kralja?
0:05:24,0:05:26,Pa zato što su svi drugi imali.
0:05:26,0:05:27,Nije bilo drugi razlog.
0:05:28,0:05:41,"Svi oko nas imaju, dakle kad čitate u Bibliji imena naroda oko njih, to nisu bile neke lokalne bande koje su maltretirale Izraelce, to su bila kraljevstva koja su imala svoje kraljeve i oni su gledali ostala kraljevstva imaju svoje kraljeve i zašto mi ne bi imali?"
0:05:41,0:05:43,"Zašto oni mogu imati kralja, a mi nemamo?"
0:05:43,0:05:45,I traže kralja.
0:05:45,0:05:56,"Na to Jahve kaže dobro, ali ovo će biti pogodnosti, tojest ovdje u Bibliji je naslov nezgodne strane kraljevske vlasti, ali zapravo su pogodnosti koje je kralj imao."
0:05:56,0:06:01,I onda me zanimalo šta je kralj sve posjedovao.
0:06:01,0:06:07,"Jer ako kažemo da je Krist, dakle da je Isus naš kralj, šta to znači za njegovu vlast u našem životu?"
0:06:08,0:06:11,I odgovor je u ovome što ću vam sada pročitati.
0:06:12,0:06:17,Što je rekao gospodin Samuel da kaže Izraelcima koje povlastice će imati šala ako će biti njihov kralj?
0:06:17,0:06:20,Kaže ovo će biti pravo kralja koji će kraljevati nad vama.
0:06:20,0:06:27,Uzimati će vaše sinove da mu služe kod bojnih kola i kod konja i oni će trčati pred njegovim bojnim kolima.
0:06:27,0:06:29,Postavljat će ih za tisućnike i pedesetnike.
0:06:29,0:06:36,"Orat će oni njegovu zemlju, žeti njegovu žetvu, izrađivati mu bojno oružje i opremu za njegova bojna kola."
0:06:36,0:06:41,"Uzimat će kralj vašeg čeri da mu priređuju mirisne pomasti, da mu kuhaju i peku."
0:06:43,0:06:50,"Uzimat će najbolja vaša polja, vaše vinograde i vaše maslenike i poklanjat će ih svojim dvoranima."
0:06:51,0:06:56,Uzimat će desetinu od vaših usjeva i vaših vinograda i davat će svojim dvoranima i svojim službenicima.
0:06:57,0:07:03,"Uzimat će vaše sluge i vaše sluškinje, vaše najljepše volove i magarce i upotrebljivati će ih za svoj posao."
0:07:03,0:07:08,"Uzimat će desetinu od vaše sitne stoke, a vi sami postaćete mu robovi."
0:07:10,0:07:13,"Šta ovo znači, na šta je imao kralj pravo?"
0:07:14,0:07:15,Na sve.
0:07:17,0:07:20,Kralj je imao pravo na što god je tražio.
0:07:22,0:07:28,"Pitanje, ako kažem da je Krist moj kralj, na šta on ima pravo u mom životu?"
0:07:28,0:07:32,"Na sve, na sve."
0:07:33,0:07:39,"Dakle, kaže najbolje, uzimat će najbolje od vašega, od vašega."
0:07:39,0:07:46,"Ovo je zanimljivo, svoje službenike je plaćao tako da je od onih ostatka naroda uzimao desetinu."
0:07:46,0:07:48,"Dakle, službenici njegovi šta su radili?"
0:07:49,0:07:55,"Radili su za svoga kralja i živjeli su od ostalog naroda, od ostalog naroda."
0:07:55,0:08:03,Tako mi danas imamo svećenike i sve ostale službenike u Božjem kraljevstvu koji bi trebali živjeti od onih kojima služe uz kralja.
0:08:04,0:08:09,"Ali ono što mi je zanimljivo, dakle ima pravo na sve, ima na sve."
0:08:09,0:08:16,I sad ima li Krist u mom životu pravo na sve ili ipak nema?
0:08:19,0:08:31,"Moj novčanik, kad se priča o novcu, uvijek se priča starijima o novcu, o crkvi, govori se o starijima kako bi oni trebali ovo, kako bi trebali ovo, kako bi trebali paziti na novac."
0:08:31,0:08:45,Ja sam mislio da treba pričati mladima o novcu jer stariji su već napravili hrpu grešaka i svaka druga treća osoba na molitvu mi dođe i traži molitvu za blagoslov financijski jer su u problemima.
0:08:45,0:08:47,I nitko nas u crkvi o tome ne uči.
0:08:48,0:08:52,"Tako rijetko nam pričaju kako se odnositi prema materijalnim sredstvima, kako se odnositi prema novcu."
0:08:53,0:09:04,"I onda kasnije gdje ćemo, pogotovo muškarci koji će odlučivati o financijama u svojoj obitelji ne znaju kako odlučivati i onda dovedu u svoju obitelj pod prokletstvo financijsko, zato što nisu znali."
0:09:05,0:09:13,"Već sada se učimo obratati našim novcem, već sada odlučujemo i pokazujemo koliko ćemo Bogu vjerovati čak i s tom stvarom."
0:09:14,0:09:24,"Možemo reći pa dobro, ja još ne zarađujem, nisam se zaposlio nigdje, dobro, ali s onime što imaš, pokazuješ mu koliko ćeš mu vjerovati, šta ćeš raditi s njim."
0:09:25,0:09:33,"Zato je to jedna od stvari koje to bi, rekao to bi, kako da se odnosi prema novcu i to je jedna od stvari koje radimo na muškoj grupi."
0:09:33,0:09:41,"Jednog dana će ovisiti o financijama, jednog dana će voditi financije i morat će odlučivati o tome i mislim da je jako bitno da nas o tome uči."
0:09:42,0:09:52,"Jedna od stvari koje se češće uči kada se priča mladihima o crkvi i čistoći, a to je uglavnom stvar o kojoj pričamo mladima i u redu treba, ali nije to jedina stvar koja mene zanima."
0:09:53,0:10:00,"Mene zanima i kako biti muž, mene zanima kako će trebati biti i otac, mene zanima kako će trebati voditi financije i sve ostale stvari."
0:10:00,0:10:10,"Jednog dana ću voditi neki posao, bit ću odgovoran za ljude ispod sebe, treba me naučiti kako se odnosi prema svojim radnicima i to su pet stvari koje to bit poučava svoga sinatobiju."
0:10:10,0:10:11,Zato od toga dolazim.
0:10:11,0:10:13,Ali ajmo vratiti se na kralja.
0:10:14,0:10:19,"Dakle, šaul nakon što je postao kralj nije baš bio neki idealni kralj."
0:10:21,0:10:29,"Na kraju krajeva šaula su skinuli, šaul Šaol je poginuo i na vlast je došao tko?"
0:10:31,0:10:31,David.
0:10:32,0:10:33,Nakon Šaola dolazi David.
0:10:34,0:10:40,David je slika i David je ideal kralja za Izraelce.
0:10:41,0:10:42,Što je David napravio za Izrael?
0:10:46,0:10:56,"Ujedinio je sva plemena, uspostavio jednu državu, postavio Jeruzalem kao glavni grad, pobijedio je neprijatelje, otjerao ih i htio izgraditi hram."
0:10:57,0:11:03,"Dakle, to je ideal, ideal za Izraelce kakav treba biti kralj."
0:11:03,0:11:06,"Dakle, David nije izgradio hram nego je izgradio hram tko?"
