Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,"Hend, hend, nikakav raz!"
0:00:04,0:00:05,"Hend, hend!"
0:00:05,0:00:06,Samo lekcija!
0:00:06,0:00:11,"Ja sam tu, stotni plus, stoj prvi prava vrata, jer sam šampion neuspjeha prdaka."
0:00:43,0:00:56,"Poštovanje Elvire, hvala na izvojenom vremenu i hvala ti što ćeš podijeliti tvoj životni put sa nama koji je bio izrazito turbulentan i na sportskoj strani i na ovoj drugoj."
0:00:57,0:00:58,"Dobrodošao, kako si?"
0:00:58,0:01:01,"Hvala na pozivu, dobro vas našao."
0:01:01,0:01:06,Nadam se da ćemo imati ugodni i neugodni trenutak u današnjem razgovoru.
0:01:07,0:02:01,"Pa ajmo krenuti od početka., Zenica, sedamdeset jedan rođen, industrijski grad, svi znamo vezano na željezaru kako je bilo odrastanje sedamdesettih i osamdesettih kako je bilo tvoje djetinjstvo daj nam malo priča te tvoje početke životne da pa šta da kažem mislim da smo ajde kažem ta neka moja generacija imala tu sreću da odrastamo u tom nekom vremenu jako bezbrižnom i po meni znam da svako vrijeme nosi svoje neke lijepe strane, ali mislim da taj period bio jako lijep za jedno dijete koje je želio da se bavi ili da prati sport i imaju priliku da gleda i da uživa u tada jako, jakoj zemlji koja ima jake reprezentacije od košarke, rukomjeta, vatrepola."
0:02:01,0:03:32,"Tako da sam sve sportove pratio, volio uživati i nekako od malih dana sam volio da se bavim u osnovnoj školi, u svim sportovima sam bio nekako, u svim selekcijama od košarke, rukomjeta, svi ti koji su bili dostupni, skakao sam u vis i onda sam nekako počeo pošto je u toj našoj školi bila, počeo da se, da treniraju hrvanje u dvorani, počeo sam da se bavim hrvanjem i jedno dvije godine sam bio baš ozbiljan hrvač u nekom odrastu, mislim da mi je zadnja kategorija bila četrdeset osam kilograma da sam dvije godine propao u čitavu državu i bio na državnim prvenstvima pionirskim u svim kategorijama tako da jednostavnono sam uživao u svemu tome, pored toga sam igrao i nogomet normalno sa djecom, nekoliko puta otišao da treniram nogomet pa sam odustajao, ali kažem sve je to nekako bila opuštena neka priča i jednostavno sam uživao u svemu tome i mislim da sve to što sam radio odnosno svi ti sportovi kojima sam se bavio su ajde kažem onog momenta kad sam odlučio sa trinaest četrnaest godina ponovo da odem na trening da sam bokvalno došao već spreman i jako brzo u nekih možda mjesec ili dva vremena već došao do neke pionirske reprezentacije Jugoslavije."
0:03:33,0:03:38,"Znači koliko sam razumio bio je nogomet, pa je bilo hrvanje, pa opet nogomet."
0:03:39,0:03:44,Kako je došlo iz tog prelazka iz hrvanja u nogomet?
0:03:44,0:03:45,Čuo sam neke priče.
0:03:45,0:04:07,"Pa bila je priča zato što smo mi kad smo u toj školi svaku noć bilo i kažem i trenirao, svi su voljeli da igraju nogomet, nekako kad je bila opcija da se ne slažu te strunjače pošto bi se mor se morala čitava dvorana, pa je bilo jako puno treninga gdje je bilo ajde nećemo danas ćemo igrati lopte i tako da smo znali neki treningi."
0:04:07,0:04:27,"I onda čak trener Jozo Mandić koji je bio, je uvijek govorio da sam jako, jako talentovan za nogomet, da bi trebao bez obzira što sam jako bio dobar i u Hrvanju, ali odluka je bila, ja mislim da smo gore negdje, ta u Petrinji ili negdje je bilo neko pionirsko prvenstvo Jugoslavije."
