Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:37,"U podkastu Mrežnica danas pozdravljam umirovljenog obavještajca armije Bosne i Hercegovine, gospodina Edina Subašića, s kojim ćemo razgovarati o jednoj iznimno mučnoj temi vezanoj za rat u Bosni i Hercegovini, točnije za rat i opsadu Sararajeva."
0:00:38,0:00:49,To je Sarajevo Safari odnosno organizirani dolazci i pucanja na ljude u Sarajevu tijekom opsade tog grada.
0:00:50,0:00:56,"Prije svega gospodine Subašiću, lijepo vam pozdrav i hvala vam što ste se odazvali na moj poziv."
0:00:58,0:01:02,"Hvala vam na pozivu, lijep pozdrav vama i vašim pratiteljima."
0:01:04,0:01:19,"Prije tri godine snimljen je dokumentarac Sarajevo Safari, autor je Slovenac Miran Zupanić i to je bio zapravo jedan početak da tako kažemo možda za nas koji smo manje znali početak priče o svemu što se u Sarajevu događalo."
0:01:19,0:01:46,"No s obzirom na vaš posao obavještajca, dakle analitičara u vojsci, u armiji Bosne, odnosno u armiji Bosne i Hercegovine, kada ste se vi prvi put susreli s informacijom da postoje takvi ljudi koji bi dolazili u Sarajevu preko vikenda i pucali zapravo na Sarajlje iz objesti hobija za novce?"
0:01:48,0:02:00,"Da, dobro ste rekli, Sarajevo Safari prije tri godine, koji je imao svoju premijeru i to baš u Sarajevu, je ovaj fenomen razotkrio malo šire javnosti."
0:02:01,0:02:04,Prvi pokušaj razotkrivanja fenomena desio se 1995.
0:02:04,0:02:14,"kad je talijanska štampa objavila nešto o safari lovcima u Sarajevu, a ja sam prvi puta čuo za to u 1993."
0:02:14,0:02:24,"godine, radeći redovan posao u analitici vojne obavještajne službe, gdje je meni na stolu došao jedan izvještaj o saslušanju."
0:02:25,0:02:35,"Zarobljenog pripadnika Srpske radikalne stranke, jednog dobrovoljnika iz Srbije, koji je također bio vikendulovac u Sarajevu."
0:02:35,0:02:52,"To je bila vrlo česta pojava i vikendi su za nas u Sarajevu bili najteži dani jer su tada dolazili i dobrovoljci i plaćenici, a evo sada znamo i safari lovci na rub odbrane Sarajeva i pucali na grad."
