Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:36,0:00:39,Zaista cijenim što ste me pozvali.
0:00:39,0:00:40,Zaista sam uzbuđen što ste ovdje.
0:00:41,0:00:58,"Mislim da ste se obratili relativno brzo nakon izlaska Dark Noisea, ali imam osjećaj da smo bili na nekoj vrsti paralelnog razvoja jer je TimeRay izašao nekoliko mjeseci prije Dark Noisea, to sam zapisao, svibanj 2019."
0:00:58,0:00:59,godine.
0:00:59,0:01:00,"Bio je svibanj 2019., da."
0:01:00,0:01:04,"Da, tako da ste bili neposredno prije WWDC-a te godine, a ja sam bio neposredno nakon."
0:01:04,0:01:08,A onda se čini da smo se nekako ukrcali u različite stvari istovremeno.
0:01:08,0:01:13,"Mislim da se ne sjećam koji je pobijedio drugi, ali oboje smo dobili neku vrstu Mac aplikacije."
0:01:13,0:01:17,"U isto vrijeme dobio sam aplikaciju za Mac, a onda si brže od mene skočio na aplikaciju za izbornik."
0:01:17,0:01:19,Možda sam još malo iza mene.
0:01:19,0:01:21,Mislim da si možda imao aplikaciju za Mac prvo.
0:01:21,0:01:21,Možda.
0:01:21,0:01:22,U redu.
0:01:22,0:01:22,Da.
0:01:22,0:01:23,"Vidite, imao sam jednu stvar."
0:01:24,0:01:24,Da.
0:01:24,0:01:30,"Ali ne, bilo je zabavno gledati te kako prolaziš kroz mnoge od tih stvari u isto vrijeme kao i ja."
0:01:31,0:01:31,Sigurno.
0:01:31,0:01:31,Da.
0:01:32,0:01:32,Slažem se s tim.
0:01:33,0:01:38,Zabavno je gledati te kako ulaziš u ovaj svijet u isto vrijeme.
0:01:39,0:01:41,I još uvijek koristim Dark Noise svake večeri.
0:01:41,0:01:41,"Dakle, hvala ti."
0:01:42,0:01:43,To je zabavno.
0:01:44,0:01:51,"I provodili smo vrijeme, znate, virtualno u WWDC-u, znate, ne u WW stvarnom životu, nekoliko puta."
0:01:52,0:02:00,"Da, tako da, nadam se da će to jednog dana biti stvar, ali barem je korisno da to radim povremeno."
0:02:01,0:02:02,"Da, apsolutno."
0:02:03,0:02:10,"Dakle, prije nego što se pozabavimo TimeReom i cijelim procesom, želim svima dati malo okusa tko ste."
0:02:10,0:02:14,"Dakle, tri pitanja koja uvijek postavljam da bismo započeli ovo su: odakle ste?"
0:02:15,0:02:17,Imate li formalno obrazovanje vezano uz ono što radite?
0:02:18,0:02:22,A kakva je bila vaša karijera prije TimeRea?
0:02:22,0:02:26,"Potjecam iz blizine Clevelanda.anda, Ohio."
0:02:26,0:02:33,"Trenutno živim u Los Angelesu, a tijekom godina sam se pridružila nekoliko drugih država."
0:02:34,0:02:42,"Ne imam nužno formalnog iskustva s razvojem iOS-a, ali imam povezano iskustvo."
0:02:43,0:02:56,Moja preddiplomska i poslijediplomska studija bila su hibridna koja su kombinirala neke aspekte umjetnosti i računalnih znanosti.
0:02:57,0:03:01,Imali smo tečajeve koji su bili dizajnerski tečajevi.
0:03:02,0:03:06,"dizajna i povijesti dizajna, tipografije i, oh, čovječe."
0:03:06,0:03:11,"Čak je i na jednom mjestu bilo osnovno crtanje, a ja nisam umjetnik."
0:03:12,0:03:13,Ali bilo je zabavno.
0:03:14,0:03:32,"Ali onda su tu bili i osnove računalnih znanosti i određeni jezici, a uz sve to, tečajevi interakcije i animacije, čak i neka 3D modeliranja."
0:03:32,0:03:37,Čini se da je to bilo na raskrižju računalnih znanosti i učenja.
0:03:37,0:03:37,Računalništvo i slobodne umjetnosti.
0:03:37,0:03:38,"Je li to ono što je, čovječe?"
0:03:39,0:03:42,Došao sam do polovice rečenice i shvatio sam da sam zaboravio kako završava.
0:03:43,0:03:44,"O, ne, ni ja se ne sjećam."
0:03:45,0:03:47,To su slobodne umjetnosti i tehnologija?
0:03:48,0:03:49,"Tehnologija i, da, nešto u tom stilu."
0:03:50,0:03:51,"O, da, šutnja, ne sjećam se."
0:03:52,0:03:58,"U svakom slučaju, imaš inženjera, zapravo si pogodio, znaš, epicentar Steva Jobsa."
0:03:58,0:04:00,Bio sam točno na tom raskrižju.
0:04:01,0:04:01,Da.
0:04:02,0:04:12,"Stajao sam ispod tih uličnih znakova, a programi su mi bili dobri jer se ne smatram dizajnerom ili stvarno razvijačem."
0:04:12,0:04:14,Ja sam negdje između.
0:04:14,0:04:17,Volim raditi stvari u oba svijeta.
0:04:18,0:04:21,"Dakle, ti su mi ti programi bili dobri."
0:04:22,0:04:24,"Da, mislim da zvuči sjajno."
0:04:24,0:04:26,"To je mjesto gdje volim pretvarati da živim, barem."
0:04:27,0:04:35,"Mislim da je za mene to što je u svijetu inženjerstva za programera, volim biti poput, oh, da, ja sam više osoba za dizajn."
0:04:35,0:04:38,"A onda u svijetu dizajna je poput, oh, ja sam više osoba za inženjering."
0:04:38,0:04:41,I tako u oba svijeta imam izgovor zašto sam loš.
0:04:41,0:04:41,"Sigurno, sigurno."
0:04:42,0:04:44,Jer ne znaju da sam i ja loš u drugom.
0:04:47,0:04:48,Potpuno.
0:04:48,0:04:48,I ja.
0:04:48,0:04:49,To je cool.
0:04:49,0:04:54,"U redu, pa nakon što ste završili taj program, u kojem ste smjeru krenuli u karijeri?"
0:04:55,0:05:01,"Nakon završetka poslijediplomskog studija, uglavnom sam radio na flash stvarima."
0:05:01,0:05:02,U redu.
0:05:02,0:05:03,Dobro staro flash.
