Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:15,0:00:17,"Dragi gledatelji, mir vama."
0:00:17,0:00:27,"Evo nas, Franta i ja smo došli do trećeg poglavlja sedmog rijetka i one situacije kada Isus se lagano povlači ku moru slučajnicima, a slijedi ga silan svijet."
0:00:28,0:00:42,"U poglavlju prije toga o kojem smo govorili u prošloj emisiji, Farizeip i Herodovci su se dali na vječenje kako da ubiju Isusa, kako je da se povlači k moru."
0:00:42,0:00:45,Jedna poprilično razumljiva reakcija.
0:00:45,0:00:48,Ljudi često bježe moru kad hoće da se malo makne od problema.
0:00:49,0:00:51,Mora je velika terapija mnogima.
0:00:52,0:01:04,"Dakle, negdje možda jedna onako ideja koju se može vidjeti u podnožju je da su svi naši sukobi izazivaju neravnotežu."
0:01:05,0:01:10,Ovdje se dogodio sukob i nekomunikacija pa to izaziva neravnotežu.
0:01:10,0:01:22,"Dogodile su se negativne emocije, ožalošćeno, srditost i dogodile su se jedno neprijateljstvo koje će kasnije završiti ubojstvom, onda je sad već na sklutu da ga one žele ukloniti."
0:01:23,0:01:26,"Dakle, susjed je postavljen u svijet koji nema ravnotežu."
0:01:28,0:01:46,"Kako mi uspostavljamo ravnotežu, kad se dogode sukobi u odnosima, kad se više ne razumijemo ili kad nam netko odbija komunikaciju, kad ne možemo doći u komunikaciju, mora se nudi kao terapija ili ako hoćete široko odlazak u prirodu."
0:01:46,0:01:56,"Ja mislim da je to možda onako često zanemaren moment, bojim se u našem digitalnom svijetu sve češće zanemaren moment koji je iznimno važan."
0:01:56,0:02:16,"Ja imam onako vrlo bliska iskustva s ljudima koji su svoje neuravnoteženo stanje, bilo da je riječ o PTSP-u nakon rata, bilo da je riječ o odnosima u kojima nikako nisu mogli uspostaviti dobru komunikaciju, da im je priroda pomogla."
0:02:16,0:02:40,"Kad kažem priroda mislim vrlo široko, odlazak uz more, mislim nije samo odlazak kupaca na moru nego šetnja uz more, šetnja u prirodi, trčanje, planinarenje, odlazak na neko brdo, hod uz rijeku, što god od toga bilo, rad u prirodi, rad oko maslina, rad u vrtu, dakle to je vrlo široko."
0:02:41,0:02:45,Smatram da je to jedan strahovito važan moment terapijski.
0:02:46,0:03:02,"Svatko od nas vjerojatno ima neko malo iskustvo da je vraćajući se iz prirode, vratio se smiren, da se rana iscijelila, da su problemi koji su me jučer tjerali u bijes i srđbu danas postali mali."
0:03:02,0:03:34,"Ja se sjećam kada sam ja počeo planinarstvo, to je bilo davno, tada sam živio u Makarskoj i bilo je dosta onako stresno vrijeme, ali ako bih ja našao jedan dan za planinarenje od samostana pa do biokova, na vrh biokova ili barem do onog srednjeg dijela, do vođa, ja bi se vratio nazad potpuno drukčijeg unutarnjeg stanja, unutarnje ravnoteže i sljedeći tjedan dana bilo je puno lakše poslove obavljati."
0:03:34,0:03:44,"Dakle, ovo što nam Marko kaže sa malo riječi, to je da jedna takva neravnoteža koja se dogodila događa se svjesnim traženjem ravnoteže."
0:03:44,0:03:51,"Prvi korak je priroda kontakt, a drugi korak je da se uspostave ili da se nađu odnosi u kojima se dobro osjećam."
0:03:51,0:04:17,"Dakle, ako u nekoj grupi, u nekoj zajednici, u nekoj vrsti moga posla imam sukobe, nerazumijevanje, odbacivanje, čak i tu groznu volju da te se smakne, postoji druga grupa gdje si dobrodošao, gdje možeš dati najbolje od sebe, gdje si prihvaćen i to djeluje kao onda terapeutski odnosi koji liječe ove druge."
0:04:17,0:04:23,"To ja mislim da je to, zato služe prijateljstvo, zato služe važni ljudski odnosi gdje smo dobro prihvaćeni."
0:04:24,0:04:38,"Kod Isusa je ovdje slučaj o jednom velikom broju ljudi koji dolaze sa svih strana svijeta koji kao da kaže dobro u redu ovdje ima jedna elita koja te mrzi, koja te ne voli, koja te smatra da huliš i koja te hoće ukloniti."
0:04:38,0:04:49,"Ali pogledaj, ima mnogo ljudi sa svih strana svijeta koji baš tebe u tom što ti baš radiš, u tom što ti govoriš te trebaju jer to njima služi."
