Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:11,"Završi, vrši, vrši, samo u lekciji koje je čvrsto stvoreno i koji ne postoji, pravi vrat, jer sam šampión ne uspjeha, prelaza."
0:00:33,0:00:36,Zaboravljao je prije svega.
0:00:37,0:00:40,što si pronašao vremena za ovu našu emisiju.
0:00:41,0:00:43,Hvala i drago mi je da sam vaš gost.
0:00:45,0:00:53,"Gledaj, i tvoja priča i tvoj životni put je po mnogome jedinstven, atipičan rekao bih za nekakvog nogometaša."
0:00:54,0:01:33,"Kad se vratimo na početak i kad malo gulaš po internetu onda vidiš da je dvije tisuće tri godina st louis međutim ovaj period koji je najosjetljiviji ovaj period kad si bio klinac kad si prve korake zapravo trebao i počeo trenirati po nekim klubovima tu ima jedna velika rupa, jako toga malo se može iščitat, čak i u tvojim izjavama nisi često spominjao taj period, da li je to nekakva posljedica i nekakvih trauma i svega onoga što se događalo, rat i strahota koje se događale, kad si izašao iz Vlasenice pa otišao u Tuzlu, u Zmaj od Bosne."
0:01:33,0:01:36,Recite mi malo o tim trenucima i tom periodu.
0:01:37,0:01:50,"Pa dobro, kao što sam rekla, ja sam se rodio u Vlasenci, ono je imalo sasvim jedno normalno djetinstvo, bezbrižno, bio sam ona neizmjerno sretan, normalan normalno ovaj."
0:01:52,0:01:54,I baš tu sam zavolio nogomet.
0:01:54,0:02:08,"Znači da kažem, neki prvi trenuci su se desli ispred moje zgrade gdje mi je stari kupio loptu i ja sam ono normalno, koji su ti djeca ispred zgrade šuto loptu i tako sam zavolio."
0:02:08,0:02:21,"Bio sam blizu stadiona, znači imali smo stan preko puta glavnog stadiona u Vlasenci i onda sam odlazio tamo, tražio onaj prijatelje i tako sam, to su prve bile neki korak da kažem, nogomet."
0:02:22,0:03:06,"Tamo ne postoji nikakav klub nogometnika koji postoji, postoji, tada je bio mislim klub, išao sam na gledanje treninga tadašnjeg, ja mislim boksice zvao, te prvo timce i te ona je da kažem igrače, ali moji neki prvi dodiri su bili mahala s djecom ono na male goriće i jednostavno sam zavolio, zavolio nogomet i od tog momenta onaj sam imao neku šta ja znam ljubav prema nogometu, normalno prve neke utakmice na televiziji sam gledao tada, Crvena zvijezda bila hit, koji su sada djeca, gledao sam te utakmice i to su neki da kažem prvi momenti čega se ja sjećam."
0:03:08,0:03:16,"I onda poslije dolazi naravno ružni dio, rat, sve te strašne društvene stvari što se desilo u Vlasenci."
0:03:17,0:03:18,Vi onda idete iz Vlasenice u Tuzlu.
0:03:19,0:03:20,"U Tuzlu, tako je."
0:03:20,0:03:27,"I u Tuzlu kao ona da kažem neka nova etapa u mom životu, izbjeglički život, došao sam u."
0:03:27,0:03:28,Koliko tad imaš godina?
0:03:29,0:03:33,"Pa ja sam u Vlasenci završio prvi razred, znači imao sam sedam godina."
0:03:35,0:04:04,"Dolazak u Tuzlu osam deveta godina godina je tako ona je, proveo sam u nekom nalaženju tu, pronalaženju nove raje, novih prijatelja i možda sa nekih deset i jedanaest godina odlazim u klub koji je bio u blizini gdje sam ja tada živio, to je tadašnji, zvao se Mladi Bosni i tu sam da kažem prvi put pristupio klubu i prve je svoje neke utakmice u pionirskim selekcijama tog kluba."
0:04:04,0:04:09,Znači točna je zapravo informacija na internetu da je prvi klub registriran je Zmaj od Bosne u kojem sam napravio prve takve utakmice.
0:04:10,0:04:22,"Dobro, recimo da li u tom periodu, jel te neko ima već ga je li ta netko odmah već mogao prepoznat neki trener tamo nekakvu poju kvalitetu, da li se uopće mogao zamisliti dokle ćeš zagurat u tom pravnom periodu, gdje je samo prisutna strast prema nogometu?"
0:04:22,0:05:19,"Pa nije prisutna strast prema nogometu, ali bila je to kao neka selekcija i probni trening, tu su otišla sva djeca iz okoline na taj prvi trening gdje su postojali treneri koji su gledali klince i ono kad ti kaže dođi sutra u jedan znači da sam prošao i ono, to je bilo to prvo neko selektiranje, tako da sam došao do da kažem pionirske selekcije iz Major Bosne, ali šta je da kažem promijenilo moje razmišljanje i utvrdilo tu ljubav prema fukbalu je moj trener u pionirskoj selekciji Nevrzet Hasanbašić zvan Ilija je bio moj prvi trener, onaj čovjek koji je igrao u bivšoj Jugoslaviji, igrao je u Slobodi, imao je jako težak period normalno i u svojoj karijeri i to mu je bila prva ekipa koju je on preuzeo kao trener."
0:05:21,0:05:30,"I onda je on danas je zarazio onaj da kažem, nogomet on zarazio nas je, mi smo tada gledali ne znam kasete Bayer, Minhena, Ajaxa i ti isto."
0:05:30,0:05:35,"A toliko je bio onaj, onaj je bio da kažem ispred svih pedagoga naravno."
0:05:36,0:05:56,"I naravno imao je to nešto, znao je sa djecom znači znao je s nama, mi smo imali stvarno onaj super klapu, super ekipu, svi od nas smo onaj imali neki određeni kvalitet i normalno sve ostalo poslije stvar sudbine, stvar neke sreće, ali da kažem onaj."
0:05:57,0:06:07,"Koliko je sada teško bilo prilagoditi iz Vlasenice u Tuzu na novu sredinu, da li je ta faza adaptacije bila s obzirom da si Klinac relativno brza ili si imao nekih poteškoća, da li si to gledao malo drugačije, nisu?"
0:06:08,0:06:46,"Pa dobro, normalno je onaj, sav taj period je bio težak za sve onaj na ovim prostorima, normalno je onaj da je u to vrijeme došlo jako dosta da kažem izbjeglica u Tuzdu i da sigurno postojale su neke male sitne stvari, ali mislim za mene kao Klinca onaj, hvala Bogu da je bilo tako, nismo se puno osvrtali na tome, nego gledalo si da što prije nađeš raju i da se uklopiš u sve to, tako da onaj, nisam Nisam ja osjetio te neke poteškoće nego samo ono jako brzo se da kažem snašao našao raju i krenuo svojim putem."
0:06:51,0:07:00,"Je li istina da si dohvaćao kao klinac, dohvaćao lopte, tu sam informaciju našao Samir Moratović pa poslije sigurno skopao s njom u prezentaciju?"
0:07:01,0:07:03,"Jeste to je, to je, to je živa istina onaj."
0:07:05,0:07:55,"Poslije smo igrali u reprezentaciji, on to nije znao naravno i rekao sam jer je on kad je došao u Smaju iz Majev tada ispod iz lige i rekao sam mu da vam to nikad neću oprostiti, pošto smo mi u Klinici dopačali lopte i to je za nas bio onaj naš klub i volili smo onaj normalno taj klub i gledali sve te utakmice, ali isto tako sa Adnanom Gušo onaj, mi smo igrali prvi moj dolazak u reputaciju, on je bio na golu i ja se sjećam jedne utakmice gdje je onaj tadašnji Smaja iz Bosne možda to je jako brzo pa se rata bilo je pobijedio u Željci devet tjedana na Tušnju, a ja sam bio i za gola, sjećam se da je Gušo bio na golu i on nije mogao da vjeruje da se ja toga sjetio, da sam ja uopće bio tu na toj utakmici."
0:07:55,0:07:59,"Tako da eto, to su ona neke interesantne stvari."
0:08:00,0:08:09,"Evo, još te nešto moram pitat, naravno izbjeglički status nosi svoju problematiku i nekakvu besparicu."
0:08:09,0:08:13,Nije sam čuo čak i da si u to vrijeme igrao sa dvije različite kopačke.
0:08:15,0:09:09,"Pa dobro, mislim što se tiče sportske opreme, tu smo vas da imali problema, ne samo ja, nego svi mi, svi moji prijatelji u ekipi Istri, imao sam momenate gdje sam imao rupe na kopačama, pogotovo u zimi kad je zima, kad je mokro, uzimala se ona kopačka koja ne propušta vodu ili su išle kese, pa onda u kopačku sigurno da smo imali tih problema, normalno lopte nikakvi uslovi, ona je otteretila, ali želja i volja bila nevjerojatna, prije svega sa strane našeg tog trenera, pa onda svi nas, svi nas klinaca, bilo je momenata kad snijeg napada do prsa i mi dođemo na trening, on dođe pješke od petnaest i dvadeset km."
