Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Pozdravljam vas u 55 minuta.
0:00:17,0:00:25,Hvala da pratite moj YouTube kanal i da nadam se da su ovi intervjui i gosti koje odabiremo zanimljivi.
0:00:25,0:00:50,"Moj današnji gost je poznati zagrebački ginekolog, on je isto tako zastupnik u Zagrebačkoj skupštini Grada Zagreba, neovisni zastupnik u klubu Mosta, čovjek koji jako jasno govori, koji vodi argumentirane rasprave u toj skupštini i s kojim sam odlučila porazgovarati o aktualnostima u Zagrebu koje se na neki način doista tiču i cijele Hrvatske."
0:00:50,0:00:54,"Trpimir je dobrodošao, hvala ti evo da si našao vremena."
0:00:54,0:01:04,"Rekao sam ti kad smo se sjeli tu u studio da ćemo odmah, da će prva tema biti smeće jer smeće nas sve povezuje na novi način u Zagrebu."
0:01:05,0:01:17,"Činjenica da svi stalno pričaju o smeću je već sama po sebi dovoljna, zna koliko je sve to loše napravljeno oko odvajanja otpada iako u konačnici jako velik broj ljudi podržava odvajanje otpada kao i mi."
0:01:17,0:01:27,"Pa evo daj, reci sad ti iste reći sad iz te tvoje perspektive uvijek iznosiš argumentirane prijedloge i kritiziraš ali uvijek nudiš rješenja kako ti vidiš sad ovu situaciju u Zagrebu."
0:01:27,0:01:30,Jedan deset smo krenuli odvajati otpad.
0:01:31,0:01:36,Dakle radi se o odluci o novom načinu prikupljanja otpada.
0:01:38,0:01:44,Međutim ovo što se događa u Zagrebu nije novi način prikupljanja otpada nego novi način naplate otpada.
0:01:45,0:02:01,"Naime prikupljanje otpada je praktički ostalo isto, jedino što je u samom uskom centru Gradu Zagreba su maknute kante pa se sad taj više otpad ne prikuplja kroz kante nego se izravno vrećicama stavlja na javnu površinu."
0:02:01,0:02:04,"Međutim, velika promjena je u načinu naplate."
0:02:04,0:02:41,"Način naplate je takav da će se puno više posegnut u džep prosječnog građana Grada Zagreba i to će omogućiti čistoći da ostvari značajno više prihode, procjenjuje se negdje oko sto pedeset milijuna kuna na godišnjoj razini inače kakva je situacija u gradu možemo svjedočiti ako živimo u gradu zagrebu i ako bacimo samo pogled na to smeće vidjet ćemo da je značajno veći broj vrećica koje nisu plave zagrebačke vrećice nego ovih plavi zagrebačkih vrećica."
0:02:41,0:03:12,"Naime, tom cijelom problemu se poprilično loše pristupilo, ishitreno, nisu stvoreni nikakvi preduvjeti da bi to zaživjelo na jednom primjerenoj razini, nije iskomunicirano s građanima onako kako bi trebalo, sama ideja kao ideja je dobra, međutim u njenoj realizaciji je propušteno napraviti puno predradnji koje bi omogućili da uistinu krenemo u jednom dobrom pravcu, u pravcu kružnog gospodarenja otpadom."
0:03:12,0:03:21,Ali ono što si ustvari sad je objasnio da je način prikupljanja gotovo ostao isti.
0:03:23,0:03:28,"Dakle, problem je sa lokacijama na kojima se može smeće ostavljati dalje, postoji."
0:03:28,0:03:37,"Problem je sa količinom, dakle, u odvajanju određenih plastike ili nečega koja se proizvodi, a onda se kupi ne znam svaka dva tjedna."
0:03:37,0:03:39,"Ali, isto ta priča sa tim plavim vrećicama."
0:03:40,0:03:50,"Mene je pitala jedna prijateljica iz Splita kad je došla sad nedavno u Zagreb, pa kako ste si vi to u Zagrebu dozvolili da vi morate kupovati te skupe vrećice, pa kako se niste bunili protiv toga?"
0:03:51,0:04:00,"A gledajte, to je najprimitivniji oblik organizacije naplate prema stvorenoj količini otpada."
0:04:00,0:04:06,To je uistinu najprimitivniji oblik koji postoji u određenim europskim državama.
0:04:06,0:04:45,"Naime, mi sad imamo što se tiče troška plaćanja otpada jedan fiksni dio, to je četrdeset pet kuna mjesečno i ovaj varijabilni koji ovisi o tome koliko se vrećica za miješani komunalni otpad mjesečno potroši odnosno kupi sada je isto tako je podnesena tužba visokom upravnom sudu zbog ovih vrećica pa je postoji tu ako se striktno primjenjuje zakon određeni propusti, vidio sam te prijave, čini mi se da te prijave imaju potrebnu argumentaciju, a kako će to završiti trebamo pričekat vrijeme."
0:04:46,0:04:54,"Jesi cijelo vrijeme iznosio prijedloge da se tim, tom načinu dakle naplate nove, da ga se prilagodi građanima?"
0:04:55,0:05:05,Ja sam iznosio prijedloge da se sustav cjelovito pripremi za to i da zapravo mi krenemo u jednom kompletnom obliku.
