Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:06,Hvaljen su svi Marija.
0:00:08,0:00:16,"Evo za vrijeme misije, na početku same misije, došao mi je veliki osmijeh na lice jer uživam u ambijentu."
0:00:16,0:00:21,"Tičice čuju se lete, a da li na ovoj livadici djeca trču za kozličima?"
0:00:22,0:00:28,"Ja govorim, mogu zamisliti da je netko tamo oko nas Isus i da naviješta Božju riječ."
0:00:29,0:00:30,I oni svi ga slušaju.
0:00:31,0:00:38,"Zanimljivo je, pun duha, njegova riječ dotiče ljudska srca, ozdravlja, sve živo mijenja."
0:00:39,0:00:44,"I veliki častni Marijan, samo nam još fali tu neki križevac."
0:00:45,0:00:56,"Ne valja patiti od brojeva, ali ja se nadam da će nam i ova tamo libac, sada gdje se kozlići igraju biti mala, možda za koju godinu, ako gospa još više i blagoslovi, lijepo vas vidjeti ovdje."
0:00:57,0:01:03,Prvo čitanje nam kaže da će Bog izvriti duh milosni i molitveni na svoj narod.
0:01:06,0:01:12,"Znate, Bog je jako zahtjevan u onome što stavlja pred čovjeka."
0:01:13,0:01:22,"Uzmimo samo jednu isusovu riječ, blagosilja je onoga koji te proklinje, blagosilja je onoga koji te ogovara."
0:01:24,0:01:28,Samo da to radim kako je zahtjevno.
0:01:29,0:01:36,"Ako te netko bez razloga ogovara u obitelji, na poslu, ne znam gdje, ajde ga blagosiljaj."
0:01:37,0:01:38,Jedan maleni zahtjev.
0:01:40,0:01:51,"Da ne govorimo koliko nam je Isus digao letvicu visoko da nas poziva da ljubimo i neprijatelje, u kako je to teško, bez Boga je nemoguće."
0:01:53,0:01:56,Bez mene ne možete učiniti ništa.
0:01:58,0:02:07,"Zato volim reći da mi Isusa ne slijedimo hodajući, nego na koljenima puzajući."
0:02:09,0:02:14,Molitvom će čovjek sebi pribaviti ono što ne može s ničim drugim.
0:02:16,0:02:20,"Jako je važno moliti, na koljenima biti."
0:02:20,0:02:30,"Majka Elvira, osnivačica zajednice učenakolo je rekla: ako želiš u životu često stajati na koljenima."
0:02:32,0:02:38,"Zato je molitva nenadomjestiva, nemoguće je zamijeniti."
0:02:40,0:02:44,Ono što Bog po molitvi ulijeva u ljudsko srce po ničem drugom nećemo dobiti.
0:02:47,0:03:01,Prije tjedan dana bio sam u Rimu još uvijek na studiju i pozvali su me jedna molitvena zajednica na susret nacionalne katoličke karizmatske obnove cijele Italije.
0:03:02,0:03:05,Susret se održava u auli Pavla VI.
0:03:06,0:03:09,"Svetog Pape, točno u sred Vatikana."
0:03:09,0:03:14,I pozvali su jednu gospođu iz Amerike da svjedoči.
0:03:15,0:03:23,"I kad sam vidio tu taj papir, zanimalo me pa ko je ta, malo sam išao vidjeti na internet o kome se radi."
0:03:23,0:03:35,Radi se o jednoj gospođi koja je bila prisutna kada je prije 58 godina nastao fenomen koji danas zovemo u Katoličkoj crkvi obnova u Duhu Svetom.
