Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:15,Hvala lijepo.
0:00:28,0:00:43,"Hvala na gostoprijedstvu, hvala velečastom Marijanu, hvala Vladi, hvala svima vama, posebno hvala mojoj obitelji koja mi je podrška velika, bez koje ne bi mogla biti ovdje danas s vama."
0:00:45,0:00:50,Ja sam Matko Ćelić i dolazim iz Metkovića.
0:00:51,0:00:59,"Kao što reče Vlada, ja bi nekako svoj život mogao podijeliti na dva dijela."
0:01:01,0:01:16,Na tamo koja je trajala četrdeset osam godina Na susret sa gospodinom prije četiri godine je evo izlazak na svjetlo na kojemu sam vjerujem malo više od četiri godine.
0:01:20,0:02:18,"Da vam malo približim evo svoj život, rođen u Metkoviću, čitav život živim u Metkoviću, ni obitelj nije nešto bila u vjeri, u biti nije bila nikako u vjeri, nismo išli u crkvu, nismo ništa, evo primio sam sve sakramente, onako neke sakrimice, ali evo primio sam sakramente devedeset četiri i pet godinu provodim u ratu onako kratak period ali dovoljan da ostavi traume u mom životu Taj poslijeratni period je taj koji me je doslovno uništio i pruguta."
0:02:19,0:02:20,1996.
0:02:20,0:02:39,"godine se susrećem sa heroinom i prilikom prvog uzimanja heroina ja sam rekao evo ga, to je to, ovo je popunilo sve moje praznine i na ovome želim biti čitav svoj život."
0:02:42,0:03:23,"i udrija sam po heroinu normalno, bilo mi je dobro jedno vrijeme u tome čitavom bunilu ću se oženiti devedeset devet godine dobiti sina šimuna kojim je danas evo dvadeset šest godina u tijeku već dvije tisuće jedan godine završavam u komuni u zajednici na k Krku gdje ću se po prvi puta istinski u životu susreti sa vjerom, sa misom, sa molitvom, sa krunicom."
0:03:27,0:03:35,"Susreću se i sa molitvenim zajednicama, sa karizmatskim pokretima koji su dolazili tu na odmor."
0:03:35,0:03:49,"Evo imali smo tu privilegiju boraviti s njima, družiti se s njima, ispovijedati se, tu je bilo i krštenja i krizmi i jedan predivan period u mom životu."
0:03:50,0:03:54,"Ostaću tu dvije godine, završit ću program koji je namijenjen."
0:03:57,0:04:08,"Međutim, po povratku doma vrlo brzo pada mi ponovo uzimam heroini i neću stati do 2021."
0:04:08,0:04:09,godine u proljeće.
0:04:09,0:04:14,"Evo, proći će točno 25 godina od prvog do zadnjeg uzimanja."
0:04:19,0:04:42,"Bilo je tu prekida, bilo je pokušaja još dvije zajednice, bilo je pokušaja krpljenja tabletama, alkoholom, ali uvijek je Čučat u herojin kad znate za njega kad vam toliko optereti mozak i duh, vi jednostavno ste zarobljeni, zarobljen ste u tome svijetu i to je to."
0:04:49,0:05:26,"nazvala me bivša supruga, dvije tisuće sedam smo se definitivno rastali i ona je otišla svojim putem ja svojim dvije tisuće osamnaest godine me je nazvala da bi hoću li surađivati da radimo na crkvenom poništenju braka pristao sam na to uz rečenicu možda i meni možda nekad valja da možda se i ja budem ženija mada nisam vjerovao u to i nisam uopće bila za ženidbu ni za nikakve veze i tako."
0:05:27,0:05:42,"Uspjeli smo to hvala Bogu pa relativno i brzo dobiti i nekako nakon toga mi se život počinje komplicirati, nekako ubrzati."
0:05:42,0:05:46,Ja sam tada bila na jednoj terapiji sintetičkog heroina.
0:05:50,0:05:52,Taj preparat se zove subokson.
0:05:53,0:06:05,"i nekako sam mogao na njemu funkcionirati, imao sam nekakav lažni mir, mogao sam radit, nisam baš bio stalno u trci za drogom."
0:06:07,0:06:46,"U moj život ulazi jedna žena, ulazi uskoro druga žena, čak su se te veze u jednom trenutku poklapale, ja počinjem pratiti neke oglase, susrećem se sa prostitucijom, cirka sam malo u taj svijet prostitucije dok nisam našao unutra osobe koje poznajem, koje poznajem od njihova rođenja, evo da budem konkretan."
0:06:49,0:07:00,"Zanemario sam malo tu činjenicu, međutim tek mi se tada počinje život kompensirati i ubrzat, na kraju će se sve to zbiti u jedan dan, u jedan trenutak."
0:07:02,0:07:04,Ulazi u moj život i treća žena.
0:07:08,0:07:16,"Pa je u tim savezama, nakon površno, kako ne shvaćam to nikako ozbiljno, zabavljan se."
0:07:18,0:07:20,"Čitav taj period, znači od 2003."
0:07:21,0:07:27,"godine, od kada sam izašao iz Komune, ja idem na svetu misu, nedjelju on ispovijedam se."
0:07:29,0:09:33,"nešto pokušavam i moliti i to ali to je sve toliko površno ali ne mogu, ne mogu se odvojiti od Boga baš tako reći, nikad nisam otišao, nikad nisam otišao od gospodina evo dolazi ta treća žena, to je znači vrijeme korone dvije tisuće dvadeset g ljeto dolazi u Hrvatsku ona iz Engleske, boravili smo jedan period kod mene na selu jer je vjera korona i tako u izolaciji, počinjem se drogirati kao nikad u životu, ogromne količine heroina kupujem, primjećujem da se i ona drogira, pije puno, ali evo ja zanemaruju, ja cijeli život živim neozbiljno i dobivam poziv u London od nje, odlazim u London, prihvaćam to, mada sam na heroinu, mada sam ovisan kao nikada, ona obećaje da će i tamo biti heroina i ajde ja na svetoga Nikolu dvije tisuće dvadeset odlazim u London i ostat ću u Londonu do jedan i dva a jedan i dva ga ću svetiti u hrvatsku zagreb međutim vrlo brzo shvaćam tamo da sumnjivo mi je kompletna ta situacija, viđen određen broj ljudi non-stop, uglavnom žene, to je sve narušena zdravlja, pobucano kako bi rekli dolje u nas, nekako je stalo, input, pornografija, pornografija, gledate li to, pa zašto ne gledate?"
0:09:34,0:10:06,"Ja svakog trećeg dana kupujem kokain, 300 funti, tamo se navlačim na kokain, heroina nije bilo, osjećam da uzimam nešto za što ne znam da uzimam, evo, počinjem se i čudno osjećati i počinjem gledati pornografiju, jer nemate šta drugo raditi, ne izlazim nigdje, sunce sam vidio možda dva puta, pa već drugi i treći dan nalazim nju u pornografiji."
0:10:09,0:10:12,"Ispočetka mi je to bilo simpatično, evo iskreno."
