Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:14,"Dragi prijatelji, dobrodošli u novi podkast Udruge Mladi za domovinu."
0:00:14,0:00:26,"Ja sam Gabrijel Lukić, a danas je sa mnom u podkastu Don Josip Mužić, svećenik, profesor moralne teologije i filozofije i autor knjige Beskompromisna politika katolika."
0:00:26,0:00:37,"Svi vi koji nas pratite, koji pratite naš podkast, često vidite da vučemo i guramo tu jednu temu kroz naše podkasta, a to je kako bi se katolici danas trebali aktivirati u politici."
0:00:37,0:01:04,"i neupitno je da ispred sebe imam gosta koji mi apsolutno može pomoći odgovoriti na ta pitanja, a to je upravo Donji Osijek Mužić, a to je kako definirati katolički glas, je li politika opće prostor za katolike, ako se i nađu u politici, kakvi bi oni morali biti, koliko je moguće raditi kompromise u politici, a oko čega nikako ne smije biti tog istog kompromisa, evo vjerujem da ćemo naći odgovore na ta pitanja."
0:01:04,0:01:14,"Ali prije nego krenemo u potka, samo ću vam kratko predstaviti tvrtku crowby.hr to je tvrtka koja se bavi prodajom i promocijom autohtonih hrvatskih proizvoda inače u vlasništvu udruge Mladi za domovinu."
0:01:15,0:01:19,Jedni od proizvoda koji se proizvode su ovakvi proizvodi od bračkog kamena.
0:01:20,0:01:34,"Pa evo, ako želite podržati našu udrugu i ovo što radimo, svakako možete to učiniti sa kupnjom tih proizvoda za sebe ili kao poklon nekome, a to se sve nalazi u opisu ovog videa i naravno zahvala svima onima koji će tako učiniti."
0:01:34,0:01:39,Lajkajte ovaj video kako bi došao do što većeg broja ljudi i pretplatite se na naš YouTube kanal.
0:01:40,0:01:45,"Ali evo, nakon ovih promičbenih poruka želim pozdraviti svog dragogosta Don Josip."
0:01:45,0:01:46,"Don Josip, dobrodošli u podcast."
0:01:47,0:01:48,"Hvala, dobro vas naša."
0:01:49,0:02:03,"Baš me razveselio vaša želja da dođete ovdje kod nas, evo i drago mi je da ste uspjeli naći vremena iz Splita doputovati, evo željom na jednu konferenciju, ali evo naravno i naći vremena za naš podcast."
0:02:04,0:02:25,"Beskompromisna politika katolika, onako dosta grub naziv, s jedne strane politika je puna kompromisa, jednostavno ne može nigdje biti absolutističko posebno u razini demokracije u kojoj se mi i Europa općenito nalazi, a opet s druge strane kao katolici oko nekih pitanja moramo biti beskompromisni."
0:02:25,0:02:31,"Pa kako ste ujednačili te dvije beskompromisnosti, politiku i katoličanstvo, tako i ja naslov?"
0:02:33,0:02:48,Pa mislim da smo svi svjesni da otkad imamo Hrvatsku državu da smo se nagledali i naslušali kompromisa u politici i da su ti kompromisi često puta prešli svaku granicu na štetu katoličanstva.
