Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:14,"Ja do tad, znači to je važna informacija, ja do tad nisam ni razmišljao o nekakvom globalnom marketu, da postoji affiliate marketing, da postoje sales fans, da postoje digitalni proizvodi, nisam imao pojma da išta takvo postoji, ovo ne može biti stvarno."
0:00:14,0:00:17,"Ljudi u Americi, gdje je to već od 2000."
0:00:17,0:00:25,"bio nekakav trend, da su oni imali načine kako zarađivati online, affiliate itd., su dijelili priče, imali su rasprave itd."
0:00:25,0:00:27,"Ja samo to čitam i gledam, čekaj malo."
0:00:27,0:00:35,"Ja mogu uzeti neki link, to se zove affiliate link, dati nekom drugom i ako netko klikne na taj link i kupi nešto, ja dobijem pare za to."
0:00:35,0:00:37,To mora biti neka prevara.
0:00:44,0:00:49,"Pozdrav iz podkast Studija Hrvatska, ja sam Vinko, a ti pratiš Lud."
0:00:50,0:00:58,"Podkast koji ti pomaže da definiraš za sebe, da definiraš što je uspjeh, te kako da ga ostvariš."
0:01:01,0:01:04,Danas je preko puta mene Filip Šardi.
0:01:05,0:01:12,Do sada sam imao prije ulaska u podkast nekakve dugačke najave.
0:01:13,0:01:26,"A naučio sam od YouTube stručnjaka da treba ta prva minuta biti upečatljiva, pa da bi to bilo upečatljivo ja ću prepustiti Filipu da on sebe predstavi danas."
0:01:27,0:01:30,Znači na mene prebaciš odgovornost.
0:01:30,0:01:33,Da li će ljudi prestati gledati ili nastaviti gledati ove podcast.
0:01:34,0:01:48,"Znači sa zadnjim gostom sam pričao o tome kako zapravo, znaš kako nas uče kod izrade sadržaja, bio to Disney, bila to neka druga produkcijska velika kuća ili firma, da u pozadini ili u bazi svega je storytelling."
0:01:49,0:01:53,"Sada te baci malo on the spot, da ti dam još nekakav challenge."
0:01:54,0:02:00,"Ajde, probaj ispričati svoju pozadinsku priču, kako Amerikanci kažu, background story."
0:02:01,0:02:05,Proba ispričati kroz taj storytelling nekakav kontekst.
0:02:05,0:02:18,"Jer meni se čini da svačija priča može biti ili super zanimljiva ako imaš mogućnost stvarno kroz storytelling nekakve tehnike to ispričati, a može biti dosadna."
0:02:18,0:02:20,A što nismo snimali za dva tjedna?
0:02:21,0:02:25,Jer je vam dogovoreno da idemo na storytelling radionicu kod naših dragih prijatelja.
0:02:27,0:02:32,"Pokušajmo danas, pa ćemo vidjeti kako će to biti poslije radionice."
0:02:32,0:02:34,Možda da krenemo s onom drugom stvarima.
0:02:34,0:02:41,"Kada još pitaš nešto o sebi, nedavno sam čitao knjigu Ant-Edward Sole, ne znam da li si čitao od Michaela Singera."
0:02:42,0:02:42,Nisam čitao.
