Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Utjecaj koji možete ostvariti pomoću obavijesti je doseg, relevancija i učestalost."
0:00:06,0:00:15,"Ono što smo naučili iz vremena provedenog u SoundCloudu jest da nisu sve obavijesti jednake, a one koje će zaista pojačati vaš posao imaju visoki doseg, visoku relevantnost i visoku učestalost."
0:00:16,0:00:19,Tada ste u tom zlatnom kvadrantu.
0:00:22,0:00:29,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama na pretplatu."
0:00:29,0:00:33,Podijelit ćemo unutarnje tajne iz najboljih aplikacija na pretplatu u trgovinama aplikacijama.
0:00:34,0:00:34,Uđimo u emisiju.
0:00:34,0:00:37,Dobrodošli u podcast Subclub.
0:00:38,0:00:41,"Ja sam vaš voditelj, David Bernard, a kao i uvijek, s nama je Jacob Widing."
0:00:41,0:00:42,"Pozdrav, Jacob."
0:00:42,0:00:43,"Pozdrav, David."
0:00:43,0:00:46,Čujem da grmljavina vodi u vašem području.
0:00:46,0:00:48,"Znaš, sada se čisti."
0:00:48,0:00:49,Mislim da ćemo to uspjeti.
0:00:49,0:00:50,Dobro.
0:00:50,0:00:55,"Dakle, imam vodovodnog radnika, naši gosti možda imaju nekih radnika na građevini."
0:00:55,0:00:56,Danas će biti zabavno.
0:00:56,0:00:59,"David, propovijedaš čaroliju podcastinga i to će se provjeriti."
0:01:02,0:01:16,"U redu, a kad govorimo o našem gostiju, naš gostij danas je Andy je radio s nekim od najvećih aplikacija u trgovini aplikacijama, uključujući Headspace, Spotify, Triller i Visco."
0:01:17,0:01:21,Prije osnivanja tvrtke Feature radio je u marketinškim i rastućim timovima u SoundCloudu.
0:01:22,0:01:23,"Dobrodošao na podcast, Andy."
0:01:24,0:01:24,"Hvala, Davide."
0:01:24,0:01:25,Zaista mi je drago.
0:01:25,0:01:26,Hvala što si me pozvao.
0:01:27,0:01:28,Drago mi je što sam ovdje.
0:01:28,0:01:37,"Da, tako da smo se malo razgovarali o tvojoj prošlosti dok sam pripremao tvoju biografiju i podijelili si vrlo zabavnu anegdotu."
0:01:38,0:01:43,"Mislim da sam poput starca u mobilnom prostoru, znaš, ili Jacob i ja, oboje."
0:01:43,0:01:45,U dvije tisuće osam smo imali aplikacije u trgovini aplikacijama.
0:01:46,0:01:51,"Bili smo rano, ali vi ste počeli s mobilnim uređajima malo prije toga."
0:01:51,0:01:53,Samo malo više.
0:01:53,0:01:54,Recite nam o tome.
0:01:54,0:01:58,Bili ste u Nokiji i radili ste na igrama 1999.
0:01:58,0:01:59,godine.
0:01:59,0:02:04,"Da, baš nakon fakulteta diplomirala sam računalnu znanost 1999."
0:02:06,0:02:06,godine.
0:02:06,0:02:08,I uvijek sam htjela raditi na igrama.
0:02:08,0:02:11,Primila sam prijavu za pozicije u industriji igara.
0:02:11,0:02:16,"A onda je agent koji mi je pomogao da ih pronađem rekao: Evo, postoji tvrtka Nokia."
0:02:16,0:02:17,Oni proizvode mobitele..
0:02:17,0:02:18,U to vrijeme nisam imao mobitel.
0:02:19,0:02:22,"Nitko od mojih prijatelja nije imao, ali je to bilo nešto poput prekretnice."
0:02:23,0:02:26,"A oni su rekli: Da, žele staviti igre na te stvari."
0:02:26,0:02:28,"A ja sam rekao: U redu, to zvuči zanimljivo."
0:02:29,0:02:32,"I da, zapravo sam otišao na intervju."
0:02:32,0:02:36,"Zaista sam se dobro slagala, bila sam jako zapanjena, znate, centrom za istraživanje i razvoj."
0:02:36,0:02:38,Bilo je to kao da je to bilo prilično svemirska doba.
0:02:38,0:02:42,"Znate, radili su na nekoj stvarnoj sljedećoj razini."
0:02:42,0:02:51,"I zapravo sam bio jako uzbuđen idejom da se, znate, pristojne igre stave u, recimo, šesnaest kilobajta, što sam morao igrati."
0:02:51,0:02:55,s ugrađenim igrama na crno-bijelom zaslonu 84 x 48 piksela.
0:02:56,0:03:00,"Zato sam htjela pitati, govorimo li o Snake ili o Javinoj razini?"
0:03:01,0:03:02,Bilo je to prije Jave.
0:03:02,0:03:03,Bile su to ugrađene igre.
0:03:03,0:03:05,Prokruživala sam u C i Assemblyu.
0:03:05,0:03:09,I zapravo sam morala izgraditi cijelu igru od početka do kraja.
0:03:09,0:03:12,Imali smo zajedničkog dizajnera koji je radio na pikselnoj umjetnosti.
0:03:13,0:03:16,Morala sam je staviti u 16 K i učiniti zabavnom.
0:03:16,0:03:24,"Da, napisala sam igru pod nazivom Space Impact, koja je objavljena na telefonu 3310, koji mislim da nije bio dostupan u Americi, ali u ostatku svijeta."
0:03:24,0:03:26,Mnogo ljudi je igralo tu igru.
0:03:26,0:03:31,Bila je to kao prva arkadna igra koja se pomicala na mobitelu.
0:03:31,0:03:32,To je nevjerojatno.
0:03:32,0:03:34,"Vau, to je prilično nevjerojatno."
0:03:34,0:03:38,"Čak i samo pomislite da iPhone nije bio tako daleko iza toga, zar ne?"
0:03:39,0:03:47,"Kao da ste radili 16 k montažu i C, a osam godina kasnije imali smo OpenGO-a."
0:03:48,0:03:50,"Da, igre, što je prilično divno."
0:03:51,0:03:51,Da.
0:03:51,0:03:52,"Da, puno se pomaknulo."
0:03:54,0:03:59,"Dakle, nakon Nokije, proveo si neko vrijeme u Samsungu."
0:04:00,0:04:07,I ima nekoliko stvari koje ste napravili na SoundCloudu u koje sam želio ući jer se čini da ste nastavili s tim radom na Featureu.
0:04:08,0:04:10,I to je stvarno relevantno za našu publiku u pretplati.
0:04:13,0:04:25,"Dakle, jedan od njih je program mobilnog životnog ciklusa i ovo je nešto o čemu toliko razmišljam, postoji tako velika priča koja je teško ispričati i teško je zaista razumjeti."
0:04:26,0:04:32,"To je nešto poput, znate, mislim da možemo pomoći u RevenueCatu, na što stalno razmišljam s perspektive proizvoda."
0:04:33,0:04:40,"Mislim da su programeri često samo instaliraju, dobivaju besplatni probni period i konvertiraju."
0:04:41,0:04:48,Ali postoji toliko drugih putovanja i toliko dijelova životnog ciklusa koji se moraju proučavati.
0:04:48,0:04:54,"Dakle, recite mi o ovom programu mobilnog životnog ciklusa, nekako o njegovim podrijetlima i kako ga gledate danas."
0:04:54,0:04:54,Da.
0:04:54,0:04:58,"Dakle, što sam ja, da, na kraju sam bio u SoundCloudu oko četiri i pol godine."
