Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:12,"Ovoga jutra razmišljat ćemo o tome kako zagovarati učinkovito, djelotvorno."
0:00:15,0:00:26,"U Evanđelju po Mateju, šesta glava, sedmi redak, kad molite, ne blebećite kao pogani, misle da će snoštva riječi biti uslišani."
0:00:33,0:00:38,"Znači, Isus govori da kada molimo, ne koristimo previše riječi."
0:00:45,0:00:51,I on nam kaže nemojte misliti ako u molitvama koristite mnoštvo riječi da ćete biti uslišani.
0:00:54,0:00:55,Tako pogani čine.
0:00:59,0:01:00,Trebamo znati kako moliti.
0:01:04,0:01:44,"Znate, učenici su prišli Isusu dok je on molio i rekli su mu U Evanđelju po Luki je jedanaesta glava, Gospodine nauči nas moliti, tako i mi trebamo upitati Gospodina, zamoliti ga, Gospodine nauči nas moliti, da ću vam dvanaest pravila koja će vam pomoći tijekom vašeg zagovaranja."
0:01:47,0:01:49,Imamo PowerPoint prezentaciju.
0:01:57,0:01:58,Prvo pravilo.
0:02:00,0:02:05,Da molimo u snazi Duha Svetoga.
0:02:12,0:02:17,"Dakle, kada zagovaramo, dok molimo, trebamo moliti u snazi Duha Svetoga."
0:02:20,0:02:22,"Znate, ljudi često misle da znamo sve."
0:02:23,0:02:24,But the truth is that we do not know.
0:02:26,0:02:28,ali istina je da ne znamo u biti ništa.
0:02:34,0:02:39,"Znate, čak i dok zagovaramo ono što vidimo nije ono što je stvarno."
0:02:42,0:02:43,Daću vam jednostavan primjer.
0:02:47,0:03:07,"Jednom me jedan moj prijatelj pitao, pitao me prijatelj mogu li doći k njemu doma i pomoliti se za njegovu kći koja se pripremala za nešto slično državnoj maturi, znači ispit u srednjoj školi."
0:03:17,0:03:19,Mi iz molitvenog tima smo molili.
0:03:26,0:04:14,"Dok smo tako molili, otac, majka, nas dvoje iz tima i djevojka, djevojčica, Gospodin je rekao da ta djevojčica ima prisilne misli na samoubojstvo, upitali smo roditelje i roditelji su potvrdili da ona je već pokušala samoubojstvo i to je jako negativno na njeno učenje, ali roditelji nikada to nisu otkrili iako nisu nama to otkrili iako su znali za to."
0:04:17,0:04:44,"Dok smo molili dalje, Gospodin je rekao da su roditelji često dugo na poslu tijekom dana i dok su oni na poslu ona je sama doma, na telefonu joj zove jedan dečko koji joj ometa u učenju, njegovi telefonski pozivi ometaju je."
0:04:46,0:04:47,Upitali smo djevojku.
0:04:49,0:04:51,"I ona je rekla da, točno je."
0:04:54,0:04:55,Vrlo jedan jednostavan primjer.
0:05:00,0:05:07,"Želim vam reći da kada molimo za neku situaciju, mi ne možemo razumijeti sve."
0:05:10,0:05:12,Postoje mnoge sakrivene stvari.
0:05:15,0:05:19,"Nekada ljudi znaju neke važne stvari, ali vam jednostavno ne kažu."
0:05:22,0:05:24,Nekada ni oni sami ne znaju za to.
0:05:27,0:05:30,I upravo zbog toga trebamo se osloniti na Duha Svetoga.
0:05:34,0:05:36,U poslanici Rimljanima 8.
0:05:36,0:05:37,glava 26.
0:05:37,0:05:38,i 27.
0:05:38,0:05:38,redak.
0:05:45,0:05:48,Tamo kaže da mi ne znamo moliti kako treba.
0:05:52,0:06:04,I da nam Duh svet je taj koji nam pomaže tijekom našeg zagovaranja.
0:06:08,0:06:12,"Tako da kada molimo, trebamo moliti u snazi Duha svetoga."
0:06:18,0:06:23,Već sam vam jučer rekao kako je zagovorna molitva trojstvena molitva.
0:06:26,0:06:39,Molimo u snazi Duha svetoga po Isusu koji je naš zagovornik i on naše molitve predaje Ocu.
0:06:46,0:06:50,Tako da uloga Duha Svetoga je vrlo velika u našem zagovaranju.
0:06:55,0:06:59,"Upravo zato trebamo koristiti karizme, duhovne darove dok zagovaramo."
0:07:05,0:07:08,Karizme su vrlo važni alati prilikom zagovaranja.
0:07:14,0:07:36,"posebno riječ znanje, odnosno spoznaje, dar modrosti, dar proroštva, dar molitve u jezicima, dar razlikovanja, dar tumačenja jezika."
0:07:43,0:07:46,To su dakle glavni darovi koji nam pomažu prilikom zagovaranja.
0:07:51,0:07:53,Idemo na drugo pravilo.
0:08:02,0:08:05,Drugo je dakle pravilo molite prema Božjoj volji.
0:08:07,0:08:14,"U Luki nama jevanđelju deseta glava, redak četrdeset jedan i četrdeset dva."
0:08:16,0:08:25,"Gospodin govori Marti, kaže joj Marta, Marta, brineš si, iznemiruješ."
0:08:25,0:08:42,"za mnogo, a jedno je potrebno, a to je sjediti pred mojim nogama i Marija je izabrala upravo to."
0:08:46,0:09:04,"Nekada, dok zagovaramo, ponašamo se kao Marta, brinemo o mnogome jer ljudi nam često telefoniraju i mole nas da molimo za njih i njihovu pomoć."
0:09:04,0:09:07,Ljudi nas uživo susreću i mole da molimo za njih.
0:09:11,0:09:14,Ljudi nam šalju poruke preko WhatsAppa da molimo za njih.
0:09:16,0:09:17,Preko e-maila.
0:09:21,0:09:24,Puno molitvenih nakana dolazi na naša vrata.
0:09:29,0:09:33,"Tako da kada pođemo konačno zagovarati, osjećamo se kao Marta, imamo toliko stvari."
0:09:40,0:09:45,"Ali Gospodin kaže, kada dođeš zagovarati, samo sjedni pored mojih nogu."
0:09:47,0:09:47,Poslušaj mene.
0:09:51,0:09:54,Samo spoznaj što se pomiče u mome srcu.
0:09:56,0:09:57,I to je ono najvažnije.
0:10:05,0:10:10,Također znamo da su naše molitve uvijek uslišane kada su u skladu s Božjom voljom.
0:10:17,0:11:05,"Jeremija, u Jeremiji dvadeset devet jedanaest jer ja znam svoje naume koje s vama namjeravam naume mira a ne nesreće da vam dadne budućnost i nadu I u jednoj Ivanove poslanici pet četrnaest kaže i ovo je pouzdanje koje imamo u njega."
0:11:11,0:11:16,"Ako što ištemo po volji njegovoj, on nas uslišava."
0:11:18,0:11:19,Ovo smo već jučer vidjeli.
0:11:24,0:11:28,Tako dakle da kada god molimo trebamo moliti u skladu s Božjom voljom.
0:11:31,0:11:44,"Kada to kažem, ne trebate misliti da ne trebamo moliti za ljude koji nam se preporučuju u molitve."
0:11:46,0:11:55,"Da, trebamo moliti za njih, ali istovremeno trebamo moliti po Božjoj volji."
0:11:59,0:12:01,Zato što Gospodin traži zagovornike.
0:12:14,0:12:23,"Vidio sam, uvjerio sam se puno puta kako Gospodin nam progovara i uslišava naše molitve kada zagovaramo i molimo prema njegovoj volji."
0:12:30,0:12:37,"Želim podijeliti s vama jedno svjedočanstvo, jedno od prvih svjedočanstava kada smo mi počeli sa zagovornom molitvom."
0:12:40,0:12:43,To se dogodilo 1996.
0:12:43,0:12:43,godine.
0:12:48,0:12:58,Sastala se mala grupa od 12 ljudi koji su se sastajali svake subote i molili su.
0:13:04,0:13:16,"Običavali smo raditi tako, molili smo nek gospodina da nam nešto kaže, poruči."
0:13:21,0:13:28,"Te subote kada smo pitali gospodina za što da molimo, gospodina mi je dao jednu sliku."
0:13:35,0:13:52,U slici smo vidjeli jedan ciklon koji je dolazio prema obali Indije.
0:13:56,0:13:58,Molili smo neko vrijeme nakon toga.
0:14:02,0:14:30,"Sljedeći tjedan kad smo se ponovno sastali, Gospodin nam je ponovno dao istu sliku, isti ciklon prema obali Indije."
0:14:33,0:14:35,Iako smo bili prilično uzbuđeni.
0:14:44,0:14:47,Zato što nam je Gospodin progovorio osam dana unaprijed.
0:14:52,0:14:56,Gospodin je rekao da će biti ciklon koji će krenuti prema obali Indije.
0:15:04,0:15:08,I tražili smo da oni isto uključe se u molitvu za ciklon.
0:15:12,0:15:16,I neki od nas su probdjeli noć u molitvi molići za taj ciklon.
0:15:23,0:15:26,Brzina kretanja tog ciklona bila je 150 km na sat.
0:15:32,0:15:37,Ciklon je trebao pogoditi to područje u 8 sati ujutro sljedećega dana.
0:15:40,0:15:56,Sljedećeg jutra primili smo vijesti da se brzina kretanja ciklona smanjila sa 150 km na sat na 80 km na sat.
0:15:59,0:16:05,I da će udarac tog ciklona biti pomaknut.
0:16:05,0:16:07,Znači neće biti u 8 sati nego će biti kasnije.
0:16:09,0:16:10,I mi smo nastavili moliti.
0:16:13,0:16:28,toga dana navečer primili smo opet vijest da je brzina tog ciklona smanjena sa osamdeset na osam km/h.
0:16:42,0:16:46,Sljedećeg dana navečer čuli smo opet o ciklonu.
0:16:52,0:16:56,netko iz meteorološkog zavoda je dao komentar o tom ciklonu.
0:17:03,0:17:07,Rekli su da je taj ciklon došao dvjesto km do obale.
0:17:12,0:17:34,"Znači ostalo mu je malo više od jednoga sata da pogodi obalno područje, ali prema njemu i njegovom komentaru, ciklon se pov povukao nazad prema moru i da je ostao na jednom mjestu, da se kreće u jednom mjestu."
0:17:38,0:17:40,On je rekao da je to vrlo čudan fenomen.
0:17:51,0:17:55,"Kada smo mi to čuli, bili smo vrlo uzbuđeni."
0:18:10,0:18:19,Zato što smo bili svjesni da to što se ciklon povukao u more i ostao na jednome mjestu je djelo tojest učinak naše zagovarne molitve.
0:18:24,0:18:29,Ali osoba koja je meteorolog koji je davao taj komentar o ciklonu nije znao za to.
0:18:33,0:18:35,On je rekao ovo je nešto vrlo neobično.
0:18:44,0:18:53,Tako da mi zagovornici kada zagovaramo prema Božjoj volji događaju se neobične i moćne stvari.
0:19:01,0:19:07,Tako da ohrabrujem vas da svakog dana sve više i više učimo i rastemo u molitvi prema Božjoj volji.
0:19:08,0:19:13,Morate zapamtiti pravila jer ću vas pitati nakon nekog vremena.
0:19:26,0:19:28,Pravilo broj tri je zagovarati s vizijom.
0:19:36,0:19:40,"Jedna od stvari koju je Isus rekao je da budemo, da gledamo i da molimo."
0:19:44,0:19:45,Da gledamo i molimo.
0:19:51,0:19:52,To je vrlo važno za učenike.
0:19:57,0:20:06,"On je rekao nemojte zatvoriti oči, sjediti i moliti, gledajte oko sebe, gledajte i molite."
0:20:11,0:20:13,Također sam vam govorio o tumačenju vremena.
0:20:19,0:20:21,Ono što nam Isus govori je ovo.
0:20:22,0:20:26,Što treba biti naša vizija dok molimo?
0:20:30,0:20:31,Trebamo imati viziju.
0:20:35,0:20:37,Dao sam vam primjer jučer drugoga zidara.
0:20:41,0:21:02,"Kada usporedite drugoga i prvoga zidara, prvi je zidar imao ograničenu viziju, a drugi je zidar imao vrlo širu sliku, a mi bismo trebali biti poput drugoga zidara."
0:21:09,0:21:13,Mi bismo trebali zagovarati s vizijom onoga što želimo postići.
0:21:22,0:21:36,"Izreke 29.18 kaže: Da, ako narod nema viziju, da."
0:21:37,0:21:43,Da oni samo mogu vidjeti kako se to događa.
0:21:44,0:21:56,"Dakle, većinu vremena, u našim intercesorijskim skupinama, mi smo vrlo zeleni ljudi."
0:21:57,0:22:00,"Većinu vremena, dok zagovaramo, mi smo vrlo dobri ljudi."
0:22:06,0:22:07,To je jako dobro.
0:22:11,0:22:34,"Ali često nemamo viziju., što je to što želimo zadobiti svojom zagovornom molitvom, mi poput prvog zidara, ali trebamo imati puno širu sliku, puno širu viziju."
0:22:42,0:23:03,"Sestra Ann Shields kada govori o zagovaranju, Ona kaže da najveći cilj za koji ćemo uvijek zagovarati je Amen, dođe Gospodine Isuse."
0:23:08,0:23:11,Mi bismo uvijek trebali zagovarati za dolazak Božjeg kraljevstva.
0:23:15,0:23:28,Mi bismo uvijek trebali zagovaratiati za obnovu naših gradova i država.
0:23:32,0:24:03,"Jedna od grupa jučer koja su davali izvještaje rekli su i ta osoba koja je govorila bila je vrlo žalosna dok je izvještavala nas da puno članova crkve, znači svećenika, biskupa, da oni misle da ono što rade je samo njihovo zanimanje."
