Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:02,Aleluja.
0:00:10,0:00:13,Svakome od vas želim toplu dobrodošlicu.
0:00:18,0:00:21,On kaže: Zarijani izgledam kao da sam iz Indije?
0:00:24,0:00:27,"Dakle, skupa smo nas dvoje došli iz Indije."
0:00:31,0:00:33,"I jako nam je drago, uzbuđeni smo što smo ovdje s vama."
0:00:40,0:00:46,I želim vas uvjeriti i reći ću vam kako će jako biti zanimljivo sve teme o kojima ćemo ići ovih dana.
0:00:51,0:00:53,I znam da ste vi ljudi koji znate biti uzbuđeni.
0:01:01,0:01:06,"Dakle, ovo je nešto što radi ljubav po čitavom svijetu, diljem čitavog svijeta."
0:01:10,0:01:13,Ovo je proročko kretanje ovog vremena.
0:01:19,0:01:25,I Gospodin u ovom trenutku podiže i uzdiže proročke zagovaratelje diljem čitavog svijeta.
0:01:31,0:01:37,"I još jednom želim svima vama poželjeti dobrodošlicu na ovu konferenciju, na ovaj susret sada ovdje."
0:01:40,0:01:43,"Dakle, provesti ćemo nekih pet dana zajedno."
0:01:47,0:01:50,Neću biti samo ja jedini koji ću vam govoriti.
0:01:54,0:01:58,Također ćemo imati kao neke male radionice grupni rad u pauzama.
0:02:04,0:02:13,"Dakle, sve ono o čemu ću vam ja pričati tijekom jednog predavanja, ja vas tome ne mogu poučiti ako vi sami ne budete to u praksi radili u grupama."
0:02:18,0:02:28,"Dakle, učiti nekoga da zagovara je učiti ga da p plivati samo ako si u vodi."
0:02:31,0:02:34,Ja vas ne mogu naučiti kako da plivate dok smo ovdje na pozornici.
0:02:39,0:02:46,Na jednak način vi trebate započeti zagovarati i naučiti zagovarati tako što ćete to započeti raditi.
0:03:00,0:03:06,"Aha, dakle želim vam pročitati nešto iz Evanđelja Marku."
0:03:07,0:03:11,Mark 12.24.
0:03:13,0:03:14,Znakovi vremena.
0:03:16,0:03:17,54.56.
0:03:18,0:03:19,Zatim je govorio o mnoštvu.
0:03:19,0:03:24,"Kad opazite da se oblak diže na zapadu, odmah kažete kiša će i bude tako."
0:03:25,0:03:29,"Kad zapuše južnjak, kažete bit će vrućine i bude."
0:03:30,0:03:30,Licemjeri.
0:03:31,0:03:36,Lice zemlje i neba umijete rasuditi kako onda ovo vrijeme ne rasuđujete.
0:03:48,0:04:00,"Dakle, kaže, kad opazite da se oblak diže, odmah kažete kiša će, a kad vidite da zapuše južnjak, kažete bit će vruće."
0:04:06,0:04:08,"Dakle, znate kako tumačiti znakove u prirodi."
0:04:09,0:04:16,Kako je to da ne znate kako tumačiti znakove vremena?
0:04:27,0:04:34,"Dakle, mislim kako jedna od najvećih potreba danas biti u mogućnosti da zaznati znakove vremena."
0:04:41,0:04:58,"Kako znamo da vrijeme u kojem u kojem mi živimo je jako dobro, podignite slobodno svoje ruke."
0:05:05,0:05:06,"Da je ovo vrijeme dobro, dobro."
0:05:13,0:05:16,A koliko vas vjeruje da vrijeme u kojem živimo nije baš tako dobro?
0:05:25,0:05:29,"Dakle, ima puno više ljudi koji vjeruju da vrijeme u kojem živimo nije tako dobro."
0:05:32,0:05:34,I jedni i drugi su u pravu što vjeruju tako.
0:05:42,0:05:45,"Dakle, kad gledamo ovo vrijeme, postoje mnoge stvari koje nisu dobre."
0:05:52,0:06:44,"Dakle, vi čak i u svojoj zemlji iz koje dolazite vidite da ljudi koji dolaze u crkvu su malobrojni, možda sedamdeset posto populacije koja je katolička ali vi ustvari uviđate i shvaćate da dvadeset i trideset posto možda njih su stvarno vjernici kad gledamo svijet, vidimo zlo, vidimo mnoge stvari koje su satanske."
0:06:49,0:06:54,"Kada gledamo i crkvu, možemo vidjeti im dosta stvari koje sablažnjavaju."
0:07:05,0:07:13,"Prošle godine sam se zadekao u Kanadi kada su se javile vijesti o svim tim sablazdima koje su otkrivene u crkvi, konkretno u državi Pennsylvaniji."
0:07:18,0:07:22,"Dakle, tisuće slučajeva zlostavljanja koji su uključivali stotine svećenika."
0:07:32,0:07:38,I tada je bilo objavljeno jedno pastoralno pismo biskupa koje je on odasla u sve župe.
0:07:45,0:08:03,"A u pismu je rečeno, srce nam se cijepa dok slušamo I ja vjerujem da se vi slažete kako se naše srce cijepa kad mi to sve vidimo, kad vidimo te grijehe."
0:08:08,0:08:13,"Postoji među ljudima jako puno zamjeranja, jako puno bijesa, gočine i ljutnje."
0:08:17,0:08:20,U svakom slučaju možemo reći kako kod nas postoje mnoge negativne stvari.
0:08:26,0:08:30,"I u knjizi poslanka, prvo poglavlje, 31."
0:08:30,0:08:45,"redak kaže: Da je Bog stvorio svijet, pogledao ga je i rekao: Dobro je, jako je dobro."
0:08:48,0:08:52,"Dakle, kad je on stvorio svijet, svijet je bio jako dobar."
0:08:53,0:08:58,"Ali, slowly the evil one started taking control of the universe."
0:08:58,0:09:28,"Ali, ono što se dogodilo je da je zlo počelo preuzimati svoj dio i polako onaj zli đavao je počeo uzimati kontrolu nad ljudima, obiteljima, našim gradovima, našim državama, našim nacijama, narodima."
0:09:35,0:09:38,I danas možemo reći kako kontrolira mnoge stvari.
0:09:42,0:09:59,"Dakle, dok se sve ovo događa oko nas, Gospodin nas podsjeća da je vrijeme za vas da počnete tumačiti znakove vremena."
0:10:03,0:10:06,Mnogo puta nam se dogodi da vidimo oko sebe negativne stvari.
0:10:12,0:10:12,Mi kritiziramo ljude.
0:10:17,0:10:22,"i jednostavno mi onako sjedimo od traga i gledamo sve to, suosjećamo s tim."
0:10:26,0:10:33,"Ali Gospodin želi da budemo aktivni, Gospodin želi da odgovorimo na sve te stvari."
0:10:39,0:10:42,Stoga Gospodin poziva da počnemo tumačiti znakove vremena.
0:10:47,0:11:04,"Jedna od stvari koju Papa Franjo kaže je sljedeća, čak i u sved svih tih uznemirujućih zbivanja, treba postojati velika nada."
0:11:12,0:11:38,"Dakle, danas vas želim podsjetiti, čak i dok vam budem spominjao neke negativne stvari, mi i dalje trebamo biti ljudi nade i svet I Sveti Otac kaže, u njegovoj apostolskoj pobudnici, radujte se i kličite."
0:11:43,0:12:01,"I on citira Svetu Terezu Benediktu od križa i kaže, najveće osobe proročanstva i najveći znakovi svetosti i izlaze."
0:12:01,0:12:07,iz najtamnije noći.
0:12:09,0:12:32,"Dakle, kako sveti Otac kaže, u ovim teškim vremenima, u ovim tamnim noćima, naš Bog će poslati najveće proroke i najveće svece ovog vremena."
