Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvala Marija svima.
0:00:04,0:00:51,"Evo početi ću jednim događajem, ne znam točno u kojoj godini, čini se dvije tisuće trinaest godine u Vitezu su dolazili grupa nekih evo karizmatici recimo ja sam tada isto bio svećenik pa sam počeo tim stvarima obojažljivo raditi i budući da tamo župnik nije dao u crkvu da se održi valjda dobri pastir ti seminari onaj je bio tamo u nekom hotelu vi koji se izvijete za to znate i ajde ja sam tako bio tu i poslije molili su gore ovako na bini i onda pitaju meni hoćeš i ti otići da moli za tebe ti lajcu i koću, nema, ja sam otišao, tako se malo pomoli."
0:00:52,0:01:45,"Netko od tih muškaraca kaže, Efra Jospe, a ustvari bio sam možda čak i u civilu, nisam siguran, kaže, vidite, idio da zove se Bog te zove, ičeš, propovijeda te van djelje masama svijeta, ičeš po svijetu, evo goda od njega, čudim se onako malo, Bog hvala i tako to se završi, ja sam se vratio na svoje mjesto i odmah poslije toga počeli se te stvari događati, da su ljudi počeli pozivati na razgovore, na susrete, da držim duhovne obnove i tako je to krenulo i preko Međugorja još ranije, a i to sam nekako sebe i vidio kao ispovjednika u Međugorju, pa mnogi od vas i poznaju, do sam i susreo, ali da ću držati kao neka predavanja, seminare, jel tako ići po svijetu, to nisam ni sanjao."
0:01:45,0:01:58,"Međutim, eto to se ostvarilo i sad kad vas gledam ovdje, puna crkva, a i na drugim mjestima kako je to lijepo biti još baš u crkvi, ne u hotelu kod Old Nemo, baš ovdje u crkvi sv."
0:01:58,0:02:02,Petra i Pavla i baš kod Svatara.
0:02:11,0:02:18,"A onda da mi netko govori da ću držati jednu knjigu o Duhu Svetom za par godina, ne bih ni tu ni kasanjem."
0:02:19,0:02:31,"Evo i to je isto bio Božji poticaj, u našoj provinciji je bila neka smjena uredništva svjetla riječi i onda je falo tih ljudi koji će sada ući, uskočiti to, znate kad su promjene."
0:02:32,0:02:51,"I mene uhvati jedan iz uprave, sat vremena me lomio, ajde uđi tamo u urediš, tade pišem, ne mogu, ja nisam za to, ja ću ispovijedati, moraš pa vam tamo ići, poslušnost bila i ja sam on me rekao, ajde makar jedan, dva članka da napišem da se objavi svjetlo riječ preko ljeta da eto ne bi bilo nekog zastara."
0:02:52,0:03:02,"Ja sam to poslušala i napisao sam članak, kriza vjere, kriza zvanja, zapravo duhovnik sam tamo odgojitelj u zemljištu pa to znam o čemu se radi."
0:03:03,0:03:21,"Kad sljedeći put, kad još jedan članak, još jedan veći, to je bilo sedam i osam mjeseci, vidim ja oni traže šta ću sada, ne mogu ja sad izmišljati teme, onda mi pade na pamet, idem pisati o Duhu Svetom, to nije baš skoro nitko pisao u Svetu Riječi, ponekad bude neki članak."
