Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:28,"Evo moje ime je Ivan Đanko i dolazim iz Osijeka i ono što je najbitnije o meni je to da sam ljubljeni Sin Božji i miljenik Očev, da sam kralj, svećenik i prorok u malom kraljevstvu obitelji Đanko koji je dio velikoga Božjega kraljevstva."
0:00:28,0:00:46,"I u tome malom kraljevstvu kraljujem zajedno sa mojom kraljicom Dajanom i sa troje kraljevske djece Rafaelom, Terezijom i Rahelom i sa jednim djetetom koje je u nebu u Božjoj slavi."
0:00:48,0:01:17,"I evo sve drugo o meni je sporedno, ovo je najbitnije i vjerujem da bi tako trebalo biti u svakome srcu i vjerujem da je u našim srcima tako ako nije da će biti jer ključ je u tome identitetu, a kako smo i čuli i sada evo maloprije o ovom lijepom svjedočanstvu i jučer, ništa ne ide bez te ljubavi očeve."
0:01:18,0:01:34,"I evo baš nekako, ja sam jutros kao i svako jutro dao ne znam već koliko desetaka poljubaca svojoj djeci i ono što sam počeo primjećivati da ovi dvoje starijih počinju se opirat tatinim poljubcima."
0:01:35,0:01:39,"Pa dobro tata, de pusti me na miru, de nemoj me tu, de sad nemoj me sad."
0:01:40,0:01:43,"Evo moj Rafael, nemoj me, de me nemoj tu pred svima."
0:01:44,0:01:53,"I to mi radimo našem tati, opiremo se njegovim poljubcima, opiremo se njegovoj ljubavi i tu dolazi do problema."
0:01:53,0:02:02,No tema koju mi je naš dragi brat koordinator Niko dao je obitelj i brak.
0:02:03,0:02:31,"Ja sam nešto svjedočio na susretu voditelja u Zadru po tom pitanju i evo ja ne bih dao neko sada svjedočanstvo braka mene i moje kraljice, kraljevske čeri jer ja sam tek deset godina, ove godine slavimo deset godina braka i ima tu puno, zaista puno iskusnih sa više godina koji bi o tome mogli puno više od mene govoriti."
0:02:32,0:02:40,No meni je nekako na srcu bilo da progovori malo o obitelji i braku kao prvoj molitvenoj zajednici.
0:02:41,0:02:45,Ja dolazim iz zajednice svete obitelji iz Osijeka.
0:02:46,0:02:47,Što je to zajednica svete obitelji?
0:02:48,0:03:03,"To nije neko pravničko, pravno društvo, to je skup, to je skup obiteljskih zajednica koje se okupljaju na jednome mjestu."
0:03:04,0:03:44,"I ako tako ne doživljavamo naš poziv, ako se ne baziramo na prvu matičnu zajednicu, a to je moja obitelj jer mi svi dolazimo iz obitelji, ako se na to ne baziram, ja dolazim u zajednicu svete obitelji i tu pokušavam nešto raditi, tu pokušavam ulaziti u Božju prisutnost, tu pokušavam ulaziti u mistiku, tu pokušavam osluškivati proročki glas, osluškivati Gospodina, a u principu ja dolazim kao poluproizvod."
0:03:46,0:04:00,"I koja je tu zamka, o tome bi volio malo razgovarati koja se tu zamka krije, krije se zamka u tome da na taj način ja počinjem donositi sebe a ne Duha Svetoga."
0:04:00,0:04:15,"I izvor mnogih problema u zajednicama, mnogih problema u obitelji, mnogih problema u našoj evangelizaciji je upravo u tome kada mi donosimo sebe, kada mi donosimo sebe a ne Duha Svetoga."
0:04:16,0:04:35,"Kada razmišljamo evo baš o današnjoj situaciji u svijetu možemo vidjeti u kakvim smo problemima, možemo vidjeti da je nemiro kod nas, neizvjesnost, ne znamo se snaći koji potez napraviti, kako odgovoriti na sve ove izazove političke, duhovne, društvene, kako god ekonomske."
0:04:36,0:04:54,"I Crkva tojest vjernici, ljudi puno puta, to sam čuo, žale se na Crkvu, žale se na hijerarhijsku Crkvu govoreći da je Crkva izgubila proročki glas, da ne osluškuje Gospodina, da ne traži od Gospodina rješenje."
0:04:55,0:05:01,"I puno puta mi karizmatske zajednice u istoj smo situaciji, ljudi to očekuju od nas."
0:05:01,0:05:02,Evo jučer smo to isto vidjeli.
0:05:03,0:05:12,"Mnogi ljudi dolaze i traže rješenje, ajde pitaj gospodina, ti to imaš, ti ga čuješ, donesi mi rješenje, ja sam u toj i toj muci."
0:05:13,0:05:14,I mi to radimo i to je dobro.
