Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Došli smo i do zadnje teme, zadnjeg nagovora prije svete mise i pozdrava."
0:00:08,0:00:17,I mi smo kao karizmatska obnova pozvani na poseban način njegovat pobožnost prema Duhu Svetom.
0:00:19,0:00:24,"Duh Svet je treća božanska osoba, vrlo je misteriozna zato jer je Duh."
0:00:26,0:00:33,Mnogi su sveci i mistici upozoravali kako katolici često nemaju odnos s Duhom Svetim jer ne znaju kako bi mu pristupili.
0:00:33,0:00:47,"To se slično dogodilo i izraelskom narodu kad je putovao iz obećane zemlje, u obećanu zemlju iz Egipta, prigovarali su Bogu, ne možemo više podnijeti da nas vodi stup od oblaka i stup od ognja."
0:00:48,0:00:52,"I onda im Bog da obećanje po Mojsiju da će im podići čovjeka, Krista."
0:00:53,0:00:56,I nama je nekako lako pristupiti Kristu.
0:00:56,0:01:07,"Teško je bilo i nekako i pristupiti, bila je taj jedan strah i od Božje prisutnosti u Starom zavjetu."
0:01:07,0:01:20,I kad su oni gledali te fenomene koji su se događali u stupu od ognja i stupu od oblaka jednostavno nisu mogli pristupiti Bogu na način kako mi možemo pristupiti danas.
0:01:20,0:01:23,"Nama je to danas dostupno, nama je to otvoreno."
0:01:24,0:01:40,"I kako izgrađujemo sve više svoj odnos sa Duhom Svetim, to vidimo koliko je dug Sveti ljubav, ta nježnost između oca i sina, kao onaj blagi lahor koji je Ilija osjetio, ali isto tako često možemo osjetiti kako je silan."
0:01:40,0:01:48,"Možemo osjetiti zajedno sa svetim pismom ono kad kaže, s vami se utroba trese, kako su potresna djela tvoja gospodine."
0:01:48,0:02:10,"I mi kao Božji proročki narod, kao mladi karizmatske obnove moramo znati jednako posredovati i svijetu i tu Božju nježnost i tog duha tješitelja, branitelja, tog duha koji je ljubav oca i sina, ali isto tako i tog Boga koji je silan, od čije se prisutnosti potresla cijela dvorana."
0:02:12,0:02:16,I trebamo oslušujući istog duha znat kad je za što vrijeme.
0:02:18,0:02:28,Isus kaže jednu rečenicu s kojom sam se ja dugo mučio i ne znam da li možda ste se i vi mučili s tom rečenicom kad kaže za vas je bolje da ja odem.
0:02:29,0:02:46,"Razmišljao sam malo kako su se apostoli tada osjećali, Isus je njima bio sve, sve su ostavili zbog njega, Isus je pred njima činio čuda, Isus ih je osobno ozdravio njih, članove njihovih obitelji i sad dođe i kaže za vas je bolje da ja odem."
0:02:48,0:02:53,"I kaže ako ja ne odem onda neće doći on, Duh Sveti, Duh branitelj."
0:02:54,0:02:57,A zašto je bitno da dođe Duh Sveti?
0:02:58,0:03:12,"Pa zato jer dok je Isus tu i dok je on Bog koji hoda zemljom onda sva ova čuda, svi ovi fenomeni, sva ta milost koja dolazi s Isusom se događa samo tamo gdje je Isus."
