Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Želim vas sve lijepo pozdraviti.
0:00:03,0:00:16,"Za one koji me ne znate, moje ime je Josip Lenđija i suvoditelj sam molitvene zajednice Nanovorođeni, a danas ću malo pričati o službi ozdravljanja."
0:00:16,0:00:36,"Budući da je cijeli ovaj seminar usmjeren na naše ozdravljenje i iscjeljenje kako bi mogli postati članovi Crkve koji djeluju i koji u ovom društvu donose promjenu, donose Kristovo svjetlo na način na koji je to Krist zamislio, moramo prvo biti iscjeljeni i ozdravljeni."
0:00:36,0:00:41,I jedna jako bitna Jedna jako bitan dio tog procesa je služba ozdravljanja u Crkvi.
0:00:42,0:00:58,"Danas ćemo proći u ovoj mojoj temi jedan povijesni slijed, kako je dar ozdravljanja, dar čudesa i sama služba ozdravljanja koju Crkva ima prolazila kroz povijest, kakve je sve etape prošla i gdje smo danas."
0:00:59,0:01:28,"I ono što mi je zapelo za oko u pripremi ove teme i čitajući knjigu Umala ugašena milost Francisa McNata, vrhunska knjiga koja govori o tome, o njegovom putu, kako je on došao do službe ozdravljanja, o njegovoj osobnoj borbi, kako je došao od toga da je bio katolički prvopovjednik dominikanac koji je puno pričao, a malo se toga dešavalo, do toga da puno manje priča, puno više molit i čuda se događaju."
0:01:29,0:01:49,"I nakon što je iznio svoje svjedočanstvo do kojeg ćemo doći malo kasnije, počinje iznositi cijelu povijest službe ozdravljanja u Crkvi i počinje s Isusom, s onim koji je, možemo reći, ustanovio, utemelio službu ozdravljanja u Crkvi na jedan poseban način."
0:01:50,0:01:51,Ističe par tekstova.
0:01:52,0:02:11,"Najzanimljiviji mi je bio onaj kada Ivan Krstitelj šalje svoje učenike Isusu i sa pitanjem, on je u to vrijeme u tamnici Herod ga je zatvorio, ne zna što će se sa njim dogoditi, cijeli život je posvetio tome da pripremi izraelski narod za mesiju."
0:02:12,0:02:18,"Sada dolazi neki Isus o kojem se puno priča, ali još uvijek se ne zna tko je on."
0:02:20,0:02:28,"Događaju se čudesa, okuplja puno ljudi oko sebe, hoda po cijelom Izraelu, ali ni Ivan nije siguran tko je on."
0:02:28,0:02:44,"I on šalje svoje učenike po Isusa iako ga je krstio prije toga da ga sa pitanjem tko si ti, jesi ti onaj kojeg imamo čekati ili još neki drugi treba doći."
0:02:45,0:03:00,"I slušajte što Isus kaže, pođite javite Ivanu što ste čuli i vidjeli, slijepi progledaju, hromi hode, gubavi se čiste, gluhi čuju, mrtvi ustaju, siromasima se navješćuje Evanđelje."
0:03:02,0:03:07,Isus daje šest opisa stvari koje se događaju kada mesija dođe.
0:03:08,0:03:21,"To je po izvještaju koji je, po ustvari proroštvu koje je Izaiya, prorok, dobiva za mesiju, dug gospodin i bit će na njemu i šta će sve raditi."
0:03:21,0:03:22,I on to daje.
0:03:22,0:03:27,"Od šest stvari koje je Isus napomenuo, pet njih je usmjereno na ozdravljanje."
0:03:28,0:03:38,Isusovo djelovanje je prvenstveno u očima Izraelaca mesijino djelovanje usmjereno na ozdravljanje.
0:03:38,0:04:02,"Iza toga, nakon što je Is doživio krštenje, doživio pedesetnicu, ima jedan susret s Kornelijem i oni ga pitaju tko je to Isus."
0:04:02,0:04:19,"I sada Petar govori i kaže ovako, Isusa iz Nazareta, Bog pomaže Duhom svetim i snagom, njega je koji je, jer Bog bijaše s njime, prošao zemljom čineći dobro i ozdravljajući sve kojima bijaša vlada očavao."
0:04:22,0:04:26,Petar opisuje tko je Isus i opisuje njegovu službu.
0:04:26,0:04:30,Glavni dio te službe dok je Isus bio na zemlji je bilo ozdravljanje.
0:04:31,0:04:36,"I nakon što je Isus uzašao na nebo, apostoli nastavljaju tu njegovu službu."
0:04:36,0:04:39,I po apostolima se događaju mnoga čudesa ozdravljenja.
0:04:40,0:04:54,"Imamo Petra koji dolazi do hrama par dana nakon što je, par dana nakon događaja pedesetnica i dana pedesetnice, dolazi do hrama, Hromi je na ulazu, on i Ivan ulaze i traži od njih novaca."
0:04:54,0:05:01,"Petar mu kaže pogledaj me., zlata i srebra o mene nema, ali ono što imam to ti dajem."
0:05:02,0:05:20,"Ustani i hodi i ovaj ustane i uđe sa njima u hram i šta se u hramu događa, svi ugledaju Hromog koji je do prije neki dan sa svima njima bio poznat kao onaj koji sjedi ispred hrama, prosi, ali ne može ustati."
0:05:21,0:05:30,"Odjedanput on hoda i slavi Boga zato što ga je ozdravio preko Petra Ivana, ne znajući ni sam šta se dogodilo točno."
0:05:33,0:05:34,I šta se događa?
0:05:36,0:05:39,Petar počne navještać Isusa i obrati se tri tisuće ljudi.
0:05:43,0:06:16,"Isto ono što se događalo dok je Isus bio na zemlji, dok je Isus obilazio okolo od mjesta do mjesta, ozdravljaju, ozdravi jedan čovjek, razglasi se po cijelom selu, dođe hrpa ljudi do njega i Isus ostane do kasno u noć ozdravljajući i pričajući sa svakom od osoba, ozdravljajući i oslobađajući sve što je bilo potrebno i onda u ranije jutarnje sate mora bježati iz naselja jer da je ostao u tom mjestu vjerojatno nikad više ne bi izašao koliko bi ga ugusili sa svojim potrebama i sa svime."
0:06:16,0:06:42,"I znao je da mora ići dalje i činit isto to iako je, ja vjerujem da je ISU znao da ima tri godine javnog djelovanja i da je znao kad će se dogoditi čas kad više neće moći djelovati, to znamo i po spisima koje nam daju iz Valtorte Ana Katarina Emerih koji govore kako ISU zadnju godinu svog djelovanja najviše uložio u to da učvrsti apostol i da sa njima najviše osobno radi."
0:06:43,0:06:59,"Nema toliko čudesa, najpoznatiji u toj zadnjoj godini je uskrsnuća Lazara, ali ne ide toliko po gradovima, više hoda okolo po pustinji, radi sa apostolima kako bi pripremio za ono što dolazi nakon njegove smrti i uskrsnuća i zašašća na nebo."
0:07:00,0:07:14,"I vidimo te dvije godine, Isus umjesto da ide od mjesta do mjesta, da drži hajmo reći nekakve političke institucionalne skupove, da ohrabruje narod, da im govori o tome kako kad on ode, on uopće to ne čini."
0:07:15,0:07:26,"Rijetko kad uopće spominje da će umrijeti za njihove grijehe, da će biti onaj koji će uskrsnuti, nego dolazi od osobe do osobe i odgovara na njihovu potrebu."
0:07:28,0:07:37,"I da danas dođete do nekog savjetnika i pitate ga koliko god da je dobar, što učiniti da napravim uspješnu organizaciju?"
0:07:38,0:07:43,"Malo tko od njih će reći, ide od osobe do osobe i odgovara na njene potrebe."
0:07:43,0:08:04,"Svi će vam dati nekakve memorandume, knjige da pročitate kako usavršiti organizaciju, kako poboljšati ovo, kako poboljšati ono, a najdugovječnija organizacija u povijesti čovječanstva tojest Crkva je osnovana na temelju djelovanja jednog čovjeka koji je išao od mjesta do mjesta ozdravljao."
0:08:05,0:08:17,Koliko to ozdravljanje Božjem srcu mora biti bitno kada on dvije trećine svog javnog djelovanja skoro isključivo na to koristi.
0:08:18,0:08:36,"Naravno da je nakon i ozdravljanja i svega Isus navještao, Isus govorio o Kraljevstvu Božjem, ali ti znakovi, to da slijepi gledaju, gluhi čuju, njemi progovaraju, hromi hode, su bili znakovi da je Bog s njima."
0:08:37,0:08:39,I to se isto poslije događa u prvoj crkvi.
0:08:40,0:08:49,Apostoli i svi oni koji dolaze iza Isusa prvo čine čudesa i onda navještaju Kraljevstvo Božje.
0:08:50,0:09:02,Imamo u spisima crkvenih otaca koji pokušavaju približiti prvo stoljeće i drugo stoljeće kršćanstva i koji nam govore o tome kako se kršćanstvo širilo.
0:09:03,0:09:09,Mi u djelima apostolskim završavamo otprilike negdje osamdesette godine poslije Krista.
0:09:10,0:09:59,"Iza toga se zna da je većina ljudi koji su se obratili, obratili po svjedočanstvu njihovih susjeda, prijatelja, braće, sestara i to na način da ovi nisu bili ni prenapadni, niti su bili oni koji su previše na trgovima govorili jer oni koji su govorili na trgovima najčešće bi završili u gladiatorskim mečevima gdje bi ih lavovi pojeli ili bi bili spaljeni na lomači, nešto od toga, nego su svojim životom i svojim svjedočanstvom čekali trenutak kad će Bog po njima djelovati, osluškivali su Duha i postoje izvještaje kako se u selima širila vijest najčešće."
0:10:00,0:10:10,"Netko bi bio, netko bi se obratio i živio bi svoj život kao inače, morao bi raditi, morao bi sve ostalo činiti koji prije obraćenja."
0:10:10,0:10:45,"I najčešće obraćenja su dolazila u trenucima kada su ljudi bili u potrebi, kada bi se dijete razbolilo, kada bi netko od ukućana bio jako loše i tada nastupa Duh Sveti i tada nastupa osoba koja je otvorena Duhu Svetom, nudi molitvu za ozdravljenje i svi oni koji su i prije toga nisu htjeli uopće ni čut za Boga da postoji jedan Bog, a ne stotine bogova koliko ih je bilo u Panteonu ili Ateni gdje su čak se klanjali nepoznatom Bogu, eto čisto ako postoji neki kojeg još nisu spomenuli."
0:10:47,0:10:58,"Kada bi spomenuli u toj situaciji kada je potreba da postoji jedan Bog i da oni vjeruju da on može ozdraviti, onda bi dopuštali da ta osoba dođe i pomoli se."
0:10:58,0:11:05,Imaju izvještaj u crkvenim ocima o cijelim selima koji su se obratili nakon čudesnih ozdravljenja koja su se dogodila.
0:11:07,0:11:21,"Vidimo, Bog dopušta da oni koji ga slušaju, njegovi apostoli, njegovi učenici idu od mjesta do mjesta i on daje potvrde za njihovu riječ."
0:11:22,0:11:25,I nakon toga se događaju ogromne promjene.
0:11:26,0:11:37,"Dolazi do stanja možemo reći iznenađenja, šoka, opijenosti, kako god to želite navesti, gdje se ljudima otvore oči za nadnaravno."
0:11:38,0:11:46,"Kada Bog pokaže da je on na djelu, da on čini čuda, onda ne treba puno riječi mudrosti."
0:11:47,0:12:02,"Sveti Pavao kaže, ja dođoh k vama braćo, ne dođoh suzušenom besjedom ili mudrošću navješćivati vam svjedočanstvo Božje jer nećete dok među vama znati što drugo osim Isusa Krista i to raspetog."
0:12:02,0:12:06,Ja priđoh k vama slab u strahu i u veliku drhtanju.
0:12:06,0:12:19,I beseda moja i propovijedanje moje ne bijesuje uvjerenim riječima mudrosti nego u pokazivanju duha i snage da se vaša vjera ne temelji na mudrosti ljudskoj nego na snazi Božjoj.
0:12:19,0:12:36,"I Pavao koji je bio vrsni govornik, koji se mogao i sa farizejima i sa saducejima i sa poganima prepirati i argumentirati, kad je dolazio u neko mjesto, prvo je bilo pokazati Božju snagu, Božju silu, a onda tek navještat."
0:12:36,0:12:40,"Kaže, ne dođo s uzvišenom besedom ili mudrošću iako je mogao."
0:12:41,0:13:02,"Imao je i uzvišena znanja i spoznaje i dubinsko poznavanje Boga, ali nije došao sa tom pričom o dubokoj teologiji, nego je došao pokazao Boga, pokazao što Bog želi činiti, koliko Bog ljubi čovjeka da ulazi u njegovu patnju i njegovu bolest i u njegove poteškoće i onda je navještao."
0:13:03,0:13:05,To je recept koji je Isus dao.
0:13:07,0:13:15,"Išao je osobno pristupiti osobi, nije okoliššao nego je pitao što želiš da ti učinim."
0:13:18,0:13:27,"Iako je bio Bog iako je mogao u našim očima puno mudrije djelovati, on je išao od osobe do osobe i pitao što želiš da ti učinim."
0:13:29,0:13:34,"I na taj način doticao srca ljudi, ulazio u njihove konkretne živote i mijenjao ih."
0:13:35,0:13:51,"I taj zadatak je ostavio i nama i taj zadatak je prva crkva odrađivala vrhunski, do te razine da je u roku od tristo godina postala službena religija najvećeg carstva u povijesti, rimskog carstva."
0:13:52,0:13:55,Ali tada dolazimo do prvih problema.
0:13:56,0:14:01,Do tad crkva je bila popularno volimo nazvati crkva u katakombama.
0:14:02,0:14:15,"Nije bilo dopušteno javno djelovanje, često su stradavali oni koji su bili najgorljiviji, puno je mučenika iz tog razdoblja i koje znamo i za koje ne znamo, ali nakon toga dolazi do promjene u Crkvi."
0:14:16,0:14:28,"U trenutku kada kršćanstvo postaje slobodno, Milanskim ediktom, mnogi katolici, kršćani počinju slobodno ispovijedati svoju vjeru."
0:14:28,0:14:39,"I u to vrijeme počinje opadavati, pomalo opada žar onih koji su bili kršćani, koji su bili kršćani, baš zato što je puno slobodnije bilo."
0:14:40,0:14:54,"I to je vrijeme čak i procvata prve izgradnje crkvi na prostorima Rimskog carstva, sve to trenutka dok ne dolazi do toga da je kršćanstvo postaje jedina službena religija carstva."
0:14:55,0:15:04,"I tada postaje čak oportunno, dobro, korisno biti kršćanin i počinje masovno pokrštavanje ljudi."
0:15:04,0:15:15,"I tada prije Milanskog edikta kada se netko želio krstiti prolazio je pripravo čak u godinu, dvije ili tri prije nego što je bio kršten."
0:15:16,0:15:33,I crkveni oci daju svoje izvještaje iz tog razdoblja gdje kažu čak da su svi u U korištenjima i znanju o karizmama izjednačavaju se posvećene djevice pustinjaci i laici.
0:15:34,0:15:36,To nam donosi Sveti Čiril jeruzalemski.
