Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:15,Netko je rekao da su kršćani uskrsni ljudi i da drugo ne mogu biti ili ako jesu nešto drugo onda nisu ozbiljno shvatili i doživjeli svoje kršćanstvo.
0:00:15,0:00:16,Jeste li umorni?
0:00:18,0:00:21,Pokojeni Šag je pisao da kršćanstvo ne može biti umorno.
0:00:21,0:01:24,"Pa eto prema tome, srdačna dobrodošlica svima i drago mi je da ste ovih dana okupljeni ovdje u Mostaru u središtu i sjedištu Mostarsko-duvanske biskupije koja se prostire evo ovdje negdje od Bune pa sve tamo do Šuice i ovim drugim dijelom još jedne druge biskupije najstarije na ovim prostorima a to je Trebinsko-mrkanska biskupija sa sjedištem u Trebinju, to je ovaj istočni dio, tako da biskup ima ovdje veliko područje tamo negdje od Trebinje odnosno Ivanice, granice s Dubrovnikom dole, gore negdje sjeverno do Konjica i cijeli ovaj dio dalje do Šuice."
0:01:27,0:02:27,"Pozdravljam braću svećenike koji su ovdje s vama, koji vas prate, a ono što je važno za sve vas ali i za njih da ta pratnja bude doista onakva koja će sve nas voditi zajedništvu i zajedničkoj izgradnji i onoga što je važno za sve vas za ako već, ako se okupljate kao članovi su dio noviji sudionici karizmatske obnove pa prepoznajte u sebi djelovanje duha na jedan ili drugi način da braća svećenici koji su tu da pomognu, a pomognu naravno i biskupima da se, rekao bih svata sila, svata snaga usmjerava prema onome važnom i bitnom što je bilo bitno i za svetog Pavla ali je danas za sve nas bitno a to je ljubav i to je zajedništvo."
0:02:31,0:02:55,"Kada mi je Fratomislav rekao, Fratomislav jedan od onih iz Evanđelja, znate, koji kad jednom krene onda ne posustaje, ali onda to on radi onako rekao bih na dijelove, ne odjednom sve, ne primamo svi duha odjednom nego ga primamo ono pomalo, završetak će biti u vječnosti."
0:02:55,0:03:36,"E tako to Tomislav radi, on dom polako pošalje prvo jednu poruku, pa onda nazove drugi put, pa onda pošalje treću poruku i onda tako vas dovede, dovede vas do toga da čovjek na kraju kaže kao što Isus kaže ako mu nećeš barem dati zato što te molim ali da ćeš mu zbog njegove bezočnosti da ti više da te više ne smeta ali nije to u takvoj situaciji i nije zapravo takva situacija u našem odnosu."
0:03:38,0:03:45,Tofratomislav dobro zna i on jako dobro pastoralno radi na jednom području koje nije lagano.
0:03:46,0:04:26,"Vi nažalost znate da mi u ovoj našoj biskupiji i na ovom području osim što se susrećemo s sa ovim ajmo tako reći nejasnim, nedefiniranim političkim okvirima da se nažalost još uvijek susrećemo s jednom bolnom situacijom u crkvi, u ovoj biskupiji, a to je još uvijek nažalost djelovanje otpuštenih svećenika, suspendiranih svećenika gdje još uvijek nije na djelu duh, nije na djelu zajedništvo, nije na djelu ljubav nego sve ono suprotno."
0:04:28,0:04:34,"I zato ne samo kad ovo završava do nedjelje, do kada sutra ili u nedjelju ili ne vidim."
0:04:35,0:05:11,"Evo zato do sutra navečer, pa posebno u svoje molitve uključite ovu biskupu, uključite ove vjernike, evo i nadam se da su vam svi oni dobri domaćini ovdje, uključite evo sve nas koji djelujemo na ovom području, u ovoj biskupi da doista rastemo u zajedništvu, da rastemo u toj svijesti crkvenosti, što to znači biti crkven čovjek, što to danas znači biti katolik u svijetu i da znamo doista u sebi osluškivati to što nam duh govori i na što nas duh upućuje."
0:05:17,0:05:20,Ako bude kasnije koje pitanje možemo i o tome.
0:05:22,0:05:59,"Kad sam razmišljao što vam reći, a da to opet ne bude s druge strane, da sad uzmem dokument za koji se nadam da znate da postoji i za koji se nadam da vam ga svećenici ponekad predstave i da vas po tom dokumentu usmjeravaju gdje je i Hrvatska bisuska konferencija, taj isti dokument je prihvatila i bisuska konferencija beiha koji govori o karizmatskoj pokretu i obnovi u duhu Katoličke crkve i osobito se taj dokument osvrnuo na fenomenološku analizu i pastoralne smjernice crkve."
0:06:01,0:06:22,"Da to baš ne bude govor o tom dokumentu nego da bude govor iako će se možda u mnogim stvarima ponoviti ali stari latini su rekli da je ponavljanje majka učenja, baš to više nešto ponavljamo onda to bolje znamo, tako isto uvijek čitamo Božju riječ pa nam nikad nije strana nego uvijek nešto novo otkrijemo."
0:06:24,0:06:55,"Htio sam nešto progovoriti o nekim važnim elementima odnosno okvirima ovoga čemu svi vi za sebe kažete da pripadate i želite to nešto, želite to neko iskustvo, progovoriti upravo o tim nekim dimenzijama koje mi se čine važnima za usmjerenje cijelog našeg kršćanskog života."
0:06:56,0:07:10,"Radi se možda konkretno da o vama koji kažete da pripadate ovom pokretu obnove u Duhu Svetom, ali zapravo radi se o bitnim pitanjima svih vjernika, svih onih koji pripadaju Katoličkoj Crkvi."
0:07:15,0:07:40,"Prije, sad je to već više, više od nekoliko godina, pokojni profesor Ivan Golub imao je jednu tribinu u Dubrovniku, ja sam inače svećenik dubrovačke biskupije bio, imao je jednu tribinu u Dubrovniku i od toga je nastala jedna mala knjižica, a tu je tribinu naslovio Duh Sveti nepoznati Bog."
0:07:43,0:08:03,"I u toj knjižici je, odnosno u toj knjižici je opisao što se što sve danas mi percipiramo i razmišljamo i razmatramo kad kažemo tu riječ Duh Sveti, odnosno sila Duha Svetoga, snaga Duha Svetoga."
0:08:07,0:08:27,"I vjerujem da ste i vi često, ako niste onda biste trebali postaviti pitanje, pa bez obzira što ste možda i godinama u ovom karizmatskom pokretu, što to znači sila Duha Svetoga i kakva je to sila Duha Svetoga."
0:08:29,0:08:36,"I kako danas u mojem životu, u životu Crkve djeluje Duh svet."
0:08:38,0:08:56,"Vidite ovaj pojam karizmatski, karizma, harismilost, pao i prva Crkva je bila uvjerena da svatko tko je kršten ima tu silu Duha svetoga i to je polazište."
0:08:57,0:09:00,Svatko tko je kršten ima silu Duha svetoga.
0:09:01,0:09:17,"I ta duhovna snaga daje darove i sposobnosti koje bi trebali koristiti svi krštenici u zajednici u kojoj žive bez obzira jesu li muškarci ili žene, jesu li domaći ili stranci, jesu li robovi ili slobodni."
0:09:20,0:09:28,"Ta duhovna moć, sila spominje se u Starom zavjetu na mnogo mjesta."
