Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Hvala, Nici Marija."
0:00:03,0:00:07,"Evo sad, bila je moja greška što sam rekao, idem iza Mihajla."
0:00:11,0:00:14,"Mihajl, stvarno, ja kad sam ga upoznao, oduševio me."
0:00:15,0:00:19,Stvarno njegova ludost i predanost je fascinantna.
0:00:20,0:00:31,"Ja sam Toni Župarić, koordinator za mlade u BiH i član sam još uvijek Domom Molitve u Slavonskom Brodu i otvaramo Dom Molitve u Orašju."
0:00:32,0:00:37,I ja bih podijelio svoje neko iskustvo i nekakav svoj hod s Bogom do sad.
0:00:40,0:01:12,"standardno rođen u tradicionalnoj katoličkoj obitelji, išao na mise, redovno ispovijedao se dva puta godišnje, nisam jeo meso petkom i to je bio moj neki kršćanski duhovni život i ja sam jako volio izlaziti, ja sam izlazio, da evo da ne slažem, barem tristo barem sedamdeset puta godišnje."
0:01:12,0:01:20,"Znači svaki vikend je barem jedan izlazak bio i nisam nikad bio mamuran, ne znam da li to sad dobro ili loše, ali nikad nisam bio mamuran."
0:01:21,0:01:53,"I ako sam ostao do pet ujutro u izlazku u šest ja sam u devet na misiji, padalo, puvalo, ja sam u devet na misiji, idem klečat malo za ono sinoć što sam radio da im malo bude lakše i sve do negdje dvije tisuće petnaest godine i tad je meni došla misao pa ako je bog rekao da ne treba bludno griješiti pa onda ima neki dobar razlog za to."
0:01:53,0:02:10,"Ja koji ja nisam imao pojma zašto, bio sam u bludu i rekao dobro, sad ću ja truditi se stvarno čuvati se od tog grijeha i to nisam tad kužio, ali nakon četiri pet mjeseci sam počeo gubiti snagu fizički."
0:02:12,0:02:43,"Znači bilo mi je onako čudno, prvi puta sam osjetio, inače sam prije bio velik nisam baš kao Miha ali imao sto petnaest kila ali sam više u teretanu bio sportski tip bavio se odbojkom i došli smo na odbojku na rekreaciju, ja ne mogu potrčati, ja krenem i kao kad imam neke utege na nogama, sad probam skočiti, evo ako se odvojim od zemlje, šta se događa?"
