Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Dobro jutro.
0:00:07,0:00:21,Danas sam malo nervozan jer iza mene me promatraju svećenici časne sestre i svi voditelji.
0:00:31,0:00:33,Protekla četiri dana su bila doista uzbudljiva.
0:00:38,0:00:49,"Oni koji su nam se pridružili jučer i danas, zamolili su me da vam samo sumiram sve ono što smo prolazili zadnjih dana."
0:00:53,0:00:56,Ja ću to pokušati izreći jednom rečenicom.
0:01:02,0:01:05,A to je da Gospodin čini nešto nevjerojatno u ovom dijelu svijeta.
0:01:07,0:01:07,Amen.
0:01:19,0:01:30,"Iz svih izvještaja i svih svjećanstva koja sam čuo zadnjih dana, samo želim zahvaliti i slaviti Gospodina."
0:01:38,0:01:48,Jer Gospodin sada podiže legiju svih onih vojnika koji će sudjelovati u obnovi čitave Evrope i čitavog svijeta.
0:01:57,0:02:02,Vrlo često se dogodi da smo mi ljudi koji ne razumijemo što se točno događa u duhovnom kraljevstvu.
0:02:07,0:02:11,Ja ne vjerujem da kako je ovo što se odvijalo ovdje nešto ljudsko.
0:02:14,0:02:16,To je iznimno duhovna sfera.
0:02:18,0:02:20,To je dio Božjeg plana.
0:02:23,0:02:26,A to je plan za jednu moćnu obnovu.
0:02:29,0:02:31,Mi doista živimo u proročkim vremenima.
0:02:33,0:02:40,Prvog dana sam vam kazao Bog nas priprema za nešto.
0:02:42,0:02:43,Ja to ne mogu razumjeti.
0:02:45,0:02:47,Mi to ne možemo razumjeti.
0:02:50,0:03:04,"Ali gledajući sve ono što se odvija, mi jednostavno kažemo kako će se dogoditi nešto nevjerojatno, nešto čudesno, nešto novo."
0:03:08,0:03:17,"Naši umovi su doista mali da bi to shvatili, ali jednostavno mi surađujemo s Gospodinom u vjeri."
0:03:26,0:03:33,I tako je Gospodin pozvao jedna tisuća tristo proročkih zagovaratelja u protekla četiri dana ovdje.
0:03:37,0:03:40,I doista ovaj susret je bio posve međunarodan.
0:03:42,0:03:59,"Ne samo da su ljudi iz Hrvatske ovdje, nego također iz Bugarske, Austrije, Slovenije, Njemačke."
0:04:02,0:04:04,I tako Gospodin priprema vatru.
0:04:10,0:04:13,Jednom su me pozvali da održim susret u Australiji.
0:04:16,0:04:21,To je bilo u Melbournu i bio je sječan.
0:04:26,0:04:28,"U mom gradu, u New Delhi, tada je bilo jako hladno."
0:04:35,0:04:41,"I dok sam ja putovao, prije nego što sam se spremao na putu, pitao sam jednog čovjeka iz Australije kako je vrijeme kod vas."
0:04:46,0:04:55,"A on mi je odgovorio 36 stupnjeva, ljeto je u Melbourne i tako sam samo pošao s jednom jaknom i krenuo na put."
0:04:57,0:05:11,Onda kad sam sletio u Melbourne nije bilo nikoga tko bi me dočekao jer je njegov raspored bio posve kriv u odnosu na onaj koji je bio točan.
0:05:13,0:05:28,"Bila je nedjelja, pokušao sam ga pozvati, ali rano ujutro Australci obično ne odgovaraju na svoj telefon., to je njihov dan kad odmaraju."
0:05:31,0:05:37,Izašao sam i shvatio kako je hladno.
0:05:39,0:05:44,Imao sam samo jednu laganu jaknu i tresao sam se od kladnoće.
0:05:46,0:05:48,I pomislio sam: Pa taj čovjek je lud.
0:05:51,0:05:52,Bilo je šest stupnjeva.
0:05:56,0:06:01,Tako sam uzeo taxi i imao.
0:06:01,0:06:13,sam raspored mjesto odvijanja gdje se konferencija događala i zamolio sam da me taksista odvede na mjesto gdje će trebati biti ta konferencija.
0:06:17,0:06:22,"Kad sam došao tamo rekli su mi kako je sve zatvoreno, tek će započeti navečer događaj."
0:06:24,0:06:26,I tako sam ja bio na ulici.
0:06:29,0:06:35,"I kad sam susreo tog čovjeka, malo sam bio uznemiren i ljutit na njega."
0:06:40,0:06:43,"Ja sam mu rekao, pa čovječe, rekli ste mi da je 36 stupnjeva, ali je 6."
0:06:47,0:06:51,"Ali on je rekao, žao mi, ali eto takve stvari se dogode kod nas u Melbourne."
0:06:53,0:06:54,Ja sam ga pitao kako.
0:07:00,0:07:13,A on je rekao kako nekada se dogode da oni u Melbourne imaju te vatre po brdima okolo Melbourne i te vatre kontroliraju temperaturu.
0:07:18,0:07:20,Kako se ta vatra pojavi uopće?
0:07:23,0:07:30,"On kaže kada je vruće, oni imaju dosta eukaliptusa."
0:07:33,0:07:35,"Ne znam, poznajete to stablo."
0:07:38,0:07:45,To je stablo koje je puno ulja i to je ulje koje se koristi za liječenje.
0:07:47,0:08:05,"On kaže onda kada je vruće., tao drveće raspukne od vrućine, eksplodiraju, i onda nastane požar."
0:08:09,0:09:03,"A ta vatra, odnosno kada prsne, se proširi na sljedeće brdo, i onda to brdo također počne goriti, i onda stabla koja su tamo eksplodiraju od vatre koja ih je ugasila i onda opet te plamen, vatri, jezičci idu na sljedeće brdo i dogodi se nekada da četrdeset i pedeset različitih brda, planina oko Melburna bude zahvaćeno požarom a temperatura onda sporaste a on kaže sada su sve vatre ugašene i hladno je međutim samo za tri dana temperatura je ponovno narasla."
0:09:06,0:09:12,"I tako dok sam slušao o tim eucaliptusima, bio sam doista nadahnut."
0:09:16,0:09:19,"I pomislio sam, svi mi trebamo biti kao eucalipti."
0:09:23,0:09:25,Jer svi mi smo ispunjeni uljem.
0:09:28,0:09:30,Svi mi smo primili pomazanje Duha Svetoga.
0:09:32,0:09:34,I zadnja protekla četiri dana.
0:09:38,0:09:51,"Gospodin je sipao ulje u naše posude, on nas je pomazivao i on će nas poslati doma sutra."
0:09:53,0:10:24,"A što on očekuje od nas, budući imamo ulje unutar sebe, budući smo primili pomazanje unutar sebe, onda kad se vratimo u Austriju, u Njemačku, kada Kada odemo u Sloveniju, kada odemo u Bugarsku, kada odemo u Hrvatsku, mi ćemo eksplodirati."
0:10:37,0:10:42,"Gospodin je rekao došao sam kako bi zapalio svijet, zapalio zemlju."
0:10:46,0:10:47,I to znači da ta vatra gorila.
0:10:55,0:11:12,"I svi vi kad se vratite u svoje vlastite župe, u svoje zajednice, u svoje zemlje, Gospodin očekuje od vas da vi eksplodirate tamo, on očekuje da vi zapalite vaše susjedstvo."
0:11:14,0:11:45,"I kada svatko od vas to učini, čitava Hrvatska, čitava Bosna i Hercegovina, čitava Ayulvredi, u svako područje sve će biti zapaljeno vatrom."
0:11:55,0:12:52,"Prvog dana sam kazao ovo, ja ne znam zašto gospodin čini ovo jer obnova je tu već pedeset dva godine crkva je oduvijek vjerovala u potrebu zagovaranja ali jedna stvar mi je jasna da proteklih pet godina gospodin čini nevjerojatne stvari na Na području zagovaranja, posebice na području proročkog zagovaranja, ja sam pitao Gospodina, Gospodine, što je sada tako posebno?"
0:12:57,0:13:00,Kako to da toliko ljudi se okreće proročkom zagovaranju?
0:13:06,0:13:11,"Bilo gdje dođemo i pričamo o proročkom zagovaranju, toliki broj sudionika bude."
0:13:14,0:13:51,Ja znam da Gospodin ima svoj plan i kao što kaže u Knjizi Otkrivenja dvadeset jedan poglavlje evo činim sve novo vidim novu zemlju i novo nebo vi živite i oko vas je puno ljudi koji su vidioci.
0:13:56,0:13:59,Međugori je poznato zbog ukazanja i vidioca koji su ovdje.
0:14:01,0:14:09,"Ja baš mislim dok smo ovdje, svatko od nas treba postati vidioc, vizionar."
0:14:14,0:14:17,Svatko od nas treba imati oči kako bi vidio što Gospodin čini.
0:14:21,0:14:30,"Kada on kaže evo, činim sve novo, stvaram novo nebo i novu zemlju."
0:14:32,0:14:34,"Jeste li spremni, pripremni za ovo?"
0:14:37,0:14:37,Amen.
0:14:48,0:15:09,"I još jedna od stvari o kojoj sam pričao je bila kako nas Bog koristi, nas zagovaratelje, kako bismo promijenili potpuno naše nacije."
0:15:15,0:15:20,"Svi naši narodi, sve nacije iz kojih mi dolazimo trebaju biti ozdravljeni i oslobođeni."
0:15:24,0:15:27,Sve naši narodi imaju svoju prošlost.
0:15:30,0:15:32,Sve naši narodi su ranjeni.
0:15:38,0:15:55,"Svi mi smo pretrpjeli toliko zlostavljanja, toliko genocida, toliko izrabljivanja, da mi moramo biti ozdravljeni od svega toga."
0:16:01,0:16:05,I mene i vas je Gospodin odredio za to odrediti.
0:16:11,0:16:13,Oko sebe svjedočimo?
0:16:13,0:16:15,porastu satonizma.
0:16:15,0:16:16,Black magic.
0:16:21,0:16:24,Sve okultne i zle prakse koje se događaju.
