Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,"Hvala lijepa, nisi Marija."
0:00:03,0:00:16,"Lijepo vas je vidjeti ovdje i lijepo je biti s vama, velika radost danas što ću s vama moći podijeliti nešto, a i sigurno i nešto od vas i primiti tijekom susretanja."
0:00:17,0:00:22,Dakle čuli ste kako razlikovati svoj glas i glas Božji.
0:00:23,0:00:28,"Pa uvijek je dobro krenuti od onoga što nam je blizu, od onoga što je u našoj prirodi."
0:00:29,0:00:35,"Tako da ja ću malo interaktivan biti, ne morate odgovarati naglas, ali malo odgovarajte sami sebi."
0:00:36,0:00:38,Za početak da idemo od naše prirode.
0:00:40,0:01:01,"Recimo čije glasove poznajete, recimo zatvorite oči, u mraku ste i sad dolazi čiji biste glas prepoznali, mama, tata, brat, sestra, pa i neki pjevač, Petar Buljan, Thompsona, Biskuž je odmah i tako."
0:01:02,0:01:08,"Znači ima glasova, mi ih poznajemo, evo šta god bilo mi ih poznajemo i prepoznajemo."
0:01:08,0:01:20,Znamo da je iza tog glasa taj i ta osoba sa tim i tim životom i svakakvim stvarima koje i znamo i iskusili smo doživjeli o toj osobi.
0:01:20,0:01:25,"Evo svatko može reći da to može napraviti, je tako, je."
0:01:26,0:01:34,"Ali onda ako idemo malo dublje, neki od tih glasova su vam dragi i volite te glasove čuti."
0:01:35,0:01:50,"Recimo kad je momak, zaljubljenu djevojku, kad ta djevojka nešto kaže on i prepoznaje taj glas, ali taj glas ga iznutra ispunja toplina, ljubav, marastopio bi se."
0:01:50,0:01:52,A isto tako i suprotno.
0:01:53,0:01:56,I djevojka kad čuje mladića koga voli.
0:01:57,0:02:01,"Dakle, taj glas je drag i ono čak i jedva čekaš da ga čuješ."
0:02:02,0:02:13,"I ono kad te zove na telefon, gledaš u, da je bar sad to on ili ona i kad vidiš je i čuješ glas i ovoj razgovarali bi sat, dva, tri pa možda to i radite."
0:02:13,0:02:21,"I nikad vam dosta toga glasa jer taj glas donosi svašta lijepoga, draoga sa sobom i puni nam srce."
0:02:22,0:02:27,"Jel možete reći da imate to iskustvo, da imate glasove koje volite čuti."
0:02:28,0:02:50,"Ili neki stari prijatelji, niste se vidjeli dugo, moraju se seliti, moraju ići raditi u Njemačku, pa se vraća ili otišao na studij, pa evo jedva čekaš božićne blagdane da dođete, da se proveselite, čuješ glas, pa se oprašustite, pa se proveselite, pjevate i baš vam je taj glas vrhunski i daje vam život."
0:02:52,0:02:56,A onda vjerujem da ima glasova koji vas iritiraju.
0:02:58,0:03:03,"Možda nisu neke osobe loše, ali taj glas te iritira i strašno je nešto to je."
0:03:03,0:03:10,"No, ne možeš ga čuti, odmah mijenjaš radio stanicu, gasiš, zovete na telefon, neću se javiti."
0:03:11,0:03:37,"Ili zovete mama i taj glas ono kad zove s balkona ajmo doma itede Znači ima tih glasova koji možda nekad jednostavno su mrzljivi, a pogotovo ako je to osoba koja vas ismijava, koja vam se izrugava, koja je nepravedna prema vama onda taj glas nosi sa sobom nešto drugo što želite maknuti iz svoga života."
0:03:39,0:03:52,"Vidite to je nekako jako važno da vidite kako mi u prirodi imamo tu sposobnost HR-ovost prepoznati glasove, osobe i duh koji stoji iza toga glasa u toj osobi."
0:03:56,0:04:05,Vidite ti glasovi i do tog našeg iskustva šta koji glas nosi prošli smo sa nekim iskustvom i nekim putom.
0:04:06,0:04:15,"To je tralo neko vrijeme da mi imamo neki spoj, neki kontakt, neki odnos sa tim glasom s kojim se susrećemo."
0:04:16,0:04:25,"I moglo bi se reći da su tri stvari bitne, tri stvari bitne kako se to razvilo u nama, taj odnos sa glasom čovječjim."
0:04:27,0:04:32,Prva stvar je da smo u prisutnosti osobe koja nosi taj glas.
0:04:34,0:04:37,"Recimo, sama prisutnost nosi duh."
0:04:38,0:04:49,"To ste nekad osjetili, evo razmislite malo, neka draga osoba ili neka dobra osoba kad uđe u prostoriju donese mir, donese radost."
0:04:49,0:04:51,Odmah se promijeni atmosfera.
0:04:52,0:04:56,"Još kad progovori riječ, promijeni se atmosfera, dobro raspoloženje."
0:04:58,0:05:10,"Dođe neka osoba koja je u sebi sva ljuta, sva napeta, vi skužite, e nešto si danas napeta, nešto u tebi ljuta si, nešto se događa."
0:05:10,0:05:19,"I stvarno je tako cijela, ono u sobi muk i nitko ne bi htio pitat da ne bi sad to eksplodiralo i nastala svađa ili ne zna što."
0:05:21,0:05:26,dok se ne pita pa možda se onda raspusti dok dođe pogodna situacija.
